lexicon.rn	analysis	user_an	other_an	lexicon.reflex	lexicon.gloss	lexicon.gfn	languagenames.lgid	languagenames.language	languagegroups.grpid	languagegroups.grpno	languagegroups.grp	citation	languagenames.srcabbr	lexicon.srcid	lexicon.semkey	chapters.chaptertitle	num_notes
151970	6339			gəː	carry		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		6.2.2.2.1	Carry	0
151971	6339			gəː	carry (on the back)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		6.2.2.2.1	Carry	0
159213	201,418			gɛ-siː	backbone / spine		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.4.8.2	Spine/Backbone	0
154500	m,2158			gɯ-biː	give, present a gift		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		5.8	Religion	0
153570				gɯ-lɯk	enter (into a hole or cave)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		3.2.7	Cracks/Chasms/Crevices	0
156359			65:m,65:5833,65:m	gɯ-tum-raː	meet		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		6.2	Action Verbs with Patient	0
157500				gɯ-tɯŋ	plural suffix		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		10.4.1.4	Person, #, gender	0
159203				gɯr	spin, rotate		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		6.7.6	Circularly	0
153056				gɯr-git	dirty		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		3.2.11	Ground/Earth/Soil/Dirt	0
156650				gɯr-git	muddy		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		3.2.11	Ground/Earth/Soil/Dirt	0
158244				gɯr-ǰir	rotate		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		6.7.6	Circularly	0
157350				gɯŋ-pom	pillar		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		5.11.9.3.1	Internal	0
157556				gɯŋ-pom	post		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		5.11	Artifacts (unclassified as yet)	0
154563				gɯŋ-pɯ	goiter		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.4.2.2	Goiter	0
158884	3581,6223			gɯŋ-tuŋ	slope		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		3.2.5	Landforms and geographical features	0
154824				ha-gen	hang out		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		6.1.1.5	Hang	0
159642				ha-leː	surprised		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		8.3.1.9.1	Surprised	0
160290				ha-maŋ	trace		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		6.2.2.2	Move an object	0
155888				ha-sə	Lhasa		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		4.6	Ethnonyms/Place names	0
154748				ha-təŋ	hail	n	365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		3.2.1	Weather and seasons	0
154751				ha-təŋ ku	hail	v	365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		3.2.1	Weather and seasons	0
160131	3509,m			hak-paː	tie up (animal); tether		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		6.13.1	Tying	0
154820	3509,6510,m			hak-paː (guà)	hang		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		6.1.1.5	Hang	0
150599				ham	accusative, dative, adverbial		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		10.4.1.1	Grammatical case	0
158717				ham-paŋ	side (position)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.4.5	Sides	0
157186	6659,2548			ham-pe	patch	n	365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		5.1	Waste products	0
151617				ham-pə ben	brag		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani				0
158401	m,6680			hap(-kak)	scrape (hair off), shave		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		6.3	Friction	0
153242				har	drill (a hole)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		6.11	Digging, excavation	0
155320				har-joŋ	increase		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		9.5	Change of state	0
154343				hat	fry		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		5.5	Cooking Implements	0
160172				haŋ-pə	tinder		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		3.1.6.4	Building, Non-edible	0
159436	6638			haː	stir-fry		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		5.5	Cooking Implements	0
154326				haː-ča	frost		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		3.2.1	Weather and seasons	0
160247				haː-ča	too		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		10.1	Ontological	0
157943				haː-čaː pa-la	recently		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		9.1.5	Other Intervals	0
154329				haː-ǰaː	frost damage		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		3.2.1	Weather and seasons	0
151882				he-to mo-pa	buy on credit		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		6.22	Exchanges	0
152423	6340,m			hen-jik	cold (water)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		7.1.2.3	Temperature	0
152540	6340,m			hen-jik	cool		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		7.1.2.3	Temperature	0
157397	6654,m,m,m			hen-luk koŋ-poŋ	piteous		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		8.3.2.3.2	Pity	0
154506	6654,2572			hen-po	glad		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		8.3.1.5.1	Happy	0
154835	6654,2572			hen-po	happy		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		8.3.1.5.1	Happy	0
158701	6341			hen-|ñiŋ	shy		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		9.6.3	Neutral	0
153022				heː	dig (with claws)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		6.11	Digging, excavation	0
160130				heː	tie up (a person)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		6.13.1	Tying	0
161013				heː i	why		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		10.5.3	WH words	0
160933				heː(-ko)	what		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		10.5.3	WH words	0
155904				heː-daː	lie (be in a flat position)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		8.5.10.4	Falsehood	0
155200				heː-kom	how (by what means)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		10.1	Ontological	0
155201				heː-kom bo-loŋ	how (by what means)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		10.1	Ontological	0
160946				heː-lo ka (pɯŋ-pa-na)	whence		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		10.5.3	WH words	0
153606				heː-lo soː-lo	everywhere		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		9.10.5	Places in general, countries	0
160950				heː-lo(-bo)	where		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		10.5.3	WH words	0
160959				heː-lə-lo	which		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		10.5.3	WH words	0
157092				heː-to daː	owe (debt)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		6.22	Exchanges	0
157204				heː-to goŋ	pay debt		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		6.22	Exchanges	0
160160				hi-dɯ	time		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		9.1.5	Other Intervals	0
159853				hi-noŋ	temper		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		8.3	Psychological verbs	0
155204				hiː-dɯ-(go)	how many / much		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		10.1	Ontological	0
160944				hiː-dɯ-(me)	when		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		10.5.3	WH words	0
153269	3507,m			ho-get	drop off, fall off		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		9.2.4	Apart	0
156048	m,6325			ho-ken	loincloth		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		5.11.8.2.1.3	Lower body	0
150984				ho-keː	bag		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani				0
152164	6658,m			ho-me	child		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.5.3.2	Five	0
155630	6658,m			ho-meː	lad		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani				0
152880	6658,m			ho-məː	daughter		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		4.7.3	Later generation	0
155993	6658,m			ho-məː	little girl		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		9.7.2	Verbs referring to size/shape	0
161352	6658,m			ho-məː	young woman		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		7.1.8.3	Neutral term	0
156284	6658,m,2158			ho-məː biː	marry (a daughter)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		6.19	Social action	0
157543				ho-pen	poor, impoverished		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		9.6.2.2	Negative Human Qualities	0
159074	6658,m			ho-ro	son		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		4.7.3	Later generation	0
154610	6658,m			ho-ten	granddaughter		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		4.7.3	Later generation	0
154625	6658,m			ho-ten	grandson		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		4.7.3	Later generation	0
156785	6658,m			ho-ten	nephew (sister's son)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		4.7.3	Later generation	0
159673	m,4513?,6426			ho-war len	sweat	v	365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.8.1	Sweat/Perspire	0
157302	1458			hok	pick, gouge		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		6.10.4	Intentional separation - Sort	0
158409	1458			hok	scratch		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.6.5.5	Itch/Scratch	0
154430				hok-jap	gesture	v	365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		6.7.9	Manner is primary	0
158410	1458,m			hok-set	scratch		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.6.5.5	Itch/Scratch	0
156372	6659			hom	mend (clothes)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		6.15	Repair	0
157759	6659			hom	put patch on		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		6.17	Putting	0
150752	6201,m			hoŋ-či	angry		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		8.3.1.6.1	Angry	0
154867	6201,m			hoŋ-dɯk	hate		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		8.3.1.1.2	Dislike	0
157980	6201,m			hoŋ-maŋ	regret		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		8.3.1.5.2	Sad	0
159950	6684,m			hoŋ-meː	thin		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		9.7.2	Verbs referring to size/shape	0
157789	6201,m			hoŋ-ñek	quick-tempered		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		9.6.2.2	Negative Human Qualities	0
158252	6201,m			hoŋ-ñek	rough (temperament)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		7.1.4.2	Feel/Tactile/Texture	0
155478				hoŋ-təŋ	joint (bone)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.5.8	Joint	0
152131	6342			hoŋ-|boŋ	chest		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.4.4.3	Chest	0
154314	6342			hoŋ-|boŋ	front		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.4.4	Front	0
154316	6342			hoŋ-|boŋ	front (body part)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.4.4	Front	0
159667	m,801			hoŋ-ŋar	sweat		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.8.1	Sweat/Perspire	0
151167	97			hoː	birth, give	v	365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.1.2	Life/Breathe/Exist	0
153727	3507			hoː	fall	v	365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		6.1.1.4.2	Fall	0
153724	3507,m			hoː-get	fall off(e.g. bark)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		6.1.1.4.2	Fall	0
151688				hoː-pet	break v.t. (bowl)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		9.5	Change of state	0
160706	6664,m			hu-ru	wake up		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.1.4	Wake/Conscious/Alert	0
152670				hu-rum	crisp		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		7.1.4.2	Feel/Tactile/Texture	0
152038			5:b	huángníu	cattle (female)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		2.1.2	Bovine	0
158059	3399,s			huk-ma	rib		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.4.4.3	Chest	0
154392				hum-gak	gargle		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.3.5.6	Swallow	0
159993	2666,6168			hum-jɯŋ	thirty		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		9.9	Numbers and numeric expression	0
159997	2666,6168,m,m,p,6383			hum-jɯŋ go lo a-ken	thirty-one		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		9.9	Numbers and numeric expression	0
153863	6345			hup	feel, grope		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		8.4	Feeling	0
161133				hup	wipe off with hand		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		6.2.2.1	Assorted action verbs	0
155067				hup-kɯ	hold (in hand)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		6.16	Holding	0
158429				hup-kɯ	search (body)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		6.2.2.2	Move an object	0
160284	6345,m			hup-kɯ	touch		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		8.4	Feeling	0
156528				huŋ	moo		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani				0
154440	6201,m			huŋ-či	get angry		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.1.5	Strength	0
155941				huŋ-čup	light	adj	365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		7.1.11.1	Light	0
154925	6201,164			huŋ-puk	heart		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.7.1	Heart	0
160691	1364,483			huŋ-ŋəŋ	waist		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.4.6	Waist	0
157083				huː-pit	overflow		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		6.6	Verbs requiring liquids	0
153788	6311,m			huː-po	fat	adj	365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.6.4	Fat/Be Fat	0
156893				hə-čaː	now		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		9.1.5	Other Intervals	0
155735				hə-čaː pa-ru	lately, recently		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		9.1.1	Adverbial uses	0
151194				hə-i	beautiful, pretty (women)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		7.1.3	Human qualities and appearance	0
154580				hə-ji	good-looking		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		7.1.3	Human qualities and appearance	0
159882				hə-ji-ka	thank you		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		8.5.11	Formulaic	0
152305				hə-mɯŋ	clean		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		6.2.2.5.2	Wash (v.i./v.t.)	0
151783	m,6540,m,m			hə-pit ha-bak	bubble, foam		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		3.2.3	Water and other liquids	0
151205				həm	become mildewy, moldy		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		3.1.7	Fungi	0
153309	3515,m			həm-pɯ	dry st. near fire		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		6.6	Verbs requiring liquids	0
158045	m,2827			həŋ-kur	retreat, go back		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		6.7.2	Outward	0
157784				həŋ-pɯ	quench thirst		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.1.3.1	Thirsty	0
159983	m,3297			həŋ-pɯ	thirsty		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.1.3.1	Thirsty	0
152547				həː	copula		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		8.2.1	Be	0
155400				həː	interrogative particle		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		10.4.2.1	Mood	0
152551	m,6449			həː moŋ	copula NEG		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		8.2.1	Be	0
151690				həː-pet	break v.t. (bowl) (with hand)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		9.5	Change of state	0
156958				həː-ŋo	old woman		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		7.1.8.3	Neutral term	0
161022				həː-ŋo a-ken	widow		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		4.2.8	Marital roles	0
152425				hɯ-čir	cold (weather)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		7.1.2.3	Temperature	0
156815				hɯ-məː	niece (sister's daughter)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		4.7.3	Later generation	0
156784				hɯ-ro	nephew (sister's son)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		4.7.3	Later generation	0
152717				hɯ-ŋiː	crush (with a pestle)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		9.5	Change of state	0
156844	2609,1172			hɯk-rɯː	nit		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		2.2.6	Insects, Arachnids, and Worms	0
158733				hɯr	sieve	v	365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		5.5	Cooking Implements	0
161119				hɯr	winnow	v	365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		3.1.10	Verbs involving plants	0
152477				hɯr-jak	commend, praise		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.5.3.2	Five	0
157600				hɯr-jak	praise		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		8.5.2.2	Compliment, praise	0
160758	3519,6668			hɯr-suː	wash (face)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		6.2.2.5.2	Wash (v.i./v.t.)	0
160759	3519,m			hɯr-sɯː	wash (face)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		6.2.2.5.2	Wash (v.i./v.t.)	0
157032				hɯŋ-rɯk-raː	opposite side		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.5.3.2	Five	0
157271				hɯŋ-ŋiː	pestle		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		5.5	Cooking Implements	0
161005				hɯː	who		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		10.5.3	WH words	0
157373	6348,m			i-čum	pinch	v	365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		8.4	Feeling	0
154090	p,6299			i-din	flesh		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.1.1.1	Flesh/Meat	0
156340	p,6299			i-din	meat		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.1.1.1	Flesh/Meat	0
156341	p,6299,6311,m			i-din huː-nə	meat (fat~)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.1.1.1	Flesh/Meat	0
156473				i-gin i-rak	mix by stirring		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		6.13.4	Mix	0
150792				i-jin	anus		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.4.10.2	Anus/Rectum	0
160600				i-ǰoː	vegetables		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		3.1.2	Plant parts and types	0
151871	m,3331			i-juŋ	buttocks		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.4.10	Buttocks/Rump	0
151026				i-kin	bamboo basket		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		3.1.1	Names of trees and shrubs	0
153153	p,1764			i-kiː	dog		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		2.1.11	Canine	0
161044	m,m,m,1019			i-kiː pə-siː	wild berry		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		3.2.5	Landforms and geographical features	0
153537				i-meː-pa	end	v	365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		9.5	Change of state	0
156200	p,6682			i-mur	make an mistake		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		6.14	Construction	0
156199				i-nor	make an mistake		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		6.14	Construction	0
153430				i-po	easy		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		9.6.1.1	Positive Qualities	0
160793	m,189			i-si	water		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		3.2.3	Water and other liquids	0
159121	p,189,p,191			i-si a-laŋ	soup (watery)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		5.5	Cooking Implements	0
152317	p,189,m,m			i-si ha-mɯŋ	clear (<> muddy)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		9.6.1.1	Positive Qualities	0
160968	p,189,m,m			i-si ǰir-na	whirlpool		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		3.2.3	Water and other liquids	0
155430	m,189,m			i-si taŋ	irrigate, water	v	365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		6.6	Verbs requiring liquids	0
155431	m,189,m			i-si tor	irrigate, water	v	365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		6.6	Verbs requiring liquids	0
151532	m,189,6314,m			i-si wu-nə	boiled water		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		6.6	Verbs requiring liquids	0
160570	p,650			i-siː	urine		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.8.4	Urine/Piss	0
160565	p,650,650			i-siː siː	urinate		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.5.3.2	Five	0
152566				i-ten biː	correct	v	365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		8.3.3.9	Correct	0
152978				i-tɯr	destroy		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		6.9	Undoing	0
151203				in	become		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		9.5	Change of state	0
154530	6347			in	go		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		6.7.2	Outward	0
158050	6347			in	return, come back		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		6.2.2.1	Assorted action verbs	0
160712	6347			in	walk		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		6.7.4	Regular, Cyclic, Smoothly	0
155773	6347,m			in gəː	lead (an animal)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		6.2.2.1	Assorted action verbs	0
154179	6347,m			in meŋ	follow	vt	365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		6.7.10	Move with something else	0
160951				in-ñeː-bo	where		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		10.5.3	WH words	0
154535	6347,m,m			in-ñeː-ku	go back		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		6.7.2	Outward	0
157172	6347,m			in-pe	pass	v	365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		6.7.10	Move with something else	0
153085				it-pur	dislocate (bone)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		6.9	Undoing	0
151584	2411			iː	bow	n	365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		5.15	War and violence	0
155293				ja	imperative particle		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		10.0	Grammatical Words	0
160159				ja	time		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		9.1.5	Other Intervals	0
