lexicon.rn	analysis	user_an	other_an	lexicon.reflex	lexicon.gloss	lexicon.gfn	languagenames.lgid	languagenames.language	languagegroups.grpid	languagegroups.grpno	languagegroups.grp	citation	languagenames.srcabbr	lexicon.srcid	lexicon.semkey	chapters.chaptertitle	num_notes
366867			5:bChinese	kuɑ	melon / gourd	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0427.11	3.1.5	Fruits and vegetables	0
397701				kə blo	muddy / turbid		1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1023.11	3.2.11	Ground/Earth/Soil/Dirt	0
433607				kə bop	swell (of tissue)	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1802.11	1.1.5.2	Swollen/Swell/Bloated	0
358380				kə brə	yak	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0257.11	2.1.2	Bovine	0
400220	p,2380			kə cçhi	sweet		1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1073.11	7.1.4.4	Taste	0
395187				kə cçhə	far / distant	adj	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0974.11	9.2.4	Apart	0
404933				kə grɐk	fall down (a house) / collapse		1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1176.11	6.1.1.4.2	Fall	0
403505				kə gɐk	peel off (paint)	vt	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1145.11	1.5.3.2	Five	0
399122				kə hou	good		1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1052.11	9.6.1.1	Positive Qualities	0
381009				kə hou ndo	advantage / benefit	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0700.11	8.1	Abstract Entities	0
406630				kə jdut	puncture (sthg.)		1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1214.11	10.5.2	Grammatical functions	0
406989				kə jdut	pierce through		1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1222.11	6.9.2	Carve, shave	0
398435				kə jdʐot	rough / coarse		1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1038.11	7.1.4.2	Feel/Tactile/Texture	0
394755				kə jkɑm	wide (in diameter) / coarse	adj	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0966.11	9.7.2	Verbs referring to size/shape	0
359293	p,6028		4:p	kə jo	sheep (general)	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0274.11	2.1.8	Ovine and Hircine	0
359343	p,6028		4:p	kə jo	sheep	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0275.11	2.1.8	Ovine and Hircine	0
397286				kə jo	light (weight)		1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1015.11	7.1.11.1	Light	0
359608	p,6028,m			kə jo phʃᴇ	dung (goat, sheep)	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0280.11	2.1.8	Ovine and Hircine	0
359500				kə jo pu	kid	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0278.11	2.1.8	Ovine and Hircine	0
424035				kə jok	break up (meeting) / end	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1598.11	9.5	Change of state	0
428971				kə jok	finish / be over	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1702.11	9.5	Change of state	0
410572				kə jŋo kɑ pɑ	swear / vow	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1302.11	8.5.1	Scold	0
424881				kə jə	seep into / permeate	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1616.11	6.6	Verbs requiring liquids	0
395498	p,5729			kə jɑk	thick	adj	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0980.11	9.7.2	Verbs referring to size/shape	0
345051				kə jɑm	sun	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0002.11	3.2.10	Light or lack of light	0
395394				kə jɑm	spacious / commodious	adj	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0978.11	9.2.7	Extent	0
397906				kə khi	poor (land)		1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1027.11	9.6.2.2	Negative Human Qualities	0
397137	p,156			kə khsɐl	bright		1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1012.11	7.1.11.1	Light	0
406204				kə khʃut	produce		1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1205.11	6.14	Construction	0
410463				kə khʃut	occur / happen	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1299.11	8.2	Abstract verbs	0
425212				kə khʃut	rise / go up	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1623.11	1.1.4	Wake/Conscious/Alert	0
394701				kə ktsi	small	adj	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0965.11	9.7.2	Verbs referring to size/shape	0
395135				kə ktʃən	short	adj	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0973.11	9.7.2	Verbs referring to size/shape	0
394647				kə ktᴇ	big / large	adj	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0964.11	9.7.2	Verbs referring to size/shape	0
397236	p,2415			kə li	heavy		1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1014.11	9.6.2	Negative Qualities	0
354466				kə lok tɑ pu	shepherd boy	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0184.11	4.2.1.1	Agriculture/Husbandry/Hunting	0
363058	m,5432			kə lu	insect / worm	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0353.11	2.2.6	Insects, Arachnids, and Worms	0
417695				kə lɐt	blossom (of flowers)	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1463.11	3.1.4	Seeds and flowers, nuts	0
394865				kə mbro	high / tall	adj	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0968.11	7.1.5.3	Position - high/low	0
422070				kə mbrə	become worn through (clothing)	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1556.11	9.5	Change of state	0
398193				kə mbrɐi	thin (hair)		1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1033.11	9.7.2	Verbs referring to size/shape	0
410031			65:p,65:1787	kə mbrɐt	snap (thread)	vi	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1290.11	9.3	Sounds	0
401227				kə mbrᴇ	loud		1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1094.11	9.3	Sounds	0
420443				kə mbrᴇ	cry / chirp (of birds)	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1521.11	1.8.8.2	Cry/Weep	0
403823				kə mbəm	spout / burst forth		1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1152.11	6.6	Verbs requiring liquids	0
431577				kə mbəm	overflow / spill	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1758.11	6.6	Verbs requiring liquids	0
422117				kə mbɐk	split up (bamboo pole)	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1557.11	6.9.3	Chop, slice	0
415669				kə mbɐp	land / descend (simplex)	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1418.11	3.2.5	Landforms and geographical features	0
395551	p,5551			kə mbɑ	thin	adj	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0981.11	9.7.2	Verbs referring to size/shape	0
354937				kə mcçə	beggar	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0193.11	8.5.10.3	Talk with purpose of convincing	0
355242				kə mdzu	official (government)	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0199.11	5.8	Religion	0
408523				kə mdɑm	fall down (a wall) / topple	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1257.11	6.1.1.4.2	Fall	0
398385				kə mno	smooth / glossy / sleek		1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1037.11	7.1.4.2	Feel/Tactile/Texture	0
423209				kə mnɐ	recover, fully (from an illness)	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1580.11	1.1.5.1	Sick/Hurt/Ache	0
423255				kə mnɐ	healed, have (of a wound)	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1581.11	1.1.5.1	Sick/Hurt/Ache	0
395898				kə mnᴇ	few / little	adj	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0988.11	9.9	Numbers and numeric expression	0
410504			65:p,65:5840	kə mphəl	develop (career / undertaking)	itr.v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1300.11	9.5	Change of state	0
427908				kə mtsɐk	pulse / beat	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1679.11	1.7.1.1	Heartbeat/Pulse	0
433879				kə mtʃir	turn (round and round)	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1808.11	9.7.1	Shape and size	0
423296				kə mtʃɐt	chip (the rim)	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1582.11	3.2.7	Cracks/Chasms/Crevices	0
429927				kə mtʃɐt	cave in / sink	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1722.11	3.2.7	Cracks/Chasms/Crevices	0
399442				kə mtʂo	old / elderly		1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1058.11	7.1.8.3	Neutral term	0
386241	m,1306			kə mŋo	five	num	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0801.11	9.9	Numbers and numeric expression	0
387155	m,1306,2748			kə mŋo ʃtʃᴇ	fifty	num	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0819.11	9.9	Numbers and numeric expression	0
400554				kə mŋᴇr	greasy / oily		1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1080.11	7.1.4.2	Feel/Tactile/Texture	0
401547				kə mə lou ʃə	honest / well-behaved		1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1101.11	8.3.3.4.1	Honest	0
401637				kə mə pɑ ʃi	careful / attentive		1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1103.11	8.3.2.3.1	Comfort	0
397499				kə mə ŋku	late		1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1019.11	9.1.1	Adverbial uses	0
399702				kə mə ʃtɑk	cold (weather, water)		1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1063.11	7.1.2.3	Temperature	0
409802				kə mən mo	move	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1285.11	6.7.11	Movement (general)	0
399540				kə mʃor	beautiful		1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1060.11	7.1.3	Human qualities and appearance	0
401186				kə mʃor	beautiful / pleasant to the eyes		1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1093.11	7.1.3	Human qualities and appearance	0
395713	p,1832			kə mȵot	full	adj	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0984.11	1.1.3.2	Satiated/Full/Enough	0
420296	p,1832			kə mȵot	full, be / filled up	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1518.11	1.1.3.2	Satiated/Full/Enough	0
400324				kə mɑ rtsɑp	hot / spicy		1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1075.11			0
407025				kə mɑ rtsɑp	hurt by stinging		1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1223.11	1.1.5.1	Sick/Hurt/Ache	0
418908				kə mɑ rtsɑp	peppery	adj.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1489.11			0
400702				kə mɑ ʃᴇ	rich		1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1083.11	5.9	Monetary Terms	0
401096				kə mᴇm	tasty / delicious		1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1091.11	1.3.5.8	Eat/Devour	0
395848				kə ncçɑ	many / much	adj	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0987.11	9.9	Numbers and numeric expression	0
373583				kə ndu	pot / jar / tin	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0557.11	5.5	Cooking Implements	0
416635				kə ndzok	bear (fruit)	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1439.11	2.2.3	Ursine	0
432730				kə ndzok	stick down (an envelope)	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1783.11	3.1.2	Plant parts and types	0
376169	m,6697			kə ndzə	chisel	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0607.11	5.11.5.3	Cutting/Boring	0
411198				kə ndʒop kɐ lɐt	set on fire	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1317.11	6.17	Putting	0
398289				kə ndʒɐm	soft		1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1035.11	7.1.4.2	Feel/Tactile/Texture	0
425928				kə ndʒɑk	ripe, be (fruit)	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1638.11	3.1.10	Verbs involving plants	0
373639				kə ndɐm	jar (earthen)	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0558.11	5.1	Waste products	0
423750				kə ndʐi	dissolve	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1592.11	6.6.2	Dissolve	0
401671				kə ndʐɐm	gentle / amiable		1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1104.11	9.6.1.2	Positive Human Qualities	0
426847				kə ngrɐə	collapse / cave in / fall down	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1657.11	9.5	Change of state	0
386446	p,2364			kə ngu	nine	num	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0805.11	9.9	Numbers and numeric expression	0
387356	m,m,2748			kə ngu ʃtʃᴇ	ninety	num	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0823.11	9.9	Numbers and numeric expression	0
434145				kə ntok	peck at (rice; of a chicken)	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1814.11	1.5.3.2	Five	0
419989				kə ntʃot	set (of the sun)	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1512.11	6.17	Putting	0
396171			65:m,65:5837	kə ntɑp	level / flat	adj	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0994.11	7.1.5.4	Position - front/back/side-side	0
425975				kə nə khi	thinner, get (body)	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1639.11	1.1.5	Strength	0
420947				kə nə li	shrivel up / wither	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1532.11	9.2.1	Up	0
397449				kə nə phso	early		1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1018.11	9.1.1	Adverbial uses	0
402014				kə nə pɑŋ ke	lazy		1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1112.11	9.6.2.2	Negative Human Qualities	0
401964				kə nə rwɐt jo	industrious / hardworking		1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1111.11	9.6.1.2	Positive Human Qualities	0
355091			65:p,65:160,65:m	kə nə wo	patient	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0196.11	4.2.1.5	Health-care	0
411386				kə nə ŋkɑs	separate	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1321.11	6.10.4	Intentional separation - Sort	0
397855				kə nə ȵɑm mkhi	thin		1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1026.11	9.7.2	Verbs referring to size/shape	0
417118				kə nɐ scçɐr	startled, be / shy (of animals)	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1450.11	8.3.1.9.1	Surprised	0
396788	m,2483			kə nɐk	black		1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1005.11	9.4	Colors	0
401750				kə nɑ tsɑ	suitable		1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1106.11	9.6.1.1	Positive Qualities	0
413646				kə nɑ tsɑ	suitable	adj.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1371.11	9.6.1.1	Positive Qualities	0
409074			65:p,65:5891	kə nɑt	burn	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1269.11	3.2.12.1	Verbs pertaining to fire	0
433017				kə nɑt	catch (fire) / be (on fire)	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1789.11	3.2.12.2	Fire, flames, and burnt things	0
398479				kə nɟjo	slippery (road)		1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1039.11	7.1.4.2	Feel/Tactile/Texture	0
410126				kə nɟjop	break / snap (stick)	itr.v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1292.11	9.5	Change of state	0
422201				kə nɟjop	broken, be (bowls)	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1559.11	7.1.5.1	General - form	0
426672				kə nɟjop	break to pieces (grain)	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1653.11	9.5	Change of state	0
373324				kə nɟjɑ	spoon	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0552.11	5.5	Cooking Implements	0
354569				kə phʃəs	blacksmith	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0186.11	4.2.1.4	Artists and Artisans	0
401046				kə pkrɐ	clear / lucid		1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1090.11	9.6.1.1	Positive Qualities	0
396840	p,3608			kə prɑm	white		1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1006.11	9.4	Colors	0
430238				kə pso	look like / resemble	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1729.11	1.2.6.11	Behold	0
397177				kə psok	bright		1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1012.11	7.1.11.1	Light	0
427526				kə psok	dawn (the day)	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1671.11	9.1.4	Times of Day	0
401798				kə ptsɐn	fierce / ferocious		1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1107.11	9.6.2.2	Negative Human Qualities	0
430287				kə ptʂi	digest	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1730.11	1.7.6.2	Digest	0
421734				kə pək	expand / swell	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1549.11	9.5	Change of state	0
353513				kə pɑ	Chinese (Han)	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0165.11	4.6	Ethnonyms/Place names	0
412803				kə pɑ	blow (wind)	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1353.11	1.3.1.4	Blow	0
361822	m,6043			kə pɑr	jackal	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0323.11	2.1.11	Canine	0
377728				kə pᴇ	arrow	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0637.11	5.15	War and violence	0
424706				kə pᴇ kə stsok	shot, have (the target)	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1612.11	10.0	Grammatical Words	0
424656				kə pᴇ kɐ lɐt	shoot (an arrow)	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1611.11	6.2.2.1	Assorted action verbs	0
398579				kə rdik	lax / loose / slack		1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1041.11	6.13.1	Tying	0
358209				kə rgu	cattle	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0254.11	2.1.2	Bovine	0
358664				kə rgu phʃᴇ	dung (cow)	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0262.11	1.8.5	Feces/Shit/Dung/Filth/Excrement	0
399345				kə rgɐn	overgrown (plant)		1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1056.11	3.1.10	Verbs involving plants	0
398237				kə rko	hard		1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1034.11	9.6.2	Negative Qualities	0
409723				kə rkɐm	freeze (meat)	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1283.11	9.5	Change of state	0
409760				kə rkɐm	frostbitten, be (hand)	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1284.11	1.5.1.1	Hand	0
421039				kə rkɐm	solidify / congeal	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1534.11	9.5	Change of state	0
401845				kə rkɑŋ	severe / fierce / sharp		1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1108.11	6.9.2	Carve, shave	0
414470				kə rlɐk	destroy / exterminate	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1390.11	6.9	Undoing	0
430315				kə rlɐk	disappear / vanish	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1731.11	9.5	Change of state	0
420487				kə rmᴇk	die out (of fire)	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1522.11	1.1.6	Die/Deathly	0
395606	p,6130			kə rnɑk	deep	adj	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0982.11	7.1.5.3	Position - high/low	0
432971				kə ro	bloated, feel (of the stomach)	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1788.11	1.1.5.2	Swollen/Swell/Bloated	0
385883				kə rtsu	winter	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0794.11	9.1.2	Months and Years	0
365534				kə rtʃəp	crops	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0401.11	1.7.6.1	Gizzard/Crop	0
425500				kə rtʃəp kɑ pɑ	harvest / reap	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1629.11	3.1.10	Verbs involving plants	0
410662				kə rwɐs	ferment	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1304.11	3.1.10	Verbs involving plants	0
412902				kə rə khrɐk	hung, be	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1355.11	10.4.1.1	Grammatical case	0
