lexicon.rn	analysis	user_an	other_an	lexicon.reflex	lexicon.gloss	lexicon.gfn	languagenames.lgid	languagenames.language	languagegroups.grpid	languagegroups.grpno	languagegroups.grp	citation	languagenames.srcabbr	lexicon.srcid	lexicon.semkey	chapters.chaptertitle	num_notes
351224				kă³¹pu̱m³³kha³³	wrinkle	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0121.19	9.6.2	Negative Qualities	0
427630				kă³¹pu̱t⁵⁵	fill up (a hollow)	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1673.19	6.11	Digging, excavation	0
431584				kă³¹pʒat⁵⁵	overflow / spill	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1758.19	6.6	Verbs requiring liquids	0
419499				kă³¹pʒa̱ŋ³³	split open / rend	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1500.19	6.9.3	Chop, slice	0
407660				kă³¹sat⁵⁵a³¹kʒop³¹	overthrow / down with	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1237.19	10.1.1	Prepositions	0
429034				kă³¹sup⁵⁵tʃa̱i³³	play / amuse oneself	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1703.19	6.1.1.3	Play	0
394493				kă³¹tai³³muŋ³¹kă³¹tai³³	respective / individual / each	num	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0961.19	4.5	Other Collective terms	0
378664				ka³¹ta̱k³¹	riddle	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0655.19			0
381809				kă³¹ta̱³¹	inside	n/adv	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0715.19	9.2.5	Amid	0
382349				kă³¹ta̱³¹	under (the table)	prep	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0725.19	9.2.2	Down	0
394384				kă³¹te³¹	how many (a small number)	intg	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0959.19	9.9	Numbers and numeric expression	0
417924				kă³¹tham³¹	chop / hew	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1468.19	6.9.3	Chop, slice	0
348958	p,384			kă³¹than³³	forehead	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0077.19	1.2.5.1	Forehead/Temples	0
402558				kă³¹thep³¹	near / close to		1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1125.19	9.2.3	Sideways	0
399652				kă³¹thet⁵⁵	hot		1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1062.19			0
348382				kã³¹thoŋ³¹	village	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0066.19	5.8	Religion	0
387776				kă³¹ti³¹	billion	num	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0831.19			0
413789				kă³¹ti̱p⁵⁵	dry by fire	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1374.19	6.6	Verbs requiring liquids	0
412189				kă³¹toi³¹	cut (meat)	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1339.19	6.9.3	Chop, slice	0
346197				kă³¹toŋ³³	hillside / mountain slope	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0024.19	3.2.5	Landforms and geographical features	0
402513				kă³¹toŋ³³	cliffy / precipitous		1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1124.19	7.1.5.3	Position - high/low	0
408531				kă³¹toŋ³³	fall down (a wall) / topple	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1257.19	6.1.1.4.2	Fall	0
409438				kă³¹to̱³³	fall over / down	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1277.19	6.1.1.4.2	Fall	0
433068				kă³¹tsi̱³³ lot³¹	catch cold	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1790.19	6.21	Acquisitions	0
399870				kă³¹tsi̱³³pjo̱³³	cool, pleasantly		1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1066.19	7.1.2.3	Temperature	0
398975				kă³¹tsi̱ŋ³³	uncooked / raw		1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1049.19	5.5	Cooking Implements	0
400967				kă³¹tsi̱ŋ³³phʒap³¹phʒap³¹	fresh		1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1088.19	9.6.1.1	Positive Qualities	0
404338				kă³¹tsu̱t⁵⁵	wipe (the table)		1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1163.19	6.2.2.1	Assorted action verbs	0
417404				kă³¹tsu̱ʔ⁵⁵	roll up (cloth)	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1456.19	6.7.6	Circularly	0
399130				kă³¹tʃa³³	good		1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1052.19	9.6.1.1	Positive Qualities	0
394709				kă³¹tʃi³¹	small	adj	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0965.19	9.7.2	Verbs referring to size/shape	0
394818				kă³¹tʃi³¹	thin (in diameter) / fine / tiny	adj	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0967.19	9.7.2	Verbs referring to size/shape	0
409536				kă³¹wa⁵⁵	bite (mosquito)	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1279.19	1.3.4.4	Bite/Hold in Mouth	0
431340				kă³¹wa⁵⁵	bite	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1753.19	1.3.4.4	Bite/Hold in Mouth	0
370438				kă³¹wun³³	eaves	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0496.19	5.11.9.3.2	External	0
406851	p,503			kă³¹wut³¹	blow away (a speck of dust)		1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1219.19	1.3.1.4	Blow	0
414856	2643			kă³¹|jau³³	mix (powder) with water	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1399.19	6.13.4	Mix	0
414589	2643,m,m			kă³¹|jau³³kă³¹ja³¹	mix / blend / mingle	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1393.19	6.13.4	Mix	0
414634	2643,m,m			kă³¹|jau³³kă³¹ja³¹	mix (cause to)	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1394.19	6.13.4	Mix	0
415723	2137,m			kă³¹|lai⁵⁵ khat⁵⁵	exchange	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1419.19	6.22	Exchanges	0
403031				kă³¹ŋat³¹	swing / sway		1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1135.19	6.7.4	Regular, Cyclic, Smoothly	0
405403				kă³¹ŋau³³	stir-fry		1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1186.19	5.5	Cooking Implements	0
431250				kă³¹ŋaʔ⁵⁵	rock / sway	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1751.19	3.2.9	Rocks and minerals	0
431296				kă³¹ŋaʔ⁵⁵	shake (one's head)	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1752.19	6.7.9	Manner is primary	0
433323				kă³¹ʃun⁵⁵	fight / vie for	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1796.19	6.5	Fighting	0
399710				kă³¹ʃuŋ³³	cold (weather, water)		1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1063.19	7.1.2.3	Temperature	0
411299				kă³¹ʒan⁵⁵	divide / share (things)	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1319.19	6.10.4	Intentional separation - Sort	0
433277				kă³¹ʒa³³	shake / quake	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1795.19	6.7.9	Manner is primary	0
420670				kă³¹ʒaŋ³³	whet (a knife)	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1526.19	6.9.2	Carve, shave	0
351946				kă³¹ʒep³¹	rib	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0135.19	1.4.4.3	Chest	0
410618				kă³¹ʒiʔ⁵⁵	shiver / tremble	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1303.19	1.6.6.2.1	Cramped	0
428604				kă³¹ʒot³¹	pull / drag (a log)	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1694.19	6.2.2.3.1	Push	0
403262				kă³¹ʒum³³	help		1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1140.19	6.2.2.1	Assorted action verbs	0
405352				kă³¹ʒu³¹	make a row, racket		1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1185.19	6.14	Construction	0
423442				kă³¹ʒu³¹	shout / yell	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1585.19	8.5.4.1	Loud	0
426085				kă³¹ʒuʔ⁵⁵	rinse (the mouth)	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1641.19	6.6	Verbs requiring liquids	0
418815				kaŋ³³	pull / tug	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1487.19	6.2.2.3.1	Push	0
419466			65:5871	kaʔ³¹	split open / rend	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1500.19	6.9.3	Chop, slice	0
422208				kaʔ³¹	broken, be (bowls)	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1559.19	7.1.5.1	General - form	0
422302				kaʔ³¹	cut / rip open	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1561.19	6.9.3	Chop, slice	0
418521				ka̱m³³	agree / consent	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1480.19	8.3.1.4.1	Agree	0
430055				ka̱m³¹	believe / trust	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1725.19	8.3.1.12.1	Know, Believe	0
380600				ka̱m⁵⁵pum⁵⁵	part / portion / share	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0692.19	6.10.2	Intentional loss - Abandon	0
349942				ka̱n³³	belly	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0096.19	1.4.7	Belly/Abdomen	0
352607				ka̱n³³	stomach	nbp	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0148.19	1.7.6	Stomach	0
375307				ka̱n³³pat³¹	bellyband	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0590.19	5.11.8.2.1.3	Lower body	0
348075	5764			ka̱n⁵⁵	sulphur	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0060.19	3.2.4	Elements, metals, alloys	0
422681				ka̱p⁵⁵	owe (money)	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1569.19	6.22	Exchanges	0
432738				ka̱p⁵⁵	stick down (an envelope)	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1783.19	3.1.2	Plant parts and types	0
397993	7203		2:120?	ka̱³³	dry (of damp objects: become dry)		1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1028.19	6.6	Verbs requiring liquids	0
411915	7203		2:120?	ka̱³³	dry, be	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1333.19	6.6	Verbs requiring liquids	0
413953				ka̱³³	draw (a picture)	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1378.19	5.8	Religion	0
430544				ka̱³³	write	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1736.19	6.2.2.9.1	Write	0
373964				ka̱³³mai³³	ladle (gourd) / dipper (wooden)	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0564.19	5.5	Cooking Implements	0
427817	521			ka̱³¹	dance	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1677.19	6.7.9	Manner is primary	0
398533				ka̱ŋ³³	tense / tight / taut		1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1040.19	6.13.1	Tying	0
346091				ka⁵⁵	earth / ground	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0022.19	3.2.11	Ground/Earth/Soil/Dirt	0
347032				ka⁵⁵	soil / earth	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0040.19	3.2.11	Ground/Earth/Soil/Dirt	0
366927				kă⁵⁵khum⁵¹	pumpkin	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0428.19	3.1.5	Fruits and vegetables	0
366875				kă⁵⁵khum⁵¹n³³kjin³³	melon / gourd	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0427.19	3.1.5	Fruits and vegetables	0
361933				ka⁵⁵kui³¹	fox	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0325.19	2.1.11	Canine	0
367233				ka⁵⁵lă⁵⁵si⁵¹	peanut	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0434.19	3.1.4	Seeds and flowers, nuts	0
364928	2549			kă⁵⁵|wa⁵⁵	bamboo	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0389.19	3.1.1	Names of trees and shrubs	0
409730				keʔ⁵⁵	freeze (meat)	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1283.19	9.5	Change of state	0
416694				keʔ⁵⁵	freeze / ice up	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1440.19	9.5	Change of state	0
421047				keʔ⁵⁵	solidify / congeal	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1534.19	9.5	Change of state	0
429706				khai³³	birth, give to (piglets)	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1717.19	1.1.2	Life/Breathe/Exist	0
362756				khai³³ke̱³³	parrot	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0341.19	2.2.4.1	Particular birds	0
360644	m,5716			khai³³pje̱k⁵⁵	duck	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0300.19	2.1.10	Fowl (i.e. Domestic Birds)	0
415630				khai³¹	tell (a story)	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1417.19	1.8.7	Speak/Say/Tell	0
404769				khai⁵⁵	transplant (rice seedlings)		1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1172.19	6.2.2.1	Assorted action verbs	0
432323	5384			khai⁵⁵	plant (trees)	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1774.19	3.1.10	Verbs involving plants	0
433565	5384			khai⁵⁵	plant / raise (wheat)	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1801.19	3.1.10	Verbs involving plants	0
354162				khai⁵⁵mă³¹ʃa³¹	peasant	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0178.19			0
366312				khai⁵⁵nu³³	maize / corn	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0416.19	3.1.5	Fruits and vegetables	0
365542				khai⁵⁵n⁵⁵mai⁵¹	crops	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0401.19	1.7.6.1	Gizzard/Crop	0
412502				khan⁵⁵	follow	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1346.19	6.7.10	Move with something else	0
376741				khap⁵⁵kan³¹	pole (carrying / shoulder)	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0618.19	9.7.1	Shape and size	0
415899				khat³¹	burnt / scorched	vi	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1423.19	3.2.12.1	Verbs pertaining to fire	0
347136			65:m,65:5811	khau³³na³¹	paddy fields	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0042.19	9.10.5	Places in general, countries	0
365999				khau³¹lan³¹mam³³	wheat	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0410.19	3.1.4	Seeds and flowers, nuts	0
402403				khau⁵⁵	affectionate / intimate		1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1121.19	8.3.1.1.1	Like	0
377373				khă³³won³³	fan (winnowing)	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0630.19	5.4	Instruments and therapies	0
350357				khă³³ʒu³³tu̱m³³	ankle	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0104.19	1.5.8.2	Ankle	0
399401				khă³¹luŋ³³	tender young (plant)		1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1057.19	7.1.4.2	Feel/Tactile/Texture	0
397709				khă³¹nuʔ³¹	muddy / turbid		1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1023.19	3.2.11	Ground/Earth/Soil/Dirt	0
414670				khă³¹nuʔ³¹	muddle (the water)	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1395.19	10.0	Grammatical Words	0
400071				khaŋ³³	stinking / smelly		1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1070.19	7.1.4.5	Smell	0
360909			5:bBurmese	khaŋ³¹khji³¹	lion	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0305.19	2.1.3	Feline	0
346511				khaʔ³¹	river	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0030.19	3.2.3	Water and other liquids	0
347392				khaʔ³¹	water (in a river, well)	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0047.19	3.2.3	Water and other liquids	0
411394				khaʔ³¹	separate	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1321.19	6.10.4	Intentional separation - Sort	0
377156				khaʔ³¹ thum³¹	trip-hammer for hulling rice	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0626.19	6.7.3	Awkwardly, Irregularly, Abruptly	0
346721				khaʔ³¹khoŋ³¹	ditch / gully	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0034.19	3.2.7	Cracks/Chasms/Crevices	0
347443			65:5878,65:5878	khaʔ³¹leŋ³¹	wave	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0048.19	6.7.4	Regular, Cyclic, Smoothly	0
382276				khaʔ³¹nam³³	lower part of / lower reaches	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0723.19			0
364565				khaʔ³¹num⁵⁵ʒu⁵¹phun⁵⁵	willow	nveg	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0382.19	3.1.1	Names of trees and shrubs	0
363890				khaʔ³¹n³¹sen³¹	dragonfly	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0369.19	2.2.6	Insects, Arachnids, and Worms	0
373804				khaʔ³¹pu̱ŋ⁵⁵	bucket	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0561.19	5.1	Waste products	0
346773	m,822			khaʔ³¹thuŋ³³	well	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0035.19	9.6.1.1	Positive Qualities	0
362440				khaʔ³¹u³¹	crane	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0335.19	2.2.4.1	Particular birds	0
380755				kha⁵⁵	mark / trace / track	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0695.19	6.2.2.2	Move an object	0
400280	229			kha⁵⁵	bitter		1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1074.19	7.1.4.4	Taste	0
362592				khă⁵⁵ka̱⁵¹laʔ³¹	magpie	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0338.19	2.2.4.1	Particular birds	0
353217				khă⁵⁵kʒi⁵⁵	dirt / filth	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0160.19	1.5.3.2	Five	0
371516				khă⁵⁵lap⁵⁵	window	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0517.19	5.11.9.3	Parts of the structure	0
371414				khă⁵⁵tun⁵⁵	threshold	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0515.19	5.11.9.3	Parts of the structure	0
361727				khă⁵⁵tu⁵¹kha⁵⁵	squirrel	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0321.19	2.1.1	Rodents	0
369880				khă⁵⁵tʃi̱⁵¹	necklace / necklet	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0485.19	5.11.8.3	Jewelry and Accessories	0
417453				khă⁵⁵wan⁵¹	huddle / curl up	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1457.19	6.13.5	Join (general)	0
369102				khin³¹taŋ⁵⁵	button	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0470.19	5.11.8.2.3	Parts of clothing	0
410378				khin³¹tit³¹	stamp (one's foot)	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1297.19	6.2.2.1	Assorted action verbs	0
362863				khin³¹ti³¹laʔ³¹thok³¹	woodpecker	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0343.19	2.2.4.1	Particular birds	0
416730				khin³¹ʒan⁵⁵	marry	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1441.19	6.19	Social action	0
377317				khiŋ³³	sieve / sifter	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0629.19	5.5	Cooking Implements	0
424292				khiŋ³³	sieve / sift	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1603.19	5.5	Cooking Implements	0
376023				khiŋ³¹ʒai⁵⁵	tool	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0604.19	5.11.5.4	Workshop use/Equipment	0
345679				khjen³³	frost	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0014.19	3.2.1	Weather and seasons	0
345834	2374,s			khjen³³pa̱³³	ice	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0017.19	3.2.3	Water and other liquids	0
434065				khjen⁵⁵	prepare / get ready / intend	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1812.19	6.14	Construction	0
388184				khjep⁵⁵	grain (of rice)	clf	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0845.19	3.1.6.2	Other ground and milled food	0
346251				khjet³¹	valley	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0025.19	3.2.5	Landforms and geographical features	0
396899	2377			khje³³	red		1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1007.19	9.4	Colors	0
417168				khje⁵⁵	rescue / save	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1451.19	6.2.2.1	Assorted action verbs	0
430644				khji³¹	blow (one's nose)	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1738.19	1.3.1.4	Blow	0
375408				khji³¹tin³³	stirrup	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0592.19			0
387516				khjiŋ³³	thousand	num	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0826.19	9.9	Numbers and numeric expression	0
352759	572			khji⁵⁵	excrement	nbp	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0151.19	1.8.5	Feces/Shit/Dung/Filth/Excrement	0
418868	572,m			khji⁵⁵ ŋji⁵⁵	empty the bowels	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1488.19	7.1.2.1	Quantity - general	0
395037				khjok⁵⁵	sunken / dented	adj	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0971.19	6.6	Verbs requiring liquids	0
373489			5:bChinese	khoi³³tse³¹	chopsticks	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0555.19	5.5	Cooking Implements	0
416778	2339			khoi³¹	borrow (money)	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1442.19	6.22	Exchanges	0
434198				khom³³	walk	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1815.19	6.7.4	Regular, Cyclic, Smoothly	0
408397	2256			khon⁵⁵	wear (a bracelet)	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1254.19	6.2.2.1	Assorted action verbs	0
