lexicon.rn	analysis	user_an	other_an	lexicon.reflex	lexicon.gloss	lexicon.gfn	languagenames.lgid	languagenames.language	languagegroups.grpid	languagegroups.grpno	languagegroups.grp	citation	languagenames.srcabbr	lexicon.srcid	lexicon.semkey	chapters.chaptertitle	num_notes
379407				jui⁵⁵	ghost / spirit	n	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0669.32	4.2.12.2	Scary things	0
406409	303,2718			ju³¹thɔʔ⁵⁵	withdraw / take out		1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1209.32	6.7.10	Move with something else	0
419570				ju⁵⁵	flow (of water)	v.	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1502.32	6.6.1	Float	0
419751	2795			ju⁵⁵	leak	v.	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1506.32	6.6	Verbs requiring liquids	0
423069				ju⁵⁵	get / fetch	v.	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1577.32	1.1.5	Strength	0
423121				ju⁵⁵	marry (a woman)	v.	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1578.32	6.19	Social action	0
425567				ju⁵⁵	receive	v.	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1630.32	6.21	Acquisitions	0
427012				ju⁵⁵	shed (tears)	v.	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1660.32	5.11.9.1	Kinds of dwellings	0
433769				ju⁵⁵	grab / seize / catch	v.	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1805.32	6.21	Acquisitions	0
420782	303,m			ju⁵⁵nɔ̱̃⁵⁵	take / hold / get	v.	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1528.32	6.21	Acquisitions	0
430371				jø̃⁵⁵	subside (of swelling)	v.	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1732.32	6.1.1	Affect	0
402377				jɔn³⁵	sad		1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1120.32	1.1.5.1	Sick/Hurt/Ache	0
361740				jɔn³⁵tʃhɔ̃⁵⁵	squirrel	n	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0321.32	2.1.1	Rodents	0
417327				jɔt³¹	saw	v.	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1454.32	5.11.5.3	Cutting/Boring	0
434357				jɔt³¹	drunk, be	v.	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1818.32	1.3.5.9	Drink	0
393065				jɔ̃³¹	he	pron	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0934.32	4.1	Pronouns	0
402482				jɔ̃³¹	alone		1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1123.32	7.1.6.1	Single/part/few	0
357859				jɔ̃³¹lɔ̃⁵⁵	husband	n	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0247.32	4.7.4	Related by marriage	0
393175				jɔ̃³¹maʔ³¹	they	pron	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0936.32	4.1	Pronouns	0
393143				jɔ̃³¹nɛ̃⁵⁵	they two	pron	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0935.32	4.1	Pronouns	0
433113				jɔ̃³¹tsa̱ŋ³⁵	call together / convene	v.	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1791.32	8.5.13	Beckon	0
393122				jɔ̃³¹tɔ̱̃⁵⁵	they two	pron	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0935.32	4.1	Pronouns	0
359417	6028			jɔ̃⁵⁵	goat	n	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0276.32	2.1.8	Ovine and Hircine	0
413494				jɔ̃⁵⁵	ask s.b. to come here / fetch	v.	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1367.32	8.5.7.1	Ask	0
416558				jɔ̃⁵⁵	called, be / named	v.	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1437.32	8.5.13	Beckon	0
363332				jɔ̃⁵⁵khauŋ³¹	fly	Nanim	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0358.32	2.2.6	Insects, Arachnids, and Worms	0
432798	145			jɛʔ⁵⁵	stand	v.	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1784.32	1.5.2	Foot	0
373604				jɛ̃³¹	pot / jar / tin	n	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0557.32	5.5	Cooking Implements	0
348345				kai³¹	street	n	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0065.32	9.10.1	Roads and Ways	0
411963				kai³¹ai⁵⁵	go (to market / a fair)	v.	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1334.32	6.7.2	Outward	0
374553				kai³¹tsai⁵⁵	goods / merchandise	n	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0575.32	5.11	Artifacts (unclassified as yet)	0
385854				kaiʔ³¹la̱i³⁵ ³¹jaʔ³¹	fall / autumn	n	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0793.32	6.1.1.4.2	Fall	0
398885				kai⁵⁵	true		1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1047.32	9.6.1.1	Positive Qualities	0
399143				kai⁵⁵	good		1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1052.32	9.6.1.1	Positive Qualities	0
423225				kai⁵⁵	recover, fully (from an illness)	v.	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1580.32	1.1.5.1	Sick/Hurt/Ache	0
423270				kai⁵⁵	healed, have (of a wound)	v.	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1581.32	1.1.5.1	Sick/Hurt/Ache	0
381030				kai⁵⁵ɣɔ̃³¹	advantage / benefit	n	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0700.32	8.1	Abstract Entities	0
422889				kak³¹tu̱⁵⁵	prize / pry	v.	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1573.32	5.8	Religion	0
379668				kam³¹	fortune / luck	n	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0674.32	8.1	Abstract Entities	0
415359				kam³⁵	avoid certain food (because of	v.	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1411.32	6.2	Action Verbs with Patient	0
401464				kat³¹	clever		1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1099.32	9.6.1.2	Positive Human Qualities	0
386467	2364			kau³¹	nine	num	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0805.32	9.9	Numbers and numeric expression	0
387377	2364,m			kau³¹thai⁵⁵	ninety	num	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0823.32	9.9	Numbers and numeric expression	0
350724				kauŋ³¹kauŋ⁵⁵ŋju̱ŋ³⁵	finger (middle)	n	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0111.32	1.5.6	Finger/Toe	0
348759	1,14			kauŋ⁵⁵tɔʔ³¹	body	n	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0073.32	1.1.1	Body	0
349699				kauŋ⁵⁵tɔ̱̃³⁵	back	n	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0091.32	1.4.8	Back	0
415496	5430			kauʔ³¹	pick up	v.	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1414.32	6.10.4	Intentional separation - Sort	0
365607				kauʔ³¹ta⁵⁵	foodstuff / grain	n	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0402.32	5.5	Cooking Implements	0
385803				kauʔ³¹tu̱i⁵⁵jaʔ³¹	summer	n	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0792.32	3.2.1	Weather and seasons	0
365962				kauʔ³¹ʃɿ³⁵	rice (unhusked)	n	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0409.32	3.1.4	Seeds and flowers, nuts	0
422814			65:5821	kauʔ⁵⁵	knock / strike	v.	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1571.32	6.8	Striking, hitting verbs	0
398690				kaŋ³¹	solid		1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1043.32	1.1.5	Strength	0
412415				kaŋ³⁵	hurt (the foot from grit in the shoe)	v.	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1344.32	10.1.1	Prepositions	0
419479			65:5871	kaʔ³¹	split open / rend	v.	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1500.32	6.9.3	Chop, slice	0
380715			65:5871,65:m	kaʔ³¹puŋ³⁵	crack / rift / fissure	n	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0694.32	3.2.7	Cracks/Chasms/Crevices	0
360759				ka̱i³⁵kjɛ̱̃³⁵	dove	n	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0302.32	2.2.4.1	Particular birds	0
390185				ka̱k⁵⁵	parcel / sack (of things)	clf	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0890.32	5.11	Artifacts (unclassified as yet)	0
403377				ka̱k⁵⁵	wrap	v	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1142.32	6.2.2.1	Assorted action verbs	0
418500				ka̱m³⁵	agree / consent	v.	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1480.32	8.3.1.4.1	Agree	0
348088	5764			ka̱n⁵⁵	sulphur	n	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0060.32	3.2.4	Elements, metals, alloys	0
401516				ka⁵⁵	stupid		1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1100.32	8.3	Psychological verbs	0
433244				ka⁵⁵	cover / hide from view	v.	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1794.32	5.8	Religion	0
418553				khai³⁵	gnaw / nibble	v.	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1481.32	1.3.4.4	Bite/Hold in Mouth	0
415640				khai⁵⁵	tell (a story)	v.	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1417.32	1.8.7	Speak/Say/Tell	0
394076				khak⁵⁵	who	intg	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0953.32	10.5.3	WH words	0
394188				khăk⁵⁵ khja⁵⁵	where	intg	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0955.32	10.5.3	WH words	0
394100				khak⁵⁵jauʔ³¹	who	intg	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0953.32	10.5.3	WH words	0
394397				khăk⁵⁵mi⁵⁵lam³¹	how many (a small number)	intg	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0959.32	9.9	Numbers and numeric expression	0
394292				khăk⁵⁵su³⁵	how	intg	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0957.32	10.1	Ontological	0
394241				khăk⁵⁵u̱³¹	when	intg	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0956.32	10.5.3	WH words	0
394506				khak⁵⁵ʒɛ³¹khak⁵⁵	respective / individual / each	num	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0961.32	4.5	Other Collective terms	0
371376	3449			kham³⁵	door	n	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0514.32	5.11.9.3	Parts of the structure	0
371427				kham³⁵khji⁵⁵	threshold	n	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0515.32	5.11.9.3	Parts of the structure	0
371478	3449,m			kham³⁵ma³¹	door (front) / door (entrance)	n	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0516.32	5.11.9.3	Parts of the structure	0
375014				kham³⁵sa³⁵	lock	n	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0584.32	1.2.3	Hair of Head	0
375064				kham³⁵sa³⁵phuŋ³⁵tsai⁵⁵	key	n	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0585.32	5.1	Waste products	0
428241				khau³¹	steal	v.	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1686.32	6.2.2.1	Assorted action verbs	0
355011				khau³¹pju⁵⁵	thief	n	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0194.32	4.2.12.1	Criminals	0
355062				khau³¹pju⁵⁵	robber	n	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0195.32	6.2.2.1	Assorted action verbs	0
366325				khauŋ³⁵	maize / corn	n	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0416.32	3.1.5	Fruits and vegetables	0
395050				khauŋ³⁵	sunken / dented	adj	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0971.32	6.6	Verbs requiring liquids	0
362769	m,7416			khauŋ³⁵ tʃɿ³¹	parrot	n	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0341.32	2.2.4.1	Particular birds	0
371581				khauŋ⁵⁵	beam (of building)	n	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0518.32	5.11.9	Dwellings	0
371324				khauŋ⁵⁵taŋ⁵⁵	pillar / column	n	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0513.32	5.11.9.3.1	Internal	0
397942				kha³⁵	poor (land)		1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1027.32	9.6.2.2	Negative Human Qualities	0
400293	229			kha³⁵	bitter		1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1074.32	7.1.4.4	Taste	0
360922	6114,m		5:bBurmese	khaŋ³¹khji³¹	lion	n	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0305.32	2.1.3	Feline	0
411535	2627			khjap⁵⁵	sew (up)	v.	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1324.32	5.1	Waste products	0
366165				khjau³¹	buckwheat	n	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0413.32	3.1.4	Seeds and flowers, nuts	0
352214				khjauŋ³¹tui⁵⁵	uvula	n	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0140.32	1.3.5.1	Uvula	0
352265	489			khjauŋ³⁵	throat	n	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0141.32	1.3.5	Throat/Pharynx	0
418415	1825,3298			khjauŋ³⁵fɛ³⁵	thirsty, be	v.	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1478.32	1.1.3.1	Thirsty	0
352974				khjauŋ³⁵kja̱ʔ⁵³	sputum	nbp	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0155.32	1.8.3	Spit/Saliva	0
418366				khjauŋ³⁵ta̱u³¹ta̱u³¹	cough	v.	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1477.32	1.8.3.3	Cough	0
386313	2621			khjauʔ⁵⁵	six	num	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0802.32	9.9	Numbers and numeric expression	0
387227	2621,m			khjauʔ⁵⁵thai⁵⁵	sixty	num	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0820.32	9.9	Numbers and numeric expression	0
418640				khja³⁵	buckle / button up	v.	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1483.32	5.11.8.2.3	Parts of clothing	0
429767				khja³⁵	lay (eggs)	v.	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1718.32	6.17	Putting	0
368650				khjaŋ⁵⁵	thread	n	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0461.32	5.11.6	Textile	0
346940				khja⁵⁵	road	n	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0038.32	9.10.1	Roads and Ways	0
352772	572			khji³⁵	excrement	nbp	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0151.32	1.8.5	Feces/Shit/Dung/Filth/Excrement	0
352873				khji³⁵	fart	nbp	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0153.32	1.8.5.2	Fart	0
350319	335			khji⁵³	foot	nbp	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0103.32	1.5.2	Foot	0
417180				khji⁵⁵	rescue / save	v.	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1451.32	6.2.2.1	Assorted action verbs	0
382934				khji⁵⁵khja⁵⁵	lower half of the body	n	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0736.32			0
355472				khji⁵⁵ku̱i⁵⁵	lame person	n	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0203.32	1.5.12	Lame/Limp	0
350267				khji⁵⁵pu̱³¹	calf	nbp	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0102.32	1.5.7	Leg	0
358791	335,m			khji⁵⁵saŋ³⁵	hoof	n	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0264.32	1.5.4	Hoof/Paw	0
369476				khji⁵⁵thap⁵⁵	puttee	n	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0477.32	5.11.8.1	Footwear	0
369579				khji⁵⁵tsa̱uŋ³⁵	shoe	n	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0479.32	5.11.8.1	Footwear	0
350370				khji⁵⁵tʃhɛʔ⁵⁵	ankle	n	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0104.32	1.5.8.2	Ankle	0
402951				khju³⁵	grasp (with the fingers and thumb of both hands)		1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1133.32	10.1.1	Prepositions	0
410193			65:5873	khju³⁵	snap / break (a stick)	v.	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1293.32	9.3	Sounds	0
430653				khju³⁵	blow (one's nose)	v.	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1738.32	1.3.1.4	Blow	0
358739	819			khju⁵⁵	horn	n	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0263.32	1.2.2	Horn(ed)/Antler	0
422268				khjøʔ⁵⁵	break / smash (a bowl)	v.	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1560.32	9.5	Change of state	0
427740				khjɔn⁵⁵	choose / pick	v.	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1675.32	6.10.4	Intentional separation - Sort	0
403477				khjɔt⁵⁵	skin (cattle)	v	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1144.32	1.6.5	Skin	0
412772	6131			khjɔt⁵⁵	shave (hairs) / scrape	v.	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1352.32	6.9.2	Carve, shave	0
416606				khjɔt⁵⁵	lift (the lid)	v.	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1438.32	6.16	Holding	0
428569				khjɔt⁵⁵	slough off (of a snake)	v.	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1693.32	3.2.11	Ground/Earth/Soil/Dirt	0
428665				khjɔt⁵⁵	take off (clothes)	v.	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1695.32	6.21	Acquisitions	0
388857				khjɔ̃³⁵	patch (of ground / field)	clf	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0858.32	5.1	Waste products	0
360709				khjɔ̃³⁵ma³¹	goose	n	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0301.32	2.1.10	Fowl (i.e. Domestic Birds)	0
371633				khjɔ̃⁵⁵	rafter (of building)	n	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0519.32	5.11.9	Dwellings	0
401066			65:5896	khjɔ̃⁵⁵	clear / lucid		1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1090.32	9.6.1.1	Positive Qualities	0
388045				khjɛʔ⁵⁵	classifier for bowls	clf	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0836.32	10.1.3	Classifiers	0
391562				khjɛʔ⁵⁵	classifier for rope	clf	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0838.32	10.1.3	Classifiers	0
391612				khjɛʔ⁵⁵	sheet (of paper)	clf	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0839.32	5.11.9.4	Furnishings	0
391665				khjɛʔ⁵⁵	page	clf	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0840.32			0
388958				khjɛʔ⁵⁵	classifier for leaves	clf	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0860.32	10.1.3	Classifiers	0
389160				khjɛʔ⁵⁵	classifier for garments	clf	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0864.32	10.1.3	Classifiers	0
390083				khjɛʔ⁵⁵	classifier for letters	clf	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0888.32	10.1.3	Classifiers	0
405260				khjɛʔ⁵⁵	repay		1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1183.32	6.22	Exchanges	0
388300				khjɛ̃³⁵	classifier for knives	clf	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0847.32	10.1.3	Classifiers	0
371787	3606			khjɛ̃⁵⁵	garden (plot)	n	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0522.32	9.10.4	Farm/Agricultural places	0
360090	1764			khui³⁵	dog	n	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0289.32	2.1.11	Canine	0
384409	1764,m,m			khui³⁵ (tɛ̃⁵⁵vɛʔ⁵⁵)	year of the dog	n	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0765.32	9.1.2	Months and Years	0
431401	2296			khu³⁵	scoop up (water) / ladle out	v.	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1754.32	6.11	Digging, excavation	0
369836				khuŋ⁵⁵	earrings	n	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0484.32			0
369893				khuŋ⁵⁵	necklace / necklet	n	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0485.32	5.11.8.3	Jewelry and Accessories	0
428803				khøʔ³¹	dig / scoop out	v.	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1698.32	6.11	Digging, excavation	0
373502			5:bChinese	khɔi³⁵tsɛ̱⁵¹	chopsticks	n	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0555.32	5.5	Cooking Implements	0
391000				khɔi⁵⁵	yuan (Chinese money)	clf	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0906.32	4.6	Ethnonyms/Place names	0
389058				khɔn³⁵	sentence (of speech)	clf	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0862.32	10.5.1	Structuring Words	0
392279				khɔn³⁵	shout	clf	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0919.32	8.5.4.1	Loud	0
416105				khɔ³⁵	crow (of hens)	v.	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1427.32	2.2.4.1	Particular birds	0
355213				khɔ³⁵kham⁵⁵	emperor	n	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0198.32	4.2.5	Nobility	0
373396				khɔʔ⁵⁵	bowl	n	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0553.32	5.1	Waste products	0
388804				khɔʔ⁵⁵	bowl (of cooked rice)	clf	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0857.32	5.1	Waste products	0
401289				khɔ̃³⁵	hard / laborious		1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1095.32	9.6.2	Negative Qualities	0
429047				khɔ̃³⁵kɔ̱n³¹	play / amuse oneself	v.	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1703.32	6.1.1.3	Play	0
379091				khə³¹lɔ̱³⁵	flute (bamboo)	n	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0663.32	5.1	Waste products	0
