lexicon.rn	analysis	user_an	other_an	lexicon.reflex	lexicon.gloss	lexicon.gfn	languagenames.lgid	languagenames.language	languagegroups.grpid	languagegroups.grpno	languagegroups.grp	citation	languagenames.srcabbr	lexicon.srcid	lexicon.semkey	chapters.chaptertitle	num_notes
74911				piːppiːpma	plant	n.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		3.1.10	Verbs involving plants	0
74916				piːrima	plant	n.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		3.1.10	Verbs involving plants	0
74906	3450			piːtt-	suck	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		1.3.2.1	Suck/Suckle	0
74997				pjaq	millet		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		1.5.3.2	Five	0
74998	x			pjat	small grasshopper	n.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		9.7.2	Verbs referring to size/shape	0
74957				poet	cucumber		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		3.1.5	Fruits and vegetables	0
74966				pojuma	great-great-great-grandmother		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		9.6.1	Positive/Desirable qualities	0
74959				pokla liŋ	thatch grass		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		3.1.6.4	Building, Non-edible	0
74965				pomEntsha	great-great-grandchild		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		9.6.1	Positive/Desirable qualities	0
74958				poːk-	rise, stand up, get up	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		9.2.1	Up	0
74967				poːr-	grow	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		9.7.2	Verbs referring to size/shape	0
74963				poːthEba	great-great-great-grandfather		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		9.6.1	Positive/Desirable qualities	0
74918				pu	hump (of a cow)		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		1.4.8.3	Hunchback	0
74917				pu	plant	n.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		3.1.10	Verbs involving plants	0
74929				puntsh-	form into a ball	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		9.7.1	Shape and size	0
74932				puqr-	break (e.g. of a string)	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		9.5	Change of state	0
74928				putma	fist		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		1.5.1.1.1	Fist	0
74925				puːtt-	boil over	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		6.6	Verbs requiring liquids	0
74962				pɔdukduk	sound of heartbeat		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		9.3	Sounds	0
74982				pɔdɔk-laŋ	plant	n.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		3.1.10	Verbs involving plants	0
74981				pɔdɔːk	toad		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		2.1.6.2	Frog/Toad	0
74971				pɔgi	manner of being afraid		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		8.1	Abstract Entities	0
74992	x			pɔjo	small plant with edible leaves	n.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		9.7.2	Verbs referring to size/shape	0
74970				pɔk	bamboo	n.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		3.1.1	Names of trees and shrubs	0
74976				pɔkhE	little	n.,?	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		9.7.2	Verbs referring to size/shape	0
74972	x			pɔkka	small storage basket with feet	n.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		9.7.2	Verbs referring to size/shape	0
74973				pɔk◦khɔrnamba	civet cat		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		2.1.3	Feline	0
74974				pɔk◦wa	civet cat		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		2.1.3	Feline	0
74991	x			pɔppa	father		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		4.7.1	Previous generation	0
74969				pɔqEp	fig		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		3.1.5	Fruits and vegetables	0
74995				pɔrEndzo	bowstring (?obsol.)	?	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		5.15	War and violence	0
74996				pɔrseːk	tree	n.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		3.1.2	Plant parts and types	0
74988				pɔtthe	pangolin		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		2.2.7	Other Mammals	0
74977				pɔŋ	wooden container for spirits		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		3.1.2	Plant parts and types	0
74980				pɔŋkheba	near-chestnut	n.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		9.2.3	Sideways	0
74994	m			pɔːri	comb		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		1.2.2.1	Comb/Crest	0
74983				pɔːt	mushroom		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		3.1.7	Fungi	0
74987	x			pɔːtthaŋ	headcloth (worn by women)		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		5.11.8.2.1.1	Head	0
75480				reqla	plant, used as a condiment	n.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		3.1.10	Verbs involving plants	0
75656				sa	child, son, daughter		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		4.7.3	Later generation	0
75657	34			sa	meat		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		1.1.1.1	Flesh/Meat	0
75655				sa-	deliver, escort	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		6.23	Giving	0
75690				sabɔkpEt	on all fours, bent forward		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		9.9	Numbers and numeric expression	0
75678				sadzoŋriŋ	swallow nesting in houses		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		1.3.5.6	Swallow	0
75664	m,27			sakEllE si	die of famine	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		1.1.6	Die/Deathly	0
75669				saks-	shake out (clothing, straw)	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		6.7.9	Manner is primary	0
75665				sakt-	close off, block	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		6.2.2.6.2	Close	0
75692				sam	song		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		5.1	Waste products	0
75693				sam	soul		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		1.10	Mind	0
75567				sam lor- (lo)	sing a song	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		5.1	Waste products	0
75700				sambet	flattened rice (ᵊcyura)		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		7.1.5.1	General - form	0
75696				samdaŋwa	pheasant	n.,?	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		2.2.4.1	Particular birds	0
75706				samjaŋ	gold		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		3.2.4	Elements, metals, alloys	0
75702				sammaŋ	god		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		5.8.1.1	Deities/Spiritual Beings	0
75703				sammi-khuŋba	person's shadow	n.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		4.5	Other Collective terms	0
75704				sammit	wind		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		3.2.1	Weather and seasons	0
75705				sammjakpa	buckwheat	n.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		3.1.4	Seeds and flowers, nuts	0
75698				sam◦ban	penalty, fine		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		5.8	Religion	0
75699				sam◦bekjaːn	penalty, fine		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		5.8	Religion	0
75683				sap	carrying basket		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		6.2.2.2.1	Carry	0
75688				sapla	paper		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		5.1	Waste products	0
75686				sappo	tick		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		2.2.6	Insects, Arachnids, and Worms	0
75682				sapt-	write	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		6.2.2.9.1	Write	0
75687	m,164			sap◦pok	belly		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		1.4.7	Belly/Abdomen	0
75708				saqr-	try on, test	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		6.1.1.1	To do/act	0
75709				saqr-	visit (so.)	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		6.2.2.2	Move an object	0
75716				saqwa	plant parasite	n.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		3.1.10	Verbs involving plants	0
75712				sara	wild boar		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		3.2.5	Landforms and geographical features	0
75714	m,677			sara◦phe	womb		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim				0
75670				saŋ	various trees		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		7.1.6.2	Accompanied/whole/many	0
75672				saŋ-	call work	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		8.5.13	Beckon	0
75673				saŋboŋ	tassel of maize		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		5.8	Religion	0
75674				saŋlaŋgoqba	apprentices of a shaman		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		4.2.1	Occupations	0
75677				saŋs-	render fat		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		6.2.2.1	Assorted action verbs	0
75676				saŋsaŋba	fern	n.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		3.1.1	Names of trees and shrubs	0
75667				saːkpa	goral deer		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		2.2.2	Cervidae	0
75666				saːkt-	sort, cull, weed by hand	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		6.10.4	Intentional separation - Sort	0
75701				saːmbhe	lightning		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		3.2.1	Weather and seasons	0
75684				saːp	root		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		3.1.2	Plant parts and types	0
75685				saːptsikeŋba	tick		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		2.2.6	Insects, Arachnids, and Worms	0
75715				saːrik	very, much		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		7.1.2.2	Degree	0
75681				saːtt-	deliver to (so.)	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		6.23	Giving	0
75680				saːtt-	tease	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		6.19	Social action	0
75675	m,2538			saː◦ŋwa	water buffalo		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		3.2.3	Water and other liquids	0
75660	m,572			sa◦qi	intestines		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		1.7.7	Intestines/Bowels/Guts	1
75717	530,m			sa◦wet	tendon, ?nerve		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		1.6.6.1	Sinew/Tendon/Ligament	0
75839	1019			se	fruit, seed		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		3.1.5	Fruits and vegetables	0
75860				sEgEk phuŋma	plant used in Bhimsen puja		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		3.1.10	Verbs involving plants	0
75864				sEks-	break	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		9.5	Change of state	0
75861				sEkt-	stunted <shrink>		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		6.2	Action Verbs with Patient	0
75843				sekt-	pinch	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		8.4	Feeling	0
75856				selEŋgoma	mirror		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		5.11.8.3	Jewelry and Accessories	0
75883				sEllɔqwa	bird	n.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		2.2.4	Birds (in general)	0
75852				sem	cold		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		7.1.2.3	Temperature	0
75877				sEms-	repair (a blade, by reshaping)	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		6.14	Construction	0
75847				sen toːs- (to)	ask (a question of so.)	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		8.5.7.1	Ask	0
75874				sEndik	night, by night		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		9.1.4	Times of Day	0
75871				sEndzik-kumma	money-bird (a good omen)		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		5.9	Monetary Terms	0
75872				sEndzikpa	shrew (ill omen)		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		2.1.1	Rodents	0
75848	512,m			sen◦di	nail, claw		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		1.5.10	Nail	0
75851				seps-	chill, to cause to feel cold	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		10.1.1	Prepositions	0
75876	147,126			sEp◦maŋ	dream		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		1.1.4.2	Dream	0
75145	147,126,126			sEp◦maŋ makt-	dream	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		1.1.4.2	Dream	0
75854				seqr-	urinate on	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		1.5.3.2	Five	0
75858				seqwa	stale		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		7.1.4.4	Taste	0
75878	1018			sEr- (sEt)	kill	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		6.4	Harm	0
75880				sErEna	variety of Eleusine		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		8.1	Abstract Entities	0
75855				serma	snake that is said to jump	n. v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		2.1.6	Reptiles and Amphibians	0
75859	650			ses-	urinate	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		1.5.3.2	Five	0
75846				set	inauspicious sign, ill omen		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		5.8.1.3	General/Other Religious	0
75869				sEtlon	diaper		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		5.11.8.2.1.3	Lower body	0
75867				sEtt-	lay a foundation / wall	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		6.17	Putting	0
75844	m			seŋ	kidney		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		1.7.5	Kidney	1
75863				sEŋ-	clear off (of weather)	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		9.6.1.1	Positive Qualities	0
75865				sEŋ-	dry (in air, hanging in shade)	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		10.1.1	Prepositions	0
75845				seŋga	lowlands, god of the lowlands		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		3.2.5	Landforms and geographical features	0
75866				sEŋs-	hang up to dry (in the shade)	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		10.1.1	Prepositions	0
75840	m			seː	white spot on the eye	n.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		9.4	Colors	0
75841	1454			seːk	scale (of a fish)		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		1.6.5.2	Scale (of fish, snake)	0
75842				seːk-	choose	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		6.10.4	Intentional separation - Sort	0
75849				seːpma	just a moment		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		9.1.1	Adverbial uses	0
75850				seːpma	wart		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		1.6.5.3	Skin Blemish/Freckle	0
75875				sEːpt-	heat (e.g. of fire / sun)	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		9.6.2	Negative Qualities	0
75857				seːqwa	frost		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		3.2.1	Weather and seasons	0
75881			65:5870	sEːr- (sE)	separate, split up	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		6.10.4	Intentional separation - Sort	0
75885				seːraŋba	thigh		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		1.5.7.1	Thigh	0
75882				sEːruŋ	quartz		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		3.2.9	Rocks and minerals	0
75853	650,m			seː◦mat	urine		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		1.8.4	Urine/Piss	0
75718	27			si-	die	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		1.1.6	Die/Deathly	0
75770	x			sibut	white earth, used as plaster		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		9.4	Colors	0
75759				sidakpa	medicinal root	n.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		5.4	Instruments and therapies	0
75760				sidaq	medicine		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		5.4	Instruments and therapies	0
75758				sidza	fly		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		2.2.6	Insects, Arachnids, and Worms	0
76075				sidza hɔjɔŋ	distract	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim				0
75763				sidɔt	much, many		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		7.1.2.1	Quantity - general	0
75730				sigapma kɔttEkwa	fern	n.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		3.1.1	Names of trees and shrubs	0
75733				sigEk	manner of tying, tightly <tie>		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		6.13.1	Tying	0
75732				sigek	slingshot		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		5.14	Husbandry	0
75731				sigip	bedbug		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		2.2.6	Insects, Arachnids, and Worms	0
75735				sikkum-niŋwa	wisdom		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		8.3.3.3.1	Discern	0
75739				sikt-	sting	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		2.4.2	Sting	0
75737				siktsemba	ant		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		2.2.6	Insects, Arachnids, and Worms	0
75743				sikwa	nettle		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		3.1.2	Plant parts and types	0
75736	500,m			sik◦koma	nape of the neck		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		1.4.2.1	Nape of Neck	0
75781				sim	skirt, sari		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		5.11.8.2.1	Clothes (general)	0
75782				simsimba	gentle-tempered		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		9.6.1.2	Positive Human Qualities	0
75768				sip	husk (of maize), peel		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		3.1.2	Plant parts and types	0
75779				siphrɔŋwaːma	fig	n.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		3.1.5	Fruits and vegetables	0
75776				sips-	stop (a radio, a wound)	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		6.7.11	Movement (general)	0
75775				sipthɔkpa	flea		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		2.2.6	Insects, Arachnids, and Worms	0
75773				siptukma	dove		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		2.2.4.1	Particular birds	0
75774				siptɔk	flea		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		2.2.6	Insects, Arachnids, and Worms	0
75722				siq	louse		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		2.2.6	Insects, Arachnids, and Worms	0
75786				siragopma	plant	n.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		3.1.10	Verbs involving plants	0
75229				siriŋ mus-	ashamed <shame>		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		8.3.3.8.2	Ashamed	0
75766				sitlaŋ	pillar		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		5.11.9.3.1	Internal	0
75765	500,m			sit◦la	neck, throat		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		1.4.2	Neck	0
75745	2658			siŋ	tree, wood		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		3.1.2	Plant parts and types	0
75752	2658,m,m			siŋ-thɔkthɔkwa pu	woodpecker		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		2.2.4.1	Particular birds	0
75750				siŋduŋ-phuŋma	epiphyte	n.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		3.1.1	Names of trees and shrubs	0
75748				siŋgoŋba	bright red snake	n.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		7.1.11.1	Light	0
75746				siŋjan	day before yesterday		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		1.5.3.2	Five	0
75755				siŋnaːt	loan of money	n.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		5.9	Monetary Terms	0
75756				siŋse	certain wild edible plants		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		8.3.1.12.1	Know, Believe	0
75753	2658,m			siŋ◦buŋ	tree		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		3.1.2	Plant parts and types	0
75749	1112,286,s			siŋ◦daŋ◦ba	chin, jaw		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		1.2.5.3	Chin	0
75754	2658,m			siŋ◦mut	tree stump		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		3.1.2	Plant parts and types	0
75719				siː	barley, grain		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		3.1.4	Seeds and flowers, nuts	0
75740				siːkt-	measure (length / volume)	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		9.8	Measure Words	0
75936				sjaq	husked grain		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		3.1.10	Verbs involving plants	0
75938				sjaːbon	bird	n.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		2.2.4	Birds (in general)	0
75668				sjaːkpa	goral deer		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		2.2.2	Cervidae	0
75937				sjaːkpa	wild goat, goral		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		3.2.5	Landforms and geographical features	0
75887				sokt-	aim, point	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		6.2.2.2	Move an object	0
75897	66			som	lung		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		1.7.2	Lung	0
75894				sont-	fell (a tree)	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		6.1.1.4.2	Fall	0
75896				soqbu	bond-friend		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		4.4.2	Clans and neighbors	0
