lexicon.rn	analysis	user_an	other_an	lexicon.reflex	lexicon.gloss	lexicon.gfn	languagenames.lgid	languagenames.language	languagegroups.grpid	languagegroups.grpno	languagegroups.grp	citation	languagenames.srcabbr	lexicon.srcid	lexicon.semkey	chapters.chaptertitle	num_notes
347222				tɕhe¹³ma⁵⁵	sand	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0044.02	3.2.11	Ground/Earth/Soil/Dirt	0
434429				tɕhe¹³²	do / make	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1820.02	6.1.1.1	To do/act	0
412529				tɕhe¹³²la tʂo¹³	follow	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1346.02	6.7.10	Move with something else	0
387810				tɕhe⁵³ka⁵⁵	half	num	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0832.02	9.8	Measure Words	0
408009				tɕhe⁵⁵	open	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1246.02	6.2.2.6.1	Open	0
417587				tɕhe⁵⁵	open (a door)	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1461.02	6.2.2.6.1	Open	0
394638				tɕhẽ⁵⁵po⁵⁵	big / large	adj	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0964.02	9.7.2	Verbs referring to size/shape	0
423040				tɕhir⁵⁵ pi⁵²	drive out / expel	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1576.02	6.7.10	Move with something else	0
383873				tɕhi¹³	year of the mouse	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0755.02	9.1.2	Months and Years	0
369755				tɕhi¹³ru⁵⁵	coral	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0483.02			0
387709				tɕhi¹³wə⁵⁵	ten million	num	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0830.02	9.9	Numbers and numeric expression	0
370015				tɕhiŋ⁵⁵pə⁵⁵	blanket (felt)	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0488.02	5.11.9.4	Furnishings	0
428446				tɕhiː⁵⁵ɕi⁵² ca¹³²	back up / retreat	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1691.02	1.4.8	Back	0
404321				tɕhi⁵²	wipe (the table)		1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1163.02	6.2.2.1	Assorted action verbs	0
381740			65:5883	tɕhi⁵⁵	outside	n/adv	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0714.02	9.2.7	Extent	0
381789			65:5883,65:m	tɕhi⁵⁵lo⁵²	outside	n/adv	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0714.02	9.2.7	Extent	0
397490			65:5883,65:s	tɕhi⁵⁵pu⁵⁵	late		1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1019.02	9.1.1	Adverbial uses	0
352437	1390,s			tɕhĩ⁵⁵pə⁵⁵	liver	nbp	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0145.02	1.7.3	Liver	0
427851				tɕhom⁵²	jump	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1678.02	6.7.8	Downward	0
432268				tɕho⁵²	permit / allow	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1773.02	6.19	Social action	0
349358				tɕho⁵⁵to⁵⁵	lip	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0085.02	1.3.2	Lip	0
358148				tɕhuk⁵⁵ri⁵²	livestock / animal (domestic)	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0253.02	2.3	Associated Animal Terms	0
365627				tɕhum⁵⁵tʂɛ⁵²	rice (paddy)	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0403.02	3.1.4	Seeds and flowers, nuts	0
411555				tɕhu¹³²	apply (ointment)	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1325.02	6.17	Putting	0
410455				tɕhuŋ¹³ (tɕuŋ¹³)	occur / happen	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1299.02	8.2	Abstract verbs	0
405792				tɕhuː⁵⁵	hold, can		1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1195.02	6.16	Holding	0
411142				tɕhu⁵² tsho⁵⁵	put out to pasture	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1316.02	6.17	Putting	0
346494				tɕhu⁵⁵	river	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0030.02	3.2.3	Water and other liquids	0
347375	1631			tɕhu⁵⁵	water	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0047.02	3.2.3	Water and other liquids	0
419543	1631,m			tɕhu⁵⁵ Cu¹³²	flow (of water)	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1502.02	6.6.1	Float	0
432916	1631,m			tɕhu⁵⁵ Cɛ¹³²	go up (water level) / rise	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1787.02	6.7.2	Outward	0
407690	1631,m			tɕhu⁵⁵ lẽ¹³	fetch / draw (water)	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1238.02	6.2.2.2.2	Bring	0
368210	1631,m			tɕhu⁵⁵khø⁵⁵	water (boiled)	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0453.02	3.2.3	Water and other liquids	0
400693				tɕhu⁵⁵ku⁵⁵	rich		1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1083.02	5.9	Monetary Terms	0
347477	1631,m			tɕhu⁵⁵mi⁵²	spring (water)	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0049.02	6.7.9	Manner is primary	0
373679				tɕhu⁵⁵pɛ̃⁵⁵	jar (earthen)	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0558.02	5.1	Waste products	0
373787				tɕhu⁵⁵som⁵⁵	bucket	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0561.02	5.1	Waste products	0
415833	1631,m,m			tɕhu⁵⁵taŋ⁵⁵ (ca¹³²)	water / sprinkle / irrigate	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1422.02	3.2.3	Water and other liquids	0
373574	1631,m			tɕhu⁵⁵təm⁵⁵	pot / jar / tin (water)	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0557.02	5.5	Cooking Implements	0
347119				tɕhu⁵⁵ɕiŋ⁵⁵	paddy fields	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0042.02	9.10.5	Places in general, countries	0
365375				tɕhu⁵⁵ɕiŋ⁵⁵	banana (plantain)	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0398.02	3.1.5	Fruits and vegetables	0
394692				tɕhỹ⁵⁵tɕhỹ⁵⁵	small	adj	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0965.02	9.7.2	Verbs referring to size/shape	0
348678				tɕhø⁵⁵tẽ⁵⁵	tower / pagoda	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0072.02	9.10.6	Functional buildings/places	0
375847				tɕhə¹³luŋ⁵⁵	string (oxhide)	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0601.02	5.1	Waste products	0
360573	2187,1228			tɕhə¹³pu⁵⁵	feather / plume	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0299.02	1.6.1.1	Feather	0
360420				tɕhə¹³tʂhu⁵²	chick	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0296.02	2.1.10	Fowl (i.e. Domestic Birds)	0
349720				tɕhɛ̃⁵⁵khuŋ⁵⁵	armpit	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0092.02	1.5.1.2.3	Underarm/Armpit	0
410022				tɕhɛ⁵²	snap (thread)	vi	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1290.02	9.3	Sounds	0
412265	1007			tɕhɛ⁵²	cut off / sever	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1341.02	6.9.3	Chop, slice	0
410814				tɕhɛ⁵⁵pa⁵⁵ tɕɛ⁵²	punish	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1308.02	6.2.2.1	Assorted action verbs	0
429873				tɕik¹³naŋ⁵³ ky⁵⁵	frighten / scare	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1721.02	8.3.1.10.1	Fear	0
426399				tɕip¹³²	suck	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1648.02	1.3.2.1	Suck/Suckle	0
429401				tɕip¹³²	inhale	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1711.02	1.1.2.2	Breath/Breathe	0
397227	2415,s			tɕi¹³pu⁵⁵	heavy		1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1014.02	9.6.2	Negative Qualities	0
380738				tɕi¹³ɕy⁵⁵	mark / trace / track	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0695.02	6.2.2.2	Move an object	0
349613				tɕiŋ¹³pə⁵⁵	neck (back of, hindneck, nape)	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0089.02	1.4.2	Neck	0
415419				tɕiŋ⁵²	buckle up / fasten (a belt)	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1412.02	5.11.8.2.3	Parts of clothing	0
423931	650,m,m			tɕiŋ⁵⁵pə⁵⁵ taŋ⁵⁵	piss / pee	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1596.02	1.8.4	Urine/Piss	0
420650				tɕiː¹³	stroke / touch	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1525.02	8.4	Feeling	0
385722				tɕiː⁵⁵kə⁵⁵	spring (season)	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0791.02	6.7.9	Manner is primary	0
386027	2726			tɕi⁵²	one	num	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0797.02	9.9	Numbers and numeric expression	0
402458				tɕi⁵⁵koː⁵⁵	alone		1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1123.02	7.1.6.1	Single/part/few	0
352792	650,s			tɕĩ⁵⁵pə⁵⁵	urine	nbp	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0152.02	1.8.4	Urine/Piss	0
357229				tɕĩ⁵⁵tɕuŋ⁵⁵	brothers	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0235.02	4.7.2	Same generation	0
357280				tɕĩ⁵⁵tɕuŋ⁵⁵	sisters	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0236.02	4.7.2	Same generation	0
386639	m,2666			tɕok⁵⁵sum⁵⁵	thirteen	num	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0809.02	9.9	Numbers and numeric expression	0
408979				tɕok⁵⁵tɕo⁵² tɕhe¹³²	nod	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1267.02	1.2.1	Head/Headed	0
386890				tɕop⁵⁵cɛ⁵²	eighteen	num	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0814.02	9.9	Numbers and numeric expression	0
354821				tɕo¹³mo⁵⁵	nun (Buddhist)	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0190.02	4.2.4	Religious Roles	0
379010				tɕoŋ⁵⁵	chime	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0662.02			0
437086				tɕoŋ⁵⁵mo⁵⁵	tadpole	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0350.02	2.1.6	Reptiles and Amphibians	0
408783				tɕoː¹³	arrive	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1262.02	6.7.1	Inward	0
425543				tɕoː¹³	receive	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1630.02	6.21	Acquisitions	0
356663				tɕo⁵⁵tɕo⁵²	elder brother	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0226.02	4.7.1	Previous generation	0
386539				tɕuk⁵⁵tɕi⁵²	eleven	num	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0807.02	9.9	Numbers and numeric expression	0
363151				tɕuo¹³	flea	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0355.02	2.2.6	Insects, Arachnids, and Worms	0
376673				tɕuo¹³	hoe	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0617.02	5.3	Diseases	0
358655				tɕuo⁵⁵	dung (cow)	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0262.02	1.8.5	Feces/Shit/Dung/Filth/Excrement	0
386839				tɕup⁵⁵tỹ⁵⁵	seventeen	num	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0813.02	9.9	Numbers and numeric expression	0
386689				tɕup⁵⁵ɕi⁵⁵	fourteen	num	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0810.02	9.9	Numbers and numeric expression	0
415130				tɕur⁵⁵	pinch (of a shoe)	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1406.02	8.4	Feeling	0
386940				tɕur⁵⁵ku⁵⁵	nineteen	num	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0815.02	9.9	Numbers and numeric expression	0
411648				tɕu¹³	put one's hand on (sthg.) for	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1327.02	6.17	Putting	0
429305				tɕu¹³	hold (a pen)	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1709.02	6.16	Holding	0
430280				tɕu¹³	digest	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1730.02	1.7.6.2	Digest	0
376876				tɕu¹³luŋ⁵⁵	grip / handle	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0621.02	6.16	Holding	0
356904				tɕuŋ⁵⁵mu⁵⁵	younger sister	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0229.02			0
356838				tɕuŋ⁵⁵po⁵⁵	younger brother	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0228.02			0
386589				tɕuŋ⁵⁵ȵi⁵²	twelve	num	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0808.02	9.9	Numbers and numeric expression	0
425294				tɕu⁵²	make / cause	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1625.02	6.14	Construction	0
386488				tɕu⁵⁵	ten	num	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0806.02	9.9	Numbers and numeric expression	0
420982				tɕu⁵⁵	twist (a towel)	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1533.02	6.7.6	Circularly	0
386789				tɕu⁵⁵tʂu⁵²	sixteen	num	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0812.02	9.9	Numbers and numeric expression	0
415214				tɕø⁵⁵	deposit / leave with	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1408.02	10.1.1	Prepositions	0
386739				tɕø⁵⁵ŋa⁵⁵	fifteen	num	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0811.02	9.9	Numbers and numeric expression	0
412585				tɕək⁵⁵cu⁵⁵ ca¹³²	hook	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1348.02	5.4	Instruments and therapies	0
409377				tɕək⁵⁵cu⁵⁵ taŋ⁵⁵	fish	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1276.02	2.2.5	Fish and Mollusks	0
371603	m,2658			tɕəm⁵⁵ɕiŋ⁵⁵	rafter (of building)	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0519.02	5.11.9	Dwellings	0
396983				tɕəŋ¹³ku⁵⁵	green		1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1009.02	9.4	Colors	0
364444				tɕəŋ¹³pu⁵⁵	sprout / shoot	nveg	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0380.02	3.1.10	Verbs involving plants	0
361865	6051,m			tɕəŋ⁵⁵ku⁵⁵	wolf	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0324.02	2.1.11	Canine	0
364548	m,2658		65:5593,65:2658	tɕəŋ⁵⁵ɕiŋ⁵⁵	willow	nveg	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0382.02	3.1.1	Names of trees and shrubs	0
419299				tɕɛ¹³	measure	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1497.02	9.8	Measure Words	0
360778				tɕɛ̃⁵⁵	dove	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0302.02	2.2.4.1	Particular birds	0
360781				tɕɛ̃⁵⁵sɛ̃⁵⁵	animal / beast (carnivore)	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0303.02	2.3	Associated Animal Terms	0
410072				tɕɛ⁵²	snap (a thread)	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1291.02	9.3	Sounds	0
412173	1007			tɕɛ⁵²	cut (meat)	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1339.02	6.9.3	Chop, slice	0
412222				tɕɛ⁵²	sever (a rope)	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1340.02	5.11.4	Rope	0
417856				tɕɛ⁵²	chop down (trees)	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1467.02	6.9.3	Chop, slice	0
381470				tʂam¹³	side	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0709.02	1.4.5	Sides	0
349251	262,s			tʂam¹³pa⁵⁵	cheek	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0083.02	1.2.5.2	Jaw/Cheek	0
361507	2595			tʂam⁵⁵	otter	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0317.02	2.2.7.1	Otter	0
375593				tʂam⁵⁵ta⁵⁵	reins	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0596.02	5.14	Husbandry	0
369653			65:m,65:5892	tʂap⁵⁵ɕɛ⁵²	comb	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0481.02	1.2.2.1	Comb/Crest	0
353251				tʂa¹³	sound	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0161.02	9.3	Sounds	0
430229				tʂa¹³	look like / resemble	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1729.02	1.2.6.11	Behold	0
401220				tʂa¹³sɛ⁵⁵wa	loud		1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1094.02	9.3	Sounds	0
355133	5531,s			tʂa¹³wo⁵⁵	enemy (personal) / antagonizer	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0197.02	4.2.6	Military roles	0
433598				tʂaŋ⁵²	swell (of tissue)	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1802.02	1.1.5.2	Swollen/Swell/Bloated	0
430347				tʂaŋ⁵⁵ko⁵⁵ tɕa¹³²	subside (of swelling)	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1732.02	6.1.1	Affect	0
412395				tʂa⁵²	hurt (the foot from grit in the shoe)	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1344.02	10.1.1	Prepositions	0
413460	2249			tʂa⁵²	afraid, be	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1366.02	7.1.1	Emotive	0
348839	366			tʂa⁵⁵	hair	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0075.02	1.2.3	Hair of Head	0
427369				tʂa⁵⁵ ɕaː¹³	shave (the head)	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1668.02	6.9.2	Carve, shave	0
362575				tʂa⁵⁵ka⁵²	magpie	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0338.02	2.2.4.1	Particular birds	0
372542				tʂa⁵⁵wa⁵⁵	tinder	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0537.02	3.1.6.4	Building, Non-edible	0
379377			65:5866	tʂe¹³	ghost / spirit	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0669.02	4.2.12.2	Scary things	0
419297				tʂẽ¹³thy⁵²ca¹³²	connect / join	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1496.02	6.13.3	With Tools	0
414574				tʂe¹³²	mix / blend / mingle	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1393.02	6.13.4	Mix	0
384279				tʂeː⁵⁵	year of the monkey	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0763.02	9.1.2	Months and Years	0
405016				tʂe⁵⁵	dilute / add water		1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1178.02	6.6	Verbs requiring liquids	0
414618				tʂe⁵⁵	mix (cause to)	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1394.02	6.13.4	Mix	0
361761	2663,m			tʂe⁵⁵moŋ⁵⁵	weasel (yellow)	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0322.02	2.2.7	Other Mammals	0
353200				tʂhak¹³pa⁵⁵	dirt / filth	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0160.02	1.5.3.2	Five	0
404500				tʂha¹³	cut (paper, cloth)		1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1167.02	5.1	Waste products	0
401836				tʂha¹³ko⁵⁵	severe / fierce / sharp		1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1108.02	6.9.2	Carve, shave	0
354716				tʂha¹³pa⁵⁵	monk	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0189.02			0
366135			65:5857,65:s,65:5857	tʂha¹³wa⁵⁵ (tʂhoː¹³)	buckwheat	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0413.02	3.1.4	Seeds and flowers, nuts	0
346337	2166			tʂha¹³²	rock	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0027.02	3.2.9	Rocks and minerals	0
