lexicon.rn	analysis	user_an	other_an	lexicon.reflex	lexicon.gloss	lexicon.gfn	languagenames.lgid	languagenames.language	languagegroups.grpid	languagegroups.grpno	languagegroups.grp	citation	languagenames.srcabbr	lexicon.srcid	lexicon.semkey	chapters.chaptertitle	num_notes
50534				roŋ-	parch, dry	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		6.6	Verbs requiring liquids	0
50536				roŋroŋya	bare and lifeless <empty>		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		7.1.8.3	Neutral term	0
50530				roːjiu	fern, litter for cattle		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		3.1.1	Names of trees and shrubs	0
50545	2621			ru	six		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		9.9	Numbers and numeric expression	0
146979				ru(ŋ)- (TE)	shiver (from fear, from cold, from possessing divinity)	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		10.1.1	Prepositions	0
51020				rudhelo	plant sp.		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung	249	3.1.10	Verbs involving plants	0
50547				ruku	forest fire		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		3.2.5	Landforms and geographical features	0
50480				rə(ŋ)-	receive, take	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		6.21	Acquisitions	0
50475				rəcha	is		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung				0
146960				rək-	flap, to shake (sth to clean / empty it)	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		6.7.9	Manner is primary	0
146961				rəmsi-	? to propitiate, to make offerings to		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		10.1.1	Prepositions	0
146962				rəsikpa	<famous> celebrated (in good / bad sense)		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung				0
50479	814			rəŋ	horn		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		1.2.2	Horn(ed)/Antler	0
50481				rəŋrəŋti	empty (of vessel)		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		7.1.2.1	Quantity - general	0
146990				sa(t)-	dry up, to become thin (of person, cloth)	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		10.1.1	Prepositions	0
50563				saceko	chopping block		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		6.9.3	Chop, slice	0
50564				sada	always		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		9.1.1	Adverbial uses	0
50565				sajile	nettle	n.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		3.1.2	Plant parts and types	0
50566				saju	broken grains of rice		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		3.1.4	Seeds and flowers, nuts	0
50569				saki	trap for birds / small animals		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		5.14	Husbandry	0
50570				sakphar	root, tap root		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		3.1.2	Plant parts and types	0
50571				sakram	very old (tree, animal, man)		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		7.1.2.2	Degree	0
50573				saksabiw	dragon fly		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		2.1.5	Dragon	0
51022				saksi	chestnut (almost - bm)	n.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		3.1.4	Seeds and flowers, nuts	0
50575				sakterwa	fibrous, edible fungus	n.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		7.1.4.2	Feel/Tactile/Texture	0
50576				saku	bamboo ladle		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		3.1.1	Names of trees and shrubs	0
50572	1839,m			sak◦teor	coarse, rough (to touch)		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		7.1.4.2	Feel/Tactile/Texture	0
50577				sal-	sift, clean	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		6.10.4	Intentional separation - Sort	0
50581				sale	thread		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		5.11.6	Textile	0
146985				salendo	<castrate> wooden tool for castrating cattle		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung				0
50579				salsi-	embrace	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		8.4	Feeling	0
146984				salsi-	become well after illness, to be on the way to prosperity	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		10.1.1	Prepositions	0
146986	66			sam	breath, steam, sound (of cymbals)		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		1.1.2.2	Breath/Breathe	0
49945	66,s			sam khet-	breathe	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		1.1.2.2	Breath/Breathe	0
146988				sam-	<brood> to incubate (of mother bird), to keep wrapped up		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		10.1.1	Prepositions	0
50587				samantokce	stunted (of person)		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		6.2	Action Verbs with Patient	0
50588				samsamya	thin (of person)		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		9.7.2	Verbs referring to size/shape	0
146987	66,m			sam◦ceo	<breath> weak respiration of a dying man		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		1.1.2.2	Breath/Breathe	0
50590				saplepta	wood chips		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		3.1.2	Plant parts and types	0
50594	652			sar(s)-	urinate	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		1.5.3.2	Five	0
50595	652,m			sar◦ki	urine		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		1.8.4	Urine/Piss	0
146991				sat-	give (esp. greeting), BENEFACTIVE (ASPECT)	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		10.0	Grammatical Words	0
50599				saw	blacksmith		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		4.2.1.4	Artists and Artisans	0
50600	m,s			say◦la	whistle		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		8.5.5	Sounds	0
51023				saŋkham	chestnut (almost - bm)	n.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		3.1.4	Seeds and flowers, nuts	0
50591	m,778			saː◦pu	bladder		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		1.7.8	Bladder	1
50585	150,s			sa◦ma	full consciousness		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		1.1.3.2	Satiated/Full/Enough	0
146992				se-	saw, to cut (as meat by moving it against a blade)	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		10.0	Grammatical Words	0
50602				seak-	winnow, to castrate (a pig)	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		3.1.10	Verbs involving plants	0
146993				seakseakma	sheath growing from joint of bamboo		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		10.1.1	Prepositions	0
50604				seaseom	chaff <husk>		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		3.1.6	Extracts and processed forms	0
50605				sekre	sand		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		3.2.11	Ground/Earth/Soil/Dirt	0
50606	2673			sel	iron		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		3.2.4	Elements, metals, alloys	0
146994				sel-	undo, to rip out (seam), to release (ritual	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		10.1.1	Prepositions	0
50610	x			selemphu	small flying snake		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		9.7.2	Verbs referring to size/shape	0
50608				selsi-	take leave	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		6.21	Acquisitions	0
50611	366			sem	hair		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		1.2.3	Hair of Head	0
146996				semaseaŋ-	clean up, to tidy (e.g. house before ceremony)	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		6.2.2.5.2	Wash (v.i./v.t.)	0
50615				semla	mockery <joke>		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		6.2.2.1	Assorted action verbs	0
50614				semluŋ	whetstone		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		5.11.5.4	Workshop use/Equipment	0
146999				semsəŋ set-	keep firewood for the rainy season	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		3.2.1	Weather and seasons	0
50667	34			seo	meat, flesh		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		1.1.1.1	Flesh/Meat	0
50684				seo(n)si-	PASSIVE		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		10.0	Grammatical Words	0
50675				seobdi	jungle <forest>		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		3.2.5	Landforms and geographical features	0
50372				seobdipo	wild fowl		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		3.2.5	Landforms and geographical features	0
50676				seobem	dough-cake / bread		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		5.5	Cooking Implements	0
50668				seokhli	hunting		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		6.2.2.1	Assorted action verbs	0
50678				seol	fallen leaves <leaf>		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		3.1.3	Leaves	0
50680				seol	classifier for long objects		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		10.1.3	Classifiers	0
50681				seol-	wash (body)	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		6.2.2.5.2	Wash (v.i./v.t.)	0
147100				seolam	sal tree (for leaf plates, carpentry)		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		3.1.2	Plant parts and types	0
147007				seom	fur, animal hair, down on human skin, pod, skin		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		1.6.5	Skin	0
50672				seomdi	story, myth, slander, gossip		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		5.8	Religion	0
147101				seomreo	sal tree (for leaf plates, carpentry)		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		3.1.2	Plant parts and types	0
50671				seomtimu	go and tell	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		6.7.2	Outward	0
50685				seona	gold		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		3.2.4	Elements, metals, alloys	0
50686				seop	edge, corner, bank (of river)		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		9.2.7	Extent	0
50687				seop-	wash (clothes)	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		6.2.2.5.2	Wash (v.i./v.t.)	0
50689				seophre	gekko (lizard)		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		1.5.3.2	Five	0
50679				seopsiuriu	fallen leaves <leaf>		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		3.1.3	Leaves	0
147008	m,1269			seop◦luŋ	stone by a spring on which clothes are washed		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		10.0	Grammatical Words	0
147009				seor	<piece> solid particles in a fluid		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung				0
147011				seor	ancestors, race, prosperity, fortune		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		4.7.1	Previous generation	0
147012				seor- (TE)	become dry, to be ill, to boil dry	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		6.6	Verbs requiring liquids	0
50167				seor- mop-	grope <feel,touch>		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		8.4	Feeling	0
50692				seora	sieve (for beer)		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		5.5	Cooking Implements	0
147102				seorchep	sal tree (for leaf plates, carpentry)		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		3.1.2	Plant parts and types	0
147010				seorku	<plasma> thin fluid draining from a wound		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung				0
50699				seosa dium-	come to an end <finish>		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		9.5	Change of state	0
147006				seoseowa loa	story passed on by word of mouth		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		10.1.1	Prepositions	0
147013				seoseoya	<peace> calm (reestablished after a quarrel)		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung				0
50674				seosi	statement, opinion <say>		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		8.5.3	Declare	0
50696				seot-	bring down, shorten	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		6.2.2.2.2	Bring	0
50697				seot- (TE)	grow up, become mature	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		9.5	Change of state	0
168078				seoː(t)-	defeated, to lose, to subside	vs.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		10.1.1	Prepositions	0
50683				seoːmu	fly		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		2.2.6	Insects, Arachnids, and Worms	0
147103				seò̱si	sal tree (for leaf plates, carpentry)		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		3.1.2	Plant parts and types	0
50677	5468,m			seo◦ki	cough		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		1.8.3.3	Cough	0
50613				sep-	sharpen	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		6.9.2	Carve, shave	0
50617				ser	louse		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		2.2.6	Insects, Arachnids, and Worms	0
50618				ser-	numerous <many>		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		9.9	Numbers and numeric expression	0
50619				serjem	straw of Eleusine		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		3.1.6.2	Other ground and milled food	0
51024				sersa	oak (bm)	n.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		3.1.1	Names of trees and shrubs	0
146998	1018			set-	kill, to extinguish (light), to blunt (blade);	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		10.1.1	Prepositions	0
50625				sew	greeting, bow		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		8.5.11	Formulaic	0
146995				seːlam	leaf, paper, rupee note, field, land		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		5.1	Waste products	0
146997				seːsi	pip, seed of fruit, bean, lentil		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		3.1.4	Seeds and flowers, nuts	0
147000	686			si	mouth, beak, edge of basket, entry of bridge		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		10.1.1	Prepositions	0
50641				si(n)-	teach	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		6.19	Social action	0
50630	27			si-	die	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		1.1.6	Die/Deathly	0
50634				sidimo	bag, pouch		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung				0
147002				sil-	<pierce> to prick, to sew, to stitch		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		10.1.1	Prepositions	0
147003				sim	grain, ? weft (of cloth) (ŋ meso)		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		5.1	Waste products	0
168077				sim- (TE)	numb (of cramped limb)	vs.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		1.5.11	Numb/Paralyzed	0
50639				simbiw	crane	n.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		2.2.4.1	Particular birds	0
50640				simte	slit-shaped (of eye)		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		9.7.1	Shape and size	0
50643				sintha	night		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		9.1.4	Times of Day	0
50644				sip-	scrape (bamboo to make smooth)	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		6.3	Friction	0
147004			2:e	sip-	<finish> to dry up (of cow's milk, of voice,		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		10.1.1	Prepositions	0
50646				siptilim	filter, sieve		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		5.1	Waste products	0
50647				sirimaksi	gently (of breeze)		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		9.6.1	Positive/Desirable qualities	0
50648			65:5870	sirsi-	split, (of skin)	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		6.9.3	Chop, slice	0
50631	27,s			sit◦pu	corpse		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		1.1.6.1	Carcass/Dead Body	0
50711				siu	who?		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		10.5.3	WH words	0
147014				siul	track, trace, footprint, bruise		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		6.2.2.2	Move an object	0
147016			2:e	siul-	bury (in earth, deep in jungle, in pile of chaff),	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		10.1.1	Prepositions	0
50716				siulium	grave		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		9.10.6	Functional buildings/places	0
50717				sium	ferment	?	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		3.1.10	Verbs involving plants	0
50702	2666			sium	three		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		9.9	Numbers and numeric expression	0
147017				sium- (TE)	become thin, to dry, <shrink> to go down (of swelling)	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		10.1.1	Prepositions	0
50718				siumbur	fungus, lichen		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		3.1.7	Fungi	0
50719				siumce	stew of soy beans <soup>		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		5.5	Cooking Implements	0
50720				siumtila	fish insect		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		2.2.5	Fish and Mollusks	0
147019				siup-	eat clean, to scrape out, to trim off (branches)	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		10.1.1	Prepositions	0
50726				siupel	gnat		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		2.2.6	Insects, Arachnids, and Worms	0
50727				siupiloa	whisper		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		8.5.4.2	Soft	0
50725				siupsap	leftovers <leave>		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		5.5	Cooking Implements	0
147015				siupsiuliu bo-mu	<smell> to follow a scent (of dog)		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		10.1.1	Prepositions	0
50728				siuputiul	dark		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		9.4	Colors	0
147020			2:e	siur-	push, to press (e.g. wood into a basket),	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		10.1.1	Prepositions	0
147021				siurap siurap	<hindrance> manner of getting in the way		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		10.1.1	Prepositions	0
50731	1463			sius-	itch	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		1.6.5.5	Itch/Scratch	0
147022				siut-	strip, to pull off (ears of corn), to clean	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		10.1.1	Prepositions	0
147023				siutiutiu b(e)-	slide down a slope on one's behind	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		6.7.4	Regular, Cyclic, Smoothly	0
50722				siuŋkhra	mortar (for pounding rice)		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		5.5	Cooking Implements	0
50642				siːsi-	learn	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		8.3.1.12.1	Know, Believe	0
50635	m,m			si◦kim	comb		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		1.2.2.1	Comb/Crest	1
50628	686,586,448			si◦kok◦te	lip		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		1.3.2	Lip	0
50629	686,366			si◦seom	moustache	AS	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		1.2.5.5	Beard/Moustache/Facial Hair	0
50649	230,230			si◦si	blood		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		1.6.2	Blood/Bleed	0
50651				so	sambhar deer		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		2.2.2	Cervidae	0
50661				so(ŋ)-	dawn, watch	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		9.1.4	Times of Day	0
50567				soak- (TE)	choke	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		1.3.5.7	Choke	0
50568				soak-sakhukhore	neighbors		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		4.4.2	Clans and neighbors	0
50580				soalaceo	young man		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		7.1.8.3	Neutral term	0
50592			65:5870	soar	split bamboo		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		6.9.3	Chop, slice	0
50589				soaŋ-	flee	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		6.7.2	Outward	0
146989				soaːrium bhap-	pick up the smell of a tiger's / jackal's urine	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		1.5.3.2	Five	0
51025				sobu	bamboo used for strips (bm)		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		3.1.1	Names of trees and shrubs	0
50655				sok-	pay, take	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		6.22	Exchanges	0
50658				sokmo	jungle <forest>		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		3.2.5	Landforms and geographical features	0
50659				sokse	monkey		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		2.1.9	Simian	0
50657				sompha-mu	bring	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		6.2.2.2.2	Bring	0
50656				somthi-mu	accompany / escort		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		6.7.10	Move with something else	0
50662				sor	husked rice		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		3.1.10	Verbs involving plants	0
50663				sorku	dew		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung				0
50664	3575,1269			sor◦luŋ	magical stone, star	AS	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		5.8.3.2	Magical	0
50665	3575,m,m			sor◦pik◦che	star, ? Orion's belt		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		3.2.2	Planets/Meteorological objects/Sky	0
147005				soŋ-	<pound> to pack in, to pack down (earth		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		10.1.1	Prepositions	0
50652	530			soː	muscles, strength		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		1.6.6.2	Muscle	0
50654				soːjam	metal bowl, money		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		3.2.4	Elements, metals, alloys	0
50653				soːrip	slave, servant		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		4.2.10	Servants	0
50705				su	large black wasp		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		9.7.1	Shape and size	0
50704				suhaDDa	in three days' time		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		10.1.1	Prepositions	0
50707				suk-	push, move, jog, jolt	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		6.2.2.3.1	Push	0
50708				suk◦tium	shoulder, shoulder blade		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		1.4.3	Shoulder	0
50709				sulumaksi	like a snake		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		8.3.1.1.1	Like	0
50710				suŋwa	cloudy, bitter (of beer)		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		3.2.2	Planets/Meteorological objects/Sky	0
50706				suː	large black wasp		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		9.7.1	Shape and size	0
50703				suːka	in three years time		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		10.1.1	Prepositions	0
50555				sək-	thread (e.g. beads)	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		5.11.6	Textile	0
51021				səksi	chestnut (almost - bm)	n.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		3.1.4	Seeds and flowers, nuts	0
50574				səksiŋel	cricket	n.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		2.2.6	Insects, Arachnids, and Worms	0
50560				sər	millet		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		1.5.3.2	Five	0
146983				səs-	get well, to be cured, to stop (of rain)	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		10.1.1	Prepositions	0
50557	2658			səŋ	tree, wood		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		3.1.2	Plant parts and types	0
50556				səŋ	twenty , hundred	AS	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		9.9	Numbers and numeric expression	0
