lexicon.rn	analysis	user_an	other_an	lexicon.reflex	lexicon.gloss	lexicon.gfn	languagenames.lgid	languagenames.language	languagegroups.grpid	languagegroups.grpno	languagegroups.grp	citation	languagenames.srcabbr	lexicon.srcid	lexicon.semkey	chapters.chaptertitle	num_notes
409711				xha⁵³ ko²³¹	understand / grasp	v.	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1282.03	8.3.1.13.1	Think	0
397847				xha⁵³kɑ̃⁵⁵mbᴜ⁵³	thin		1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1026.03	9.7.2	Verbs referring to size/shape	0
367738	34,m,m			xha⁵³n̥ɑ⁵⁵mo⁵³	meat (lean)	n	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0444.03	1.1.1.1	Flesh/Meat	0
422380				xha⁵⁵ mba⁵³ jeʔ²³¹	bully / treat s.b. rough	v.	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1563.03	4.4.2	Clans and neighbors	0
363407	34,2178			xha⁵⁵mbᴜ⁵³	maggot (meat)	n	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0359.03	2.2.6	Insects, Arachnids, and Worms	0
367375				xha⁵⁵muʔ⁵³	mushroom	n	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0437.03	3.1.7	Fungi	0
356839				xha⁵⁵ne⁵³	younger brother (address by o. brother)	n	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0228.03	1.5.3.2	Five	0
351158	589,s			xha⁵⁵pɑ⁵³	skin	n	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0120.03	1.6.5	Skin	0
360111	m,1764			xha⁵⁵tɕhɪ⁵³	hound	n	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0290.03	2.1.11	Canine	0
351520				xha⁵⁵tʂha⁵³	tinea	n	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0127.03	1.6.5.3	Skin Blemish/Freckle	0
379693				xheiʔ⁵³ (xhuʔ⁵³)	strength (physical)	n	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0675.03	1.1.5	Strength	0
376622				xhe⁵⁵	rake	n	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0616.03	5.1	Waste products	0
409662				xhe⁵⁵	understand / grasp	v.	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1282.03	8.3.1.13.1	Think	0
414523	2670			xhe⁵⁵	know (to write)	v.	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1392.03	8.3.1.12.1	Know, Believe	0
433399	2670			xhe⁵⁵	know	v.	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1798.03	8.3.1.12.1	Know, Believe	0
373525				xhe⁵⁵dɑ̃⁵⁵	bottle	n	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0556.03	5.1	Waste products	0
390209				xhe⁵⁵dɑ̃⁵⁵kõ¹³	bottle (of wine)	clf	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0891.03	5.1	Waste products	0
402881				xhe⁵⁵dʑɑuʔ³³	rake (the fields)		1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1132.03	5.1	Waste products	0
372233				xhe⁵⁵gᴜ⁵³	mirror	n	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0531.03	5.11.8.3	Jewelry and Accessories	0
426562				xhi⁵³	die	v.	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1651.03	1.1.6	Die/Deathly	0
371190	2658			xhĩ⁵⁵	wood / log	n	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0511.03	3.1.2	Plant parts and types	0
372391	2658			xhĩ⁵⁵	firewood	n	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0534.03	5.11.5.5	Tools pertaining to fire	0
371242	2658,m			xhĩ⁵⁵leʔ⁵³	plank / board	n	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0512.03	5.1	Waste products	0
376827	2658,m			xhĩ⁵⁵ndze⁵⁵	wedge	n	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0620.03	9.7.1	Shape and size	0
362847	2658,m,m,m			xhĩ⁵⁵ta⁵³ko⁵⁵tɑuʔ⁵³	woodpecker	n	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0343.03	2.2.4.1	Particular birds	0
364338	2658,m			xhĩ⁵⁵thoʔ⁵³	fruit	nveg	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0378.03	3.1.5	Fruits and vegetables	0
365220	2658,m,m,m			xhĩ⁵⁵thoʔ⁵³ʔa⁵⁵ma⁵³	persimmon	n	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0395.03	3.1.5	Fruits and vegetables	0
354510	2658,m			xhĩ⁵⁵zo⁵³	carpenter	n	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0185.03	4.2.1.4	Artists and Artisans	0
419042				xhoʔ⁵³	come (imperative)	v.	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1491.03	6.7.1	Inward	0
390156				xho⁵⁵dʐi⁵⁵ (tɕiʔ⁵³)	parcel / sack (of things)	clf	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0890.03	5.11	Artifacts (unclassified as yet)	0
405941				xhyʔ⁵³	charge / sprint (in the front)		1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1199.03	6.7.9	Manner is primary	0
370675				xhøʔ⁵³	downstairs		1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0501.03			0
434233			65:5835	xhɛʔ⁵³	walk	v.	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1815.03	6.7.4	Regular, Cyclic, Smoothly	0
377513				xhɑ̃⁵⁵lɑ̃⁵⁵	chopper	n	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0633.03	6.9.3	Chop, slice	0
361302				xhɑ⁵⁵	deer	n	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0313.03	2.2.2	Cervidae	0
417687				xhɑ⁵⁵	blossom (of flowers)	v.	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1463.03	3.1.4	Seeds and flowers, nuts	0
425204	2677			xhɑ⁵⁵	rise / go up	v.	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1623.03	1.1.4	Wake/Conscious/Alert	0
400993				xhɪ⁵⁵rᴜ⁵³	dead		1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1089.03	1.1.6	Die/Deathly	0
364759				xhᴜ⁵⁵pa⁵³	cypress	nveg	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0386.03	3.1.1	Names of trees and shrubs	0
378229				xhᴜ⁵⁵ɣᴜ⁵³	paper	n	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0647.03	5.1	Waste products	0
347067				xĩ¹³	fields (wheat etc.)	n	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0041.03	3.2.5	Landforms and geographical features	0
400106				xĩ¹³bᴜ⁵³	savory / appetizing		1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1071.03	7.1.4.4	Taste	0
395335				xĩ¹³kha⁵³tɕhũ¹³tɕũ⁵⁵	narrow	adj	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0977.03	9.7.2	Verbs referring to size/shape	0
395280				xĩ¹³kha⁵³tɕhɑu¹³	wide / broad	adj	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0976.03	9.7.2	Verbs referring to size/shape	0
354146				xĩ¹³mba⁵³	peasant	n	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0178.03			0
400008	2221			xĩ¹³mbᴜ⁵³	fragrant (smell)		1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1069.03	3.1.10	Verbs involving plants	0
401088				xĩ¹³mbᴜ⁵³	tasty / delicious		1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1091.03	1.3.5.8	Eat/Devour	0
401632				xi¹³tsɑʔ⁵³	careful / attentive		1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1103.03	8.3.2.3.1	Comfort	0
394851				xi¹³ɣᴜ⁵³	thin (in diameter) / fine / tiny (of roasted barley)	adj	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0967.03	9.7.2	Verbs referring to size/shape	0
404926				xiʔ²³¹	fall down (a house) / collapse		1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1176.03	6.1.1.4.2	Fall	0
422149				xiʔ²³¹	damaged, be (house) / cave in	v.	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1558.03	6.4	Harm	0
426666				xiʔ²³¹	break to pieces (grain)	v.	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1653.03	9.5	Change of state	0
346235				xiʔ⁵³	valley	n	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0025.03	3.2.5	Landforms and geographical features	0
363203				xiʔ⁵³	louse	n	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0356.03	2.2.6	Insects, Arachnids, and Worms	0
364026				xĩ⁵⁵phũ⁵⁵	tree	n	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0372.03	3.1.2	Plant parts and types	0
391126				xi⁵⁵zɪ⁵³	while, a	adv	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0909.03	9.1.4	Times of Day	0
383565				xo¹³pɑ⁵⁵	morning	n	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0749.03	9.1.4	Times of Day	0
405017				xoʔ⁵³	dilute / add water		1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1178.03	6.6	Verbs requiring liquids	0
373684				xu¹³	kettle / pot	n	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0559.03	5.5	Cooking Implements	0
379167				xu¹³tɕi⁵⁵	instrument (two-stringed, bowed)	n	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0665.03	5.1	Waste products	0
412131				xɛʔ⁵³	tell	v.	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1337.03	1.8.7	Speak/Say/Tell	0
415614				xɛʔ⁵³	tell (a story)	v.	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1417.03	1.8.7	Speak/Say/Tell	0
425720			65:5892	xɛʔ⁵³	comb	v.	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1634.03	1.2.2.1	Comb/Crest	0
351105				xɛ⁵⁵	placenta	n	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0119.03			0
406061				xɑuʔ⁵³	take out (from in between, a part from a whole)		1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1202.03	10.1.1	Prepositions	0
391229				xɑʔ²³¹ (tɕiʔ⁵³)	night's (work)	clf	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0911.03	9.1.4	Times of Day	0
421914				xɑʔ⁵³	chop (firewood)	v.	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1552.03	6.9.3	Chop, slice	0
422289				xɑʔ⁵³	cut / rip open	v.	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1561.03	6.9.3	Chop, slice	0
367062				xɑ̃¹³du⁵⁵	soya bean	n	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0431.03	3.1.4	Seeds and flowers, nuts	0
357336				xɑ̃¹³mbᴜ⁵³	uncle <mother's brother>	n	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0238.03	4.7.1	Previous generation	0
366961			5:bChinese	xɑ̃¹³ŋgaʔ⁵³	cucumber	n	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0429.03	3.1.5	Fruits and vegetables	0
367217				xɑ⁵⁵sĩ⁵⁵	peanut	n	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0434.03	3.1.4	Seeds and flowers, nuts	0
423743				xᴜ²³¹	dissolve	v.	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1592.03	6.6.2	Dissolve	0
430281				xᴜ²³¹	digest	v.	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1730.03	1.7.6.2	Digest	0
390921				xᴜ²³¹ (kõ¹³)	inch	clf	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0905.03			0
390413				xᴜ²³¹ (tᴜ²³¹)	measure of weight (=0.1 tael)	clf	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0895.03	9.8	Measure Words	0
403398				xᴜ⁵³	shell (peanuts)	v	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1143.03	2.2.5	Fish and Mollusks	0
385621				za⁵³dɑ¹³	Monday	n/adv	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0789.03	9.1.3	Days	0
385672				za⁵³mi⁵⁵mɑ⁵⁵	Tuesday	n/adv	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0790.03	9.1.3	Days	0
373264				za⁵⁵rᴜ⁵³	ladle	n	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0551.03	5.5	Cooking Implements	0
407020				ze⁵⁵	hurt by stinging		1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1223.03	1.1.5.1	Sick/Hurt/Ache	0
427315				ze⁵⁵	ache (head)	v.	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1666.03	1.1.5.1	Sick/Hurt/Ache	0
361149	2805			ziʔ⁵³	leopard / panther	n	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0310.03	2.1.3	Feline	0
414842				zo⁵⁵	mix (powder) with water	v.	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1399.03	6.13.4	Mix	0
399164				zõ⁵⁵bᴜ⁵³	good		1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1052.03	9.6.1.1	Positive Qualities	0
376161				zũ⁵⁵	chisel	n	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0607.03	5.11.5.3	Cutting/Boring	0
433743				zũ⁵⁵	grab / seize / catch	v.	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1805.03	6.21	Acquisitions	0
423564				zøʔ⁵³	endure / be patient	v.	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1588.03	6.2	Action Verbs with Patient	0
423603				zø⁵⁵ pa⁵³ gɑ̃⁵⁵	endure / be patient	v.	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1588.03	6.2	Action Verbs with Patient	0
430436				zɑu³⁵zɑuʔ⁵³jeʔ²³¹	careful, be / cautious	v.	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1734.03	8.3.2.3.1	Comfort	0
419678				zɑ̃¹³	cuddle / embrace	v.	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1505.03	8.4	Feeling	0
409334				zɑ⁵⁵	hang	v.	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1275.03	6.1.1.5	Hang	0
412846				zɑ⁵⁵	hang (on the wall)	v.	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1354.03	6.1.1.5	Hang	0
421722				zɑ⁵⁵	wear / bear	v.	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1548.03	6.2.2.1	Assorted action verbs	0
348730				zᴜ⁵⁵po⁵³	body	n	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0073.03	1.1.1	Body	0
380846				zᴜ⁵⁵ta⁵³	shape / appearance	n	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0697.03	9.7.1	Shape and size	0
387147	1306			ŋau⁵⁵tɕᴜ⁵³	fifty	num	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0819.03	9.9	Numbers and numeric expression	0
392718	2530			ŋa²³¹	I	pron	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0928.03	4.1	Pronouns	0
401703				ŋa¹³dʑe⁵⁵je²³¹	arrogant / conceited		1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1105.03	9.6.2.2	Negative Human Qualities	0
378855			65:5813	ŋa⁵³	drum	n	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0659.03	5.1	Waste products	0
386233	1306			ŋa⁵³	five	num	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0801.03	9.9	Numbers and numeric expression	0
412308			65:5815	ŋa⁵³	mow / cut (grass)	v.	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1342.03	6.9.4	Mince, shred	0
425492			65:5815	ŋa⁵³	harvest / reap	v.	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1629.03	3.1.10	Verbs involving plants	0
358925	205,s			ŋa⁵⁵ma⁵³	tail	n	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0267.03	1.4.10.1	Tail	0
359756	5635			ŋa⁵⁵|muʔ⁵³	camel	n	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0283.03	2.2.7	Other Mammals	0
401792			65:5875,65:m,65:m,65:m	ŋẽ¹³gᴜ⁵³ly⁵⁵tshõ⁵⁵	fierce / ferocious		1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1107.03	9.6.2.2	Negative Human Qualities	0
401837			65:5875,65:s	ŋẽ¹³mba⁵³	severe / fierce / sharp		1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1108.03	6.9.2	Carve, shave	0
352945				ŋga¹³lyʔ⁵³	sputum	nbp	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0155.03	1.8.3	Spit/Saliva	0
394416				ŋga⁵⁵rɪ⁵³	how many (a small number)	intg	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0959.03	9.9	Numbers and numeric expression	0
429121				ŋge⁵⁵	violate / breach	v.	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1705.03	8.2	Abstract verbs	0
368879				ŋgo¹³n̥ɑ̃⁵⁵	cloth (woollen)	n	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0466.03	5.1	Waste products	0
382281				ŋgo⁵⁵	on (the table)	prep	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0724.03	10.1.1	Prepositions	0
396728				ŋgu¹³ŋguʔ⁵³	curved / crooked / bent		1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1004.03	9.7.2	Verbs referring to size/shape	0
428870				ŋguʔ⁵³	curved, become / bent	v.	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1700.03	7.1.5.1	General - form	0
409796				ŋgy⁵⁵	move	v.	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1285.03	6.7.11	Movement (general)	0
401956				ŋgy⁵⁵jõ¹³mᴜ⁵³	industrious / hardworking		1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1111.03	9.6.1.2	Positive Human Qualities	0
402006				ŋgy⁵⁵tshe⁵⁵	lazy		1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1112.03	9.6.2.2	Negative Human Qualities	0
406745				ŋgø⁵⁵	infect		1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1217.03	1.1.5.1	Sick/Hurt/Ache	0
419450			65:5871	ŋgɛʔ⁵³	split open / rend	v.	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1500.03	6.9.3	Chop, slice	0
380686			65:5871,65:m	ŋgɛ⁵⁵suʔ⁵³	crack / rift / fissure	n	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0694.03	3.2.7	Cracks/Chasms/Crevices	0
417525			65:5841	ŋgɑʔ⁵³	block / obstruct	v.	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1459.03	6.2	Action Verbs with Patient	0
422424				ŋgᴜ¹³ ko⁵⁵ tõ⁵⁵	deceive / cheat	v.	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1564.03	8.3.3.4.3.2	Negative	0
348784	386			ŋgᴜ⁵³	head	n	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0074.03	1.2.1	Head/Headed	0
364445				ŋgᴜ⁵³ (pyʔ²³¹)	sprout / shoot	nveg	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0380.03	3.1.10	Verbs involving plants	0
385568				ŋgᴜ⁵³tsuʔ⁵³	initially / beginning, in the	adv	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0788.03	10.1.1	Prepositions	0
417774				ŋgᴜ⁵³tsuʔ⁵³	start / begin	v.	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1465.03	9.5	Change of state	0
431280	386,m			ŋgᴜ⁵³ʑuʔ⁵³	shake (one's head)	v.	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1752.03	6.7.9	Manner is primary	0
354354				ŋgᴜ⁵⁵ba⁵³	leader in a (stockaded) village	n	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0182.03	6.2.2.1	Assorted action verbs	0
432224				ŋgᴜ⁵⁵jᴜ⁵³kho⁵⁵	dizzy, feel / giddy	v.	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1772.03	8.3.1.11.3	Thrilled, Dizzy	0
369242	386,m			ŋgᴜ⁵⁵rɛ⁵⁵	cloth (colorful, worn on the head)	n	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0473.03	5.1	Waste products	0
369293	386,m			ŋgᴜ⁵⁵tʂĩ⁵⁵	head-cloth / turban	n	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0474.03	1.2.1	Head/Headed	0
410938				ŋo¹³gø⁵⁵ɕeʔ²³¹	oppose	v.	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1311.03	6.5	Fighting	0
362373				ŋõ¹³mbɑʔ⁵³	goose (wild)	n	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0334.03	2.1.10	Fowl (i.e. Domestic Birds)	0
352895	615,1631			ŋy⁵³tɕhᴜ⁵³	sweat	nbp	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0154.03	1.8.1	Sweat/Perspire	0
347633	2536			ŋy⁵⁵	silver	n	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0052.03	3.2.4	Elements, metals, alloys	0
374414				ŋy⁵⁵	money	n	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0573.03	5.9	Monetary Terms	0
392823				ŋøy¹³	we	pron	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0930.03	4.1	Pronouns	0
392772	m,2504			ŋøy¹³◦ȵi	we (two)	pron	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0929.03	4.1	Pronouns	0
405828				ŋøʔ²³¹lẽ⁵³	admit		1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1196.03	8.5.14.2	Reveal or give information	0
354665				ŋø̃⁵⁵mba⁵³	hunter	n	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0188.03	6.2.2.1	Assorted action verbs	0
