lexicon.rn	analysis	user_an	other_an	lexicon.reflex	lexicon.gloss	lexicon.gfn	languagenames.lgid	languagenames.language	languagegroups.grpid	languagegroups.grpno	languagegroups.grp	citation	languagenames.srcabbr	lexicon.srcid	lexicon.semkey	chapters.chaptertitle	num_notes
265685				nacal mūne	envy	n	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	10a.03	8.3.2.6.2	Envy	0
269589	2450			nang	name	n	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	01.100	5.8	Religion	0
266165				nang	poison	n	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	10a.41	6.4	Harm	0
261074				nang-thukpāe	brave	adj	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	12a.50			0
260724				napPāe	good (human)	adj	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	12a.23	9.6.1.1	Positive Qualities	0
267698				nāyā	new		752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	XIID	9.6.1.1	Positive Qualities	0
263574				nepār mū-ne	trade	v	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	11b2.11	6.2.2.1	Assorted action verbs	0
269128				ngāey-ne	sit		752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	01.068	6.1.1.4.1	Sit	0
268303				ngāeyde	bench	n	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	06a.39	5.11.9.4	Furnishings	0
270996				ngalu kāen-ne	grit (teeth)	v	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	03b.08	3.2.9	Rocks and minerals	0
270918				ngar-ne	growl	v	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	03b.02	2.1.11.1	Bark (of dog)	0
264302				ngay bi-ne	threaten	v	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	10b1.25	8.5.1	Scold	0
261087				ngay-pāe	fearful	adj	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	12a.51	8.3.1.10.1	Fear	0
265929				ngenne	pain	n	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	10a.22	1.1.5.1	Sick/Hurt/Ache	0
268986				ngi-ne	hear		752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	01.058	1.2.7.4	Hear/Listen	0
264219	1410,m			ngi-ne	listen	v	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	10b1.17	1.2.7.4	Hear/Listen	0
263144				ngi-ne	sound	v	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	11b1.08	9.3	Sounds	0
265944				ngokpāe	weeping	n	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	10a.23	1.8.8.2	Cry/Weep	0
267552				ngwālpāe	mixed		752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	XIID	6.13.4	Mix	0
265419				nhem-yo-mu-gō	none		752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	09.42	9.9	Numbers and numeric expression	0
268809				nhō	fish		752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	01.019	2.2.5	Fish and Mollusks	0
264261				nibedān mū-ne	beg	v	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	10b1.21	8.5.10.3	Talk with purpose of convincing	0
264543				nimto mū-ne	invite	v	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	10b1.49	8.5.11	Formulaic	0
269527				nin	new		752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	01.096	9.6.1.1	Positive Qualities	0
264820				niw mū-ne	pretend	v	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	10b1.76	8.3.3.4.3.1	Positive/neutral	0
263954				niyā mū-ne	judge	v	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	11b3.12			0
263973				no cwārman-ne	fine smn	v	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	11b3.14	9.7.2	Verbs referring to size/shape	0
263114				nō-āe 'sibrā mū-ne	hum (a tune)	v	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	11b1.05	8.5.5	Sounds	0
263495				nocwār-ne	repay loan	v	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	11b2.04	6.22	Exchanges	0
263408				nōl mū-ne	rest	v	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	11b1.33	1.1.4.1	Sleep/Be asleep	0
267732				nōlnōl	daily		752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	XIID	9.1.3	Days	0
261860				nū	right (opposite of 'wrong')	adj	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	12b.41	1.5.3.2	Five	0
266192				nū-mūne	cure	n	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	10a.43	1.1.5.1	Sick/Hurt/Ache	0
270279				nus	monkey (red)	n	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	03a.053	2.1.9	Simian	0
269185	2484			nwām	sun		752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	01.072	3.2.10	Light or lack of light	0
263991				nwāse man-ne	torture	v	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	11b3.16	6.4	Harm	0
269425	3609			ō:m	yellow		752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	01.089	9.4	Colors	0
261796				ō:m	brown	adj	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	12b.36	9.4	Colors	0
264759				odi ma-mū-ne	ignore	v	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	10b1.70	8.3.2.5.4	Tolerate	0
262891				odi mū-ne	think	v	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	10b2.12	8.3.1.13.1	Think	0
263022				odi mū-ne	compose	v	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	10b2.25	6.14	Construction	0
263913				odi thō-ne	suspect smn	v	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	11b3.08	6.2.2.2	Move an object	0
268574				ok	we (pl exclu)		752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	01.003	4.1	Pronouns	0
268217				opsikde	bedstead	n	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	06a.33	5.11.9.4	Furnishings	0
265142			5:bNepali	pacās	fifty		752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	09.17	9.9	Numbers and numeric expression	0
271389				pāel-ne	astray, go (of animals)	v	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	03b.38	6.7.2	Outward	0
261340				pāelipāe	heavy	adj	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	12b.03	9.6.2	Negative Qualities	0
271206				pak thwām-ne	run after	v	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	03b.24	6.7.4	Regular, Cyclic, Smoothly	0
267466				pakha	beyond		752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	XIIC	9.2.8	Directions	0
271428	3467,m			pal-ne	milk a cow	v	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	03b.41			0
266572				pāp	sin	n	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	10a.72	5.8.3.1	Religious Events	0
269560				pāpālmim	round		752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	01.098	9.7.1	Shape and size	0
269680				pārewā	pigeon	n	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	03a.007	2.2.4.1	Particular birds	0
264902				pās 'chu-ne	succeed	v	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	10b1.84	6.2	Action Verbs with Patient	0
269602				pasu	animal	n	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	03a.001	2.3	Associated Animal Terms	0
263696				patāe mū-ne	purification, fulfill works of	v	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	11b2.23	5.8.3.1	Religious Events	0
269979			9:b	pato	buffalo calf	n	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	03a.030	2.1.2	Bovine	0
270096	b			pāto	kid (goat)	n	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	03a.039	2.1.8	Ovine and Hircine	0
262305				pele tan-ne	draw back	v	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	02b1.24	5.8	Religion	0
265837				peng	left-handed person	n	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	10a.15	1.5.3.2	Five	0
266840				peng	left (opposite of right)	adj	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	12c.19	1.5.3.2	Five	0
268499				pepercā	fire tongs	n	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	06a.54	3.2.12.2	Fire, flames, and burnt things	0
261481				phāelāemim	slick	adj	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	12b.13	7.1.4.2	Feel/Tactile/Texture	0
267396				phāer	beside		752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	XIIC	9.2.3	Sideways	0
263049				phāey-ne	translate	v	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	10b2.28	8.5.16	Dedicate	0
264092				phanggo lenggo 'jene	mutter	v	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	10b1.04	8.5.5	Sounds	0
264882				phānsi-ne	separate	v	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	10b1.82	6.10.4	Intentional separation - Sort	0
264048				phasela mū-ne	judgment, give final	v	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	11b3.22	8.3.3.3.1	Discern	0
264321				phasey mū-ne	seduce	v	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	10b1.27	8.3.2.7.1	Flirt, seduce	0
264622				phi-ne	beg	v	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	10b1.57	8.5.10.3	Talk with purpose of convincing	0
264894				phil 'chu-ne	fail (in an attempt)	v	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	10b1.83	6.1.1	Affect	0
266910				phlem plemim	flat	adj	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	12c.24	7.1.5.1	General - form	0
269628				phō	hen	n	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	03a.003	2.1.10	Fowl (i.e. Domestic Birds)	0
267929	m,1612			phō◦kam	house (chicken)	n	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	06a.11	5.11.9.1	Kinds of dwellings	0
262179				phu-ne	send	v	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	02b1.12	6.2.2.2	Move an object	0
269098				pi-ne	come		752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	01.066	6.7.1	Inward	0
268279	bNepali			pirā	mat		752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	06a.37	5.11.9.4	Furnishings	0
262429				plem-ne	step on	v	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	02b1.35	6.7.4	Regular, Cyclic, Smoothly	0
264523				plō-ne	help	v	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	10b1.47	6.2.2.1	Assorted action verbs	0
267686				purāno	old		752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	XIID	7.1.8.3	Neutral term	0
264421				rache mū-ne	protect	v	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	10b1.37	6.2.2.1	Assorted action verbs	0
261657				ramramim	salty	adj	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	12b.26	3.2.4	Elements, metals, alloys	0
266152				rāng	worms (parasite)	n	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	10a.40	2.2.6	Insects, Arachnids, and Worms	0
261810				rangrang-po	variegated	adj	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	12b.37	6.2.2.9.2	Draw	0
268876				rāru	seed	n	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	01.024	3.1.4	Seeds and flowers, nuts	0
271036				rehpāe-bi ngāey-ne	perch	v	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	03b.11	2.2.4	Birds (in general)	0
264704				ren khwām-ne	ridicule	v	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	10b1.65	8.5.1	Scold	0
271480				ren-ne	neigh	v	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	03b.45	8.5.5	Sounds	0
263331				ripcham-la	pass by	v	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	11b1.26	6.7.10	Move with something else	0
262495				ru-ne	tremble	v	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	02b1.40	6.7.3	Awkwardly, Irregularly, Abruptly	0
261157				ruki	insolent	adj	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	12a.57	9.6.2.2	Negative Human Qualities	0
266996				rukrukmim	solid	adj	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	12c.30	1.1.5	Strength	0
267662				sāedāe	frequent		752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	XIID			0
267709				sāedāe	frequently		752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	XIID	9.1.1	Adverbial uses	0
262417				sāel thwām-ne	stamp	v	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	02b1.34	6.2.2.1	Assorted action verbs	0
262737				sāel-āe wām-ne	kick	v	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	02b1.61	6.2.2.3.3	Kick	0
268903				sāem	root	n	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	01.026	3.1.2	Plant parts and types	0
264031				sāet wān-ne	avenge	v	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	11b3.20	6.2	Action Verbs with Patient	0
262275				sāetāem phre-man-ne	draw back, cause to	v	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	02b1.21a	5.8	Religion	0
262268				sāetāem phre-ne	draw back	v	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	02b1.21	5.8	Religion	0
267894	bNepali			sag bari	vegetable patch		752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	06a.08	3.1.2	Plant parts and types	0
265384				sāh-kongre	thirds, two-		752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	09.39	9.9	Numbers and numeric expression	0
267836	bNepali			sāhār	town		752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	06a.03	9.10.3	Governable units (towns, parts of towns)	0
264239				sāhi mū-ne	obey	v	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	10b1.19	8.3.2.5.2	Honor	0
263386				sait sey-ne	leave / start out	v	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	11b1.31	6.10.2	Intentional loss - Abandon	0
268822				salpu	bird		752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	01.020	2.2.4	Birds (in general)	0
263674				san-ne	desert	v	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	11b2.21			0
268863	2658			sāng	tree		752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	01.023	3.1.2	Plant parts and types	0
262902				sangka mū-ne	doubt	v	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	10b2.13	8.3.1.12.1	Know, Believe	0
270827				sānthāle	cockroach	n	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	03a.095	2.2.6	Insects, Arachnids, and Worms	0
268889				sāpham	leaf	n	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	01.025	3.1.3	Leaves	0
263982				satey mū-ne	persecute	v	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	11b3.15	6.4	Harm	0
265166				sattari	seventy		752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	09.19	9.9	Numbers and numeric expression	0
264714				semla mū-ne	nag / criticize	v	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	10b1.66	8.5.2.1	Complain	0
261276				sengpāe	sacred	adj	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	12a.68	5.8.1.3	General/Other Religious	0
268848				ser	louse		752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	01.022	2.2.6	Insects, Arachnids, and Worms	0
270725				ser	louse (body)	n	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	03a.087	2.2.6	Insects, Arachnids, and Worms	0
270738	m,1181			ser◦ti	louse egg	n	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	03a.088			0
263785				sewa mū-ne	serve (a master)	v	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	11b2.32	6.2.2.1	Assorted action verbs	0
268971				sey-ne	see		752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	01.057	1.2.6.10	See/Look	0
262923	m,5419			sey-ne	look at	v	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	10b2.15	1.2.6.11	Behold	0
271232				sikār cemsi-ne	hunt	v	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	03b.26	6.2.2.1	Assorted action verbs	0
260488				sō-māe-nūpāe	weak (human)	adj	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	12a.05	1.1.5	Strength	0
263485				sō-ne	pay	v	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	11b2.03	6.22	Exchanges	0
264583				sok mū-ne	mourn	v	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	10b1.53	8.3.1.5.2	Sad	0
261511				sōlāemim	greasy	adj	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	12b.15	7.1.4.2	Feel/Tactile/Texture	0
268736				songpā	long	adj	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	01.014	9.7.2	Verbs referring to size/shape	0
265810				songpae dung	life, long	n	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	10a.13	1.1.2.1	Life/Live/Alive	0
260873				sōnūpāe	fat (human)	adj	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	12a.34	1.6.4	Fat/Be Fat	0
270371				soroli	jackal	n	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	03a.060	2.1.11	Canine	0
260473	34,m			sō◦nūpāe	strong (human)	adj	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	12a.04	9.6.1.1	Positive Qualities	0
264198	2799,m			su-ne	ask	v	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	10b1.15	8.5.7.1	Ask	0
263933				su-ne	interrogate	v	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	11b3.10	8.5.7.1	Ask	0
270306			5:bIndic	sud	trunk (of elephant)	n	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	03a.055	1.4.1	Torso/Trunk	0
269784				sugā	parrot	n	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	03a.015	2.2.4.1	Particular birds	0
265768				sūk	happiness	n	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	10a.10	8.3.1.1.1	Like	0
262370				sunsi-ne	crawl	v	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	02b1.30	6.7.9	Manner is primary	0
264513				surakcha mū-ne	guard	v	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	10b1.46	6.2.2.1	Assorted action verbs	0
263237				surti tu-ne	smoke (i.e., tobacco, of a person	v	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	11b1.17	3.2.12.2	Fire, flames, and burnt things	0
271140				swā mū-ne	hiss	v	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	03b.19			0
263194				swagat mū-ne	welcome	v	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	11b1.13	8.5.11	Formulaic	0
269927	366			swām	fur	n	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	03a.026	1.6.1	Body Hair/Fur	0
271311				swām han-ne	singe	v	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	03b.32	3.2.12.1	Verbs pertaining to fire	0
271532				swām kho-ne	shear sheep	v	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	03b.49	6.9.3	Chop, slice	0
264912				swān-ne	lose / be defeated	v	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	10b1.85	6.10.1	Unintentional loss - Misplace	0
263614				swān-ne	decrease	v	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	11b2.15	9.5	Change of state	0
265875				swāsthiyā	health	n	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	10a.18			0
265031				tadam	ten		752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	09.08	9.9	Numbers and numeric expression	0
268589				tāe	this		752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	01.004	10.4.3.2	Demonstrators	0
262380				tāeta māeta cemsi-ne	roll over	v	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	02b1.31	6.7.6	Circularly	0
263123				tam-ne	beat (a drum)	v	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	11b1.06	6.8	Striking, hitting verbs	0
263133				tam-ne	play (an instrument)	v	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	11b1.07	6.1.1.3	Play	0
265317				tāw	eighth		752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	09.33	9.9	Numbers and numeric expression	0
263279				tāyār mū-ne	prepare	v	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	11b1.21	6.14	Construction	0
265044				tera	thirteen		752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	09.09	9.9	Numbers and numeric expression	0
265309				tesro	third		752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	09.32	9.9	Numbers and numeric expression	0
263364				tey-ne	cram into	v	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	11b1.29	9.5	Change of state	0
261369				teypāe	thick (of things, density)	adj	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	12b.05	9.7.2	Verbs referring to size/shape	0
266667				teypāe	thick	adj	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	12c.06	9.7.2	Verbs referring to size/shape	0
263624				thang kru-ne	bargain	v	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	11b2.16	8.5.10.3	Talk with purpose of convincing	0
262672				thi-ne	fall over	v	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	02b1.56	6.1.1.4.2	Fall	0
262911	1402,m			thō-ne	see	v	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	10b2.14	1.2.6.10	See/Look	0
263455				thu-ne	paddle	v	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	11b1.37	5.1	Waste products	0
270135				thunāempo	boar	n	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	03a.042	2.1.12	Porcine	0
262557				thwāmsi-ne	collide	v	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	02b1.46	6.8	Striking, hitting verbs	0
260847				thwāsipāe	rich (human)	adj	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	12a.32	5.9	Monetary Terms	0
265572				ti 'bice	some		752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	09.54	9.9	Numbers and numeric expression	0
271075	1181,m,s			ti mū-ne	lay egg	v	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	03b.14	6.17	Putting	0
265501				ti'bice	something		752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	09.48	8.1	Abstract Entities	0
267630				tibi	partial		752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	XIID	7.1.6.1	Single/part/few	0
266052				tibi-rog	tuberculosis	n	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	10a.31	1.5.3.2	Five	0
267170				tong	hand, span of		752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	12c.43	1.5.1.1	Hand	0
268931	502,m			tu-ne	drink	v	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	01.054			0
263582				tuley mū-ne	earn	v	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	11b2.12	6.2	Action Verbs with Patient	0
268231				tuman	mat (sleeping)	n	752	Khaling	77	2.3.3	Central Kiranti	Hale 73 CSD	AH-CSDPN	06a.34	5.11.9.4	Furnishings	0
