lexicon.rn	analysis	user_an	other_an	lexicon.reflex	lexicon.gloss	lexicon.gfn	languagenames.lgid	languagenames.language	languagegroups.grpid	languagegroups.grpno	languagegroups.grp	citation	languagenames.srcabbr	lexicon.srcid	lexicon.semkey	chapters.chaptertitle	num_notes
427477				doŋ	clear, be (weather) / sunny	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1670.12	9.6.1.1	Positive Qualities	0
387769				doŋ fɕəl agə	billion	num	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0831.12			0
368733				doŋ skə	silk	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0463.12			0
348015				doŋ zʑi	charcoal	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0059.12	3.2.4	Elements, metals, alloys	0
377933	2202			du	poison / toxin	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0641.12	6.4	Harm	0
382964				du tshu	time	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0737.12	9.1.5	Other Intervals	0
385987				du tɕhẽ	festival	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0796.12	5.8	Religion	0
428100				du ɣzu	stop / cease	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1683.12	6.7.11	Movement (general)	0
351785				dva	brains	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0132.12	1.2.4	Brain	0
350247				dvə ve lve	calf	nbp	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0102.12	1.5.7	Leg	0
348584	3604			dzo	bridge	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0070.12	9.10.2	Waterways/Having to do with water	0
405799				dzo	hold, can		1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1195.12	6.16	Holding	0
368981				dzə gə	clothing / garment	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0467.12	5.11.8.2.1	Clothes (general)	0
431839				də	have (money)	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1764.12	8.2	Abstract verbs	0
419459				də bja	split open / rend	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1500.12	6.9.3	Chop, slice	0
417119				də brə	startled, be / shy (of animals)	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1450.12	8.3.1.9.1	Surprised	0
424079				də brə	come loose (shoelace)	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1599.12	6.7.1	Inward	0
430682				də brə	wake up	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1739.12	1.1.4	Wake/Conscious/Alert	0
410032				də brɛ	snap (thread)	vi	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1290.12	9.3	Sounds	0
433018				də bə rjɛ	catch (fire) / be (on fire)	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1789.12	3.2.12.2	Fire, flames, and burnt things	0
423210				də dʐɑ	recover, fully (from an illness)	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1580.12	1.1.5.1	Sick/Hurt/Ache	0
423256				də dʐɑ	healed, have (of a wound)	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1581.12	1.1.5.1	Sick/Hurt/Ache	0
423751				də dʑə	dissolve	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1592.12	6.6.2	Dissolve	0
424036				də grɛn	break up (meeting) / end	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1598.12	9.5	Change of state	0
348427				də kha	household	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0067.12	5.11.9.6	General	0
417532				də khja	block / obstruct	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1459.12	6.2	Action Verbs with Patient	0
417646				də lə	boiling, be (water)	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1462.12	6.6	Verbs requiring liquids	0
428553				də mbjə	slough off (of a snake)	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1693.12	3.2.11	Ground/Earth/Soil/Dirt	0
432535				də ndə	stick into / stab	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1778.12	3.1.2	Plant parts and types	0
379804				də ndɑ	matter / affair	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0677.12	8.1	Abstract Entities	0
403072				də nphɑm	lose / defeated		1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1136.12	6.10.1	Unintentional loss - Misplace	0
428051				də ntɕhi	hear	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1682.12	1.2.7.4	Hear/Listen	0
427136				də phji	escape / run away	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1663.12	6.7.2	Outward	0
409622				də phɛ	lose / mislay	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1281.12	6.10.1	Unintentional loss - Misplace	0
425255				də phɛ	lose (sthg.)	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1624.12	6.10.1	Unintentional loss - Misplace	0
409211				də qə	wither	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1272.12	3.1.10	Verbs involving plants	0
420488				də qə	die out (of fire)	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1522.12	1.1.6	Die/Deathly	0
422580	m,145			də rjɛ	rise / stand up	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1567.12	1.1.4	Wake/Conscious/Alert	0
429080	m,1860			də rmə	forget	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1704.12	8.3.1.16.1	Forget	0
433608				də ro	swell (of tissue)	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1802.12	1.1.5.2	Swollen/Swell/Bloated	0
396776				də rɣu	curved / crooked / bent		1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1004.12	9.7.2	Verbs referring to size/shape	0
420948				də rȵi le	shrivel up / wither	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1532.12	9.2.1	Up	0
426571	m,27			də shɛ	die	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1651.12	1.1.6	Die/Deathly	0
401001				də shɛ si	dead		1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1089.12	1.1.6	Die/Deathly	0
413523				də skhə re	yell / shout	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1368.12	8.5.4.1	Loud	0
419865				də sno	messy, be / in chaos	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1509.12	9.6.2.1	Negative Qualities	0
417083				də spru	startle / disturb	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1449.12	8.3.1.9.1	Surprised	0
414583				də sto zɮə	mix / blend / mingle	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1393.12	6.13.4	Mix	0
425778				də sɬhu	lose (a game)	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1635.12	6.10.1	Unintentional loss - Misplace	0
428972				də tshɛr	finish / be over	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1702.12	9.5	Change of state	0
368322				də va	cigarette / tobacco	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0455.12	5.8	Religion	0
351114				də vdə mbjo	placenta	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0119.12			0
414025				də vdə zu	pregnant, be	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1379.12	1.9.6.1	Pregnant	0
413326				də vge	go by (two years) / pass	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1364.12	6.7.2	Outward	0
433137				də vri	found / located	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1792.12			0
423297				də xa	chip (the rim)	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1582.12	3.2.7	Cracks/Chasms/Crevices	0
406990				də xcçi xcça	pierce through		1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1222.12	6.9.2	Carve, shave	0
423437				də ɣər	shout / yell	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1585.12	8.5.4.1	Loud	0
409761				də ɕhɛl	frostbitten, be (hand)	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1284.12	1.5.1.1	Hand	0
397450				də ɕva	early		1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1018.12	9.1.1	Adverbial uses	0
421782				də ɬthə ɬthə	collide / run into	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1550.12	6.8	Striking, hitting verbs	0
415385				də ʂcçi və	buckle up / fasten (a belt)	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1412.12	5.11.8.2.3	Parts of clothing	0
434337				dəjɛ	drunk, be	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1818.12	1.3.5.9	Drink	0
361208	2777			dəm	bear	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0311.12	2.2.3	Ursine	0
422240				dəʁjə	broken, be (bowls)	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1559.12	7.1.5.1	General - form	0
373534				dɛ nbə	bottle	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0556.12	5.1	Waste products	0
404510				dʐa	cut (paper, cloth)		1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1167.12	5.1	Waste products	0
415568				dʐa	scissor	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1416.12	5.11.5.3	Cutting/Boring	0
417311				dʐa	saw	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1454.12	5.11.5.3	Cutting/Boring	0
434059				dʐa dʐi və	prepare / get ready / intend	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1812.12	6.14	Construction	0
375965				dʐa pja	raft	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0603.12	5.1	Waste products	0
355143	5531,m			dʐa wu	enemy (personal) / antagonizer	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0197.12	4.2.6	Military roles	0
396683	5734,5734			dʐoŋ dʐoŋ	straight		1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1003.12	7.1.5.1	General - form	0
424520				dʐu ska və	consult / discuss	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1608.12	6.2.2.2	Move an object	0
368426	m,2585			dʐu ɬpɑ	chaff / bran	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0457.12	3.1.6	Extracts and processed forms	0
368478	m,2585			dʐu ɬpɑ	wheat bran	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0458.12	3.1.4	Seeds and flowers, nuts	0
383472				dʐə gə	yesterday evening / last night	n/adv	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0747.12	9.1.4	Times of Day	0
400016				dʐə ma	fragrant (smell)		1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1069.12	3.1.10	Verbs involving plants	0
417397	2130			dʐəl	roll up (cloth)	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1456.12	6.7.6	Circularly	0
379226				dʐəl və	bell	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0666.12	5.1	Waste products	0
379020				dʐəl və gɛ cçhɛ	chime	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0662.12			0
414384				dʐɛn	recall / recollect	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1388.12	8.3.1.16.1	Forget	0
368270				dʑa	tea	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0454.12	3.1.1	Names of trees and shrubs	0
421558				dʑa zbap	make (tea)	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1545.12	6.14	Construction	0
368941				dʑi ba	clothing / garment	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0467.12	5.11.8.2.1	Clothes (general)	0
378034				dʑi də	character / word	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0643.12	1.10	Mind	0
378085				dʑi də	letter	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0644.12	5.1	Waste products	0
378187				dʑi də	book	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0646.12	5.1	Waste products	0
351167	596,m			dʑi dʑa	skin	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0120.12	1.6.5	Skin	0
431793				dʑi va	swim	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1763.12	6.6	Verbs requiring liquids	0
361926				dʑi vɛ	fox	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0325.12	2.1.11	Canine	0
350038				dʑo	waist	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0098.12	1.4.6	Waist	0
362433				dʑə	crane	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0335.12	2.2.4.1	Particular birds	0
399765				dʑə mɛ bə xɬe	lukewarm (water)		1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1064.12	7.1.2.3	Temperature	0
423803				dʑə sphrə	dissolve (cause to)	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1593.12	6.6.2	Dissolve	0
369611				dʑə ʂta	boot	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0480.12	5.11.8.1	Footwear	0
377201	m,2742			dʑɛ rdoŋ	mortar	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0627.12	5.5	Cooking Implements	0
380802				dʑɛ tɕhə	dregs / sediment	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0696.12	3.1.6.2	Other ground and milled food	0
355042				dʑɑ xpɑ	robber	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0195.12	6.2.2.1	Assorted action verbs	0
422825				fcçhə	raise (the tail)	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1572.12	6.7.7	Up, etc.	0
398721				fi li fa la	chaotic / disorderly / messy		1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1044.12	9.6.2	Negative Qualities	0
412443				fkho	give	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1345.12	6.23	Giving	0
403626				fkə	eaten one's fill, have		1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1148.12	1.3.5.8	Eat/Devour	0
408477			65:5841	fkɑ	block (the wind)	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1256.12	6.2	Action Verbs with Patient	0
416943				fkɑ	ban / forbid / prohibit	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1445.12	8.5.1	Scold	0
416923				fkɑ ŋgo və	ban / forbid / prohibit	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1445.12	8.5.1	Scold	0
424657				fqe	shoot (an arrow)	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1611.12	6.2.2.1	Assorted action verbs	0
423611				fse	look at and distinguish (characters)	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1589.12	1.2.6.11	Behold	0
420663				fsi	whet (a knife)	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1526.12	6.9.2	Carve, shave	0
384289	m,6068			fsi (lu)	year of the monkey	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0763.12	9.1.2	Months and Years	0
348481				fsten khoŋ	prison	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0068.12	5.11.9.1	Kinds of dwellings	0
414928				fsɑ	accumulate	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1401.12	6.21	Acquisitions	0
372552				ftsa	tinder	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0537.12	3.1.6.4	Building, Non-edible	0
415047				ftshə ftshər	press (a tube of toothpaste)	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1404.12	9.5	Change of state	0
415137				ftshər	pinch (of a shoe)	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1406.12	8.4	Feeling	0
398153				ftshər ftshər	woven, tightly (fabric)		1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1032.12	5.1	Waste products	0
403861				ftsɛn bə və	force / compel		1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1153.12	6.2.2.1	Assorted action verbs	0
376631				ftɕhə ɕi	rake	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0616.12	5.1	Waste products	0
431026				ftɕi	castrate (cocks)	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1746.12	1.9.2.3	Castrate	0
361668	2630			ftɕə	mouse	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0320.12	2.1.1	Rodents	0
384339	m,6068			fɕa (lu)	year of the chicken	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0764.12	9.1.2	Months and Years	0
422676				fɕi	owe (money)	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1569.12	6.22	Exchanges	0
431433				fɕi	want / need	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1755.12	8.3.1.14.3	Desirable	0
415623				fɕɛ	tell (a story)	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1417.12	1.8.7	Speak/Say/Tell	0
426460	1755			fɕɛ	speak	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1649.12	8.5.10.1	Talk, say	0
365737				fɬhə	seed	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0405.12	3.1.4	Seeds and flowers, nuts	0
365788				fɬhə ze	seedling (rice)	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0406.12	3.1.8	Other wild plants	0
348223				fɬɛ	plant ash	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0063.12	3.1.10	Verbs involving plants	0
347282				fɬɛ fɬa	dust	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0045.12	3.2.11	Ground/Earth/Soil/Dirt	0
401432				ga khʂa	multicolored / patterned (cloth)		1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1098.12	9.4	Colors	0
398424				ga mbla	smooth / glossy / sleek		1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1037.12	7.1.4.2	Feel/Tactile/Texture	0
397940				ga nda	poor (land)		1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1027.12	9.6.2.2	Negative Human Qualities	0
398468				ga qhra	rough / coarse		1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1038.12	7.1.4.2	Feel/Tactile/Texture	0
400313				ga sȵa	bitter		1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1074.12	7.1.4.4	Taste	0
401445				ga tʂha	clever		1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1099.12	9.6.1.2	Positive Human Qualities	0
395539				ga ɣɮa	thick	adj	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0980.12	9.7.2	Verbs referring to size/shape	0
396829	m,2483			ga ȵa	black		1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1005.12	9.4	Colors	0
383574				ga ɕha	morning	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0749.12	9.1.4	Times of Day	0
399952				ga ʂka	difficult		1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1067.12	9.6.2	Negative Qualities	0
353690				ge de	child	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0169.12	1.5.3.2	Five	0
394702				ge de	small	adj	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0965.12	9.7.2	Verbs referring to size/shape	0
416636				ge smən	bear (fruit)	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1439.12	2.2.3	Ursine	0
377418				gjo və	millstones	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0631.12			0
368836				go tɕen	fabric (satin)	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0465.12	5.1	Waste products	0
361567				goŋ	porcupine	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0318.12	2.1.1	Rodents	0
399245			65:5828,65:m,65:m	goŋ gɛ cçhɛ	expensive		1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1054.12	5.9	Monetary Terms	0
355193				goŋ ma	emperor	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0198.12	4.2.5	Nobility	0
410541				goŋ rɟje və	develop (a career / undertaking)	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1301.12	9.5	Change of state	0
410505				goŋ rɟje ɕə	develop (career / undertaking)	itr.v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1300.12	9.5	Change of state	0
354726				gra pa	monk	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0189.12			0
415799				groŋ mtɕi və	make friends with	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1421.12	6.14	Construction	0
375909				grə	boat / ship	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0602.12	5.1	Waste products	0
354621				grə ba	boatman	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0187.12	4.2.1	Occupations	0
398106				grə grə	watery / thin (porridge)		1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1031.12	3.2.3	Water and other liquids	0
413908				grə stɕho	paddle / row	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1377.12	5.1	Waste products	0
421376				grɛn ftsu	line up	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1541.12	9.7.1	Shape and size	0
403506				gvɛ	peel off (paint)	vt	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1145.12	1.5.3.2	Five	0
406483	2256			gə	wear (a garment)		1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1211.12	6.2.2.1	Assorted action verbs	0
411859				gə	pull (a quilt) over oneself	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1332.12	6.2.2.3.1	Push	0
419509				gə bap	drench	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1501.12	6.6	Verbs requiring liquids	0
399443	2228,m			gə dar	old / elderly		1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1058.12	7.1.8.3	Neutral term	0
419112	2228,m			gə dar	old, be	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1493.12	7.1.8.3	Neutral term	0
432106				gə dʑoŋ	meet / come across	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1769.12	6.2	Action Verbs with Patient	0
431660				gə jɛ	win	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1760.12	6.19	Social action	0
432549				gə jɛ	pricked, be (on a thorn)	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1779.12	8.4	Feeling	0
416687				gə lvo	freeze / ice up	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1440.12	9.5	Change of state	0
423347				gə mtshoŋ	complete, be	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1583.12	9.5	Change of state	0
425877	m,2449			gə mə	cooked, be (rice) / done	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1637.12	5.5	Cooking Implements	0
429458				gə ndʑi	accustomed to, be / habit of, ha	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1712.12	10.1.1	Prepositions	0
426362				gə ngjav	asleep, fall	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1647.12	1.1.4.1	Sleep/Be asleep	0
434246				gə rje	bore / drill (a hole)	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1816.12	6.11	Digging, excavation	0
433229				gə rjo	cover / hide from view	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1794.12	5.8	Religion	0
396586				gə ro ɣə ro	horizontal		1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1001.12	7.1.5.4	Position - front/back/side-side	0
412988				gə ru	pen in (sheep)	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1357.12	5.1	Waste products	0
413694				gə sem	close (a book)	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1372.12	6.2.2.6.2	Close	0
