lexicon.rn	analysis	user_an	other_an	lexicon.reflex	lexicon.gloss	lexicon.gfn	languagenames.lgid	languagenames.language	languagegroups.grpid	languagegroups.grpno	languagegroups.grp	citation	languagenames.srcabbr	lexicon.srcid	lexicon.semkey	chapters.chaptertitle	num_notes
344971				henkhama	earth		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		3.2.11	Ground/Earth/Soil/Dirt	0
344970				heNmawo	wine		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		3.1.6.3	Juices, beers, etc.	0
344972				hen◦cam	left over	n	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		1.5.3.2	Five	0
344973	3502			heppa	embrace	n	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		8.4	Feeling	0
343453				heT	tie	v	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		6.13.1	Tying	0
343654				hi	scrape	v	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		6.3	Friction	0
344965				himsale	mad	n	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		8.3.1.11.3	Thrilled, Dizzy	0
343394				hip	give a word (for something)		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		6.23	Giving	0
343786				hip	cut down and clear up	v	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		6.9.3	Chop, slice	0
343853				ho	roast	v	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		5.5	Cooking Implements	0
343763				hoN	open	v	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		6.2.2.6.1	Open	0
344976				hoNku	river		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		3.2.3	Water and other liquids	0
344979				hopmacham	song, traditional, kind of, of Rai tribes		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		10.1.1	Prepositions	0
344978				hoppa	not solid / without kernel	adj	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		1.5.3.2	Five	0
344977				hopThUʔwa	half-dried and half-roasted corn	adj	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		9.8	Measure Words	0
343454				hoT	tired, get		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		9.6.2.2	Negative Human Qualities	0
343812				hoT	crack down / break down	v	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		9.2.2	Down	0
343677				hU	cover with a lid	v	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		5.8	Religion	0
343851				hu	move	v	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		6.7.11	Movement (general)	0
344966				huiya	outside	adv	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		9.2.7	Extent	0
343533	6092			huk	bark	v	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		2.1.11.1	Bark (of dog)	0
343534				hUk	fan	v	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		5.4	Instruments and therapies	0
344980				hUk	wind	n	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		3.2.1	Weather and seasons	0
344985				hUllasiT	male evil spirit		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		1.9.6.1	Pregnant	0
344984				hUllawa	male evil spirit		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		1.9.6.1	Pregnant	0
344981				hUmawo	lid		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		5.1	Waste products	0
343764				hUN	turn around	v	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		6.7.6	Circularly	0
344968				huni	very much	adv	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		7.1.2.2	Degree	0
343395				hup	stick in / insert in		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		10.1.1	Prepositions	0
344982				hUsa(T)	two	adj	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		9.9	Numbers and numeric expression	0
344983				hUssakni	fishy-smell	adv	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		2.2.5	Fish and Mollusks	0
343455				huT	make a hole		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		6.14	Construction	0
343813				huT	put off / untie	v	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		6.17	Putting	0
344967				huTDa	into		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		10.1.1	Prepositions	0
344969				huʔya	inside		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		9.2.5	Amid	0
343939				ikaba	facetious		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant				0
343940				ikaba	person who laughs		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		4.5	Other Collective terms	0
343946				ilima	profession / occupation		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		4.2.3	General roles	0
343871				in	sell	v	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		6.22	Exchanges	0
343942				inama	in vain / for nothing		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		10.1.1	Prepositions	0
343943				inkaba	seller	adj	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		6.22	Exchanges	0
343944				inkaba	seller	n	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		6.22	Exchanges	0
343941				iNlena	England		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant				0
343339				ip	hide	v	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		1.6.5.1	Hide/Leather	0
343340				ip	protect		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		6.2.2.1	Assorted action verbs	0
343945				ipmasUksUk	sleepy state		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		1.1.4.1	Sleep/Be asleep	0
343947				iskose	vegetable, kind of		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		3.1.2	Plant parts and types	0
343948				iskula	school		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		5.8	Religion	0
343949				iskula	student		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		4.2.2	Teacher-Student roles	0
343950				isTila	steel		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		3.2.4	Elements, metals, alloys	0
344309				jaca	examination		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		6.2	Action Verbs with Patient	0
344308				jAgAra	bristle		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		1.6.1.4	Bristle	0
344319				jagi	hermit / sage		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		4.2.8	Marital roles	0
344311				jahana	wife / family		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		4.7.4	Related by marriage	0
344307				jANgAla	forest		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		3.2.5	Landforms and geographical features	0
344310				jata	caste		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		4.4	Groups	0
344318				jela	remuneration / wage		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		5.9	Monetary Terms	0
344317				jemaraja	Lord yama		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		4.2.5	Nobility	0
344315				jetha	first son		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		9.9	Numbers and numeric expression	0
344316				jetha	mouth		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		1.3.1	Mouth	0
344321				jhapa	place name		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		9.10.5	Places in general, countries	0
344322				jharak	all	adj	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		9.9	Numbers and numeric expression	0
344320				jhAri	rain	n	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		3.2.1	Weather and seasons	0
344324				jhekne	abuse, mild	n	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		6.4	Harm	0
344323				jhiuippa	lightning		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		3.2.1	Weather and seasons	0
343546				jhom	attack	v	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		6.5	Fighting	0
344325				jhompuʔwa	foam	n	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		3.2.3	Water and other liquids	0
343657				Jhu	instigate		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant				0
343675				jhU	show the teeth		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		6.2.2.8	Show	0
344312				jina	jeans		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant				0
344313				jipa	jeep		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant				0
344314				jutta	shoes		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		5.11.8.1	Footwear	0
343644				ka	at leisure, be		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		10.0	Grammatical Words	0
344006				kagak	crow	n	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		2.2.4.1	Particular birds	0
344007				kagata	paper		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		5.1	Waste products	0
344008				kage	funnel	n	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		5.5	Cooking Implements	0
343460				kak	cross over	v	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		6.7.10	Move with something else	0
344004				kak	live coal		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		1.1.2.1	Life/Live/Alive	0
344005				kakhaNpa	witness	n	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		4.2.3	General roles	0
344015				kala	death		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		1.1.6	Die/Deathly	0
343535				kam	hold in between	v	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		6.16	Holding	0
343536				kam	put together		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		6.17	Putting	0
344012				kameccha	young lady		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		7.1.8.3	Neutral term	0
344013				kamphak	bamboo tongs		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		3.1.1	Names of trees and shrubs	0
343576				kan	choke	v	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		1.3.5.7	Choke	0
343623				kaN	heat	v	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		9.6.2	Negative Qualities	0
343715				kaN	agree		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		8.3.1.4.1	Agree	0
344009				kaNmak	frog-like animal		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		2.1.6	Reptiles and Amphibians	0
344010				kanuna	law		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		5.8	Religion	0
343343	2752			kap	put together		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		6.17	Putting	0
343767				kap	cracked, be		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		3.2.7	Cracks/Chasms/Crevices	0
344011				kapeya	crow	n	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		2.2.4.1	Particular birds	0
344014				karboTi	sweet potato		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		7.1.4.4	Taste	0
343397				kaT	reach (by hand)		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		6.21	Acquisitions	0
343788				kaT	look like / resemble		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		1.2.6.11	Behold	0
343659				ke	throw away		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		6.12	Throwing	0
344037				kebayUca	buckwheat		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		3.1.4	Seeds and flowers, nuts	0
343461				kek	germinate		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		3.1.9	Vegetative/Agricultural activity	0
343462				kek	hatch	v	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		1.1.2	Life/Breathe/Exist	0
344035				kekpasi	soybean		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		3.1.4	Seeds and flowers, nuts	0
344034	m,1603			keku◦wa	bird, kind of		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		2.2.4	Birds (in general)	0
344038				kemra	camera		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant				0
343579				ken	raise up (to bring up)		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		9.2.1	Up	0
343716				keN	finish	v	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		9.5	Change of state	0
344036				kepTena	captain		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		4.2.6	Military roles	0
344039				kerawo	broken		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		7.1.5.1	General - form	0
343789				keT	break	v	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		9.5	Change of state	0
344040				keʔwa	half of a solid object		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		9.8	Measure Words	0
344065				kha	sight	n	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		1.2.6.10	See/Look	0
344066				kha	object	n	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		5.11	Artifacts (unclassified as yet)	0
344095				khabachenbi	wealth		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		5.9	Monetary Terms	0
344096				khabara	place on the top of a pillar		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		10.1.1	Prepositions	0
344079				khaca	grain (fermented)		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		3.1.6.2	Other ground and milled food	0
344080				khacasip	wastage of fermented grains		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		10.1.1	Prepositions	0
344086				khaDa	where		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		10.5.3	WH words	0
344087				khaDanichaN	wherever		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		10.5.3	WH words	0
344070				khaenkaba	listener	adj	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant				0
344071				khaenkaba	listener	n	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant				0
344067				khaisari	how	adv	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		10.1	Ontological	0
344081				khaja	tiffin		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant				0
344082				khaja	breakfast		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		5.5	Cooking Implements	0
344072				khak	glue / sticky things		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		5.4	Instruments and therapies	0
344073				khakcUN	pepper, kind of, used for pickle		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		3.1.5	Fruits and vegetables	0
344063				khAkhAn	shoulder belt to carry loads		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		1.4.3	Shoulder	0
344075				khakhaNkaba	viewer	adj	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant				0
344076				khakhaNkaba	viewer	n	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant				0
344078				khakhaNma	sightseeing		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant				0
344077				khakhuT	night		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		9.1.4	Times of Day	0
344074				khaksup	scoope of far (?)		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		10.1.1	Prepositions	0
344100				khala	threshing floor		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		3.1.10	Verbs involving plants	0
344101				khalampa	flu / cold		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		7.1.2.3	Temperature	0
343684				kham	put on the fire (for cooking)		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		6.17	Putting	0
343685				kham	sit for passing stool		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		6.1.1.4.1	Sit	0
344097				khamakhim	house, small thatched, used by witch doctors		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		5.11.9.1	Kinds of dwellings	0
344098				khamma	money		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		5.9	Monetary Terms	0
344089				khan	curry	n	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		3.1.6	Extracts and processed forms	0
344090				khana	you (sg.)		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		4.1	Pronouns	0
344091				khanaci	you (dual)		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		4.1	Pronouns	0
344092				khananin(ci)	you (pl.)		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		4.1	Pronouns	0
344093				khannukima	fairy		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant				0
344094				khannuwo	beautiful / nice / good-looking		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		7.1.3	Human qualities and appearance	0
343346				khap	roof	v	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		5.11.9	Dwellings	0
343347				khap	put a pot on the fire (for cooking)		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		5.5	Cooking Implements	0
344099				khareTla	dry place		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		6.6	Verbs requiring liquids	0
344103				khasinkaba	wise	n	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		8.3.3.3.1	Discern	0
344104				khasinkaba	wise	adj	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		8.3.3.3.1	Discern	0
343399				khaT	take	v	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		6.21	Acquisitions	0
343790				khaT	go		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		6.7.2	Outward	0
344085				khaTnin	where / which side		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		10.5.3	WH words	0
344083				khaTokko	for sighted (?)	n	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		10.1	Ontological	0
344084				khaTokko	for sighted (?)	adj	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		10.1	Ontological	0
344068				khau	who		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		10.5.3	WH words	0
344069				khausowo	whose		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		10.5.3	WH words	0
344064				khAwAra	news		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant				0
344102				khawara	things, unwanted, occupying the place		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		8.1	Abstract Entities	0
344088	5668,m			kha◦dala	ditch	n	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		3.2.7	Cracks/Chasms/Crevices	0
343818				khek	break	v	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		9.5	Change of state	0
344125				khela	game		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		5.8	Religion	0
343719				kheN	imitate		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		6.1.1.1.1	Redo, repeat	0
343877				kheN	delinquent, be		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		10.4.1.1	Grammatical case	0
344124				khepmUk	basket, flat bamboo		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		5.1	Waste products	0
344122				kheta	field		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		3.2.5	Landforms and geographical features	0
344123				kheti	farming	n	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		3.1.10	Verbs involving plants	0
344126				kheʔlaN	pot, earthen, for roasting corn		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		5.5	Cooking Implements	0
344108				khidipma	herb, kind of		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		3.1.6.1	Spices	0
344105				khikhalam	means for quarreling		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		8.2	Abstract verbs	0
344110	1612			khim	house	n	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		5.11.9.1	Kinds of dwellings	0
343348				khip	count	v	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		6.2.2.2	Move an object	0
344109				khipToNwa	account		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant				0
344111				khirikok	rice, sweetened		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		3.1.4	Seeds and flowers, nuts	0
344112				khiririwa	distinct, very		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		7.1.7.1	Unique/important/special	0
343791				khiT	buy		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		6.22	Exchanges	0
344106				khiTkaba	buyer	n	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		6.22	Exchanges	0
344107				khiTkaba	buyer	adj	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		6.22	Exchanges	0
343663				kho	weed	v	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		3.1.7	Fungi	0
343664				kho	save (hair)		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		6.2.2.1	Assorted action verbs	0
344127				kho	he / she / that (ref.)		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		4.1	Pronouns	0
344133				khoci	they (ref.)		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		4.1	Pronouns	0
343465				khok	cut off	v	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		6.9.3	Chop, slice	0
343466				khok	cold, be		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		7.1.2.3	Temperature	0
343467				khok	dry, be		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		6.6	Verbs requiring liquids	0
343819				khok	crush (oil, sugarcane, etc.)		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		9.5	Change of state	0
344130				khokli	forest		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		3.2.5	Landforms and geographical features	0
344131				khokli◦khen	disease (supposed to be caused by the forest deity		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		10.0	Grammatical Words	0
344132				khokli◦sakki	forest-yam		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		3.2.5	Landforms and geographical features	0
344129	7187,s			khok◦ma	old woman		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		7.1.8.3	Neutral term	0
344128	7187,s			khok◦pa	old man		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		7.1.8.3	Neutral term	0
344138				kholen	day		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		1.5.3.2	Five	0
344139				kholma	house, small additional, to keep things		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		5.11.9.1	Kinds of dwellings	0
343538				khom	wrinkled, get		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		9.6.2	Negative Qualities	0
343686				khom	collect		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		6.21	Acquisitions	0
