lexicon.rn	analysis	user_an	other_an	lexicon.reflex	lexicon.gloss	lexicon.gfn	languagenames.lgid	languagenames.language	languagegroups.grpid	languagegroups.grpno	languagegroups.grp	citation	languagenames.srcabbr	lexicon.srcid	lexicon.semkey	chapters.chaptertitle	num_notes
423859				çu³⁵	knead (dough)	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1594.29	5.5	Cooking Implements	0
429896	2249			çu³⁵	frighten / scare	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1721.29	8.3.1.10.1	Fear	0
351080				cuʔ⁵⁵	genitals (female)	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0118.29	1.9.1	Egg	0
405913	36			cɔ³¹	eat		1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1198.29	1.5.3.2	Five	0
354904				cɔ³¹mɔʔ⁵⁵	witch / sorceress	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0192.29	4.2.12.2	Scary things	0
372313				çɔʔ³¹pun³¹	broom	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0532.29	5.4	Instruments and therapies	0
352160	623			çɔ⁵⁵	tongue	nbp	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0139.29	1.3.3	Tongue	0
365604				cɔ⁵⁵	foodstuff / grain	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0402.29	5.5	Cooking Implements	0
367558				cɔ⁵⁵	rice (cooked)	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0440.29	3.1.4	Seeds and flowers, nuts	0
383644				cɔ⁵⁵cɔ³¹jɔʔ³⁵	noon	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0750.29	9.1.4	Times of Day	0
367611				cɔ⁵⁵mɔŋ³¹	gruel / porridge	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0441.29	5.5	Cooking Implements	0
370549				cɔ⁵⁵pʐu⁵⁵ʐɔ⁵⁵	kitchen	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0498.29	5.5	Cooking Implements	0
354276				çɛn³¹ni³⁵xut⁵⁵	merchant	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0180.29	4.2.1	Occupations	0
376751				cɛn³¹tam⁵⁵	pole (carrying / shoulder)	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0618.29	9.7.1	Shape and size	0
387324	m,2748			çɛt⁵⁵tshi⁵⁵	eighty	num	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0822.29	9.9	Numbers and numeric expression	0
387526				çɛŋ⁵¹	thousand	num	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0826.29	9.9	Numbers and numeric expression	0
374029				cɛŋ⁵⁵	trivet	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0565.29			0
386413	2259			çɛʈ⁵⁵	eight	num	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0804.29	9.9	Numbers and numeric expression	0
398783				cɛ⁵⁵	right / correct		1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1045.29	1.5.3.2	Five	0
398882				cɛ⁵⁵	true		1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1047.29	9.6.1.1	Positive Qualities	0
399140				cɛ⁵⁵	good		1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1052.29	9.6.1.1	Positive Qualities	0
414724	1010			cɛ⁵⁵	alive, become / active	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1396.29	1.1.2.1	Life/Live/Alive	0
423222				cɛ⁵⁵	recover, fully (from an illness)	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1580.29	1.1.5.1	Sick/Hurt/Ache	0
407969	m,m,3443			cɤ⁵⁵kɤk⁵⁵ɤk⁵⁵	hiccup	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1244.29	1.8.3.5	Hiccup	0
360087	1764			fui³¹	dog	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0289.29	2.1.11	Canine	0
384406	1764			fui³¹	year of the dog	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0765.29	9.1.2	Months and Years	0
400005				fut⁵⁵cɛ³¹	easy		1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1068.29	9.6.1.1	Positive Qualities	0
363178	1764,2414			fu³¹lai³¹	flea	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0355.29	2.2.6	Insects, Arachnids, and Worms	0
383387				fu³¹nɛn³⁵a³¹choʈ⁵⁵	tonight	n/adv	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0745.29	9.1.4	Times of Day	0
385079				fu³¹n̥ɤk⁵⁵	this year	n/adv	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0778.29	10.4.3.2	Demonstrators	0
383033				fu³¹ɳɛn³¹	today	n/adv	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0738.29	9.1.3	Days	0
370398				fuŋ⁵⁵luŋ³¹	roof	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0495.29	5.11.9	Dwellings	0
423716				fu⁵⁵	throw / toss	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1591.29	6.12	Throwing	0
426184				fu⁵⁵	fling / toss	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1643.29	6.12	Throwing	0
428287				fu⁵⁵	throw / hurl	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1687.29	6.12	Throwing	0
380977	127,126			in³¹mɔʔ⁵⁵	dream	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0699.29	1.1.4.2	Dream	0
434509	127,126			in³¹mɔʔ⁵⁵	dream	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1821.29	1.1.4.2	Dream	0
348444	1612			in⁵⁵	household	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0067.29	5.11.9.6	General	0
370348	1612			in⁵⁵	house	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0494.29	5.11.9.1	Kinds of dwellings	0
390131				in⁵⁵	classifier for rooms	clf	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0889.29	10.1.3	Classifiers	0
371321				in⁵⁵tsɤŋ⁵⁵	pillar / column	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0513.29	5.11.9.3.1	Internal	0
370498				in⁵⁵ʐɔ⁵⁵	foundation	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0497.29	5.11.9.3.1	Internal	0
426329	127			it⁵⁵	sleep	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1646.29	1.1.4.1	Sleep/Be asleep	0
426374				it⁵⁵ mui³¹	asleep, fall	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1647.29	1.1.4.1	Sleep/Be asleep	0
407876				it⁵⁵thuan⁵¹thuan³¹	doze / nod off	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1242.29	1.1.4.1	Sleep/Be asleep	0
407921				it⁵⁵xam³¹xam³¹	yawn	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1243.29	1.3.1.3	Yawn/Gape	0
416737				i³¹nɔ³¹ɲu⁵⁵	marry	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1441.29	6.19	Social action	0
379298				iʔ⁵⁵ɛ³¹	horn (woodwind)	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0667.29	1.2.2	Horn(ed)/Antler	0
373601			65:5782	jam³¹	pot / jar / tin	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0557.29	5.5	Cooking Implements	0
373657			65:5782	jam³¹	jar (earthen)	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0558.29	5.1	Waste products	0
373763			65:5782	jam³¹	vat / jar	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0560.29	5.1	Waste products	0
404523				jam³¹	cut (paper, cloth)		1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1167.29	5.1	Waste products	0
412195				jam³¹	cut (meat)	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1339.29	6.9.3	Chop, slice	0
412242				jam³¹	sever (a rope)	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1340.29	5.11.4	Rope	0
417324				jam³¹	saw	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1454.29	5.11.5.3	Cutting/Boring	0
378957				jan⁵⁵	gong	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0660.29	5.1	Waste products	0
421390				jap⁵⁵	line up	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1541.29	9.7.1	Shape and size	0
432795	145			jap⁵⁵	stand	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1784.29	1.5.2	Foot	0
419748	2795			jau³¹	leak	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1506.29	6.6	Verbs requiring liquids	0
433199				jau³⁵	sting (of wasps)	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1793.29	2.4.2	Sting	0
355884			5:bChinese	ja³¹pa³¹	mute	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0211.29	1.5.3.2	Five	0
366833			5:bChinese	jaŋ³¹ji³⁵	potato	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0426.29	3.1.5	Fruits and vegetables	 1
397304	2789			jaŋ⁵⁵	light (weight)		1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1015.29	7.1.11.1	Light	0
355937				jin⁵⁵ʂɯŋ⁵⁵	host / master	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0212.29	4.4.2	Clans and neighbors	0
353962				ji³¹ɲɔ³¹	woman	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0174.29	1.9.3	Navel	0
356485				ji³¹ɲɔ³¹tsɔ³¹	daughter	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0222.29	4.7.3	Later generation	0
354326				ji⁵⁵sɤn⁵⁵	doctor	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0181.29	4.2.1.5	Health-care	0
430065	5675			jum³⁵	believe / trust	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1725.29	8.3.1.12.1	Know, Believe	0
353912				juʔ ³¹ɕɛ⁵⁵	man	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0173.29	1.9.6.1	Pregnant	0
356380				juʔ³¹cɛ⁵⁵tsɔ³¹	son	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0220.29	4.7.3	Later generation	0
387991				juʔ⁵⁵	classifier for people	clf	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0835.29	10.1.3	Classifiers	0
413437				ju⁵⁵	afraid, be	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1366.29	7.1.1	Emotive	0
365402				jɔm³¹m̥ʐoʔ³⁵	banana (plantain)	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0398.29	3.1.5	Fruits and vegetables	0
424997				jɔn³¹	rust	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1618.29	3.2.4	Elements, metals, alloys	0
428471				jɔt⁵⁵	back up / retreat	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1691.29	1.4.8	Back	0
429424				jɔ³¹	inhale	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1711.29	1.1.2.2	Breath/Breathe	0
431165				jɔ³¹	itch / tickle	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1749.29	1.6.5.5	Itch/Scratch	0
375061				jɔ³¹tʂhɿ⁵⁵	key	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0585.29	5.1	Waste products	0
388854	5544			jɔ⁵⁵	patch (of ground / field)	clf	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0858.29	5.1	Waste products	0
366162				jɔ⁵⁵mʐaŋ³¹	buckwheat	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0413.29	3.1.4	Seeds and flowers, nuts	0
347093			65:m,65:5837	jɔ⁵⁵tam⁵⁵	fields (wheat etc.)	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0041.29	3.2.5	Landforms and geographical features	0
347146	5544,m			jɔ⁵⁵tam⁵⁵	paddy fields	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0042.29	9.10.5	Places in general, countries	0
417834				jɔ⁵⁵ʂɯk⁵⁵khai³¹	open up wasteland	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1466.29	6.2.2.6.1	Open	0
360756				kai³¹cɛ⁵⁵	dove	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0302.29	2.2.4.1	Particular birds	0
377218	m,2742			kai⁵⁵ thum⁵¹	mortar	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0627.29	5.5	Cooking Implements	0
362652				kak⁵⁵	crow	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0339.29	2.2.4.1	Particular birds	0
385923				kam³⁵mɤ⁵⁵	winter	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0794.29	9.1.2	Months and Years	0
395516				kan³⁵	thick	adj	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0980.29	9.7.2	Verbs referring to size/shape	0
348085	5764			kan⁵⁵	sulphur	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0060.29	3.2.4	Elements, metals, alloys	0
403474				kan⁵⁵	skin (cattle)	v	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1144.29	1.6.5	Skin	0
419275	2752			kap³⁵	connect / join	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1496.29	6.13.3	With Tools	0
401982				kat⁵⁵	industrious / hardworking		1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1111.29	9.6.1.2	Positive Human Qualities	0
386464	2364			kau³¹	nine	num	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0805.29	9.9	Numbers and numeric expression	0
387374	2364,2748			kau³¹tshi⁵⁵	ninety	num	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0823.29	9.9	Numbers and numeric expression	0
412007				ka³⁵	dare	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1335.29			0
395306				kaŋ³¹	wide / broad	adj	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0976.29	9.7.2	Verbs referring to size/shape	0
376955			65:5819	kaʔ³¹tsi³⁵	basket carried on the back	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0622.29	5.1	Waste products	0
417752			5:bChinese	khai³¹	start / drive (a car)	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1464.29	9.5	Change of state	0
426230				khaŋ³⁵	bolt (the door)	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1644.29	5.11.9	Dwellings	0
353490				khaʔ³¹phɔŋ³¹	Chinese (Han)	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0165.29	4.6	Ethnonyms/Place names	0
412600				khoʔ³⁵	hook	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1348.29	5.4	Instruments and therapies	0
428941				khoʔ³⁵	bend	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1701.29	9.5	Change of state	0
350107	572,822			khu⁵⁵tuŋ³¹	buttocks	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0099.29	1.4.10	Buttocks/Rump	0
372363				khɔt⁵⁵	light / lamp	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0533.29	7.1.11.1	Light	0
428662				khɯk⁵⁵	take off (clothes)	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1695.29	6.21	Acquisitions	0
428706				khɯk⁵⁵	dislocate (a joint)	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1696.29	6.9	Undoing	0
408491				khɯm⁵⁵	block (the wind)	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1256.29	6.2	Action Verbs with Patient	0
352769	572			khɯ³¹	excrement	nbp	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0151.29	1.8.5	Feces/Shit/Dung/Filth/Excrement	0
418877	572			khɯ³¹ʂɔ⁵⁵	empty the bowels	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1488.29	7.1.2.1	Quantity - general	0
424301				khɯŋ³¹	sieve / sift	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1603.29	5.5	Cooking Implements	0
368647				khɯŋ⁵⁵	thread	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0461.29	5.11.6	Textile	0
391559				khɯŋ⁵⁵	classifier for rope	clf	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0838.29	10.1.3	Classifiers	0
388143				khɯŋ⁵⁵	blade (of grass)	clf	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0844.29	1.4.3.2	Shoulderblade/Scapula	0
350923	572,822			khɯ̆³¹tuŋ³¹	anus	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0115.29	1.4.10.2	Anus/Rectum	0
388955				khʒap⁵⁵	classifier for leaves	clf	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0860.29	10.1.3	Classifiers	0
426816				khɤu³⁵	lock (the door)	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1656.29	1.2.3	Hair of Head	0
427292				khɤ³¹	ache (head)	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1666.29	1.1.5.1	Sick/Hurt/Ache	0
371784	3606			khʐam⁵⁵	garden (plot)	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0522.29	9.10.4	Farm/Agricultural places	0
420874				khʐan⁵⁵	scratch (an itch)	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1530.29	1.6.5.5	Itch/Scratch	0
388297				khʐap⁵⁵	classifier for knives	clf	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0847.29	10.1.3	Classifiers	0
410190			65:5873	khʐau³¹	snap / break (a stick)	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1293.29	9.3	Sounds	0
378000	5459			khʐa³⁵	net	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0642.29	5.11.5.4	Workshop use/Equipment	0
360706				khʐaŋ⁵⁵	goose	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0301.29	2.1.10	Fowl (i.e. Domestic Birds)	0
371630				khʐaŋ⁵⁵	rafter (of building)	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0519.29	5.11.9	Dwellings	0
405511				khʐaŋ⁵⁵	weigh (food)		1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1188.29	9.8	Measure Words	0
388093				khʐa⁵⁵	classifier for river	clf	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0837.29	10.1.3	Classifiers	0
422265				khʐop⁵⁵	break / smash (a bowl)	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1560.29	9.5	Change of state	0
418363				khʐoŋ³¹tʂhau³¹	cough	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1477.29	1.8.3.3	Cough	0
352262	489,3363			khʐoŋ³¹tʐoŋ³¹	throat	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0141.29	1.3.5	Throat/Pharynx	0
352211				khʐoŋ³¹tʐɔʔ³⁵	uvula	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0140.29	1.3.5.1	Uvula	0
406084				khʐut⁵⁵	take out (from in between, a part from a whole)		1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1202.29	10.1.1	Prepositions	0
412769	6131			khʐɔt⁵⁵	shave (hairs) / scrape	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1352.29	6.9.2	Carve, shave	0
390389				khʐɔ³¹	tael (=50 grams)	clf	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0894.29	9.8	Measure Words	0
412393				khʐɔ³¹	on the other side (of a riv	be v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1343.29	10.1.1	Prepositions	0
373448				ki⁵⁵	plate / dish	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0554.29	5.5	Cooking Implements	0
357362				koi⁵⁵	uncle <mother's brother>	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0238.29	4.7.1	Previous generation	0
399930				ko³¹	difficult		1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1067.29	9.6.2	Negative Qualities	0
363489	5400,m			koŋ³¹kau⁵⁵	spider	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0361.29	2.2.6	Insects, Arachnids, and Worms	0
348705				koŋ³¹mu⁵⁵	tower / pagoda	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0072.29	9.10.6	Functional buildings/places	0
378881				koŋ³¹poŋ³⁵	drum	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0659.29	5.1	Waste products	0
382413				koŋ⁵⁵	in (the sky)	prep	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0726.29	10.1.1	Prepositions	0
396754				koʔ³⁵	curved / crooked / bent		1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1004.29	9.7.2	Verbs referring to size/shape	0
428894				koʔ³⁵	curved, become / bent	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1700.29	7.1.5.1	General - form	0
362923				kuk⁵⁵tun⁵⁵	cuckoo	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0344.29	2.2.4.1	Particular birds	0
412645				kum³⁵	enough, be	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1349.29	1.1.3.2	Satiated/Full/Enough	0
423361				kum³⁵	complete, be	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1583.29	9.5	Change of state	0
403088				kun⁵⁵	lose / defeated		1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1136.29	6.10.1	Unintentional loss - Misplace	0
371992				ku³⁵	bed	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0526.29	1.5.3.2	Five	0
388246				kuŋ⁵⁵	classifier for brooms	clf	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0846.29	10.1.3	Classifiers	0
388448				kuŋ⁵⁵	classifier for bridges	clf	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0851.29	10.1.3	Classifiers	0
388599				kuŋ⁵⁵	classifier for pens	clf	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0854.29	10.1.3	Classifiers	0
389514				kuŋ⁵⁵	classifier for one of a pair	clf	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0871.29	9.9	Numbers and numeric expression	0
