lexicon.rn	analysis	user_an	other_an	lexicon.reflex	lexicon.gloss	lexicon.gfn	languagenames.lgid	languagenames.language	languagegroups.grpid	languagegroups.grpno	languagegroups.grp	citation	languagenames.srcabbr	lexicon.srcid	lexicon.semkey	chapters.chaptertitle	num_notes
484877	2436			-maʔ	Negative (non-final verb form only)	fn.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		10.6.2	Negative	0
484882				-maʔ.si	Privative; without	fn.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		10.1.1	Prepositions	0
485086				-mo.sa	Numeral Classifier (for fish)	nmcl.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		9.9	Numbers and numeric expression	0
484815				-məy	Nominalizer, Subjunctive (expecting or wishing negative or doubt)	fn1.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		10.1.2.1	Compound	0
484816				-məy	Nominalizer (Irrealis:- the state is unrealised) (WD); used also to form adjectives, relative clauses, and sentences that describe unrealised states (in Purposive, Obligative and Necessative constructions)	fn2.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		10.1.2.1	Compound	0
484823				-məyʔ	Collective (of a particular kind - animate entities only)	fn.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		8.3.3.2.1	Kind	0
483181				-n(ə)	Imperative Plural	fn1.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		10.0	Grammatical Words	0
483178				-n(ʔ)	Agent marker (Verbal) {-ʔu}	fn.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		5.1	Waste products	0
483250	2489			-naŋ	Second Person Singular with First Person Agent (Verbal, non-Past)	fn.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		9.9	Numbers and numeric expression	0
483229				-naʔ	non-Past Tense, non-Terminated Action; Temporary State (with Stative Verb)	fn1.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		10.6.2	Negative	0
483230				-naʔ	be abundant (with prefixed noun)	fn2.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		10.4.1.1	Grammatical case	0
483353				-neʔ	non-Indefinite Future Tense, (First Person Agent with Second Person Goal - Past, Present, Definite Future)	fn.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		9.1.5	Other Intervals	0
483330				-nis	Dual Number marker (of Noun)	fn.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		10.4.1.4	Person, #, gender	0
483305				-niŋ	Second Person Plural (Verbal - Reflexive)	fn.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		9.9	Numbers and numeric expression	0
483485				-nye	Alternative Coordination; or Interrogative (Referential or Situational); (WD)	fn.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		10.1.2.1	Compound	0
483486				-nyet	Alternative Coordination; or Interrogative (Referential or Situational) concerning something involving the hearer	fn.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		10.1.2.1	Compound	0
483180				-nə	non-Past Tense {-na?}	fn2.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		10.6.2	Negative	0
483189				-nəm	day (as time reference)	ntb.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		1.5.3.2	Five	0
483539				-pa	male ancestor (esp. as a spirit)	nkb.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		1.9.6.1	Pregnant	0
483565				-pak	(sole of) foot, palm of hand	nb.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		1.5.5	Palm/Sole	0
483566				-pak	measure (sp.), hand breadth	nms.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		9.8	Measure Words	0
483612				-pay	Direct Information Flow Marker (indicating that what is being spoken about is first-hand knowledge, or originates with the speaker)	fn.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		10.1	Ontological	0
483557				-paʔ	Hortative, Permissive	fn.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC				0
484025				-phənh	piece	nb.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		7.1.6.1	Single/part/few	0
483657				-pin	pinch (volume measure)	nms.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		8.4	Feeling	0
483788				-pomh	pile, bundle	nb.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		6.2.2.1	Assorted action verbs	0
483498				-pə	Hortative {-paʔ}	fn.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC				0
485518				-ram.ʔe	Nominalizer; a thing characterized by the situation referred to by the preceding verb root	fn.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		10.0	Grammatical Words	0
485544				-rayk	fallen leaves	nb.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		6.7.8	Downward	0
485535				-rayʔ	Nominalizer; a thing (esp. sound or sensation) associated with situation expressed by the preceding verb root	fn.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		8.1	Abstract Entities	0
485704				-ro	urge, desire, wish	nb.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		8.3.1.14.3	Desirable	0
485730				-roŋ	opposing place, side	nbl.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		1.4.5	Sides	0
485778				-ryak	Nominalizer; practitioner of action of the preceding verb, one given to particular action	nb.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		10.1.1	Prepositions	0
485760				-ryəw	person characterised by preceding verb - usually with evil sense	nb.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		4.5	Other Collective terms	0
486451				-s(ə)	Plural (Verbal)	fn1.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		10.4.1.4	Person, #, gender	0
486452				-s(ə)	Reflexive (Agent and Goal same participant)	fn2.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		10.4.2	Verbal	0
486523				-sa	Nominalizer (Irrealis - the state is unrealised); used also to form adjectives, relative clauses, and sentences that describe unrealised states (in Purposive, Obligativeand Necessative constructions)	fn1.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		10.1.1	Prepositions	0
486524				-sa	Nominalizer, Subjunctive (expecting or wishing negative or doubt) (WD)	fn2.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		10.1.2.1	Compound	0
486616				-sar	skill	nb.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		9.6.1	Positive/Desirable qualities	0
486620				-sar.ʔe	essence, substance, ability, (of preceding noun) (<N sar + -ʔəy)	nb.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		8.1	Abstract Entities	0
486644				-si	Reflexive (with Plural) {-ʔi/-sə}	fn1.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		10.4.2	Verbal	0
486645				-si	Privative; without	fn2.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		10.1.1	Prepositions	0
486646				-si	tree (gen.) (WD)	nb.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		3.1.2	Plant parts and types	0
486686				-siʔ	Emotive Causative - arousing a feeling (similar to the English suffix -'some' as in 'fearsome', 'loathesome', etc.)	fn.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		10.1.1	Prepositions	0
486725				-su	Plural (Verbal) {-ʔi/-sə}	fn.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		10.4.1.4	Person, #, gender	0
486762				-sumh	one handful, one load	nms.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		9.9	Numbers and numeric expression	0
486921	34			-syaʔ	game or domestic animal (gen.), used for meat	nb.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		2.3	Associated Animal Terms	0
487082				-syoh	six years ago	ntb.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		9.9	Numbers and numeric expression	0
486476				-səy	Ablative; from (<H se)	fn.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		10.4.1.1	Grammatical case	0
486478				-səy.də	creature (creeping or crawling?) (ch.)	nb.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		6.7.9	Manner is primary	0
481871				-ta	Goal Case Marker (Verbal)	fn.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		8.1	Abstract Entities	0
481893				-tak	Causative	fn.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		10.4.2.4	Aspect, (in)transitivity, ergativity, causativity	0
481927	2691			-tap	fireplace (usually a hollow in the floor)	nb.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		5.11.5.5	Tools pertaining to fire	0
481938				-tay	Locative (General - of place or time); at, in:Genitive of Source; from among (ext.) (WD)	fn.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		10.1.1	Prepositions	0
481909				-taŋ	Allative (indicating endpoint of motion or object)	fn1.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		10.4.1.1	Grammatical case	0
481910				-taŋ	Totality (with adjectival use); to the limit	fn2.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		10.1.1	Prepositions	0
481911				-taŋ	side, end	nb.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		1.4.5	Sides	0
481915				-taŋʔ	Reportative, Indirect Information Flow	fn.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		10.0	Grammatical Words	0
482124				-teʔ	Contrary (to expectation) Information Flow marker (the speaker is giving information about the hearer to the hearer)	fn.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		10.0	Grammatical Words	0
482417				-tha	Goal Case marker (Verbal - Third Person) {-ta}	fn.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		8.1	Abstract Entities	0
482556				-thyak	fields	nb.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		3.2.5	Landforms and geographical features	0
482404				-thəy	Goal Case marker (Verbal - Third Person) {-ta}	fn.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		8.1	Abstract Entities	0
481973				-ti	Tertiary Verb marker (unspecified temporal relation to main verb)	fn.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		10.1.1	Prepositions	0
482014				-tik	small amount - containable between fingers and thumb	nms.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		9.7.2	Verbs referring to size/shape	0
481981				-tiʔ	stream, river, pool	nb.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		3.2.3	Water and other liquids	0
482164				-to	Secondary Verb marker - showing close semantic link between the clause with the secondary verb and the following clause(s), such as Cause, Counter Expectancy or Modification (if the verb is Attributive)	fn.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		10.0	Grammatical Words	0
482177				-to.na	Imperfect or Habitual Past (WD)	fn.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		10.0	Grammatical Words	0
482186				-tok	Temporal Setting (Simultaneous); while, at this time	fn.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		9.1.5	Other Intervals	0
482293				-tyaŋʔ	blow (of axe, knife)	nb.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		1.3.1.4	Blow	0
482378				-tyoh	five years ago	nt.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		9.9	Numbers and numeric expression	0
481821				-tə	Equative; such, in such a way, in such a manner	fn1.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		10.1	Ontological	0
481822				-tə	Tertiary marker (used with Negative)	fn2.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		10.1.1	Prepositions	0
481824				-tə.gə	Adverbializer - in manner or position defined by the verb root	fn.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		10.0	Grammatical Words	0
481863				-tər.jyuʔ	protective clothing (ch.)	nb.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		5.11.8.2.1	Clothes (general)	0
481858				-təyh	First Person Inclusive (Verbal)	fn.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		9.9	Numbers and numeric expression	0
481855				-təyŋh	compatible, agree together	vab.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		8.3.1.4.1	Agree	0
486283				-w	Agent Marker (Verbal) {-ʔu}	fn.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		5.1	Waste products	0
486317				-wa	plant (gen.) (ch.)	nb.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		3.1.10	Verbs involving plants	0
486325				-wa.lə	plant, crop (gen.) (ch.)	.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		3.1.10	Verbs involving plants	0
486379				-wawʔ	(volume of) two cupped hands	nms.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC				0
485157				-y	Plural (of verb) {-ʔi/-sə}	fn.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		10.4.1.4	Person, #, gender	0
485186				-ya	Alternative Coordination; or Interrogative (Referential or Situational); Conditional	fn.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		10.1.2.1	Compound	0
485201				-yak	Precedence (Tertiary Verb) (B)	fn.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		9.9	Numbers and numeric expression	0
485158				-yə	Vocative	fn.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		10.4.1.1	Grammatical case	0
480736				-ŋə	Adverbializer	fn2.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC				0
478780				-ʔa	Past Tense {-ʔa.ka}	fn.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		9.1.5	Other Intervals	0
478782				-ʔa(ʔ)	Emphatic Assertion of Truth or Finality (Referential or Situational); it is indeed as claimed	fn1.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		10.0	Grammatical Words	0
478783				-ʔa.ka	Past Tense	fn.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		9.1.5	Other Intervals	0
478813				-ʔa.la	Past Tense (with First Person) {-ʔa.ka}	fn.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		9.1.5	Other Intervals	0
478827				-ʔak	Precedence, Past (with Negative); Prior Action Tertiary affix	fn.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		9.1.5	Other Intervals	0
478832				-ʔak.bət.ti.ko	Setting (Sequential); after that	fn.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		6.17	Putting	0
478830				-ʔak.ti.ko	Setting (Sequential); after that	fn.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		6.17	Putting	0
478879				-ʔal	Perfect (Present), Recent Past (B)	fn.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		9.1.5	Other Intervals	0
478893				-ʔi	Agent or Instrument marker (nominal)	fn1.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		5.1	Waste products	0
478894				-ʔi	Genitive (arch.), used with Comitative (or a ligature?)	fn2.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		10.4.1.1	Grammatical case	0
478896				-ʔi	Reflexive {-sə}	fn4.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		10.4.2	Verbal	0
479008				-ʔo	Nominalizer (Realis - the state is already realized); used also to form adjectives, relative clauses, and sentences that describe states	fn.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		10.1	Ontological	0
479009				-ʔo kheʔ.to	Imperfect Past, Habitual Past	fn.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		9.1.5	Other Intervals	0
479019				-ʔo.na	Habitual (Past) (WD)	fn.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		9.1.5	Other Intervals	0
478715				-ʔə	Emphatic (usu. of Singular Intransitive Imperative)	fn1.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		10.7	Ejaculations	0
478716				-ʔə	Locative (Relational)	fn2.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		10.0	Grammatical Words	0
478718				-ʔə.gə	Adverbializer; in such a way (defined by the verb or noun root)	fn.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		10.0	Grammatical Words	0
478760				-ʔəy	Emphatic of Noun Modifier	fn.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		10.2.1	Grammatical identifiers	0
484208				ba	Emphasis of Awareness or Confirmation (often of unexpected); indeed	fn.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		10.1.1	Prepositions	0
484209				ba-	low (cattle)	vi.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		7.1.5.3	Position - high/low	0
484225				ba.ba	father (<N baba)	nk.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		4.7.1	Previous generation	0
484226				ba.ba.dyaŋ.dyaŋ	spider (sp.), Daddy-long-legs, with legs pulled off, making it rotate like a drumbeating shaman	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		1.5.7	Leg	0
484224				ba.bəs.raŋ	death (of unnamed child), unfruitful thing	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		1.1.6	Die/Deathly	0
484218				ba.da.layŋ-	stumble, knock leg against	vi.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		6.7.3	Awkwardly, Irregularly, Abruptly	0
484219				ba.da.layŋ-	wear or carry over shoulder (as end of sari)	vt.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		6.2.2.1	Assorted action verbs	0
484220				ba.diŋ	Punctiliar Locative; at the point of, at an intermediate point	nl.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		10.0	Grammatical Words	0
484217				ba.də-	shinny up tree	vi.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		9.2.1	Up	0
484210				ba.gəlʔ	tree (sp.), Peach	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		3.1.2	Plant parts and types	0
484230				ba.har	lowlands	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		3.2.5	Landforms and geographical features	0
484211				ba.ja	grandfather (<N bajye)	nk.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		4.7.1	Previous generation	0
484212				ba.je	pulse, power, source of shaman's power	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		1.1.5	Strength	0
484228				ba.lə	lowlands	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		3.2.5	Landforms and geographical features	0
484222				ba.ne	disposition, character; spirit (of plant) (<N bani)	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		1.10	Mind	0
484223				ba.ne	Emphasis of Certainty (Situational); indeed it is the case	fn.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		10.0	Grammatical Words	0
480585				ba.ne glot	spirit of certain plants, stones, etc. (<N bani character)	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		5.8.1.1	Deities/Spiritual Beings	0
484227				ba.ru.na.ro	flower (sp.), used in fermenting process	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		3.1.4	Seeds and flowers, nuts	0
484215				ba.tha.pa	spirit (sp.), good spirit of legend, original maker of shaman's drum	nn.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		5.8.1.1	Deities/Spiritual Beings	0
484213				ba.ti	Tag Question; surely?	fn.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		8.5.7.1	Ask	0
484214				ba.ti.si.(ri)	spirit (sp.), spirit of legend, involved in making original shaman's drum	nn.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		5.8.1.1	Deities/Spiritual Beings	0
484313				bah-	crawl (child, insect, louse); be irritating (throat)	vi.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		2.2.6	Insects, Arachnids, and Worms	0
484232				bak.gu	plant (sp.), a variety of taro	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		3.1.10	Verbs involving plants	0
484233				bak.wa	plant (sp.), a variety of taro (ch.)	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		3.1.10	Verbs involving plants	0
484301				bal-	careful for, watchful of, be kind (esp. with children)	va.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		10.1.1	Prepositions	0
484300	3347,m			bal.(na)	shoulder, moveable part of upper arm (including shoulder blade)	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		1.4.3	Shoulder	0
484304				bal.na.plek	limbs	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		1.5.3.1	Limb/Branch	0
484305				bal.yə	sticky, messy	onom.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		7.1.4.2	Feel/Tactile/Texture	0
484303				bal.ʔaŋ.gə	tree (sp.), hardwood timber, Myrsine semiserrata?	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		3.1.2	Plant parts and types	0
484302				bala.bo(h)	bird (sp.), with feather crest, Sultan Tit	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		2.2.4	Birds (in general)	0
484306				balh-	depend on someone (for livelihood, etc.), leave work to other	vi.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		10.1.1	Prepositions	0
484282				bamh-	plentiful in area, be swarming (frogs, crabs, etc.)	va.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		7.1.2.1	Quantity - general	0
484283				bamh.?a.re	insect (sp.), Solitary Bee (like a Bumblebee), living in dead wood	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		2.2.6	Insects, Arachnids, and Worms	0
