lexicon.rn	analysis	user_an	other_an	lexicon.reflex	lexicon.gloss	lexicon.gfn	languagenames.lgid	languagenames.language	languagegroups.grpid	languagegroups.grpno	languagegroups.grp	citation	languagenames.srcabbr	lexicon.srcid	lexicon.semkey	chapters.chaptertitle	num_notes
392766				bdag	I	pron	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0928.01	4.1	Pronouns	0
355909				bdag po	host / master	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0212.01	4.4.2	Clans and neighbors	0
392871				bdag tɕag	we	pron	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0930.01	4.1	Pronouns	0
402267			65:5855,65:5854	bde skjid	blissful		1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1118.01			0
402312			65:5855,65:m	bde ɦdʑags	safe and sound		1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1119.01	9.6.1.1	Positive Qualities	0
398904				bden pa	true		1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1047.01	9.6.1.1	Positive Qualities	0
401537				bden thug	honest / well-behaved		1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1101.01	8.3.3.4.1	Honest	0
379429				bdud	spirit (evil) / demon	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0670.01	5.8.1.1	Deities/Spiritual Beings	0
386333				bdun	seven	num	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0803.01	9.9	Numbers and numeric expression	0
387246				bdun tɕu	seventy	num	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0821.01	9.9	Numbers and numeric expression	0
358496				beɦu	calf	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0259.01	1.5.7	Leg	0
411282				bgo	divide / share (things)	v.	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1319.01	6.10.4	Intentional separation - Sort	0
426018	57			bgraŋ	count (numbers)	v.	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1640.01	6.2.2.2	Move an object	0
426663				bgraŋ	calculate	v.	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1652.01	8.3.1.13.1	Think	0
360266	2187			bja	chicken	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0293.01	2.1.10	Fowl (i.e. Domestic Birds)	0
361965	2187			bja	bird	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0326.01	2.2.4	Birds (in general)	0
384328	2187			bja	year of the chicken	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0764.01	9.1.2	Months and Years	0
379843				bja ba	matter / affair	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0677.01	8.1	Abstract Entities	0
362524				bja ma bje	bat	Nanim	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0337.01	2.2.4.1	Particular birds	0
360367	m,1620			bja mo	hen	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0295.01	2.1.10	Fowl (i.e. Domestic Birds)	0
360316	2187,1635			bja pho	cock	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0294.01	2.1.10	Fowl (i.e. Domestic Birds)	0
360419				bja phrug	chick	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0296.01	2.1.10	Fowl (i.e. Domestic Birds)	0
362220				bja rgod	vulture (cinereous)	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0331.01	2.2.4.1	Particular birds	0
362728				bja rgod	pheasant	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0340.01	2.2.4.1	Particular birds	0
420434				bja skad rgjag	cry / chirp (of birds)	v.	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1521.01	1.8.8.2	Cry/Weep	0
362017	2187,1615			bja tshaŋ	nest (bird)	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0327.01	2.2.4	Birds (in general)	0
370977	2187,m			bja tshaŋ	pen (chicken)	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0507.01	5.1	Waste products	0
381362				bjaŋ	north	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0707.01	9.2.8	Directions	0
425821				bjaŋ	familiar with, be / know sthg. o	v.	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1636.01	7.1.7.2	Mundane/unimportant/same/routine	0
387657				bje ba	million	num	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0829.01	9.9	Numbers and numeric expression	0
347221				bje ma	sand	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0044.01	3.2.11	Ground/Earth/Soil/Dirt	0
434428				bjed	do / make	v.	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1820.01	6.1.1.1	To do/act	0
362015	2187			bjeɦu	bird	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0326.01	2.2.4	Birds (in general)	0
362473				bjeɦu	sparrow	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0336.01	2.2.4.1	Particular birds	0
362067	2187,1615			bjeɦu tshaŋ	nest (bird)	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0327.01	2.2.4	Birds (in general)	0
361657	2186,m			bji ba	mouse	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0320.01	2.1.1	Rodents	0
383872	2186,m			bji ba	year of the mouse	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0755.01	9.1.2	Months and Years	0
353729				bjis pa	child	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0169.01	1.5.3.2	Five	0
411598				bjiɦu bkab	hatch / incubate	v.	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1326.01	1.1.2	Life/Breathe/Exist	0
369754				bju ru	coral	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0483.01			0
411554				bjug	apply (ointment)	v.	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1325.01	6.17	Putting	0
416915				bkag ɦgog bjed	ban / forbid / prohibit	v.	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1445.01	8.5.1	Scold	0
422863				bkan	prize / pry	v.	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1573.01	5.8	Religion	0
405484				bkjag	weigh (food)		1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1188.01	9.8	Measure Words	0
417252				bkjag	raise (the hand)	v.	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1453.01	6.7.7	Up, etc.	0
418140				bkjag	shoulder	v.	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1473.01	1.4.3	Shoulder	0
422817				bkjag	raise (the tail)	v.	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1572.01	6.7.7	Up, etc.	0
426931				bkjag	lift up / carry	v.	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1659.01	6.16	Holding	0
402826			65:2353	bkog	pull up (weeds)		1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1131.01	6.2.2.3.1	Push	0
403446				bkog	skin (cattle)	v	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1144.01	1.6.5	Skin	0
424213				bkroŋ	kill	v.	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1602.01	6.4	Harm	0
379582				bla	soul / spirit	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0673.01	1.10	Mind	0
363872				bla ma ma ni	dragonfly	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0369.01	2.2.6	Insects, Arachnids, and Worms	0
405745				blug	fill (a bowl with rice)		1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1194.01	6.11	Digging, excavation	0
431567				bo	overflow / spill	v.	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1758.01	6.6	Verbs requiring liquids	0
353516				bod	Tibetan		1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0166.01	4.6	Ethnonyms/Place names	0
353566				bod rigs	Tibetan		1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0166.01	4.6	Ethnonyms/Place names	0
409657				bor	lose / mislay	v.	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1281.01	6.10.1	Unintentional loss - Misplace	0
425247				bor	lose (sthg.)	v.	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1624.01	6.10.1	Unintentional loss - Misplace	0
359703	1432,m			boŋ bu	donkey	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0282.01	2.1.7	Equine	0
366134			65:5857,65:s	bra bo	buckwheat	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0413.01	3.1.4	Seeds and flowers, nuts	0
346336	2166			brag	rock	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0027.01	3.2.9	Rocks and minerals	0
346387	2166,164			brag phug	cave (mountain)	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0028.01	3.2.7	Cracks/Chasms/Crevices	0
349769	288,5364			braŋ khog	chest	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0093.01	1.4.4.3	Chest	0
379959				brda	news / message	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0680.01	5.1	Waste products	0
428169				brda tho gtoŋ	notify / inform	v.	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1685.01	8.5.14.2	Reveal or give information	0
414157				brdʑe	change	v.	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1383.01	9.5	Change of state	0
415706				brdʑe res bjed	exchange	v.	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1419.01	6.22	Exchanges	0
429069				brdʑed	forget	v.	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1704.01	8.3.1.16.1	Forget	0
374361				bre	container (measuring, 1-liter-volume)	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0572.01	5.1	Waste products	0
390513				bre (gaŋ)	liter	clf	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0897.01			0
400643				brel ba	busy		1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1082.01	9.6.3	Neutral	0
401343				brel ɦtshub	hurriedly / hastily		1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1097.01	6.7.3	Awkwardly, Irregularly, Abruptly	0
375491				bres	manger	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0594.01			0
387396	2258			brgja	hundred	num	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0824.01	9.9	Numbers and numeric expression	0
387448	2258,m,2726			brgja daŋ gtɕig	one hundred and one	num	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0825.01	9.9	Numbers and numeric expression	0
386385	2259			brgjad	eight	num	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0804.01	9.9	Numbers and numeric expression	0
387296	2259,m			brgjad tɕu	eighty	num	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0822.01	9.9	Numbers and numeric expression	0
406702				brgjud	hand down (to posterity)		1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1216.01	1.5.1.1	Hand	0
417033	5569			brgjud	pass / go by	v.	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1448.01	6.7.10	Move with something else	0
413938	2616			bri	draw (a picture)	v.	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1378.01	5.8	Religion	0
430526	2616			bri	write	v.	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1736.01	6.2.2.9.1	Write	0
350133				brla	thigh	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0100.01	1.5.7.1	Thigh	0
425291				brlag	lose (sthg.)	v.	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1624.01	6.10.1	Unintentional loss - Misplace	0
405188				bro ba lta	taste / try the flavor of		1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1182.01	1.3.5.8	Eat/Devour	0
427125				bros	escape / run away	v.	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1663.01	6.7.2	Outward	0
398664				brtan po	solid		1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1043.01	1.1.5	Strength	0
431521				brten	rely / lean on	v.	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1757.01	6.2	Action Verbs with Patient	0
419939				brtsegs	pile / stack up	v.	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1511.01	6.2.2.1	Assorted action verbs	0
426614				brtsi	calculate	v.	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1652.01	8.3.1.13.1	Think	0
402131				brtson ɦgrus	hardworking / exerting oneself		1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1115.01	4.1	Pronouns	0
422378				brȵas	bully / treat s.b. rough	v.	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1563.01	4.4.2	Clans and neighbors	0
430087	66			bsam	think	v.	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1726.01	8.3.1.13.1	Think	0
379742				bsam tshul	idea / opinion	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0676.01	8.3.1.13.1	Think	0
434378				bsdad	sit down	v.	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1819.01	6.1.1.4.1	Sit	0
425626				bsdu gsog rgjag	put in order / tidy	v.	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1632.01	6.17	Putting	0
399853				bsil po	cool, pleasantly		1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1066.01	7.1.2.3	Temperature	0
400465				bska	astringent		1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1078.01	7.1.4.4	Taste	0
379637				bsod bde	fortune / luck	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0674.01	8.1	Abstract Entities	0
418004			5:1402?	bstan	let s.b. see / show	v.	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1470.01	6.19	Social action	0
433501				bstan	point at / to / out	v.	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1800.01	6.2.2.2	Move an object	0
405535				bstod	commend / praise		1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1189.01	1.5.3.2	Five	0
419249	2207			bstud	connect / join	v.	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1496.01	6.13.3	With Tools	0
431699				bsu	welcome, bid s.b. / greet	v.	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1761.01	8.5.11	Formulaic	0
403854				btsan ɕed bjed	force / compel		1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1153.01	6.2.2.1	Assorted action verbs	0
400850				btsog pa	dirty		1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1086.01	3.2.11	Ground/Earth/Soil/Dirt	0
348470				btson khaŋ	prison	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0068.01	5.11.9.1	Kinds of dwellings	0
433946				btsud	put into a container / pack	v.	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1810.01	6.17	Putting	0
403942	5708			btsums	close (the mouth)		1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1155.01	6.2.2.6.2	Close	0
412172	1007			btɕad	cut (meat)	v.	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1339.01	6.9.3	Chop, slice	0
386889				btɕo brgjad	eighteen	num	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0814.01	9.9	Numbers and numeric expression	0
386738				btɕo lŋa	fifteen	num	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0811.01	9.9	Numbers and numeric expression	0
415213				btɕol	deposit / leave with	v.	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1408.01	10.1.1	Prepositions	0
386487	2748			btɕu	ten	num	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0806.01	9.9	Numbers and numeric expression	 1
386838				btɕu bdun	seventeen	num	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0813.01	9.9	Numbers and numeric expression	0
386688				btɕu bʑi	fourteen	num	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0810.01	9.9	Numbers and numeric expression	0
386939				btɕu dgu	nineteen	num	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0815.01	9.9	Numbers and numeric expression	0
386788				btɕu drug	sixteen	num	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0812.01	9.9	Numbers and numeric expression	0
386638	m,2666			btɕu gsum	thirteen	num	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0809.01	9.9	Numbers and numeric expression	0
386538				btɕu gtɕig	eleven	num	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0807.01	9.9	Numbers and numeric expression	0
386588				btɕu gȵis	twelve	num	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0808.01	9.9	Numbers and numeric expression	0
425334				btɕug	make / cause	v.	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1625.01	6.14	Construction	0
356352				bu	son	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0220.01	4.7.3	Later generation	0
354087				bu mo	girl	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0176.01	1.9.3	Navel	0
356457				bu mo	daughter	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0222.01	4.7.3	Later generation	0
357230				bu mo spun	sisters	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0236.01	4.7.2	Same generation	0
367994				bu ram	sugar	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0449.01	3.1.6.2	Other ground and milled food	0
365424				bu ram ɕiŋ	sugarcane	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0399.01	3.1.5	Fruits and vegetables	0
351153				bu rogs	placenta	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0119.01			0
357178				bu spun	brothers	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0235.01	4.7.2	Same generation	0
353934				bud med	woman	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0174.01	1.9.3	Navel	0
406622				bug	puncture (sthg.)		1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1214.01	10.5.2	Grammatical functions	0
348160				bul	alkali / soda	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0062.01	3.2.8	Organic matter/Organic compounds	0
348210				bul tog	alkali / soda	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0062.01	3.2.8	Organic matter/Organic compounds	0
416810				bulon len	borrow (money)	v.	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1442.01	6.22	Exchanges	0
356559				buthoŋ	son-in-law	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0223.01	4.7.4	Related by marriage	0
367530				bzaɦ btɕɦ	rice (cooked)	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0440.01	3.1.4	Seeds and flowers, nuts	0
434326	5638			bzi	drunk, be	v.	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1818.01	1.3.5.9	Drink	0
380844				bzo lta	shape / appearance	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0697.01	9.7.1	Shape and size	0
423562				bzod	endure / be patient	v.	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1588.01	6.2	Action Verbs with Patient	0
405973				bɕal	rinse / flush		1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1200.01	6.6	Verbs requiring liquids	0
396722				bɕan po	straight		1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1003.01	7.1.5.1	General - form	0
347798				bɕaɦ	tin	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0055.01	3.2.4	Elements, metals, alloys	0
404799				bɕer	audit (accounts)		1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1173.01			0
404832				bɕig	unseam (clothing)		1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1174.01	5.11.8.2.1	Clothes (general)	0
404875				bɕig	pull down (a house)		1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1175.01	6.2.2.3.1	Push	0
403396				bɕu	shell (peanuts)	v	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1143.01	2.2.5	Fish and Mollusks	0
386180	2409			bʑi	four	num	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0800.01	9.9	Numbers and numeric expression	0
387093	2409,m			bʑi btɕu	forty	num	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0818.01	9.9	Numbers and numeric expression	0
415080				bʑo	squeeze (for milk)	v.	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1405.01	9.5	Change of state	0
422518				bʑon	ride (a horse)	v.	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1566.01	6.2	Action Verbs with Patient	0
423793				bʑu	dissolve (cause to)	v.	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1593.01	6.6.2	Dissolve	0
372335	m,1470			bʑu mar	light / lamp	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0533.01	7.1.11.1	Light	0
385051	m,6068			da lo	this year	n/adv	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0778.01	10.4.3.2	Demonstrators	0
385408				da lta	present, the (time)	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0785.01	5.8	Religion	0
372180				dag bjed	soap	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0530.01	5.11.8.4	Toiletries	0
397384				dal po	slow		1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1017.01	9.6.2.1	Negative Qualities	0
398515				dam po	tense / tight / taut		1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1040.01	6.13.1	Tying	0
353626				dar ma	adult	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0168.01	4.2.11	Stages of growth	0
358096				dar phrug	orphan	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0252.01	4.3	People	0
368722				dar skud	silk	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0463.01			0
363719				dar ɦbu	silkworm	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0366.01	2.2.6	Insects, Arachnids, and Worms	0
387863				daŋ po	first	num	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0833.01	9.9	Numbers and numeric expression	0
