lexicon.rn	analysis	user_an	other_an	lexicon.reflex	lexicon.gloss	lexicon.gfn	languagenames.lgid	languagenames.language	languagegroups.grpid	languagegroups.grpno	languagegroups.grp	citation	languagenames.srcabbr	lexicon.srcid	lexicon.semkey	chapters.chaptertitle	num_notes
372749				rpu	joss stick / incense	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0541.05	5.8	Religion	0
370878	5,m			rta ra	stable / fence (horse)	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0505.05	5.11.9.5	Outdoor/Temporary structures	0
375192	5,5674			rta rgæ	saddle	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0588.05	5.14	Husbandry	0
376061				rta ri	axe	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0605.05	5.11.5.3	Cutting/Boring	0
375647	5,m			rta rtɕaŋ	whip	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0597.05	5.14	Husbandry	0
360844	6063			rtak	tiger	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0304.05	2.1.3	Feline	0
380016				rtak	mark / sign	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0681.05	5.1	Waste products	0
379641				rtap kha	fortune / luck	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0674.05	8.1	Abstract Entities	0
382212				rtaŋ	upper part of / upper reaches	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0722.05	9.2.1	Up	0
373845				rten zi	tray (wooden)	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0562.05	5.11	Artifacts (unclassified as yet)	0
409476	2692			rtep	fold up (a quilt)	v.	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1278.05	1.4.4.2	Bosom/Lap	0
412436	649			rter	give	v.	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1345.05	6.23	Giving	0
359033				rti ɣə	pony	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0269.05	2.1.7	Equine	0
410409	3308			rtok	hungry, be	v.	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1298.05	1.1.3	Hungry	0
418008	1402			rton	let s.b. see / show	v.	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1470.05	6.19	Social action	0
385827				rton khæ	fall / autumn	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0793.05	6.1.1.4.2	Fall	0
387502	2703			rtoŋ zək	thousand	num	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0826.05	9.9	Numbers and numeric expression	0
396524			65:5843,65:s	rtoŋ ŋæ	empty	adj	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0985.05	7.1.2.1	Quantity - general	0
399293				rtsa mo	cheap		1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1055.05	5.9	Monetary Terms	0
399959				rtsa mo	easy		1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1068.05	9.6.1.1	Positive Qualities	0
415519				rtsa mo ji	reduce	v.	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1415.05			0
399238				rtsa tɕhen	expensive		1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1054.05	5.9	Monetary Terms	0
423934				rtsaŋ ɣtaŋ	piss / pee	v.	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1596.05	1.8.4	Urine/Piss	0
429020	2746			rtse	play / amuse oneself	v.	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1703.05	6.1.1.3	Play	0
382543				rtse khæ	on top (of the roof)	prep	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0729.05	10.1.1	Prepositions	0
415982				rtshop	teach	v.	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1425.05	6.19	Social action	0
399587				rtsok kwa	ugly		1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1061.05	7.1.3	Human qualities and appearance	0
400900				rtsok kwa	dirty		1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1086.05	3.2.11	Ground/Earth/Soil/Dirt	0
351932				rtsu ɣə	rib	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0135.05	1.4.4.3	Chest	0
367321	666			rtsæ	grass	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0436.05	3.1.8	Other wild plants	0
381473				rtsəp	side	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0709.05	1.4.5	Sides	0
382058				rtsəp	vicinity / nearby	n/adv	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0720.05	9.2.3	Sideways	0
398430				rtsəp	rough / coarse		1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1038.05	7.1.4.2	Feel/Tactile/Texture	0
358982	5			rtæ	horse	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0268.05	2.1.7	Equine	0
417957				rtæ	watch	v.	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1469.05	1.2.6.9	Watch	0
347751	6365			rtɕak	iron	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0054.05	3.2.4	Elements, metals, alloys	0
413415	2249			rtɕak	afraid, be	v.	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1366.05	7.1.1	Emotive	0
354563				rtɕak mgar	blacksmith	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0186.05	4.2.1.4	Artists and Artisans	0
373312	6365,m			rtɕak thom	ladle (iron)	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0551.05	5.5	Cooking Implements	0
371708				rtɕak tʂa	fence (bamboo / twig)	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0521.05	5.11.9.5	Outdoor/Temporary structures	0
372954	6365,m			rtɕak zaŋ	wok (large, iron) / pan	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0545.05	5.5	Cooking Implements	0
433601				rtɕaŋ	swell (of tissue)	v.	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1802.05	1.1.5.2	Swollen/Swell/Bloated	0
364604			65:5593,65:s	rtɕaŋ mæ	poplar	nveg	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0383.05	3.1.1	Names of trees and shrubs	0
421645				rtɕhən bæ	sustain losses (in business)	v.	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1547.05	5.8	Religion	0
352136	621			rtɕi	tongue	nbp	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0139.05	1.3.3	Tongue	0
358658				rtɕo	dung (cow)	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0262.05	1.8.5	Feces/Shit/Dung/Filth/Excrement	0
362578				rtɕə ɣa	magpie	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0338.05	2.2.4.1	Particular birds	0
411755				ru	rot	v.	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1330.05	3.1.10	Verbs involving plants	0
436889				ru rbat	tortoise	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0346.05	2.1.6	Reptiles and Amphibians	0
401483	m,663			ruk jak	clever		1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1099.05	9.6.1.2	Positive Human Qualities	0
401438				ruk ɣsat	clever		1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1099.05	9.6.1.2	Positive Human Qualities	0
410214				rwaŋ	heap / stack (hay, grass)	v.	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1294.05	6.2.2.1	Assorted action verbs	0
431619				rwe	withhold the facts / conceal	v.	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1759.05	6.2.2.1	Assorted action verbs	0
404607				rwi	hide (sthg.)		1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1169.05	1.6.5.1	Hide/Leather	0
359436	6031,m		4:m	ræ mæ	goat (female)	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0276.05	2.1.8	Ovine and Hircine	0
383567				rŋa mo	morning	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0749.05	9.1.4	Times of Day	0
358927	205,s			rŋa mæ	tail	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0267.05	1.4.10.1	Tail	0
387149	1306			rŋa ptɕə	fifty	num	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0819.05	9.9	Numbers and numeric expression	0
383613				rŋa ro	morning	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0749.05	9.1.4	Times of Day	0
359758	5635			rŋamaŋ	camel	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0283.05	2.2.7	Other Mammals	0
370119				rŋi ngo	pillow	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0490.05	1.2.1	Head/Headed	0
351522				rŋo	tinea	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0127.05	1.6.5.3	Skin Blemish/Freckle	0
397038	2531,m			rŋo nak	blue		1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1010.05	9.4	Colors	0
359185				rŋok mæ	mane (horse)	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0272.05	1.6.1	Body Hair/Fur	0
347635	2536			rŋu	silver	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0052.05	3.2.4	Elements, metals, alloys	0
352897	615,1631			rŋu tɕhə	sweat	nbp	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0154.05	1.8.1	Sweat/Perspire	0
378857			65:5813	rŋæ	drum	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0659.05	5.1	Waste products	0
386235	1306			rŋæ	five	num	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0801.05	9.9	Numbers and numeric expression	0
397443				rŋæ	early		1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1018.05	9.1.1	Adverbial uses	0
381637				rŋən	front	n/adv	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0712.05	1.4.4	Front	0
385307				rŋən	past, in the	adv	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0783.05	9.1.5	Other Intervals	0
346129	6076			rə	hill / mountain	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0023.05	3.2.5	Landforms and geographical features	0
407343				rə dak wdæ	hunt		1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1230.05	6.2.2.1	Assorted action verbs	0
361253	6076,1006			rə hak	boar (wild)	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0312.05	2.1.12	Porcine	0
361560				rə hak	porcupine	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0318.05	2.1.1	Rodents	0
378129				rə mo	painting	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0645.05	5.8	Religion	0
351829	232,s			rə pæ	bone	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0133.05	1.6.3	Bone	0
346183	6076,m			rə thər	hillside / mountain slope	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0024.05	3.2.5	Landforms and geographical features	0
360784	1862			rə |tak	animal / beast	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0303.05	2.3	Associated Animal Terms	0
360219	6076,1432			rə ɣoŋ	rabbit	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0292.05	2.1.1	Rodents	0
399062			65:5882,65:s	rȵoŋ ŋæ	used / old		1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1051.05	6.2.2.7.1	Use	0
358764	m,417			rȵuk xa	hoof	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0264.05	1.5.4	Hoof/Paw	0
364447				rȵə ma	sprout / shoot	nveg	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0380.05	3.1.10	Verbs involving plants	0
352389	251			rȵ̥aŋ	heart	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0144.05	1.7.1	Heart	0
402177	251			rȵ̥aŋ rdʑe	pitiable / pitiful		1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1116.05	8.3.2.3.2	Pity	0
375546				rȵ̥et	crupper-strap	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0595.05			0
364914	2477,m			rȵ̥uk mæ	bamboo	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0389.05	3.1.1	Names of trees and shrubs	0
378281				rȵ̥ək ɣə	pen (writing instrument)	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0648.05	5.1	Waste products	0
355288				rɟja wo	king	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0200.05	4.2.5	Nobility	0
403619				rɟjak	eaten one's fill, have		1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1148.05	1.3.5.8	Eat/Devour	0
407574				rɟjak ri ji	fight	v.	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1234.05	6.5	Fighting	0
349672	213			rɟjap	back	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0091.05	1.4.8	Back	0
381690	213			rɟjap	back	n/adv	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0713.05	1.4.8	Back	0
406937				rɟju	jab / poke / stab		1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1221.05	6.9.2	Carve, shave	0
421502				rɟjuk	run	v.	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1544.05	6.7.4	Regular, Cyclic, Smoothly	0
353466	5667			rɟjæ	Chinese (Han)	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0165.05	4.6	Ethnonyms/Place names	0
374261				rɟjæ mæ	steelyard / scales	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0570.05	3.2.4	Elements, metals, alloys	0
390313				rɟjæ mæ kaŋ	measure of weight (=1 / 2 kilogram)	clf	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0893.05	9.8	Measure Words	0
379908				rɟjə dak	temper	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0679.05	8.3	Psychological verbs	0
352644	2116,m			rɟjə mæ	intestine	nbp	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0149.05	1.7.6	Stomach	0
348577	3604			sam	bridge	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0070.05	9.10.2	Waterways/Having to do with water	0
430189				sam	want (to go)	v.	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1728.05	8.3.1.14.3	Desirable	0
366809			5:b	san jo	potato	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0426.05	3.1.5	Fruits and vegetables	1
347687				saŋ	copper	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0053.05	3.2.4	Elements, metals, alloys	0
379536				saŋ rdʑi	Buddha	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0672.05	5.8.2.3	Religious persons/things	0
383414				saŋ rgoŋ	tomorrow night / evening	n/adv	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0746.05	9.1.4	Times of Day	0
398716				saŋ saŋ	chaotic / disorderly / messy		1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1044.05	9.6.2	Negative Qualities	0
373007				saŋ ŋa	wok (frying)	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0546.05	5.5	Cooking Implements	0
345614	671			se ra	hail	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0013.05	3.2.1	Weather and seasons	0
415166				sem mæ wzoŋ	remember	v.	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1407.05	8.3.1.16.1	Forget	0
380372				sem rduk	pain / agony	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0688.05	1.1.5.1	Sick/Hurt/Ache	0
402354				sem rduk	sad		1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1120.05	1.1.5.1	Sick/Hurt/Ache	0
430438				sem tɕhoŋ ji	careful, be / cautious	v.	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1734.05	8.3.2.3.1	Comfort	0
380688			65:5870,65:s	ser khæ	crack / rift / fissure	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0694.05	3.2.7	Cracks/Chasms/Crevices	0
401953				ser næ	stingy		1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1110.05	9.6.2.2	Negative Human Qualities	0
396937				ser ro	yellow		1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1008.05	9.4	Colors	0
401040				sha wo	clear / lucid		1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1090.05	9.6.1.1	Positive Qualities	0
347116				sha ɕaŋ	fields (wheat etc.)	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0041.05	3.2.5	Landforms and geographical features	0
376317				shak der	file (tool)	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0610.05	6.9.2	Carve, shave	0
360895	6114			shaŋ |ke	lion	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0305.05	2.1.3	Feline	0
350797	512,s			shen mo	nail	nbp	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0113.05	1.5.10	Nail	0
406431				shet	hoe up (weeds)		1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1210.05	5.3	Diseases	0
352035	632			sho	tooth	nbp	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0137.05	1.3.4	Tooth	0
399012				sho mæ	new		1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1050.05	9.6.1.1	Positive Qualities	0
376216				shok le	saw	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0608.05	5.11.5.3	Cutting/Boring	0
346077	587			shæ	earth / ground	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0022.05	3.2.11	Ground/Earth/Soil/Dirt	0
347018	587			shæ	soil / earth	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0040.05	3.2.11	Ground/Earth/Soil/Dirt	0
408891	587,m			shæ ngu	quake (earth)	v.	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1265.05	3.2.6	Natural disasters	0
348266			65:5435,65:m	shæ tɕhæ	place	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0064.05	9.10.5	Places in general, countries	0
364340	1019			si	fruit	nveg	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0378.05	3.1.5	Fruits and vegetables	0
369656				so maŋ	comb	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0481.05	1.2.2.1	Comb/Crest	0
377037				so ræ	sickle	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0624.05	5.3	Diseases	0
352086				so rȵi	gum	nbp	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0138.05	1.3.4.3	Gums	0
372443				so wa	charcoal (live)	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0535.05	3.2.4	Elements, metals, alloys	0
358151				sok	livestock / animal (domestic)	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0253.05	2.3	Associated Animal Terms	0
358203				sok	cattle	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0254.05	2.1.2	Bovine	0
417304				sok le nthen	saw	v.	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1454.05	5.11.5.3	Cutting/Boring	0
354460				sok rdzə	shepherd boy	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0184.05	4.2.1.1	Agriculture/Husbandry/Hunting	0
390772	324			sor	fingersbreadth	clf	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0902.05	1.5.6	Finger/Toe	0
423147				soŋ	go / leave	v.	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1579.05	6.7.2	Outward	0
416307	1792			suk	bark	v.	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1432.05	2.1.11.1	Bark (of dog)	0
432542				suk	pricked, be (on a thorn)	v.	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1779.05	8.4	Feeling	0
374987				sæ	lock	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0584.05	1.2.3	Hair of Head	0
405892				sæ	eat		1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1198.05	1.5.3.2	Five	0
387661				sæ jæ	million	num	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0829.05	9.9	Numbers and numeric expression	0
399486				sæ ri	young		1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1059.05	7.1.8.3	Neutral term	0
365730				sæ won	seed	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0405.05	3.1.4	Seeds and flowers, nuts	0
394049	5632			sə	who	intg	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0953.05	10.5.3	WH words	0
378962				sə lə	cymbals	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0661.05	5.1	Waste products	0
413687			65:5708	səm	close (a book)	v.	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1372.05	6.2.2.6.2	Close	0
414621				səm	mix (cause to)	v.	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1394.05	6.13.4	Mix	0
387046	2666			səm tɕhə	thirty	num	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0817.05	9.9	Numbers and numeric expression	0
381849	407			sər	corner / angle	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0716.05	5.11.9.3	Parts of the structure	0
381955	407,m			sər khæ	edge / rim / margin	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0718.05	9.2.7	Extent	0
385412				ta	present, the (time)	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0785.05	5.8	Religion	0
397388				ta mo	slow		1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1017.05	9.6.2.1	Negative Qualities	0
385458				ta rkap	present, the (time)	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0785.05	5.8	Religion	0
385511				ta rkap	recently / lately	adv	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0786.05	9.1.5	Other Intervals	0
