lexicon.rn	analysis	user_an	other_an	lexicon.reflex	lexicon.gloss	lexicon.gfn	languagenames.lgid	languagenames.language	languagegroups.grpid	languagegroups.grpno	languagegroups.grp	citation	languagenames.srcabbr	lexicon.srcid	lexicon.semkey	chapters.chaptertitle	num_notes
472216				·jow	respect, revere		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	4923	8.3.2.6.1	Admire	0
471901				·jow (jow)	extol, praise highly		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	4531			0
472316				·jow (jow)	song, sing		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	5048	5.1	Waste products	0
470553				·jo̱r	firm		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	2947	7.1.4.2	Feel/Tactile/Texture	0
469365				·jo̱w	love		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	1553	8.3.1.1.1	Like	0
473091				·jo̱w	stove, furnace, kitchen range		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	5935	5.5	Cooking Implements	0
468144				·ju	look, see, observe		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	0134	1.2.6.11	Behold	0
468634				·ju	shed, shack		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	0709	5.11.9.1	Kinds of dwellings	0
470020				·ju	death		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	2314	1.1.6	Die/Deathly	0
470077				·ju	high		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	2379	7.1.5.3	Position - high/low	0
470195				·ju	frequently, often		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	2513	9.1.1	Adverbial uses	0
470196				·ju	ashamed, abashed		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	2514	8.3.3.8.2	Ashamed	0
470960				·ju	frighten, scare		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	3446	8.3.1.10.1	Fear	0
471574				·ju	people, person, man		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	4172	4.5	Other Collective terms	0
469539				·ju (ju)	guard, defend		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	1756	6.2.2.1	Assorted action verbs	0
469560				·ju (ju)	front, forward		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	1778	1.4.4	Front	0
470600				·ju (ju)	ghost, spirit		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	3003	4.2.12.2	Scary things	0
471026				·ju (ju)	big tree		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	3519	9.7.2	Verbs referring to size/shape	0
472572				·ju (ju)	seek, look for, search		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	5346	6.2.2.2	Move an object	0
469755				·jur	support		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	2006	6.16	Holding	0
470620				·jur	servant		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	3028	4.2.10	Servants	0
471538				·jur	Chinese pearleaved crabapple		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	4130	4.6	Ethnonyms/Place names	0
471570				·jur	sapling (young tree)		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	4168	3.1.8	Other wild plants	0
470632				·jur (jur)	breed		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	3042	1.9.1.1	Bred	0
471096				·ju̱	see, look		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	3606	1.2.6.10	See/Look	0
471419				·ju̱	taste		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	3998	1.3.5.8	Eat/Devour	0
472979				·ju̱	seedling		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	5806	3.1.8	Other wild plants	0
472994				·ju̱	level, even, smooth		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	5821	7.1.5.4	Position - front/back/side-side	0
472678				·jwar	tired, toil, hard work		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	5470	6.1.1	Affect	0
472026				·jwar (jwar)	light, glitter		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	4689	7.1.11.1	Light	0
472288				·jwar (jwar)	go; fast		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	5014	6.7.2	Outward	0
469577				·jwi	barter, exchange		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	1795	6.22	Exchanges	0
469827				·jwĩ	even		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	2094	10.1.2.2	Subordination	0
468183				·jwi (·wi)	threshing ground		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	0175	3.1.10	Verbs involving plants	0
468568				·jwu	do/make mischief		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	0622	6.1.1.1	To do/act	0
471319				·jwɨ (jwɨ)	hunger		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	3874	1.1.3	Hungry	0
472115				·jwɨr	writing, inscription, law, book		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	4797	5.1	Waste products	0
469396				·jwɨr (jwɨr)	looks, appearance		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	1589	1.2.6.11	Behold	0
471048				·jwɨ̱	block, obstruct		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	3546	6.2	Action Verbs with Patient	0
471139				·jɨ	marriage, wedding, matchmaker		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	3657	5.8	Religion	0
471697				·jɨ	[grass/herb name]		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	4304			0
472395				·jɨ	sleepy		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	5136	1.1.4.1	Sleep/Be asleep	0
472417				·jɨ	last (year/night)		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	5168	9.9	Numbers and numeric expression	0
470735				·jɨ (ji)	salute		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	3167	8.5.11	Formulaic	0
469124				·jɨ (jɨ)	say		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	1278	1.8.7	Speak/Say/Tell	0
469125				·jɨ (jɨ)	say, call		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	1279	1.8.7	Speak/Say/Tell	0
469635				·jɨ (jɨ)	even		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	1859	10.1.2.2	Subordination	0
472162				·jɨ (·jɨr)	clothing, clothes		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	4857	5.11.8.2.1	Clothes (general)	0
468916				·jɨj	groan, moan		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	1038	8.5.5	Sounds	0
470239				·jɨj	tent, house		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	2560	5.11.9.5	Outdoor/Temporary structures	0
471160				·jɨj	gain, profit		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	3685	6.21	Acquisitions	0
471473				·jɨj	sock, stockings		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	4058			0
472473				·jɨj	Tibetan (Qiang, Rong, Tufan)		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	5235	4.6	Ethnonyms/Place names	0
472840				·jɨj	bag, sack		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	5650			0
469410				·jɨj (jɨj)	prison, jail		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	1605	5.11.9.1	Kinds of dwellings	0
468265				·jɨr	ask		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	0268	8.5.7.1	Ask	0
468541				·jɨr	string of beads		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	0592	5.1	Waste products	0
468788				·jɨr	rest		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	0887	1.1.4.1	Sleep/Be asleep	0
472093				·jɨr	spun silk		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	4772			0
469629				·jɨr (jor)	weave, knit		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	1853	5.1	Waste products	0
469648				·jɨr (jor)	afterbirth		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	1874			0
469298				·jɨr (jɨr)	diligent		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	1474	9.6.1.2	Positive Human Qualities	0
469379				·jɨr (jɨr)	platform		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	1571	5.11	Artifacts (unclassified as yet)	0
469815				·jɨr (jɨr)	ask, inquire		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	2082	8.5.7.1	Ask	0
472739				·jɨr (·jer)	mad, crazy		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	5538	8.3.1.11.3	Thrilled, Dizzy	0
468164				·o	ancestors		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	0154	4.7.1	Previous generation	0
468586				·o	breeding		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	0643	2.3	Associated Animal Terms	0
468771				·o	month		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	0863	9.1.2	Months and Years	0
469141				·o	leisure, free time		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	1296	5.8	Religion	0
469419				·o	enter		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	1616	6.7.1	Inward	0
469570				·o	arrangement		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	1788	6.17	Putting	0
469961				·ọ	mute		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	2250	1.5.3.2	Five	0
470220				·o	change irregularly		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	2538	9.5	Change of state	0
470750				·ọ	tear, teardrop		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	3187	1.8.8.1	Laugh/Smile	0
471203				·o	pleasure		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	3736	8.3.1.1.1	Like	0
471342				·o	belly, abdomen, stomach; womb, foetus; pregnant		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	3900	1.4.7	Belly/Abdomen	0
472524				·o	[grass/herb name]		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	5294			0
472536				·o	force, power		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	5309	6.2.2.1	Assorted action verbs	0
472578				·o	thread, string		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	5352	5.11.6	Textile	0
472858				·o	hang, join		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	5670	6.1.1.5	Hang	0
472961				·o	hare, rabbit		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	5786	2.1.1	Rodents	0
469459				·o (o)	felt		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	1662			0
469576				·o (o)	host, seller, master; [suffix]		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	1794	4.4.2	Clans and neighbors	0
469789				·o (o)	wine		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	2045	3.1.6.3	Juices, beers, etc.	0
469845				·ọ (ọ)	yawn		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	2116	1.3.1.3	Yawn/Gape	0
468236				·ụ	tired, weary		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	0236	9.6.2.2	Negative Human Qualities	0
468360				·u	wavy/curly hair		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	0378	6.7.4	Regular, Cyclic, Smoothly	0
468594				·ụ	nationality (ethnic minority, barbarian)		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	0657	5.8	Religion	0
468969				·u	recreation, game		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	1097	5.8	Religion	0
469479				·u	god, deity		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	1684	5.8.1.1	Deities/Spiritual Beings	0
469679				·u	salt		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	1915	3.2.4	Elements, metals, alloys	0
470584				·u	inner, inside		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	2983	9.2.5	Amid	0
470634				·u	grave, die		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	3044	9.10.6	Functional buildings/places	0
472054				·ụ	storehouse, warehouse		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	4730	9.10.6	Functional buildings/places	0
472125				·ụ	ride		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	4811	6.2	Action Verbs with Patient	0
472617				·ụ	fawn, young deer		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	5398	2.2.2	Cervidae	0
469293				·u (u)	brocade (of cowries)		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	1468	10.1.1	Prepositions	0
469558				·u (u)	tumble, beat, wrestle		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	1776	6.7.3	Awkwardly, Irregularly, Abruptly	0
469568				·u (u)	appoint		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	1786	6.2.2.1	Assorted action verbs	0
470357				·u (u)	anger		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	2707	1.5.3.2	Five	0
470478				·ụ (ụ)	bear [v.], burden		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	2847	2.2.3	Ursine	0
472993				·ụ (·u)	cover, shelter, rely on		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	5820	5.8	Religion	0
469198				·wa (wa)	hide, conceal		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	1360	1.6.5.1	Hide/Leather	0
469282				·wã (wã)	support, bring up		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	1457	6.16	Holding	0
469426				·wạ (wạ)	palace		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	1623	5.11.9.1	Kinds of dwellings	0
470848				·wạ (wạ)	vast, wide, extensive		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	3310	9.7.2	Verbs referring to size/shape	0
471520				·wạ (wạ)	bear [v.]		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	4111	2.2.3	Ursine	0
471810				·wạ (wạ)	bear [v.], carry on a shoulder pole		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	4432	2.2.3	Ursine	0
471829				·wạ (wạ)	win, gain		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	4451	6.19	Social action	0
472419	3350			·wạ (wạ)	shoulder		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	5170	1.4.3	Shoulder	0
469807				·war (war)	dust, dirt		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	2069	3.2.11	Ground/Earth/Soil/Dirt	0
468095				·we (we)	dragon; Earthly Branch (辰); flood dragon		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	0083	2.1.5	Dragon	0
468355				·we (we)	mating		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	0373	1.9.1.1	Bred	0
468362				·we (we)	stop up, block up		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	0380	9.2.1	Up	0
468428				·we (we)	danger		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	0463			0
468616				·we (we)	soil, land		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	0686	3.2.11	Ground/Earth/Soil/Dirt	0
468633				·we (we)	gather		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	0706	6.13.5	Join (general)	0
469150				·we (we)	sing loudly		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	1308	5.1	Waste products	0
469219				·we (we)	curtain, screen		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	1381	5.11.9.3	Parts of the structure	0
469784				·we (we)	land, soil		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	2039	3.2.5	Landforms and geographical features	0
470116				·we (we)	beast, animal		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	2425	2.3	Associated Animal Terms	0
470624				·wẹ (wẹ)	victory		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	3032	6.5	Fighting	0
470834				·we (we)	donkey, ass		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	3293	2.1.7	Equine	0
470863				·we (we)	teach, instruct		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	3327	6.19	Social action	0
471173				·we (we)	[grass/herb name]		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	3701			0
471175				·we (we)	name		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	3703	5.8	Religion	0
471529				·we (we)	thin, fine		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	4120	9.7.2	Verbs referring to size/shape	0
472250				·wẹ (we)	filth, dirt, rust		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	4966	1.8.5	Feces/Shit/Dung/Filth/Excrement	0
472347				·we (we)	fire		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	5082	3.2.12.2	Fire, flames, and burnt things	0
472394				·we (we)	birds		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	5134	2.2.4	Birds (in general)	0
472520				·we (we)	abet, instigate		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	5290			0
472702				·we (we)	dawn, predawn		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	5499	9.1.4	Times of Day	0
472786				·we (we)	store, save, lay aside		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	5589	9.10.6	Functional buildings/places	0
472833				·we (we)	hang		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	5642	6.1.1.5	Hang	0
468062				·wej (wej)	store		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	0040	9.10.6	Functional buildings/places	0
469732				·wej (wej)	weep, fly		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	1978	1.8.8.2	Cry/Weep	0
472113				·wej (wej)	tell		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	4795	1.8.7	Speak/Say/Tell	0
468159				·wejr	protect		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	0149	6.2.2.1	Assorted action verbs	0
472258				·wejr	guard, defend		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	4976	6.2.2.1	Assorted action verbs	0
471740				·wejr (wejr)	[tree name]		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	4352			0
469196				·wer (wer)	spread silk		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	1358	9.5	Change of state	0
469489	373			·wer (wer)	wing		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	1697	1.5.1.3	Wing	0
470608				·wer (wer)	moist, rain		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	3012	6.6	Verbs requiring liquids	0
470625				·wer (wer)	peace; adore		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	3033	5.8	Religion	0
470691				·wer (wer)	crane		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	3109	2.2.4.1	Particular birds	0
472873				·wer (wer)	ridge, edges		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	5687	3.2.5	Landforms and geographical features	0
472879				·wer (wer)	listen, hear		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	5693	1.2.7.4	Hear/Listen	0
470572				·we̱ (we̱)	lose, be in debt		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	2970	6.10.1	Unintentional loss - Misplace	0
472129				·wiã (wiã)	arrowhead		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	4815	5.15	War and violence	0
471478				·wier (wier)	cherish, treasure		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	4063	5.9	Monetary Terms	0
472608				·wier (wier)	throw, cast		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	5389	6.12	Throwing	0
470374				·wiọ (·wio)	round		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	2725	9.7.1	Shape and size	0
471479				·wior (wior)	treasure, cherish		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	4064	5.9	Monetary Terms	0
468851				·wiə (wiə)	fertile, rich		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	0957	1.9	Reproductive System	0
469054				·wiə (wiə)	fat, grease		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	1197	1.6.4	Fat/Be Fat	0
468358				·wja (wja)	say, word		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	0376	1.8.7	Speak/Say/Tell	0
468486				·wjạ (wjạ)	tumor		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	0527	1.1.5.2	Swollen/Swell/Bloated	0
468544				·wjạ (wjạ)	[grass/herb name]		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	0595			0
468939				·wjạ (wjạ)	flag, banner, pennant		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	1063	5.1	Waste products	0
468968				·wjạ (wjạ)	pretty, beautiful		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	1096	7.1.3	Human qualities and appearance	0
471254				·wjạ (wjạ)	[vegetable name]		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	3794			0
472317				·wja (wja)	father		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	5049	4.7.1	Previous generation	0
472966				·wjạ (wjạ)	release, repatriate		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	5791	6.10.1	Unintentional loss - Misplace	0
468292				·wjar (wjar)	slender		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	0300	7.1.3	Human qualities and appearance	0
469711				·wjar (wjar)	rupture, dig		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	1954	6.11	Digging, excavation	0
469318				·wjị (wjị)	change, vary; feign, pretend		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	1498	9.5	Change of state	0
469978				·wjị (wjị)	end		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	2268	9.5	Change of state	0
470689				·wji (wji)	host, master		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	3107	4.4.2	Clans and neighbors	0
471500				·wjị (wjị)	snow		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	4091	3.2.1	Weather and seasons	0
471640				·wjị (wjị)	pear		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	4243	3.1.5	Fruits and vegetables	0
472373				·wji (wji)	do, make; [noun suffix]; [verb suffix]; [reduplicated] what was done		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	5113	6.1.1.1	To do/act	0
472447	2772,2772			·wjị (wjị)	axe, hatchet		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	5203	5.11.5.3	Cutting/Boring	0
472530	2782			·wjị (wjị)	monkey, beast, animal		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	5303	2.3	Associated Animal Terms	0
472267				·wjị (wjɨ̣)	relative		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	4989	4.7.5	General	0
468608				·wjij (wjij)	go		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	0676	6.7.2	Outward	0
468618				·wjịj (wjịj)	mend		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	0688	6.15	Repair	0
469964				·wjịj (wjịj)	warehouse		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	2253			0
470218				·wjij (wjij)	[modal aux.]		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	2536			0
470241				·wjij (wjij)	have, exist		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	2562	8.2	Abstract verbs	0
470344				·wjij (wjij)	enemy, foe		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	2694	4.2.6	Military roles	0
471270				·wjịj (wjịj)	see s.o. off		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	3813	1.2.6.10	See/Look	0
472532				·wjij (wjij)	father's elder brother, uncle		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	5305	4.7.1	Previous generation	0
468736				·wjijr (wjijr)	jackal		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	0825	2.1.11	Canine	0
470327				·wjijr (wjijr)	dig		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	2674	6.11	Digging, excavation	0
