lexicon.rn	analysis	user_an	other_an	lexicon.reflex	lexicon.gloss	lexicon.gfn	languagenames.lgid	languagenames.language	languagegroups.grpid	languagegroups.grpno	languagegroups.grp	citation	languagenames.srcabbr	lexicon.srcid	lexicon.semkey	chapters.chaptertitle	num_notes
417609				ɑ³¹po³⁵	open (a door)	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1461.25	6.2.2.6.1	Open	0
403084				ɑ³¹poŋ⁵⁵loŋ³⁵	lose / defeated		1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1136.25	6.10.1	Unintentional loss - Misplace	0
369365				ɑ³¹po⁵⁵to⁵⁵lo⁵³	hat	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0475.25	5.11.8.2.1.1	Head	0
356686				ɑ³¹pɯi⁵⁵jɑ⁵⁵	elder brother	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0226.25	4.7.1	Previous generation	0
357202				ɑ³¹pɯi⁵⁵ɑ³¹lɯi⁵⁵	brothers	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0235.25	4.7.2	Same generation	0
409179				ɑ³¹pɹo⁵⁵	pad	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1271.25			0
345685				ɑ³¹pɹu³⁵	frost	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0014.25	3.2.1	Weather and seasons	0
345840				ɑ³¹pɹu³⁵	ice	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0017.25	3.2.3	Water and other liquids	0
398593				ɑ³¹si⁵³	lax / loose / slack		1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1041.25	6.13.1	Tying	0
387066	p,2666,m			ɑ³¹soŋ³⁵hɹoŋ⁵⁵	thirty	num	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0817.25	9.9	Numbers and numeric expression	0
414545				ɑ³¹sɑ⁵⁵	know (to write)	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1392.25	8.3.1.12.1	Know, Believe	0
352714				ɑ³¹te⁵⁵poŋ⁵⁵	bladder	nbp	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0150.25	1.7.8	Bladder	0
345634				ɑ³¹the⁵³	hail	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0013.25	3.2.1	Weather and seasons	0
356878				ɑ³¹thɯi⁵⁵ɑ³¹lɯi⁵⁵jɑ⁵⁵	younger sister	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0229.25			0
368542			5:p,5:m	ɑ³¹thɑ⁵⁵	feed (pig) / pigwash	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0459.25	1.3.5.8	Eat/Devour	0
402028				ɑ³¹tioŋ³⁵	lazy		1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1112.25	9.6.2.2	Negative Human Qualities	0
375107				ɑ³¹tio⁵⁵boŋ⁵³	rod / stick	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0586.25	9.7.1	Shape and size	0
424576				ɑ³¹tiu⁵⁵ dʐe⁵⁵	go upstairs	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1609.25	6.7.2	Outward	0
382303				ɑ³¹tiu⁵⁵dʐi³⁵	on (the table)	prep	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0724.25	10.1.1	Prepositions	0
352967	p,m,540			ɑ³¹tiu⁵⁵khɹi⁵⁵	sputum	nbp	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0155.25	1.8.3	Spit/Saliva	0
369938				ɑ³¹tiɑ⁵³tɕhin⁵³	ring	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0486.25	5.11.8.3	Jewelry and Accessories	0
355358				ɑ³¹tiɑ⁵⁵gɑ⁵⁵je⁵⁵	friend	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0201.25	4.4.2	Clans and neighbors	0
399554				ɑ³¹tshe⁵³	beautiful		1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1060.25	7.1.3	Human qualities and appearance	0
350051	p,215,1361			ɑ³¹tɕhu⁵⁵be⁵⁵	waist	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0098.25	1.4.6	Waist	0
424187				ɑ³¹tɕɑ⁵⁵pe⁵³	sweep	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1601.25	6.2.2.5.3	Sweep	0
401509				ɑ³¹weŋ⁵⁵	stupid		1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1100.25	8.3	Psychological verbs	0
415185				ɑ³¹we⁵⁵ tsho⁵³	remember	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1407.25	8.3.1.16.1	Forget	0
380444				ɑ³¹wuɑ⁵³	mistake / error	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0689.25	6.2	Action Verbs with Patient	0
398826				ɑ³¹wuɑ⁵³	wrong		1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1046.25	9.6.2.1	Negative Qualities	0
407170				ɑ³¹wuɑ⁵³	wrong, be		1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1226.25	9.6.2.1	Negative Qualities	0
410624				ɑ³¹ŋgoŋ³⁵hɑ⁵⁵	shiver / tremble	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1303.25	1.6.6.2.1	Cramped	0
379715				ɑ³¹ɕɯu⁵³	strength (physical)	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0675.25	1.1.5	Strength	0
345479				ɑ³¹ɹɑ⁵⁵	rain	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0010.25	3.2.1	Weather and seasons	0
401978				ɑ³¹ʔɑŋ⁵⁵	industrious / hardworking		1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1111.25	9.6.1.2	Positive Human Qualities	0
371369				ɑ³⁵khoŋ³⁵loŋ³⁵	door	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0514.25	5.11.9.3	Parts of the structure	0
371522				ɑ³⁵ɕoŋ⁵⁵kɑŋ⁵⁵	window	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0517.25	5.11.9.3	Parts of the structure	0
397300				ɑŋ⁵⁵	light (weight)		1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1015.25	7.1.11.1	Light	0
366778				ɑŋ⁵⁵dʑin⁵⁵tiɑ⁵³	ginger	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0425.25	3.1.5	Fruits and vegetables	0
355465				ɑŋ⁵⁵ge⁵⁵ɕɑ⁵⁵i⁵⁵khɹi⁵⁵be⁵⁵	lame person	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0203.25	1.5.12	Lame/Limp	0
369469				ɑŋ⁵⁵gɯ⁵⁵ɕɑ⁵⁵tɕeŋ⁵⁵pɑ³⁵	puttee	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0477.25	5.11.8.1	Footwear	0
369829				ɑŋ⁵⁵te⁵⁵su⁵⁵	earrings	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0484.25			0
411619				ɑŋ⁵⁵ɑ⁵⁵	hatch / incubate	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1326.25	1.1.2	Life/Breathe/Exist	0
380036				ɑŋ⁵⁵ɹeŋ⁵⁵	mark / sign	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0681.25	5.1	Waste products	0
350413	p,236			ɑ⁵³pɹu⁵³	arm	nbp	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0105.25	1.5.1.2	Arm	0
429760				ɑ⁵⁵	lay (eggs)	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1718.25	6.17	Putting	0
424767	p,6361			ɑ⁵⁵ dʑeŋ⁵⁵	stretch out (the arm)	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1613.25	9.5	Change of state	0
372040				ɑ⁵⁵ gu⁵⁵	chest / box / trunk	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0527.25	1.4.4.3	Chest	0
393751				ɑ⁵⁵ he⁵⁵	that	dem	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0947.25	10.1	Ontological	0
425452				ɑ⁵⁵ he⁵⁵	be	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1628.25	10.4.1.1	Grammatical case	0
393911				ɑ⁵⁵ jɑ³⁵	there	dem	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0950.25	9.2.7	Extent	0
425791				ɑ⁵⁵ poŋ⁵⁵loŋ³⁵	lose (a game)	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1635.25	6.10.1	Unintentional loss - Misplace	0
415489				ɑ⁵⁵ te⁵⁵	pick up	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1414.25	6.10.4	Intentional separation - Sort	0
425649				ɑ⁵⁵ tiu⁵³	put in order / tidy	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1632.25	6.17	Putting	0
374281				ɑ⁵⁵ tɕɑ⁵⁵	steelyard / scales	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0570.25	3.2.4	Elements, metals, alloys	0
366318			65:p,65:5904	ɑ⁵⁵boŋ³⁵	maize / corn	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0416.25	3.1.5	Fruits and vegetables	0
406256				ɑ⁵⁵bo⁵³	go out		1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1206.25	6.7.2	Outward	0
419833				ɑ⁵⁵bo⁵³	filter / strain	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1508.25	5.1	Waste products	0
403320				ɑ⁵⁵bo⁵⁵	bind / tie up		1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1141.25	6.13.1	Tying	0
403268				ɑ⁵⁵bɹoŋ⁵⁵gɑ³⁵	help		1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1140.25	6.2.2.1	Assorted action verbs	0
409039				ɑ⁵⁵bɹɑ⁵⁵	light (a fire)	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1268.25	7.1.11.1	Light	0
409136				ɑ⁵⁵bɹɑ⁵⁵	light (a light)	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1270.25	7.1.11.1	Light	0
428283				ɑ⁵⁵du⁵⁵	throw / hurl	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1687.25	6.12	Throwing	0
369988				ɑ⁵⁵dzi⁵⁵bɹu⁵⁵	bracelet	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0487.25	5.11.8.3	Jewelry and Accessories	0
409307				ɑ⁵⁵dɑu⁵³	drop	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1274.25	6.16	Holding	0
416784				ɑ⁵⁵dɑ⁵⁵	borrow (money)	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1442.25	6.22	Exchanges	0
350312	p,338,m			ɑ⁵⁵ge⁵⁵ɕɑ⁵³	foot	nbp	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0103.25	1.5.2	Foot	0
377637				ɑ⁵⁵ge⁵⁵ɹi⁵⁵	gun / rifle	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0635.25	5.15	War and violence	0
418821				ɑ⁵⁵goŋ⁵⁵	pull / tug	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1487.25	6.2.2.3.1	Push	0
431446				ɑ⁵⁵goŋ⁵⁵	want / need	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1755.25	8.3.1.14.3	Desirable	0
396007				ɑ⁵⁵goŋ⁵⁵tiɑŋ⁵⁵	circle / circular		1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0990.25	9.7.1	Shape and size	0
411162				ɑ⁵⁵he⁵⁵	put out to pasture	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1316.25	6.17	Putting	0
393858				ɑ⁵⁵he⁵⁵hɹu⁵⁵tɕi⁵⁵	those	dem	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0949.25	10.4.3.2	Demonstrators	0
429278	p,2799			ɑ⁵⁵hu³⁵	ask / question	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1708.25	8.5.7.1	Ask	0
350817	p,m,510			ɑ⁵⁵huŋ⁵⁵koŋ³⁵	nail	nbp	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0113.25	1.5.10	Nail	0
426473				ɑ⁵⁵hu⁵⁵	speak	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1649.25	8.5.10.1	Talk, say	0
428014				ɑ⁵⁵hɹoŋ⁵⁵	listen	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1681.25	1.2.7.4	Hear/Listen	0
357800				ɑ⁵⁵ju⁵⁵	mother-in-law	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0246.25	4.7.4	Related by marriage	0
363793				ɑ⁵⁵jɑ⁵⁵pɹɑ⁵⁵	bee	Nanim	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0367.25	2.2.6	Insects, Arachnids, and Worms	0
417005				ɑ⁵⁵khɯ⁵³	enter (a house)	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1447.25	6.7.1	Inward	0
410336				ɑ⁵⁵koŋ⁵⁵	chop / cut (meat)	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1296.25	6.9.3	Chop, slice	0
431346				ɑ⁵⁵koŋ⁵⁵	bite	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1753.25	1.3.4.4	Bite/Hold in Mouth	0
428234				ɑ⁵⁵ku⁵³	steal	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1686.25	6.2.2.1	Assorted action verbs	0
366056				ɑ⁵⁵ku⁵⁵	barley	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0411.25	3.1.4	Seeds and flowers, nuts	0
403170				ɑ⁵⁵le⁵⁵	move (house)		1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1138.25	6.7.11	Movement (general)	0
403219				ɑ⁵⁵le⁵⁵	move (a stool)		1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1139.25	6.7.11	Movement (general)	0
414860				ɑ⁵⁵lie⁵⁵	mix (powder) with water	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1399.25	6.13.4	Mix	0
402707				ɑ⁵⁵li³⁵	install		1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1128.25			0
433969				ɑ⁵⁵li³⁵	put into a container / pack	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1810.25	6.17	Putting	0
413186				ɑ⁵⁵liɑ⁵⁵	roll	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1361.25	6.7.6	Circularly	0
394018				ɑ⁵⁵li⁵⁵e⁵⁵	that (way) / (like) that	dem	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0952.25	10.1	Ontological	0
363433				ɑ⁵⁵loŋ⁵⁵ndʐu³⁵	mosquito	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0360.25	2.2.6	Insects, Arachnids, and Worms	0
363325				ɑ⁵⁵lu⁵⁵pɹɑ⁵⁵	fly	Nanim	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0358.25	2.2.6	Insects, Arachnids, and Worms	0
418212	p,2420			ɑ⁵⁵lɯŋ⁵⁵	warm oneself by (a fire)	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1474.25	7.1.2.3	Temperature	0
430939				ɑ⁵⁵lɑ³⁵ge⁵⁵	display structure	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1744.25	6.2.2.8	Show	0
429662				ɑ⁵⁵lɑ⁵³	go downstairs	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1716.25	6.7.2	Outward	0
424394				ɑ⁵⁵lɑ⁵⁵	sunbathe	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1605.25	1.6.5.4	Blistered	0
396696				ɑ⁵⁵mbɹɑ⁵⁵	straight		1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1003.25	7.1.5.1	General - form	0
420260				ɑ⁵⁵me⁵⁵we³⁵	sell	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1517.25	6.22	Exchanges	0
399504				ɑ⁵⁵me⁵⁵ɑ⁵⁵	young		1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1059.25	7.1.8.3	Neutral term	0
345325	p,2473			ɑ⁵⁵mu⁵⁵	cloud	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0007.25	3.2.1	Weather and seasons	0
380291				ɑ⁵⁵mu⁵⁵	surname / name (family)	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0686.25	5.8	Religion	0
380341				ɑ⁵⁵mu⁵⁵	name	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0687.25	5.8	Religion	0
345789	p,2473,m			ɑ⁵⁵mu⁵⁵ko⁵⁵	fog	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0016.25	3.2.1	Weather and seasons	0
403964				ɑ⁵⁵mu⁵⁵tiu⁵⁵	close (the mouth)		1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1155.25	6.2.2.6.2	Close	0
365091				ɑ⁵⁵mu⁵⁵ɕi⁵⁵	peach	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0392.25	3.1.5	Fruits and vegetables	0
345221				ɑ⁵⁵nde⁵⁵kɹu⁵⁵	star	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0005.25	3.2.2	Planets/Meteorological objects/Sky	0
371830				ɑ⁵⁵ndi⁵⁵	thing	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0523.25	8.1	Abstract Entities	0
371153				ɑ⁵⁵ndzeŋ⁵⁵	wall	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0510.25	5.11.9.3	Parts of the structure	0
421339				ɑ⁵⁵ndzeŋ⁵⁵	strike (the table)	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1540.25	6.8	Striking, hitting verbs	0
368695				ɑ⁵⁵ndʐoŋ⁵⁵hoŋ⁵⁵	cloth	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0462.25	5.1	Waste products	0
431672				ɑ⁵⁵ne⁵⁵	win	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1760.25	6.19	Social action	0
429513				ɑ⁵⁵nu⁵⁵	wash (clothes)	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1713.25	6.2.2.5.2	Wash (v.i./v.t.)	0
350157				ɑ⁵⁵nu⁵⁵pu⁵³	thigh	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0100.25	1.5.7.1	Thigh	0
383283				ɑ⁵⁵nɑ⁵⁵ŋɑ⁵⁵	day after tomorrow	n/adv	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0743.25	1.5.3.2	Five	0
364309	p,6538			ɑ⁵⁵pe⁵⁵	flower	nveg	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0377.25	3.1.4	Seeds and flowers, nuts	0
346517				ɑ⁵⁵phɹɑ⁵⁵ku⁵⁵	river	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0030.25	3.2.3	Water and other liquids	0
347245				ɑ⁵⁵pi⁵⁵	sand	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0044.25	3.2.11	Ground/Earth/Soil/Dirt	0
352359				ɑ⁵⁵po⁵⁵	lung	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0143.25	1.7.2	Lung	0
352409				ɑ⁵⁵po⁵⁵bɹɑ³⁵	heart	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0144.25	1.7.1	Heart	0
363380				ɑ⁵⁵pu⁵⁵lioŋ⁵⁵	maggot	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0359.25	2.2.6	Insects, Arachnids, and Worms	0
363072				ɑ⁵⁵pu⁵⁵toŋ³¹po⁵³	insect / worm	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0353.25	2.2.6	Insects, Arachnids, and Worms	0
365750				ɑ⁵⁵pɹe⁵⁵	seed	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0405.25	3.1.4	Seeds and flowers, nuts	0
402850				ɑ⁵⁵pɹu⁵⁵	pull up (weeds)		1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1131.25	6.2.2.3.1	Push	0
361888	p,6043,6043			ɑ⁵⁵pɹɯ⁵⁵pɹɯ⁵⁵	wolf	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0324.25	2.1.11	Canine	0
355780				ɑ⁵⁵tho⁵⁵	lunatic	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0209.25	8.3	Psychological verbs	0
418070	p,1402			ɑ⁵⁵thuŋ⁵³	see	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1471.25	1.2.6.10	See/Look	0
417977				ɑ⁵⁵thu⁵⁵	watch	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1469.25	1.2.6.9	Watch	0
429326				ɑ⁵⁵tio⁵⁵	hold (a pen)	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1709.25	6.16	Holding	0
376849	m,3607			ɑ⁵⁵tsu⁵⁵	wedge	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0620.25	9.7.1	Shape and size	0
361120				ɑ⁵⁵tɑŋ⁵⁵	elephant	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0309.25	2.2.1	Pachyderms	0
376798	p,m,193			ɑ⁵⁵tɕe⁵⁵ mbɹɑŋ³⁵	rope / string	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0619.25	5.11.4	Rope	0
377485				ɑ⁵⁵tɕe⁵⁵ho⁵⁵	loom	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0632.25	5.1	Waste products	0
405507				ɑ⁵⁵tɕu⁵⁵	weigh (food)		1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1188.25	9.8	Measure Words	0
418727	p,1103			ɑ⁵⁵tɕɑ⁵⁵	cry	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1485.25	1.8.8.2	Cry/Weep	0
426042				ɑ⁵⁵tʂhi⁵⁵	count (numbers)	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1640.25	6.2.2.2	Move an object	0
372413				ɑ⁵⁵tʂhoŋ³⁵	firewood	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0534.25	5.11.5.5	Tools pertaining to fire	0
403370				ɑ⁵⁵wi³⁵te³⁵pɑ⁵³	wrap	v	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1142.25	6.2.2.1	Assorted action verbs	0
423062				ɑ⁵⁵ŋgoŋ⁵⁵	get / fetch	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1577.25	1.1.5	Strength	0
364986				ɑ⁵⁵ŋgɹoŋ⁵⁵bɹɑ³⁵	cane / vine	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0390.25	5.11.8.2.2	Special clothes and equipment	0
437159	p,1455			ɑ⁵⁵ŋɑ⁵⁵	fish	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0351.25	2.2.5	Fish and Mollusks	0
416837				ɑ⁵⁵ŋɑ⁵⁵	borrow (tools)	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1443.25	6.22	Exchanges	0
387013	p,2504			ɑ⁵⁵ȵi⁵⁵hɹoŋ⁵⁵	twenty	num	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0816.25	9.9	Numbers and numeric expression	0
378720				ɑ⁵⁵ɕeŋ⁵⁵	song	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0656.25	5.1	Waste products	0
405303				ɑ⁵⁵ɕeŋ⁵⁵	sing		1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1184.25	5.1	Waste products	0
421004				ɑ⁵⁵ɹi⁵⁵	twist (a towel)	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1533.25	6.7.6	Circularly	0
361530				ɑ⁵⁵ɹɯ⁵⁵ɹoŋ³⁵	otter	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0317.25	2.2.7.1	Otter	0
424297				ɑ⁵⁵ɹɑi⁵⁵li⁵⁵	sieve / sift	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1603.25	5.5	Cooking Implements	0
345426				ɑ⁵⁵ɹɑŋ⁵⁵hɑ⁵⁵	wind	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0009.25	3.2.1	Weather and seasons	0
