lexicon.rn	analysis	user_an	other_an	lexicon.reflex	lexicon.gloss	lexicon.gfn	languagenames.lgid	languagenames.language	languagegroups.grpid	languagegroups.grpno	languagegroups.grp	citation	languagenames.srcabbr	lexicon.srcid	lexicon.semkey	chapters.chaptertitle	num_notes
354430	5524			tɕon⁵⁵	servant	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0183.28	4.2.10	Servants	0
365043				tɕo³¹	thorn / splinter	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0391.28	3.1.2	Plant parts and types	0
362297				tɕuk⁵⁵ku⁵⁵lu⁵¹	owl	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0332.28	2.2.4.1	Particular birds	0
376954				tɕun³¹	basket carried on the back (sparse strips)	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0622.28	5.1	Waste products	0
417177				tɕu³⁵	rescue / save	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1451.28	6.2.2.1	Assorted action verbs	0
351079				tɕuʔ³¹phe⁵¹	genitals (female)	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0118.28	1.9.1	Egg	0
369421				tɕu⁵⁵ve³¹tshe³¹	belt / girdle	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0476.28	5.11.8.2.1.3	Lower body	0
392119	190			tɕɔk⁵⁵	drop (of oil)	clf	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0885.28	6.16	Holding	0
389207	5383			tɕɔm³¹	pair (of shoes)	clf	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0865.28	9.9	Numbers and numeric expression	0
389257	5383			tɕɔm³¹	pair (of rabbits)	clf	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0866.28	9.9	Numbers and numeric expression	0
391964				tɕɔm³¹	team / line (of people (&animals))	clf	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0882.28	4.5	Other Collective terms	0
365653				tɕɔ³¹tseŋ⁵⁵	rice (paddy)	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0403.28	3.1.4	Seeds and flowers, nuts	0
357803				tɕɔ³¹tʂau³¹	mother-in-law	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0246.28	4.7.4	Related by marriage	0
373392				tɕɔ³¹xoʔ⁵⁵	bowl	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0553.28	5.1	Waste products	0
425696	2378			tɕɔŋ³⁵	guard / defend	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1633.28	6.2.2.1	Assorted action verbs	0
370599				tɕɔŋ⁵⁵	building	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0499.28	5.11.9.6	General	0
370700				tɕɔŋ⁵⁵m̥uʔ⁵⁵	downstairs		1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0501.28			0
370649				tɕɔŋ⁵⁵tɕaŋ⁵⁵	upstairs		1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0500.28	9.2.1	Up	0
391050				tɕɔʔ³¹	ten cents	clf	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0907.28	9.9	Numbers and numeric expression	0
365603				tɕɔ⁵⁵	foodstuff / grain	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0402.28	5.5	Cooking Implements	0
367557				tɕɔ⁵⁵	rice (cooked)	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0440.28	3.1.4	Seeds and flowers, nuts	0
365854				tɕɔ⁵⁵n̥am⁵⁵	ear / spike	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0407.28	1.2.7	Ear	0
373132				tɕɔ⁵⁵puŋ³¹	steamer (of bamboo, for food)	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0548.28	10.1.1	Prepositions	0
370750				tɕɔ⁵⁵saŋ⁵¹	warehouse / storehouse	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0502.28	9.10.6	Functional buildings/places	0
356689				tʂai⁵⁵	elder brother	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0226.28	4.7.1	Previous generation	0
362347				tʂak⁵⁵len³⁵	swallow	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0333.28	1.3.5.6	Swallow	0
372258				tʂam³¹	mirror	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0531.28	5.11.8.3	Jewelry and Accessories	0
411259				tʂam⁵⁵	fly	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1318.28	2.2.6	Insects, Arachnids, and Worms	0
432201				tʂam⁵⁵	cross / pass	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1771.28	6.7.10	Move with something else	0
409042				tʂap³⁵	light (a fire)	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1268.28	7.1.11.1	Light	0
409139				tʂap³⁵	light (a light)	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1270.28	7.1.11.1	Light	0
432744				tʂap³⁵tʂhap³⁵	stick down (an envelope)	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1783.28	3.1.2	Plant parts and types	0
391661				tʂap⁵⁵	page	clf	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0840.28			0
388853				tʂap⁵⁵	patch (of ground / field)	clf	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0858.28	5.1	Waste products	0
388954				tʂap⁵⁵	classifier for leaves	clf	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0860.28	10.1.3	Classifiers	0
355259				tʂau³¹	official (government)	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0199.28	5.8	Religion	0
402195				tʂau³¹kʐo³¹	pitiable / pitiful		1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1116.28	8.3.2.3.2	Pity	0
433765				tʂa³¹	grab / seize / catch	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1805.28	6.21	Acquisitions	0
354012				tʂă³¹ʐam³⁵	lad / chap (young)	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0175.28	7.1.8.3	Neutral term	0
374284				tʂaŋ³¹	steelyard / scales	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0570.28	3.2.4	Elements, metals, alloys	0
412728				tʂaŋ³¹	hire / employ	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1351.28	6.22	Exchanges	0
419836				tʂaŋ⁵⁵	filter / strain	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1508.28	5.1	Waste products	0
406449				tʂhak⁵⁵	hoe up (weeds)		1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1210.28	5.3	Diseases	0
378985				tʂham³¹tʂhai³⁵	cymbals	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0661.28	5.1	Waste products	0
371731				tʂham³⁵	fence (bamboo / twig)	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0521.28	5.11.9.5	Outdoor/Temporary structures	0
388903				tʂham⁵¹	classifier for rocks, stones	clf	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0859.28	3.2.9	Rocks and minerals	0
405128				tʂhan⁵¹	want to eat (meat) badly		1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1180.28	8.3.1.14.3	Desirable	0
405169				tʂhan⁵¹	gluttonous		1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1181.28	4.2.12.3	Insulting names	0
406764				tʂhap³⁵	infect		1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1217.28	1.1.5.1	Sick/Hurt/Ache	0
399085				tʂhau³¹	used / old		1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1051.28	6.2.2.7.1	Use	0
423405			65:5814	tʂhau³¹	dye	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1584.28	5.1	Waste products	0
358123				tʂhau³¹tsɔ³¹	orphan	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0252.28	4.3	People	0
399609				tʂha³¹	ugly		1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1061.28	7.1.3	Human qualities and appearance	0
366936				tʂhă³¹ʐɔm³⁵	pumpkin	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0428.28	3.1.5	Fruits and vegetables	0
371156				tʂhaŋ³¹	wall	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0510.28	5.11.9.3	Parts of the structure	0
412507				tʂhaŋ³⁵	follow	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1346.28	6.7.10	Move with something else	0
371525			5:bChinese,5:m	tʂhaŋ⁵¹tɔŋ³¹	window	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0517.28	5.11.9.3	Parts of the structure	0
368286				tʂhaʔ³¹	tea	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0454.28	3.1.1	Names of trees and shrubs	0
404814				tʂhaʔ³¹	audit (accounts)		1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1173.28			0
346520				tʂhă⁵⁵ʐoŋ³¹	river	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0030.28	3.2.3	Water and other liquids	0
371629				tʂhuan³¹	rafter (of building)	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0519.28	5.11.9	Dwellings	0
406727				tʂhuan³¹	hand down (to posterity)		1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1216.28	1.5.1.1	Hand	0
398492				tʂhuat³⁵	slippery (road)		1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1039.28	7.1.4.2	Feel/Tactile/Texture	0
351130				tʂhuaʔ⁵⁵	placenta	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0119.28			0
404852				tʂhuaʔ⁵⁵	unseam (clothing)		1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1174.28	5.11.8.2.1	Clothes (general)	0
404897				tʂhuaʔ⁵⁵	pull down (a house)		1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1175.28	6.2.2.3.1	Push	0
407077				tʂhui³¹	urge / hurry / speed up		1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1224.28	8.5.10.3	Talk with purpose of convincing	0
405994				tʂhuŋ³¹	rinse / flush		1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1200.28	6.6	Verbs requiring liquids	0
434113				tʂhɔp⁵⁵	catch / capture	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1813.28	6.21	Acquisitions	0
423954	650			tʂhə³¹	piss / pee	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1596.28	1.8.4	Urine/Piss	0
374388				tʂhəŋ³¹	container (measuring, 1-liter-volume)	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0572.28	5.1	Waste products	0
390540				tʂhəŋ³¹	liter	clf	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0897.28			0
382516				tʂnaŋ⁵¹tɕaŋ⁵⁵	on (the wall)	prep	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0728.28	10.1.1	Prepositions	0
429423				tʂop⁵⁵	inhale	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1711.28	1.1.2.2	Breath/Breathe	0
425268				tʂoʔ⁵⁵	lose (sthg.)	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1624.28	6.10.1	Unintentional loss - Misplace	0
430326				tʂoʔ⁵⁵	disappear / vanish	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1731.28	9.5	Change of state	0
353600				tʂo⁵⁵	human being	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0167.28	4.5	Other Collective terms	0
353653				tʂo⁵⁵kʐə³¹	adult	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0168.28	4.2.11	Stages of growth	0
355728			65:3327,65:5913	tʂo⁵⁵pɔŋ³¹	fool / blockhead	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0208.28	4.2.12.3	Insulting names	0
355361				tʂo⁵⁵saʔ³¹	friend	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0201.28	4.4.2	Clans and neighbors	0
356040				tʂo⁵⁵tʂhaŋ⁵¹	pal / partner	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0214.28			0
355783				tʂo⁵⁵vən⁵⁵	lunatic	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0209.28	8.3	Psychological verbs	0
355007				tʂo⁵⁵xau³¹	thief	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0194.28	4.2.12.1	Criminals	0
355108				tʂo⁵⁵xə³¹	patient	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0196.28	4.2.1.5	Health-care	0
371055			5:bChinese	tʂuan³¹	brick	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0508.28	5.11.9.3	Parts of the structure	0
363796				tʂua³¹ɕaŋ³¹	bee	Nanim	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0367.28	2.2.6	Insects, Arachnids, and Worms	0
374958				tʂuaŋ³¹	umbrella	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0583.28	5.11.8.2.2	Special clothes and equipment	0
348547				tʂuaŋ⁵⁵	temple	nrel	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0069.28	1.2.5.1	Forehead/Temples	0
425893				tʂuaʔ⁵⁵	cooked, be (rice) / done	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1637.28	5.5	Cooking Implements	0
426090				tʂui³¹	rinse (the mouth)	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1641.28	6.6	Verbs requiring liquids	0
432286				tʂun⁵⁵	permit / allow	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1773.28	6.19	Social action	0
434071			65:bChinese	tʂun⁵⁵pei³⁵	prepare / get ready / intend	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1812.28	6.14	Construction	0
432165				tʂu⁵⁵	agree on / arrange	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1770.28	8.3.1.4.1	Agree	0
406130				tʂɔp⁵⁵	smoke (a cigarette)	v	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1203.28	3.2.12.2	Fire, flames, and burnt things	0
426423	5541			tʂɔp⁵⁵	suck	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1648.28	1.3.2.1	Suck/Suckle	0
379036				tʂɔŋ³¹	chime	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0662.28			0
370297				tʂɔŋ³¹m̥ʐuaɱ⁵⁵tse³¹	cape (for rain, of straw or palm bark)	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0493.28	5.11.8.2.2	Special clothes and equipment	0
409635				tʂɔʔ⁵⁵	lose / mislay	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1281.28	6.10.1	Unintentional loss - Misplace	0
424892				tʂəm³¹	seep into / permeate	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1616.28	6.6	Verbs requiring liquids	0
398881			5:bChinese	tʂən³¹	true		1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1047.28	9.6.1.1	Positive Qualities	0
420109				tʂə⁵⁵	scold	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1514.28	8.5.1	Scold	0
367293				tʂɿ⁵⁵ma⁵⁵	sesame	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0435.28	3.1.6.1	Spices	0
400237	bTai			uai³¹	sweet		1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1073.28	7.1.4.4	Taste	0
413917				uaiʔ³¹	paddle / row	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1377.28	5.1	Waste products	0
408222				uan³¹	bring up (children)	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1250.28	6.2.2.2.2	Bring	0
408268				uan³¹	lead (the way) / guide	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1251.28	6.2.2.1	Assorted action verbs	0
431499				uan³¹	lead the way	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1756.28	6.2.2.1	Assorted action verbs	0
431763				uat³⁵	embrace / hug	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1762.28	8.4	Feeling	0
366524				uaŋ³¹	vegetable	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0420.28	3.1.2	Plant parts and types	0
366577				uaŋ³¹tɕhi⁵⁵puʔ³¹	radish	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0421.28	3.1.5	Fruits and vegetables	0
362551				uaŋ⁵⁵liaŋ³¹	bat	Nanim	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0337.28	2.2.4.1	Particular birds	0
369524				uaʔ³¹	sock / stocking	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0478.28			0
371105			5:bChinese	ua⁵⁵	tile	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0509.28	5.8	Religion	0
400031				up⁵⁵	fragrant (smell)		1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1069.28	3.1.10	Verbs involving plants	0
400131				up⁵⁵	savory / appetizing		1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1071.28	7.1.4.4	Taste	0
348865	385,363			u³¹mui³¹	hair	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0075.28	1.2.3	Hair of Head	0
351801				u³¹nuʔ³¹	brains	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0132.28	1.2.4	Brain	0
369368				u³¹suŋ³¹	hat	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0475.28	5.11.8.2.1.1	Head	0
370142				u³¹thuʔ³¹	pillow	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0490.28	1.2.1	Head/Headed	0
376084				u³¹tɕɔŋ³¹	axe	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0605.28	5.11.5.3	Cutting/Boring	0
348915	385,2019			u³¹tʂuak³⁵	braid / plait	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0076.28	1.2.3.2	Queue/Braid	0
429763				u³⁵	lay (eggs)	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1718.28	6.17	Putting	0
420263				uŋ³¹	sell	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1517.28	6.22	Exchanges	0
368072	301			uʔ³¹	egg	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0450.28			0
405557				u⁵⁵	commend / praise		1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1189.28	1.5.3.2	Five	0
377999				vaŋ⁵¹	net	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0642.28	5.11.5.4	Workshop use/Equipment	0
411035				ven³¹	spin (into yarn)	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1313.28	6.7.6	Circularly	0
431592				vet³⁵	overflow / spill	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1758.28	6.6	Verbs requiring liquids	0
395204	622			ve³¹	far / distant	adj	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0974.28	9.2.4	Apart	0
414226				ve⁵⁵	wave / wield	v	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1384.28	6.7.4	Regular, Cyclic, Smoothly	0
406172				vuat⁵⁵	whip / thrash		1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1204.28	5.14	Husbandry	0
411485				vən⁵⁵	crazy, become	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1323.28	8.3.1.11.3	Thrilled, Dizzy	0
364574				xaiʔ⁵⁵tseŋ⁵⁵	willow	nveg	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0382.28	3.1.1	Names of trees and shrubs	0
393492				xai⁵⁵	this	dem	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0942.28	10.4.3.2	Demonstrators	0
393702				xai⁵⁵ miu⁵⁵	thus / this (way) / (like) this	dem	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0946.28	10.4.3.2	Demonstrators	0
393650				xai⁵⁵ pa³¹	this side / here	dem	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0945.28	10.4.3.2	Demonstrators	0
393597				xai⁵⁵ thɔʔ⁵⁵	here	dem	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0944.28	9.2.3	Sideways	0
393544				xai⁵⁵ ȵeʔ³¹	these	dem	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0943.28	10.4.3.2	Demonstrators	0
385540				xai⁵⁵ku³¹pa³¹	future	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0787.28	9.1.5	Other Intervals	0
385078				xai⁵⁵nək⁵⁵	this year	n/adv	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0778.28	10.4.3.2	Demonstrators	0
385487				xai⁵⁵tɕin⁵⁵ȵen³¹	recently / lately	adv	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0786.28	9.1.5	Other Intervals	0
385435				xai⁵⁵xuʔ³¹	present, the (time)	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0785.28	5.8	Religion	0
385593				xai⁵⁵xuʔ³¹	initially / beginning, in the	adv	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0788.28	10.1.1	Prepositions	0
383032				xai⁵⁵ȵen³¹	today	n/adv	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0738.28	9.1.3	Days	0
383386				xai⁵⁵ȵen³¹ni³¹tɕhot³⁵	tonight	n/adv	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0745.28	9.1.4	Times of Day	0
378673				xam⁵¹pin³¹	riddle	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0655.28			0
407709	2296			xam⁵⁵	fetch / draw (water)	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1238.28	6.2.2.2.2	Bring	0
345328				xan³¹tɕin³¹	cloud	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0007.28	3.2.1	Weather and seasons	0
345584				xan³¹ʑai⁵⁵	snow	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0012.28	3.2.1	Weather and seasons	0
417501				xan³¹ʑai⁵⁵	dig / excavate	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1458.28	6.11	Digging, excavation	0
433972				xat⁵⁵	put into a container / pack	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1810.28	6.17	Putting	0
428237				xau³¹	steal	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1686.28	6.2.2.1	Assorted action verbs	0
366321				xau³¹tʂhuaʔ⁵⁵	maize / corn	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0416.28	3.1.5	Fruits and vegetables	0
