lexicon.rn	analysis	user_an	other_an	lexicon.reflex	lexicon.gloss	lexicon.gfn	languagenames.lgid	languagenames.language	languagegroups.grpid	languagegroups.grpno	languagegroups.grp	citation	languagenames.srcabbr	lexicon.srcid	lexicon.semkey	chapters.chaptertitle	num_notes
121090	m			phok	scratch	vt, vr	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.78			0
121092				phoku	cave	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.101			0
121093				phoku	plant	n df.	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.101			0
121096				pholo	bamboo	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.246			0
121095				phon	cause to fly, to blow away	vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.8			0
121094	m			phoxtu	land leech	n df.	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.101			0
121070				phuk	break, chip	vt, vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.10, 84.			0
121071				phuka	ash	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.10, 84.			0
121075				phum	tree, foot of a tree beginning	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.10, 84.			0
121076				phumda	stump (of a tree), shrub	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.189			0
121074				phup	press together, push in (a stopper), stitch or tie on a cover	vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.10, 84.			0
121073				phut	rot (of grain)	be v.	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.10, 84.			0
121072				phuŋ-ha	manner of swelling up	adv	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.10, 84.			0
121078				phuʔluŋ	fireplace	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.31			0
121068			2:m	phɩ	rub, rub in, apply (oil)	vt, vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.16, 84.			0
121069				phɩp	insert (esp. in one's belt), gird on	vt, vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.228			0
121080				phʊ(t)	fell (a tree)	vt, vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.31			0
121079				phʊk	pop, smack; roast grains	vt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.31			0
120953				pi	sew, stitch or baste together	vt, vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.229			0
120955				pi	surprise, counter-expectancy	part	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.229			0
120959				piksun	cockroach	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.15			0
120958				piktsho	pangolin (scaly ant-eater)	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.15			0
120962	3450			pip	suck, nurse, smoke (tobacco)	vt, vr	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.15			0
120964				pipdzi	sugarcane	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.15			0
120963				pipira	unleavened bread, pancake	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.15			0
120961				pit	bring (on the same level)	vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.15			0
120965				pixpi	grandmother	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.15			0
120960				piŋ	send, cause [CAUSATIVE]	vt, vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.15			0
120957				piː̃ku	sand	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.229			0
121029				plak	hurry, make so. hurry	vtt, vr	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.135			0
121031				plat	understand	vt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.99			0
121037				plemdzaŋ	sole of the foot	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.144			0
121036	m,m			pleŋteŋ	palm (of hand)	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.216			0
121035				plẽːkhu	money	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.216			0
121043				plomplom	insipid, lacking salt	adj	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.86			0
121042				plop	lick	adv	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.86			0
121039				plot	taste bad	vr	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.214			0
121041				plõːtom	thick (of liquid)	adv	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.86			0
121032				plɩːkɩŋ	cockroach	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.94			0
121033	m			plɩ̃ːkɩŋ	comb (of loom)	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.233			0
121021				poduli	plant	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.135			0
121020				podʊn	bedding (spread to sleep on)	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.135			0
121009				pok	extract	vt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.2 (peas			0
121010				poktolo	calf, lower leg	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.2 (peas			0
121026				pomana	slowly	adv	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.135			0
121027				pompom	bland, lacking salt	adv	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.135			0
121023				pon	become, be, be suitable	vr	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.135			0
121024	m			ponaŋtsho	anus	vr	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.135			0
121025				pop	lick	vt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.135			1
121015				pot	tie, attach	vtt, vr	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.2 (peas			0
121018				poturup	corn-cob, hardened in the fire	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.2 (peas			0
121013				poŋpoyʊ	aunt (FyBW)	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.2 (peas			0
121012				poŋpoŋ	uncle (FyB)	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.2 (peas			0
121014				poŋsiŋ	tree whose wood is used to make sacred drums)	n v.	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.2 (peas			0
121028				poʔlaŋ	empty; not carrying a load	adj	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.135			0
121022				põːdem	tree used to make the second r	n v.	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.135			0
121019				poːdi	bat	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.2 (peas			0
121011				põːgʊ	trough	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.2 (peas			0
120977				pula	sheaf (of grass, etc.)	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.189			0
120979	m			pultsho	anus	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.198			0
120976				pun	fill in, cover (e.g. with earth)	vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.189			0
120980				pusuri	fern	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.198			0
120975				put	break (rope, thread)	vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.189			0
120974	m			putshi	head	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.189			1
120973	m,m			putsɩŋ	vagina	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.189			0
120972				puŋmi	flower	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.189			0
120971				puːki	earthen cooking pot	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.189			0
120978				puːlaŋ	dust, dirt	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.198			0
120981				puːsen	owl	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.198			0
120944				pəĩtulum	mortar-stone (for grinding spices)	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	reyected 8			0
120968				pɩ(t)	divide up	vt, vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.38, 84.			0
120967				pɩk	pull out, extract (e.g.	vt, vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.38, 84.			0
120970	m,228			pɩx◦kɩŋ	bile, spleen	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.38, 84.			0
120990				pʊ(t)	spread, lay down (e.g. a floor mat)	vt, vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	[72.1.92]			0
120982	1006			pʊk	pig	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.198			0
120983				pʊk	lift sth; rouse so; to measure	vt, vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	[72.1.92]			0
120985				pʊkhʊli	king, chief	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	[72.1.92]			0
120986				pʊŋ	weave, knit, braid	vt, vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	[72.1.92]			0
120987				pʊŋgʊrʊŋ	prickly plant	vt, vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	[72.1.92]			0
120988				pʊŋtiŋtso	person, esp. hayu, from north	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	[72.1.92]			0
120989				pʊːdzʊ	person, esp. hayu, from north	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	[72.1.92]			0
121017				pʊː̃ti	gourd	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.2 (peas			0
120984				pʊ̃ːkimi	wasp	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	[72.1.92]			0
121310				ra	hayu god	pn	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.66			0
121313	m,m,m			ra	chin	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.66			0
121315				rakasiŋ	a spirit	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.66			0
121316				rakudi	manner of lying or sprawling	adv	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.105, 84			0
121321				ram	fear	vi	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.105, 84			0
121323				ram	swell	vi	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.56			0
121324				ramaŋ	a large bag	n df.	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.249			0
121322				ramsa	fear	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.105, 84			0
121318				rat	attractive, suit	be v.	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.105, 84			0
121317				raŋ	call, summon, hail	vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.105, 84			0
121320				rãːpi	taro	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.105, 84			0
121325	m			raːsom	pubic hair	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.249			0
121356				re	mill (flour), crush (spices)	vt, vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.8, 84.1			0
121361				re(t)	lift; puff up, swell	vt, vi	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.114			0
121357				rek	towards	pp	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.8, 84.1			0
121362				ret	shake out (e.g. clothes)	vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.13, 84.			0
121359				reŋgo-kuʔluŋ	manner of swinging from a rope	adv	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	[T1-35]			0
121358				rẽːkaŋ	soot	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.166			0
121360				reːtso-koktso	game (hunting)	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	[T1-35]			0
121326				rik	scrape, whittle, peel	vt, vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.60, 84.			0
121331				rim	wait, wait for	vtt, vr	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.59			0
121334				rimdeŋ	spider	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.196			0
121335				rimdeŋ	house-god	pn	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.196			0
121333				rime	clan name	pn	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.196			0
121330	m			riptsho	rib	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.59			0
121337				risa	banana, banana-plant	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.196			0
121329				rit	rot	be v.	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.60, 84.			0
121338				rixo, rikxo	kind of pheasant	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.196			0
121332				riʔmitshiŋ	flea; ghost	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.196			0
121373				romsali	fig	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.114			0
121370				ron	endure, bear, brace oneself; prepare a sacrificial victim	vr, vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.114			0
121369				rot	serve so.; give respectfully	vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.183			0
121366				rotshiŋ	root	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.13, 84.			0
121367				rotshiŋe	clan name	pn	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.13, 84.			0
121364			2:m	roŋ	choke, have sth. caught in the throat	vtt imp	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.13, 84.			0
121372				roʔmatshiŋ	plant	n df.	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.114			0
121371				roːmi	wife	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.114			0
121368				rõːtsho	mountain goat	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.13, 84.			0
121365				roːtso	husband	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.13, 84.			0
121340	m			ru	bone	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.113			0
121343	m			rum	cover, brood (of a hen)	vr	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.113			0
121342				rup	tie in a knot or bundle	vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.113			0
121344				rup	overtake so.	vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.113			0
121341				rut	flee	vr	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.113			0
121345				ruːri	cholera	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.196			0
121339				rɩt	be left over, leave (leftovers)	vi, vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.113			0
121328				rɩ̃ːtsho	monkey	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.60, 84.			0
121327				rɩ̃ːtsiŋ	platform for the sacred dance	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.60, 84.			0
121346				rʊ	plug (a leak)	vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	[m73.1.3,m			0
121347				rʊk	closely-woven funnel-shaped basket	n df.	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.2, 84.1			0
121348				rʊk	plow, plow with (an ox)	vt, vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.2, 84.1			0
121350				rʊk	put in (salt, sugar, etc.)	vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.2, 84.1			0
121352				rʊkdzʊ	bird of prey, hawk	n df.	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.132 (ru			0
121355				rʊm	meet; bring together 	vi, vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	72.1.68			0
121354	m			rʊn	demolish (a wall), collapse	vt, vtt, vr	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	72.1.68			0
121353	m			rʊŋ	horn (of an animal)	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.132 (ru			0
121474				sak	get tangled	vs	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.136			0
121473				sak	make a sound, thunder	vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.230, 84			0
121478				sap	dig out, enlarge a hole	vt, vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.126			0
121477				sat	drill, carve out (e.g. with a chisel)	vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.136			0
121480				saxka	barley	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.198			0
121475				saŋ	untangle; be healed, dissolve (of sleep), 	vi, vr	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.136			0
121476				saŋma	noise, sound, shouting	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.136			0
121479				saʔwo	wasp	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.198			0
121542				se(t)	bear fruit	vi	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.98			0
121536				sek	louse	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.98			0
121538	m,m			sekduk	tree	n df.	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.98			0
121537	m			sekeleŋ	a small bird (n. baũḍāi)	n df.	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.98			0
121549				sel	arrange, space out (plants)	vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.127			0
121547				sen	salty	be v.	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.105, 84			0
121546	m		9:m	seːdʊŋ	small rat	n df.	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.105, 84			0
121550				seːse	warm, hot	adj	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.12			0
121545				sẽːthoŋ	aerial yam tuber	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.43			0
121481				si	go in front	vt, vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	72.5a.3			0
121490				sikdzi	marten	n df.	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.198			0
121491				sikphu	wood-boring larva	n df.	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.65			0
121488				sikuli	pelvis, hip	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.198			0
121492				sikyo	shrew	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.65			0
121506				simi	thatch, broom-grass	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.121			0
121504	m,m			sipitupluŋ	waist	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	72.1.102,			0
121493	m			siŋ	wood	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.65			0
121494				siŋ	gather wood	n (oby)	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.65			0
121495				siŋ	roast, light (a fire wit	vt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.65			0
121496				siŋ	pierce, pin, baste wi	vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.65			0
121499	m,m			siŋphum	tree	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.65			0
121498	m			siŋtoŋ	man, person	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.65			0
121500				siŋwo	bee	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.65			0
121554				so(t)	spicy hot	be v.	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.45			0
121551				sok	dry up (of water in cooking, in a pond)	be v.	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.215			0
121555				som	hair, fur	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay				0
121558	m			som	hair	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	m72.1.55			0
121556	m,m			son	jump (up)	vr	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	m72.1.55			0
121557				sophop	much, a lot	adv	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	m72.1.55			0
121553	m			soːgali	belly	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.215			0
121560				soːso	dry (of earth)	adj	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	m72.1.55			0
121518				su	plaster	vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	[m73.1.21]			0
121519				su	who?	pron in	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	[m73.1.21]			0
121521				su(t)	claw, pinch	vt, ?vt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	[73.1.10,m			0
121523				sum	put in (food into a pot to cook)	vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.115, 84			0
121522				sup	call out to, hail	vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	[73.1.10,m			0
121524				suwa	beer mash	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.200			0
121520				sũːkham	unhusked rice grain	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	[73.1.10,m			0
121541				sɛːlo	chestnut (Castanopsis indica)	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay				0
121507				sɩ	pick (fruit)	vt, vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.121			0
121511				sɩ(t)	know	vt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.126			0
121508				sɩk	gnaw at	vt, vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.126			0
121509			9:m	sɩktaŋ	rodent (?shrew)	n df.	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.126			0
121516				sɩmreŋ	plant	n df.	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	[m73.1.21]			0
121514	m,m			sɩn	wake	vr	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	[m73.1.21]			0
121512				sɩt	kill	vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.126			0
121517				sɩːli	cutch tree	n df.	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	[m73.1.21]			0
121510				sɩːtsiŋ	plant (buḍhi dhangeri)	n df.	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.126			0
121487				sɩ̃ːkun	lichen	n df.	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.147			0
121505				sɩ̃ːphi	ginger	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	72.1.102,			0
121513	m			sɩ̃ːtɩ	back / backbone	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.126			0
121525				sʊk	put (fuel, etc.) into the fire	vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.200			0
