lexicon.rn	analysis	user_an	other_an	lexicon.reflex	lexicon.gloss	lexicon.gfn	languagenames.lgid	languagenames.language	languagegroups.grpid	languagegroups.grpno	languagegroups.grp	citation	languagenames.srcabbr	lexicon.srcid	lexicon.semkey	chapters.chaptertitle	num_notes
271989				a³³le³³ ma²¹ je³³	no way out; cannot help but		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		10.6.2	Negative	0
271988				a³³le³³ ta⁵⁵	manner; tendency		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		8.1	Abstract Entities	0
271994				a³³le³³ ŋa³³ a³³ mi³³	in any case		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		10.1.1	Prepositions	0
272203				ã³³le³³du³³	strange; surprising	V	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu				0
271990				a³³le³³kwa³³	where	A	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		10.5.3	WH words	0
271993				a³³le³³ma³³	which; who	N	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		10.5.3	WH words	0
272012				a³³ljouʔ²¹ bæ³³ɲa³³	because; so...	J	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		10.1.2.2	Subordination	0
271903				a³³læ³³	(expressing that something should be avoided)	I	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu				0
272179				a³³ma³³	mother	N	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		4.7.1	Previous generation	0
272181				a³³ma³³mæ⁵⁵	nominal mother		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		10.4.2.7	Nominalizers	0
272182				a³³ma³³nø³³	matriarchal clan		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		4.4.2	Clans and neighbors	0
272180				a³³ma³³ɣɔʔ²¹	matriarchy		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu				0
272190	m,3372			a³³mja³³	how many; amount	A	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		9.9	Numbers and numeric expression	0
272191	m,3372,m			a³³mja³³tɕhi³³	about how many		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		10.1	Ontological	0
272192				a³³mɔ³³tɕhi³³	how high	A	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		10.1	Ontological	0
275433				a³³mɤ³³ kwa³³tɕhi³³	up to the present		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		9.2.1	Up	0
272183				a³³mɤ⁴⁴	now; in reality; at present; currently; at the moment; when (also used as beginning words for a speech or letter)	A	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		10.0	Grammatical Words	0
272187				a³³mɤ⁴⁴si⁵⁵	just now		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		9.1.1	Adverbial uses	0
272184				a³³mɤ⁴⁴tshiʔ²¹	modern; contemporary		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu				0
272188				a³³mɤ⁴⁴zɤ³³	contemporary; at this age		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		10.4.3.2	Demonstrators	0
272189				a³³mɤ⁴⁴zɤ³³	how long	A	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		10.1	Ontological	0
272185				a³³mɤ⁴⁴ŋɔ²¹	modern language		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		5.8	Religion	0
272186				a³³mɤ⁴⁴ŋɔ²¹ thɔ²¹ɤ²¹	spoken-style writing		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		8.5.10.1	Talk, say	0
272200				a³³ni³³dza⁴⁴	placenta	N	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu				0
272199				a³³ni³³ma³³	woman who is breast feeding	N	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		1.9.3	Navel	0
271878				a³³pa³³	grandfather, grandfather-in-law	N	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		4.7.1	Previous generation	0
271881				a³³pe³³	nappies (collective)	N	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu				0
271882				a³³pø³³dʑe³³	nappy (specific)	N	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu				0
272209				a³³thæ²¹	when; what time	A	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		10.5.3	WH words	0
272210				a³³thæ²¹ a³³ mi³³	often; any time		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		9.1.1	Adverbial uses	0
272211				a³³thæ²¹ li⁵⁵	forever; always		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		9.1.1	Adverbial uses	0
272213				a³³thæ²¹ ma²¹ tsɔ³³	never		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		10.0	Grammatical Words	0
272212				a³³thæ²¹ ma²¹ tɕeʔ²¹	strange; rare		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		7.1.7.1	Unique/important/special	0
272214				a³³thæ²¹ mɤ³³ thæ²¹	any time; always; all through the ages; often		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		9.1.1	Adverbial uses	0
272215				a³³thæ²¹ ŋa³³ a³³ mi³³	any time		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		8.1	Abstract Entities	0
272205				ã³³thø³³	hello (attracting attention)	I	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		8.3.1.11.1	Alert	0
272204				ã³³thɯ³³	move in circle or spiral	V	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		6.7.11	Movement (general)	0
272332				a³³vu³³	how thick	A	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		10.1	Ontological	0
272333	p,2274			a³³vy⁴⁴	mother's brother; father's sister's husband; father-in-law of husband	N	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		1.5.3.2	Five	0
272334				a³³vy⁴⁴za²¹	male cousin who is father's sister's son	N	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		1.5.3.2	Five	0
272207				a³³za³³	slowly; gently	A	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		9.1.1	Adverbial uses	0
272208				a³³za³³za³³	slowly; gently		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		9.1.1	Adverbial uses	0
271884				a³³ɣɔ⁴⁴	father's younger brother; father's younger sister's husband	N	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		1.5.3.2	Five	0
271885	p,622			a³³ɤ⁴⁴	how far	A	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		10.1	Ontological	0
271886				a³³ɤ⁴⁴	(expressing pity and dissuasion)	I	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu				0
272206			65:p,65:5797	aʔ²¹py³³	cucumber	N	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		3.1.5	Fruits and vegetables	0
271902	bChinese			a⁵⁵	(expressing surprise)	I	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu				0
271925				a⁵⁵da²¹	mother's sister	N	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		4.7.1	Previous generation	0
271926				a⁵⁵da²¹ du²¹	crawl	V	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		6.7.9	Manner is primary	0
271929				a⁵⁵da²¹ la²¹dzø³³	swing	N	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		6.7.4	Regular, Cyclic, Smoothly	0
271928				a⁵⁵da²¹ la²¹tɕæ⁵⁵	finger-guessing game; mora	N	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		1.5.6	Finger/Toe	0
271930				a⁵⁵da²¹ ʃɿ²¹	finger-guessing game when drinking	N	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		1.5.6	Finger/Toe	0
271931	p,m,m,6123			a⁵⁵da²¹ ɕɯ⁵⁵dzi³³	kind of tree, Viburnum cylindricum (over 3m high with shiny feathery leaves, and black nuts like sorghum which may be used as dyestuff)	N	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		10.1.1	Prepositions	0
271927				a⁵⁵da²¹ɤ³⁵	swing	N	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		6.7.4	Regular, Cyclic, Smoothly	0
271934				a⁵⁵di²¹	most; infinite; extreme	A	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		7.1.2.1	Quantity - general	0
271937				a⁵⁵di²¹ bɔ³³ a³³ ma³³	abundant; very rich		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		7.1.2.1	Quantity - general	0
271938				a⁵⁵di²¹ dʑi³³ a³³ ma³³	best; first class		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		9.6.1.1	Positive Qualities	0
271935				a⁵⁵di²¹ je³³ dʑa³³ la³³ w	greatest help; rather		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		6.2.2.1	Assorted action verbs	0
271940				a⁵⁵di²¹ phy²¹ a³³ ma³³	noble		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu				0
271941				a⁵⁵di²¹ phy²¹ a³³ ma³³ je	noble cause		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		8.2	Abstract verbs	0
271942				a⁵⁵di²¹ vu²¹ a³³ ma³³	biggest; first degree; important		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		9.7.2	Verbs referring to size/shape	0
271939				a⁵⁵di²¹ ŋɯ⁵⁵ a³³ ma³³	extremely vicious		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		7.1.2.2	Degree	0
271936				a⁵⁵di²¹ ʃɿ³³ a³³ ma³³ h˜	rather long period	n	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		10.0	Grammatical Words	0
271933				a⁵⁵di³³	child	N	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		1.5.3.2	Five	0
271945				a⁵⁵du⁵⁵	fourth sister	N	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		9.9	Numbers and numeric expression	0
271943				a⁵⁵dɔ⁴⁴dɔ⁴⁴	rice weevil	N	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		3.1.4	Seeds and flowers, nuts	0
271944				a⁵⁵dɔ⁴⁴dɔ⁴⁴	(migratory bird living in shrubs, so named because of its singing)	N	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		10.1.1	Prepositions	0
272135			5:b?	a⁵⁵dʒu³³	chopsticks	N	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		5.5	Cooking Implements	0
272136			5:b?,5:m	a⁵⁵dʒu³³thu²¹	basket for chopsticks		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		5.1	Waste products	0
272132	p,7416			a⁵⁵dʒɿ²¹	parrot	N	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		2.2.4.1	Particular birds	0
272133	p,7416,m,m			a⁵⁵dʒɿ²¹ mɯ²¹lɯ³⁵	parrot-beak (medicinal herb)		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		2.2.4.1	Particular birds	0
272134	p,7416,m			a⁵⁵dʒɿ²¹sa⁵⁵	wild parrot (living in farming area on corn and lacquer seeds, smaller than a⁵⁵dʒz̩²¹)		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		10.1.1	Prepositions	0
271932				a⁵⁵dɤ⁵⁵	second brother	N	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		9.9	Numbers and numeric expression	0
272013				a⁵⁵dʑi²¹dja⁵⁵	vine with brown oblate seeds; medicinal	N	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		3.1.7	Fungi	0
271998				a⁵⁵gaʔ²¹	clamping board (used for taming cows); holding board	N	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		5.11.9	Dwellings	0
271999				a⁵⁵gaʔ²¹ tɕɔ³³le³³	make turns		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		6.14	Construction	0
272001				a⁵⁵ge⁵⁵	ninth sister	N	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		9.9	Numbers and numeric expression	0
272008				a⁵⁵gu²¹	turtledove	N	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		2.2.4.1	Particular birds	0
272009				a⁵⁵gu²¹ hɤ³⁵hɤ³⁵	large turtledove (living in azalea bushes about 3700m above sea-level)		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		9.7.1	Shape and size	0
272010				a⁵⁵gu²¹ mja³³khɔ³³	White's thrush		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		9.4	Colors	0
271997				a⁵⁵gæ²¹	seventh brother	N	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		9.9	Numbers and numeric expression	0
272000			5:o	a⁵⁵gɤ³³	sound made by babbling baby	O	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		9.3	Sounds	0
272003				a⁵⁵gɤ³³nɔ³³	protruding part of index finger and middle finger of a fist	N	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		10.1.1	Prepositions	0
272004				a⁵⁵gɤ⁴⁴	wild grape	N	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		3.2.5	Landforms and geographical features	0
272007				a⁵⁵gɤ⁴⁴	mother's brother	N	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		1.5.3.2	Five	0
272006				a⁵⁵gɤ⁴⁴sɤ²¹	wild grape berry		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		3.1.5	Fruits and vegetables	0
272005				a⁵⁵gɤ⁴⁴tɕwa³³	grape vine		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		3.1.5	Fruits and vegetables	0
272002				a⁵⁵gɤ⁵⁵	eighth sister	N	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		9.9	Numbers and numeric expression	0
272011				a⁵⁵ha³⁵ a⁵⁵le²¹	happy; harmonious	V	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		8.3.1.5.1	Happy	0
272167	p,2274			a⁵⁵jiʔ²¹	elder brother; elder male cousin; elder brother-in-law	N	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		4.7.1	Previous generation	0
272168	p,2274,m,m			a⁵⁵jiʔ²¹ ni³³za²¹	brother		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		1.5.3.2	Five	0
272169				a⁵⁵jiʔ²¹ ni³³za²¹bu³³	brothers		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		4.7.2	Same generation	0
272170	p,2274,m,m			a⁵⁵jiʔ²¹ vu²¹su³³	eldest brother; elder brother		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		1.5.3.2	Five	0
272172				a⁵⁵jwa²¹	grandmother; spouse's grandmother	N	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		4.7.1	Previous generation	0
272166	p,6134			a⁵⁵jæ²¹	grandmother; spouse's grandmother	N	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		4.7.1	Previous generation	0
272171				a⁵⁵jɔ³³	father's sister	N	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		4.7.1	Previous generation	0
272025				a⁵⁵khi⁴⁴	third brother	N	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		9.9	Numbers and numeric expression	0
272026				a⁵⁵khu²¹	fifth sister	N	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		9.9	Numbers and numeric expression	0
272014				a⁵⁵khɤ²¹	door	N	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		5.11.9.3	Parts of the structure	0
272015				a⁵⁵khɤ²¹ ba²¹ta³⁵	door frame		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		5.11.9.3	Parts of the structure	0
272019				a⁵⁵khɤ²¹ ka⁵⁵du³³	door bolt		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		5.11.9.3	Parts of the structure	0
272020				a⁵⁵khɤ²¹ mæ³⁵æ̃³³	threshhold (alternatively mæ³⁵æ̃³³)		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu				0
272021				a⁵⁵khɤ²¹ na³³pɔ³³	door pivot		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		5.11.9.3	Parts of the structure	0
272016				a⁵⁵khɤ²¹ pɔ³³tɕwa³³	rope pivot (on which the door pivots)		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		5.11.4	Rope	0
279449				a⁵⁵khɤ²¹ thi²¹ phæʔ²¹	door		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		5.11.9.3	Parts of the structure	0
272018				a⁵⁵khɤ²¹ tɔ³⁵du³³	stick for stopping the door from being opened		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		3.1.2	Plant parts and types	0
272024				a⁵⁵khɤ²¹ tɕhi³³mɤ²¹	door hinge		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		5.11.9.3	Parts of the structure	0
272017				a⁵⁵khɤ²¹dy²¹	in front of the door		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		10.1.1	Prepositions	0
272023				a⁵⁵khɤ²¹pheʔ²¹	entrance, doorway; gateway (the opening)		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		5.11.9.3	Parts of the structure	0
272022				a⁵⁵khɤ²¹phæʔ²¹	door (lit. door leaf)		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		5.11.9.3	Parts of the structure	0
272027				a⁵⁵la⁵⁵	(expressing pain)	I	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu				0
272028				a⁵⁵li⁵⁵za²¹	small	A	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		9.7.2	Verbs referring to size/shape	0
272031				a⁵⁵lu²¹	pot	N, C	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		5.5	Cooking Implements	0
279448				a⁵⁵lu²¹ thi²¹ phæʔ²¹	pot	n	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		5.5	Cooking Implements	0
272035				a⁵⁵lu²¹ tsu³³le³³	(of a pot) boil; surge		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu				0
272034				a⁵⁵lu²¹ tsu⁵⁵du³³	lid of pot		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		5.1	Waste products	0
272032				a⁵⁵lu²¹pja³⁵	small iron pot		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		9.7.2	Verbs referring to size/shape	0
272033				a⁵⁵lu²¹ŋɔ⁵⁵	crust of cooked rice formed on bottom of pot		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		5.5	Cooking Implements	0
272036				a⁵⁵lu²¹ɣɔ³³	(name of bird which is bigger than sparrows with long beak and short tail, living in bushes, named after sound of singing)	N	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		10.1.1	Prepositions	0
272029				a⁵⁵lɔ²¹ma³³	red bayberry	N	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		9.4	Colors	0
272030				a⁵⁵lɔ⁴⁴lɔ⁴⁴	pest that eats sprouts of corn and beans, Gryllus testaceus	N	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		3.1.4	Seeds and flowers, nuts	0
272045				a⁵⁵miʔ²¹	girl	N	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		1.9.3	Navel	0
272046				a⁵⁵miʔ²¹ læ⁵⁵	young girl		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		7.1.8.3	Neutral term	0
272048				a⁵⁵miʔ²¹ læ⁵⁵dzi³³	kind of shrub, Alangium	N	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		8.3.3.2.1	Kind	0
272047				a⁵⁵miʔ²¹zaʔ²¹	little girl		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		9.7.2	Verbs referring to size/shape	0
272043				a⁵⁵mi⁵⁵	at once; quickly	A	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		10.0	Grammatical Words	0
272044				a⁵⁵mi⁵⁵mi⁵⁵	rapidly; hurriedly; quickly		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		9.1.1	Adverbial uses	0
272049	p,1431			a⁵⁵mɔ²¹	horse	N	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		2.1.7	Equine	0
272051				a⁵⁵mɔ²¹ gaʔ²¹su³³	herdsman		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		4.2.1.1	Agriculture/Husbandry/Hunting	0
272053				a⁵⁵mɔ²¹ lɔ³³thu³³	manger		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu				0
272054	m,m,5732			a⁵⁵mɔ²¹ lɔ³³|tsɤ³³	mule		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		2.1.7	Equine	0
272055	p,1431,363,370			a⁵⁵mɔ²¹ my³³dzi²¹	mane		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		1.6.1	Body Hair/Fur	0
272063				a⁵⁵mɔ²¹ mɤ⁵⁵ɣɔʔ²¹	dandelion	N	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu				0
279926	p,1431,m,m			a⁵⁵mɔ²¹ thi²¹ tɕhi³³	horse		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		2.1.7	Equine	0
272062				a⁵⁵mɔ²¹ tɔ³³tɔ³³	(tree belonging to the genus of trident maple)	N	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		10.1.1	Prepositions	0
272065	m,m,6004,m			a⁵⁵mɔ²¹ ʃɿ⁴⁴khɔ⁵⁵	rainbow	N	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		3.2.1	Weather and seasons	0
272059	p,1431,m,m			a⁵⁵mɔ²¹ ʃɿ⁵⁵ʃɿ³³	horse-tail-grass (also known as horse-plait-grass; herbal medicine)		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		2.1.7	Equine	0
272050				a⁵⁵mɔ²¹bø⁴⁴	stable		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		5.11.9.5	Outdoor/Temporary structures	0
272061				a⁵⁵mɔ²¹dza⁴⁴	fodder		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		3.1.6.4	Building, Non-edible	0
272052	p,1431,m			a⁵⁵mɔ²¹kɔ⁵⁵	wild horse; violent horse		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		2.1.7	Equine	0
272057	p,1431,m			a⁵⁵mɔ²¹sæ³⁵	mane		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		1.6.1	Body Hair/Fur	0
