lexicon.rn	analysis	user_an	other_an	lexicon.reflex	lexicon.gloss	lexicon.gfn	languagenames.lgid	languagenames.language	languagegroups.grpid	languagegroups.grpno	languagegroups.grp	citation	languagenames.srcabbr	lexicon.srcid	lexicon.semkey	chapters.chaptertitle	num_notes
61504	x			phaji	small bag		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		9.7.2	Verbs referring to size/shape	0
61507				phamˍ	measure (2-pint)		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		9.8	Measure Words	0
61506				phapp-u	bend	v.,tr.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		9.5	Change of state	0
147417				pharse chuw-a	divorce [?to split up children]	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		5.8	Religion	0
147416				phatt-u	<change> to reverse, to exchange		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		10.1.1	Prepositions	0
61503				phaŋŋ-u	fold (e.g. clothes)	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		1.4.4.2	Bosom/Lap	0
61520				phemˍphempa	flat, smooth		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		7.1.5.1	General - form	0
61519				pheŋa	vest (of hemp)		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		5.11.8.2.1.2	Upper body	0
61510				phibasi	straw (of bamboo for drinking)		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		3.1.6.2	Other ground and milled food	0
61509	3450,s			phipp-u	suck	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		1.3.2.1	Suck/Suckle	0
61511				phiyəy-u	ladle <serve>		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		5.5	Cooking Implements	0
61521	277,284			phou◦si	cheek		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		1.2.5.2	Jaw/Cheek	0
61512				phuiki	spray, mist		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		6.6	Verbs requiring liquids	0
61513				phuksˍ	thatch		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		3.1.6.4	Building, Non-edible	0
61518				phulə	flour		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		3.1.6.2	Other ground and milled food	0
61515				phutegerja	naked		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		1.1.1	Body	0
61514				phutt-u	dig	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		6.11	Digging, excavation	0
61517				phutˍ	dust		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		3.2.11	Ground/Earth/Soil/Dirt	0
61516				phuyəy-u	sow <scatter>		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		2.1.12	Porcine	0
61502				phəl-u	stir	v.,tr.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		6.2.2.1	Assorted action verbs	0
61501				phəpa	grandfather		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		4.7.1	Previous generation	0
61475				pikk-a	say	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		1.8.7	Speak/Say/Tell	0
61479				pilkapˍ	blinking		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		1.2.6.12	Blink/Wink	0
61477				pimasˍ	sourball	?	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		5.5	Cooking Implements	0
61476	m,371			pit◦to	horn		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		1.2.2	Horn(ed)/Antler	0
61478	2158,m			piy-u	give	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		6.23	Giving	0
61955				po	person		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		4.5	Other Collective terms	0
61498				poks-u	send	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		6.2.2.2	Move an object	0
61497				pokti	bat		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		2.2.4.1	Particular birds	0
61500	x			potelˍ	front yard		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		1.4.4	Front	0
61499			65:5904	poŋma	bubble, popped grain		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		3.2.3	Water and other liquids	0
61951				poŋə	ten		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		9.9	Numbers and numeric expression	0
61480	2178			pu	snake		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		2.1.6.1	Snake	0
61483				pucho	grub, worm, maggot		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		2.2.6	Insects, Arachnids, and Worms	0
61484				pucho dobo	insects		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		2.2.6	Insects, Arachnids, and Worms	0
61481				pui	spring (for water)		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		6.7.9	Manner is primary	0
61482				pukma	foam		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		3.2.3	Water and other liquids	0
61490	137,m			pum◦lu	lower back		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		1.4.8.1	Lower Back/Small of Back	0
61485				punchiri	spider		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		2.2.6	Insects, Arachnids, and Worms	0
61487				pupo	monkey		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		2.1.9	Simian	0
61488				pupp-u	squeeze out	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		9.5	Change of state	0
61489				pupsditt-u	make a fist	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		6.14	Construction	0
61486				pupulpa	round, spherical		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		9.7.1	Shape and size	0
61492				puri	cucumber		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		3.1.5	Fruits and vegetables	0
147415				pusəi	uncle (paternal aunt's husband)		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		4.7.1	Previous generation	0
168297				puyəy-u	boil	v.,intr	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		6.6	Verbs requiring liquids	0
61453				pəi	neck		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		1.4.2	Neck	0
61454				pəisˍ	waterfall		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		3.2.3	Water and other liquids	0
61456				pək-a	get~up <rise>		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		1.1.5	Strength	0
61458	3378			pəmˍ	chest		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		1.4.4.3	Chest	0
61457				pətt-u	touch	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		8.4	Feeling	0
61455				pəu	plant, tree		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		3.1.10	Verbs involving plants	0
61460				pəy-e	grow [it grows]	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		9.7.2	Verbs referring to size/shape	0
61459				pəy-ə	tell [he tells]	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		1.8.7	Speak/Say/Tell	0
61461				pəyəy-u	feed	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		1.3.5.8	Eat/Devour	0
61686				ra	raw rice		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		7.1.8.3	Neutral term	0
61687				raika	paddy-field		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		9.10.5	Places in general, countries	0
61688				rako ja	cooked rice		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		5.5	Cooking Implements	0
61690				rapp-u	fence in		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		5.11.9.5	Outdoor/Temporary structures	0
61689				raŋŋ-u	scold	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		8.5.1	Scold	0
61700				reji	necklace of coins		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		5.11.8.3	Jewelry and Accessories	0
147421				reme	sister-in-law (brother's wife's sister)		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		1.5.3.2	Five	0
61703				repəp-u [? repp-u]	obey	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		8.3.2.5.2	Honor	0
61702				repˍ	high		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		7.1.5.3	Position - high/low	0
168309				ret-e	few [it is scarce]	vs.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		9.9	Numbers and numeric expression	0
61950				retchi	eight		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		9.9	Numbers and numeric expression	0
61693				ribo	rope, string		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		5.11.4	Rope	0
61692				ridumˍ	custom, rite		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		5.8	Religion	0
61691				riks-u	congratulate	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		8.5.11	Formulaic	0
147422				riks-u	<perform> to observe ritual requirements		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul				0
61706	m,m,6013			rik◦to◦komˍ	rainbow		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		3.2.1	Weather and seasons	0
61695				rimyen-ci	slither [? coil]	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		6.7.4	Regular, Cyclic, Smoothly	0
61694			65:3497,65:s	ripp-u	twist (? in rope-making	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		6.7.6	Circularly	0
61705				riyen-ci	boast	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		8.5.15	Boast	0
61698	2644			rumˍ	salt		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		3.2.4	Elements, metals, alloys	0
61697				rupp-u	cut (wood) [? fell]	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		6.9.3	Chop, slice	0
61699				rusmoŋˍ	fever		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		1.1.5.1	Sick/Hurt/Ache	0
61696				ruŋŋ-u	have a fever	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		8.2	Abstract verbs	0
61683				rə	pole, beam		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		9.7.1	Shape and size	0
61685				rədəpˍrədəpˍləyə	rough, coarse		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		7.1.4.2	Feel/Tactile/Texture	0
61684				rətt-u	pierce, make a hole	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		6.9.2	Carve, shave	0
61811	34			sa	meat, flesh		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		1.1.1.1	Flesh/Meat	0
168315				saka siyə	hungry	vs.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		1.1.3	Hungry	0
61814				sakhi	thread		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		5.11.6	Textile	0
61328				sakhi thutt-u	spin (thread)	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		6.7.6	Circularly	0
61813				saks-u	winnow	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		3.1.10	Verbs involving plants	0
61822				salmˍ	voice		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		8.5.5	Sounds	0
147430				samlome	female relative married outside the clan		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		1.9.3	Navel	0
61819				samˍ	root		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		3.1.2	Plant parts and types	0
61815				saniwa	mind		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		1.10	Mind	0
168316				sap-u	enough	vs.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		1.1.3.2	Satiated/Full/Enough	0
147429				sapa nipˍ	brother of brother-in-law [? sibling's spouse's brother]		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		1.5.3.2	Five	0
61818				saplo khat-a	go to stool <defecate>		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		6.7.2	Outward	0
61821				sarətti	marriage broker, middle-man		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		5.8	Religion	0
61857				sela	tomorrow <day>		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		9.1.3	Days	0
61849	512,m			sen◦di	nail, claw		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		1.5.10	Nail	0
61851				sepa	night		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		9.1.4	Times of Day	0
61924				seppa	someone [? erg]		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		4.1	Pronouns	0
61850				sepˍ	carrying basket		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		6.2.2.2.1	Carry	0
61855				ser-a	heal, get well	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		1.1.5.1	Sick/Hurt/Ache	0
61856				seromˍ	sand		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		3.2.11	Ground/Earth/Soil/Dirt	0
61854				serˍ	milled rice		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		3.1.10	Verbs involving plants	0
147431				seserəŋa tuwe	healthy, to be well [he is in good health]	be v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		9.6.1.1	Positive Qualities	0
61859				seswa miy-u	scold, rebuke	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		8.5.1	Scold	0
61848	1018,m			set-u	kill	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		6.4	Harm	0
61853	1019,m			sey-e	bear fruit [it bears fruit]	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		3.1.5	Fruits and vegetables	0
61852	147,126			se◦mo	dream		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		1.1.4.2	Dream	0
61823				si	louse		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		2.2.6	Insects, Arachnids, and Worms	0
61833				sibolou	leaf		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		3.1.3	Leaves	0
61827				sicho	tree		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		3.1.2	Plant parts and types	0
61828				sidokpa	woodpecker		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		2.2.4.1	Particular birds	0
61824				sikra	twig		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		3.1.2	Plant parts and types	0
61825				sikwa	porch, veranda		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		5.11.9.3.2	External	0
61838				silb-a	dance	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		6.7.9	Manner is primary	0
61837				silumˍkatt-u	perform a funeral	v.,?	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		6.2.2.2	Move an object	0
61834				simkha miy-u	dry (sth.)	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		6.6	Verbs requiring liquids	0
168317				simˍkhiy-ə	numb [it tingles]	vs.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		1.5.11	Numb/Paralyzed	0
61832				sipp-u	cut	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		6.9.3	Chop, slice	0
61829				sipˍ	shell, skin, peel		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		2.2.5	Fish and Mollusks	0
61831				sipˍkhiyə	dry up [it dries up]	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		6.6	Verbs requiring liquids	0
61840				sisowa	famine		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		1.1.3	Hungry	0
61839				sisˍ	soybean		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		3.1.4	Seeds and flowers, nuts	0
61836	27,s			siy-a	die	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		1.1.6	Die/Deathly	0
61826	2658			siŋˍ	wood		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		3.1.2	Plant parts and types	0
61830	27,s			si◦po	corpse		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		1.1.6.1	Carcass/Dead Body	0
61860				so	also		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		10.1.2.1	Compound	0
61864				sogo	forest		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		3.2.5	Landforms and geographical features	0
61861				sok-u	select, sort	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		6.10.4	Intentional separation - Sort	0
61863				sokka	flood, high water		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		3.2.3	Water and other liquids	0
61873				solo	young man		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		7.1.8.3	Neutral term	0
61874				solome	young woman		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		7.1.8.3	Neutral term	0
61872				somcha	people <person,man>		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		4.5	Other Collective terms	0
61869	66			somˍ	breath, steam		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		1.1.2.2	Breath/Breathe	0
147432	66,m,m			somˍ◦pəy-ə	short of breath [he is short of breath]	be v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		9.7.2	Verbs referring to size/shape	0
61867				soŋgerwa	dew		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul				0
61866				soŋgerə	stars, firmament		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		3.2.2	Planets/Meteorological objects/Sky	0
61868				soŋli	bamboo drinking vessel		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		3.1.1	Names of trees and shrubs	0
61865				soŋˍ	weed		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		3.1.7	Fungi	0
61862	790,586,m			so◦ko◦warə	skin		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		1.6.5	Skin	0
61871				so◦mo◦ri	disease, illness		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		1.1.5.1	Sick/Hurt/Ache	0
168318				sull-u	hide	v.,intr	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		1.6.5.1	Hide/Leather	0
61842				sunmato	very		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		7.1.2.2	Degree	0
61945	2666		5:?	supchi	three		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		9.9	Numbers and numeric expression	0
61845	x			supelˍ	small mosquito		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		9.7.2	Verbs referring to size/shape	0
61844				supi supi	whispering		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		8.5.4.2	Soft	0
61843				supəmˍmaditə	squat, huddle	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		6.1.1.4.1	Sit	0
61841				sutˍ	long rope (??)		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		9.7.2	Verbs referring to size/shape	0
61847				suwerˍ	bee		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		2.2.6	Insects, Arachnids, and Worms	0
61805				səklə	only		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		7.1.6.1	Single/part/few	0
61804				səkma	lame		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		1.5.12	Lame/Limp	0
61803				səkpa	lame		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		1.5.12	Lame/Limp	0
61802				səkəppa	grasshopper		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		2.2.6	Insects, Arachnids, and Worms	0
61809				sələmoksˍ	in a line		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		10.1.1	Prepositions	0
61807	66			səmˍ	lung		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		1.7.2	Lung	0
61806				səpp-u	wash	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		6.2.2.5.2	Wash (v.i./v.t.)	0
61810	1463,s			səs-a	itch	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		1.6.5.5	Itch/Scratch	0
147427				səu tukk-ə	tired, to be sore [he is tired]	be v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		9.6.2.2	Negative Human Qualities	0
147428				səy-ə	<dig> to weed, to cultivate [he weeds]		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		3.1.7	Fungi	0
61265				taban-a	arrive	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		6.7.1	Inward	0
61264				tapri	waistband / belt		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		5.11.8.2.1.3	Lower body	0
61261				tat-u	bring	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		6.2.2.2.2	Bring	0
61262				tatekk-a	arrive / reach (a place)		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		6.7.1	Inward	0
147406				tatt-u	fall upon [?? to cause to fall, to drop]	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		10.1.1	Prepositions	0
61266				tay-e	come [he comes]	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		6.7.1	Inward	0
61267				tay-e	ripen (of grain) [it ripens]	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		3.1.10	Verbs involving plants	0
61291				telmˍ	level ground <plain>		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		7.1.5.4	Position - front/back/side-side	0
61290				telpo	clan		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		4.4.2	Clans and neighbors	0
61288	2209			telˍ	village		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		5.8	Religion	0
61289	m,2381			tel◦khe	yam		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		3.1.5	Fruits and vegetables	0
147409				temecha	female relatives [scil. of one's own clan]		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		1.9.3	Navel	0
61287				temniŋka	last year		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		9.9	Numbers and numeric expression	0
61292				tes-u	pour	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		6.6	Verbs requiring liquids	0
61318	x			tha	small bridge		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		9.7.2	Verbs referring to size/shape	0
61320				tham-a	miss the road <err>		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		8.3.1.5.2	Sad	0
61321				thampu	place		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		9.10.5	Places in general, countries	0
61319				thapp-u	measure	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		9.8	Measure Words	0
61310				thapˍ	forehead		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		1.2.5.1	Forehead/Temples	0
61322				tharama	slope		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		3.2.5	Landforms and geographical features	0
61332				them-a	climb (e.g. of a plant)	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		6.7.7	Up, etc.	0
61331				theps-u	float	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		6.6.1	Float	0
61330				thett-u	lift up, raise	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		6.16	Holding	0
168294				thitt-a	wake up	v.,intr	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		1.1.4	Wake/Conscious/Alert	0
61324				thuks-u	drive (a stake) <plant>		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		6.7.10	Move with something else	0
