lexicon.rn	analysis	user_an	other_an	lexicon.reflex	lexicon.gloss	lexicon.gfn	languagenames.lgid	languagenames.language	languagegroups.grpid	languagegroups.grpno	languagegroups.grp	citation	languagenames.srcabbr	lexicon.srcid	lexicon.semkey	chapters.chaptertitle	num_notes
445373	4777			mǔy	night, darkness		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	777	9.1.4	Times of Day	0
445195	4766,366			mǔy sâm	appearance, face		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	749	9.5	Change of state	0
445514	4804			nàa	buffalo		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	804	2.1.2	Bovine	0
445662	4833			nàal-I, nǎal-II	slippery, slip, slick	be v.	1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	833	7.1.4.2	Feel/Tactile/Texture	0
445699	4840			nâam	sword, knife		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	840	5.15	War and violence	0
445521	2492a			nâaw	child, infant, baby, young		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	806	4.2.11	Stages of growth	0
445607	2496			nàay-I, nǎay-II	near, be close	be v.	1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	823	9.2.3	Sideways	0
445511	2483,2483			nak-|I, naʔ-|II	black	be v.	1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	803	9.4	Colors	0
445634	5610,5610			nâm-I, nǎm-II	push, press, print		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	828	6.2.2.3.1	Push	0
445670	1415			nâm-I, nǎm-II	smell		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	835	1.2.8.5	Smell	0
445703	2492b			nâw-I, nǎw-II	tender, soft, young	be v.	1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	841	7.1.4.2	Feel/Tactile/Texture	0
445614	2498			nǎy-I, nayʔ-II ⪤ ŋǎy-I, ŋayʔ-II	possess, have, own		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	824	8.2	Abstract verbs	0
445491	4799			nayʔ-III	approach, come near		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	799	6.7.1	Inward	0
445724	2489			nǎŋ	you (pron)		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	845	4.1	Pronouns	0
445649	4831			nêel (rǒon)	plains		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	831	9.10.5	Places in general, countries	0
445689	2517			nêem-I, něem-II	soft, flexible		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	838	7.1.4.2	Feel/Tactile/Texture	0
445627	4826			nenʔ-INV	press, press down, sit upon		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	826	9.5	Change of state	0
445546	4811			nèŋ-I, něn-II ⪤ nìŋ-I, nǐn-II	disdain, be sick of		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	811	8.3	Psychological verbs	0
445631	4827,4827,m			neʔ, neʔ-nàŋ	print, footprint		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	827	5.1	Waste products	0
447087	5120			ni-hliap	shadow of something (as when the sun is blocked, e.g. by a mountain)		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	1120	10.0	Grammatical Words	0
445654	2517			nîam-I, nǐam-II	short, lower in position		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	832	9.7.2	Verbs referring to size/shape	0
445499	2507			nîi	aunt (father's sister)		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	801	4.7.1	Previous generation	0
445537	85			nîi	day, sun		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	809	1.5.3.2	Five	0
445677	1105			nìi-I, niʔ-II	smile, laugh		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	836	1.8.8.1	Laugh/Smile	0
445495	380			nìŋ-|zak-I, -zaʔ-II	ashamed, be shy, be modest	be v.	1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	800	10.4.1.1	Grammatical case	0
445568	4815			nôoy	fragments, pieces, coins		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	815	9.7.1	Shape and size	0
445599	4821			nôoy-I, nǒoy-II	muddy	be v.	1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	821	3.2.11	Ground/Earth/Soil/Dirt	0
445712	4843			nǒr	elephant trunk		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	843	2.2.1	Pachyderms	0
445518	4805			nôr-I, nǒr-II	push (with the head), push forward		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	805	6.2.2.3.1	Push	0
445826	1621c,4862,4862,1621c			nu-ŋaak ⪤ ŋaak-nǔu	belle, unmarried woman		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	862	6.19	Social action	0
445528	2517			nǔam-I, nuamʔ-II	comfortable, pleasant		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	807	8.3.2.3.1	Comfort	0
445694	4839			nûar-I, nǔar-II	sulk, agitate		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	839	6.7.10	Move with something else	0
445708	4842			nǔn-tsân|	trait, behavior		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	842	6.2	Action Verbs with Patient	0
445561	1621a			nǔu	female		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	814	1.9.3	Navel	0
445591	1621b			nûu	mother		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	820	4.7.1	Previous generation	0
445578	4817,4817			nûŋ-|I, nǔn-|II	live, be alive		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	817	1.1.2.1	Life/Live/Alive	0
445715	p,2504			pa-hniʔ	two		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	844	9.9	Numbers and numeric expression	0
517807	m,6629			pa-hrâa	number ten		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	1100	9.9	Numbers and numeric expression	0
443775	m,2301			pa-khat	one (number)		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	450	9.9	Numbers and numeric expression	0
442966	m,2364			pa-kûa	nine		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	302	9.9	Numbers and numeric expression	0
446631	m,2409			pa-lîi	four		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	1022	9.9	Numbers and numeric expression	0
446176	m,2259			pa-riat	number eight		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	935	9.9	Numbers and numeric expression	0
446365	m,2621			pa-ruk	number six		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	974	9.9	Numbers and numeric expression	0
444831	m,2505			pa-sa-riʔ|	seven		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	672	9.9	Numbers and numeric expression	0
444758	4654			pa-sâl	husband		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	654	4.7.4	Related by marriage	0
443566	m,2666			pa-thûm	three		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	416	9.9	Numbers and numeric expression	0
445784	1306			pa-ŋâa|	five		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	855	9.9	Numbers and numeric expression	0
444069	2546,4508			pa-ʔây	step-father		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	508	6.7.4	Regular, Cyclic, Smoothly	0
442200	1634a			pâa	father		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	145	4.7.1	Previous generation	0
442259	1634b			pǎa	male		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	154	1.9.6.1	Pregnant	0
442276	4157			pâa	mushroom		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	157	3.1.7	Fungi	0
442082	4122			pàa-laak	bat		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	122	2.2.4.1	Particular birds	0
442179	4140			pâam-I, pǎam-II	die unnecessarily (as by drowning), be wasted (e.g. of food, etc.)		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	140	10.0	Grammatical Words	0
442215	2153			pâar	flower		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	147	3.1.4	Seeds and flowers, nuts	0
442159	4135,4135,4135,4135			pâay ⪤ pôoy-|I, pǎay ⪤ pǒoy-|II	conceive, be pregnant (i.e. carry child)	v	1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	135	1.9.6.1	Pregnant	0
442320	4167			pâl-I, pǎl-II	wade, walk on, pass by		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	167	6.6	Verbs requiring liquids	0
442313	2143			pân-I, pǎn-II	thin, lank	be v.	1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	165	9.7.2	Verbs referring to size/shape	0
441562	2153,4012			pâr bòr (< pâr bôr)	bunch of flowers	n	1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	12	9.9	Numbers and numeric expression	0
442063	4118			pawʔ	any, every		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	118	8.1	Abstract Entities	0
442147	5556			payʔ-INV	throw into		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	132	6.12	Throwing	0
442325	4168			paʔ  (Pv)	do something while doing something else	v	1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	168	6.1.1.1	To do/act	0
442225	2158			pèe-I, peek-II	give, offer		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	148	6.23	Giving	0
442252	4152			pêem-I pěem-II	immigrate, to migrate	v	1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	152	10.1.1	Prepositions	0
443107	m,352			pěeŋ pha-|lep	butterfly		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	329	2.2.6	Insects, Arachnids, and Worms	0
442318	4166			pêeŋ-I, pěen-II	turn awry, branch off (as road)		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	166	6.7.6	Circularly	0
442170	4138			pèm-I, pěm-II	deflated, be dented	be v.	1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	138	7.1.4.2	Feel/Tactile/Texture	0
442303	4162			pet-I, peʔ-II	spring, to sprint, jump	v	1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	162	6.7.9	Manner is primary	0
442164	4136			peʔ-INV	connect, to join	v	1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	136	6.13.3	With Tools	0
443089	4326			phàa-I, phaak-II	arrive, reach		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	326	6.7.1	Inward	0
443205	4352			phǎan-I, phanʔ-II	reach		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	352	6.21	Acquisitions	0
443198	4351			phâar	mange, rash		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	351	1.6.1	Body Hair/Fur	0
443250	4364			phâay nèel	valley, vale		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	364	3.2.5	Landforms and geographical features	0
443096	4327			phak-I phaʔ-II	astringent (taste)		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	327	7.1.4.4	Taste	0
443211	4354			phǎl	sheaf		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	354	3.1.8	Other wild plants	0
443145	4338			phalʔ-INV	extinguish (fire, forest fire, etc)		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	338	3.2.12.2	Fire, flames, and burnt things	0
443257	2018			phân-I, phǎn-II	create (a song), knit (a cloth)		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	366	6.14	Construction	0
443138	4337			phâw-I, phǎw-II	expose, put in the open		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	337	6.2.2.1	Assorted action verbs	0
443238	343			phǎy	thigh		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	360	1.5.7.1	Thigh	0
443164	4343			phây-I, phǎy-II	horizontal (opposite of vertical), flat, level		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	343	7.1.5.4	Position - front/back/side-side	0
443218	4356			phaʔ-INV	spread, stretch out (as a blanket on the ground)		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	356	9.5	Change of state	0
443215	4355			phêl	sliver, splinter		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	355	3.1.2	Plant parts and types	0
443177	4346			phelʔ-INV	loosen, undercut, undo		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	346	6.13.1	Tying	0
443182	4347			phêr	mat		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	347	5.11.9.4	Furnishings	0
443193	4349			phet-I, pheʔ-II	pull away (as support from underneath), to cut off (as a water source		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	349	10.1.1	Prepositions	0
443230	2587			phiak-I, phiaʔ-II	sweep		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	359	6.2.2.5.3	Sweep	0
443175	4345			phok-I, phoʔ-II	lever, tip up, lift up one's end	v	1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	345	9.2.1	Up	0
443207	784			phòo	rind, shield, animal skin		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	353	3.1.2	Plant parts and types	0
443195	4350			phôoy-I, phǒoy-II	pull out, uproot		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	350	6.2.2.3.1	Push	0
443255	4365			phǒŋ-I, phoŋʔ-II	uproot, unloose		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	365	3.1.8	Other wild plants	0
443151	4340			phû(u)l-I, phǔ(u)l-II	overflow (as boiling water), foam, bubble	v	1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	340	3.2.3	Water and other liquids	0
443189	4348			phûaŋ-I, phǔan-II	reveal, proclaim		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	348	6.2.2.1	Assorted action verbs	0
443116	4331			phuaʔ-INV	compose, create, make up (things)		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	331	6.14	Construction	0
443135	4336			phûl-I, phǔl-II	exhume		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	336	6.11	Digging, excavation	0
443223	4357			phulʔ-INV	sprinkle (as salt on meat, curry, etc)		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	357	6.10.3	Wide separation - Scatter	0
443172	4344			phǔn	kind, sort		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	344	8.3.3.2.1	Kind	0
443130	4335			phûn-I, phǔn-II	erect, post		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	335	6.14	Construction	0
443159	4342			phûn-I, phǔn-II	grumble, mutter, murmur		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	342	8.5.5	Sounds	0
443113	5665,5665,5665,5665			phûr-|I, phǔr-|II ⪤ phôr-|I, phǒr-|II	carry (things on the back)	v	1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	330	6.2.2.2.1	Carry	0
443124	2583			phùu hlǎm	revenge		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	333	6.4	Harm	0
443247	4362			phùu-I phuuk-II	transplant, uproot, pull out		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	362	6.2.2.1	Assorted action verbs	0
443265	4368			phûu-I, phuut-II	worthy, be expedient	be v.	1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	368	9.6.1	Positive/Desirable qualities	0
443100	4328			phûum-I, phǔum-II	bury, inter, immerge, be covered with (middle voice)		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	328	6.11	Digging, excavation	0
443148	4339			phûur-I, phǔur-II	fell. uproot		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	339	6.1.1.4.2	Fall	0
443122	4332			phûŋ	custom, behaviour, rites		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	332	5.8	Religion	0
442173	4139			pîal-I, pǐal-II	deviate, astray		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	139	8.2	Abstract verbs	0
442071	4120			pîi	augmentative ("main, big", e.g. ni-pîi 'big day')		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	120	9.7.2	Verbs referring to size/shape	0
442246	2559			pîi	grandmother		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	151	4.7.1	Previous generation	0
442189	4143			pôm-I, pǒm-II	accept, embrace		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	143	8.3.1.2.1	Accept	0
442086	2103			pǒo	belly, stomach, tummy		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	123	1.4.7	Belly/Abdomen	0
442076	4121			pôol	association, band, group		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	121	5.11.9	Dwellings	0
442154	4134			poot-INV	come out, emerge, bulge (e.g. eyes), protrude		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	134	6.7.1	Inward	0
442307	4163			pòoŋ	surrounding, nearby area, vicinity		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	163	9.2.3	Sideways	0
442266	4155			pòy-moʔ-I, pǒy-moʔ-II	matter, be serious	v	1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	155	8.1	Abstract Entities	0
442067	4119			pôŋ-I, pǒn-II	assemble, gather, put together		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	119	6.19	Social action	0
442152	4133			pǒŋ-I, poŋʔ-II	come off (as hat), unloose (as wheel)		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	133	10.0	Grammatical Words	0
442134	4130			pùa-I, puak-II	carry on back	v	1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	130	6.2.2.2.1	Carry	0
442101	6256			puak-I, puaʔ-II	blast, explode		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	126	9.5	Change of state	0
442093	2579			pûan	blanket		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	125	5.11.9.4	Furnishings	0
442110	4127			pûar-I, pǔar-II	bloat, swell, be arrogant		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	127	1.1.5.2	Swollen/Swell/Bloated	0
442118	3			pûm	body, stomach		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	128	1.1.1	Body	0
442295	4160			pùm-I, pǔm-II	round, be spherical	be v.	1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	160	9.7.1	Shape and size	0
442237	2582			pûu	grandfather		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	150	4.7.1	Previous generation	0
442143	2177			pûu-I, put-II	carry (on the shoulder)		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	131	6.2.2.2.1	Carry	0
442285	4158			pǔul	plague		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	158	5.3	Diseases	0
442290	4159			pǔum	raft		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	159	5.1	Waste products	0
441647	4030			pǔum-I, pumʔ-II	heap, collect, gather, to pile	v	1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	30	6.2.2.1	Assorted action verbs	0
442183	4141			pǔur-I, purʔ-II	dip		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	141	6.6	Verbs requiring liquids	0
442197	4144,4144			pûur-|I, pǔur-|II	fall over, collapse, uproot		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	144	6.1.1.4.2	Fall	0
442061	4117			puʔ-INV	accuse		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	117	8.3.1.3.1	Blame	0
446362	4973			rǎak-INV	shout, shout at		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	973	8.5.4.1	Loud	0
446186	2596			râal	enemy, battle		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	937	4.2.6	Military roles	0
446294	4957			rǎal	opposite, the other side (of a river)		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	957	1.5.3.2	Five	0
446193	4938			râal rîŋ-I, rǐn-II	prepared, be ready	be v.	1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	938	6.14	Construction	0
446129	2596,m,m			râal-thrǎa-I, -thrat-II	brave, fearless	be v.	1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	923			0
446306	4959			râaw-I, rǎaw-II	pale, discolored, wither	be v.	1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	959	9.4	Colors	0
446136	4926			râay-I, rǎay-II	conceive, be pregnant (used for animal)		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	926	1.9.6.1	Pregnant	0
448042	5334			râaŋ-I, rǎan-II	white	be v.	1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	1334	9.4	Colors	0
446348	4968			ràl-I, rǎl-II	ruined (overripe fruit), to have lost its essence (as liquor)		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	968	6.4	Harm	0
446216	4942			râm	grass, weeds		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	942	3.1.8	Other wild plants	0
446269	6093			râm	land, country, forest		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	953	3.2.5	Landforms and geographical features	0
446360	2599			rap	shelf over the fire-hearth		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	972	5.11.9.4	Furnishings	0
446254	4951			rǎw	inheritance, bequeathment, wealth, asset		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	951	5.9	Monetary Terms	0
446168	19			ràw-I, rǎw-II	dry, wither		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	933	6.6	Verbs requiring liquids	0
446249	1431			ràŋ	horse		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	949	2.1.7	Equine	0
446198	4939			ràŋ-I, rǎn-II	quick, fast	be v.	1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	939	9.6.1.1	Positive Qualities	0
446209	2071			raʔ	fruit		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	941	3.1.5	Fruits and vegetables	0
446402	4981			reek-I, reʔ-II	tighten, constrict		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	981	6.13.1	Tying	0
446150	4928			rêel-I, rěel -II	count, read, think of		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	928	6.2.2.2	Move an object	0
446399	4980			rêm-I, rěm-II	suitable, congruous, proper	be v.	1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	980	9.6.1.1	Positive Qualities	0
446173	4934			rên-I, rěn-II	economize, be frugal		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	934	6.22	Exchanges	0
446397	4979			reʔ-INV	stop, cease, end, over		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	979	9.5	Change of state	0
446301	2636			riak-I, riaʔ-II	overnight, spend the night	v	1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	958	9.1.3	Days	0
446231	2638			rîal	hail (hard snow)		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	946	3.2.1	Weather and seasons	0
446224	4944			rîal-I, rǐal-II	grind, crush, gnash (as teeth)		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	944	9.5	Change of state	0
446414	4984			rǐan	work, job		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	984	6.1.1	Affect	0
