lexicon.rn	analysis	user_an	other_an	lexicon.reflex	lexicon.gloss	lexicon.gfn	languagenames.lgid	languagenames.language	languagegroups.grpid	languagegroups.grpno	languagegroups.grp	citation	languagenames.srcabbr	lexicon.srcid	lexicon.semkey	chapters.chaptertitle	num_notes
465268				a-ro-ba	moreover	conj	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	1.4-II:idx			0
465269				a-sa	expectation; hope	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	7.725-II:idx	8.3.1.7.3	Neutral or ambiguous	0
465272				a-sek-ki	star	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	4.212-II:idx	3.2.2	Planets/Meteorological objects/Sky	0
465274				a-si	augury; fate; fortune; luck; omens	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	8.52-II:idx	8.1	Abstract Entities	0
465275				a-sol-e	actually; really; truly	adv	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	3.44-II:idx	7.1.8.3	Neutral term	0
465276	p,3591,s			a-song-a	sit	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.345-II:idx	6.1.1.4.1	Sit	0
465277				a-ta	flour	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	5.405-II:idx	3.1.6.2	Other ground and milled food	0
465278				a-ta-pol	custard apple	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	5.22-II:idx	3.1.5	Fruits and vegetables	0
465279				a-ta-sil	ladle	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	5.436-II:idx	5.5	Cooking Implements	0
465288				a-tom	stomach	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	6.27-II:idx	1.7.6	Stomach	0
465291				a-wa	baby; infant	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	6.822-II:idx	4.2.11	Stages of growth	0
465292				a-wa git-chak	baby; infant; new born	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	6.822-II:idx	4.2.11	Stages of growth	0
465293	p,2183			a-wang	uncle (FaYoBr)	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	6.611-II:idx	4.7.1	Previous generation	0
465294				a-wek-a	soft; sticking	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	3.668-II:idx	7.1.4.2	Feel/Tactile/Texture	0
465189				ai-na	mirror	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	5.82-II:idx	5.11.8.3	Jewelry and Accessories	0
465191				ak-	people	cls	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	1.31-II:idx	4.5	Other Collective terms	0
465192				ak-a	pick; pluck	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	5.16-II:idx	6.10.4	Intentional separation - Sort	0
465195				ak-ka-ru	squash	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	5.23-II:idx	3.1.5	Fruits and vegetables	0
465196				ak-ki	bit; little	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	3.345-II:idx	5.14	Husbandry	0
465197				ak-ki-sa	little	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	3.345-II:idx	9.7.2	Verbs referring to size/shape	0
465198				ak-sa	alone; only	adv	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	3.344-II:idx	7.1.6.1	Single/part/few	0
465199				al-a-a	plow	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	5.154-II:idx	6.11	Digging, excavation	0
465200				al-a-da	different; separate	adv	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	3.435-II:idx	7.1.7.1	Unique/important/special	0
465202				al-a-mal-a	so so	adv	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	3.453-II:idx	10.1.2.2	Subordination	0
465204				al-a-si	teasing	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	7.26-II:idx	6.19	Social action	0
465201				al-ak-si	selfish; stingy	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	7.724-II:idx	4.1	Pronouns	0
465203				al-ap-a	converse; discuss; talk	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	7.31-II:idx	8.5.8	Banter/Discourse	0
465205				al-du-a	feed	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	5.478-II:idx	1.3.5.8	Eat/Devour	0
465206				al-i-	four	cls	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	1.35-II:idx	9.9	Numbers and numeric expression	0
465207				al-ma-ri	closet; cupboard	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	5.82-II:idx			0
465208				al-na	cloth rack; rack	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	5.82-II:idx	5.1	Waste products	0
465209				al-nam-a	generous	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	7.724-II:idx	9.6.1.2	Positive Human Qualities	0
465210				al-pat	rake	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	5.438-II:idx	5.1	Waste products	0
465211				al-si-a	lazy	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	7.94-II:idx	9.6.2.2	Negative Human Qualities	0
465212				al-tu-a	easy	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	3.75-II:idx	9.6.1.1	Positive Qualities	0
465213				al-u-gu-ta	potatoes	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	5.27-II:idx			0
465214	3532			am	mat	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	5.852-II:idx	5.11.9.4	Furnishings	0
465217				am-a	roar	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	4.476-II:idx	8.5.5	Sounds	0
465220				am-bi	grandmother	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	6.612-II:idx	4.7.1	Previous generation	0
465221				am-bi-at-chu	ancestors	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	6.62-II:idx	4.7.1	Previous generation	0
465222				am-bin-o	tomorrow	lw	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	2.65-II:idx	9.1.3	Days	0
465228				am-pat-ti	gizzard	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	4.471-II:idx	1.7.6.1	Gizzard/Crop	0
465226				am•-pang	thatch	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	5.632-II:idx	3.1.6.4	Building, Non-edible	0
465227				am•-pang-man-di	thatching grass	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	4.652-II:idx	3.1.6.4	Building, Non-edible	0
465232				an-a	spread	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.62-II:idx	9.5	Change of state	0
465235				an-dal-a	dark	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	3.558-II:idx	9.4	Colors	0
465237	2530,m			ang-a	I	pro	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	1.62-II:idx	4.1	Pronouns	0
465238				ang-bak	kinsman	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	6.634-II:idx	4.7.5	General	0
465239				ang-de	child	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	6.617-II:idx	1.5.3.2	Five	0
465240				ang-gal	ash; charcoal	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	5.421-II:idx	3.2.12.2	Fire, flames, and burnt things	0
465241				ang-gri	nephew	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	6.617-II:idx	4.7.3	Later generation	0
465242				ang-gur	grape	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	5.23-II:idx	3.1.5	Fruits and vegetables	0
465243				ang-gut	ring; ring for finger	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	6.564-II:idx	5.11.8.3	Jewelry and Accessories	0
465244				ang-jik	wife	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	6.615-II:idx	4.7.4	Related by marriage	0
465245				ang-jong	brother, younger; cousin brother	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	6.614-II:idx	1.5.3.2	Five	0
465246				ang-sa-du	brother in law, (WiSiHu)	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	6.614-II:idx	1.5.3.2	Five	0
465247				ang-se	husband	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	6.614-II:idx	4.7.4	Related by marriage	0
465248				ang-su	grandchild	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	6.617-II:idx	4.7.3	Later generation	0
465251				an•-tam	afternoon; evening	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	2.52-II:idx	9.1.4	Times of Day	0
465252				an•-tam-git-tu	dusk	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	2.52-II:idx	9.1.4	Times of Day	0
465255				ap-chon-a	narrow	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	2.211-II:idx	9.7.2	Verbs referring to size/shape	0
465256				ap-dal-a	wide	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	2.211-II:idx	9.7.2	Verbs referring to size/shape	0
465257				ap-grang-a	spaced; widely; widely spaced	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	2.38-II:idx	7.1.2.2	Degree	0
465259				ap-san	alike; same; together	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	3.433-II:idx	7.1.7.2	Mundane/unimportant/same/routine	0
465260				ap-si-si	narrow	adv	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	2.211-II:idx	9.7.2	Verbs referring to size/shape	0
465262				ar	and	conj	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	1.4-II:idx	10.1.2.1	Compound	0
465280				at-cha	okay	int	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	0.66-II:idx			0
465281				at-chi-a	born	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	6.77-II:idx	1.1.2	Life/Breathe/Exist	0
465283				at-chi-pil•-a	reborn	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	8.52-II:idx			0
465284				at-chi-ram	birthplace	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	6.77-II:idx			0
465282				at-ching-a	sneeze	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.45-II:idx	1.8.2.1	Sneeze	0
465285	p,3591,s			at-chong-a	sit	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.345-II:idx	6.1.1.4.1	Sit	0
465286	p,3591,m,m,s			at-chong-ti-ti-a	perch	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.345-II:idx	2.2.4	Birds (in general)	0
465287				at-chu	grandfather	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	6.611-II:idx	4.7.1	Previous generation	0
465290				at-tak-ka	quickly; suddenly	adv	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	2.728-II:idx	9.1.1	Adverbial uses	0
465155				a•-ba-cheng-a	begin	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.13-II:idx	9.5	Change of state	0
465193				a•-kam-pi	shell	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	5.438-II:idx	2.2.5	Fish and Mollusks	0
465194				a•-kang-a	claim	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	6.651-II:idx	6.21	Acquisitions	0
465270				a•-sam	edge	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	5.87-II:idx	9.2.7	Extent	0
465271				a•-sam-o	beside; next	pp	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	1.11-II:idx	9.2.3	Sideways	0
465273				a•-sel	because; reason	pp	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	1.13-II:idx	10.1.2.2	Subordination	0
465289				a•-tot	property, individual	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	8.423-II:idx	9.10.3	Governable units (towns, parts of towns)	0
465296	167			ba-	what?	qw	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	1.21-II:idx	10.5.3	WH words	0
465300	5551,m,m			ba-ang-a	thin; thin of forest	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	4.630-II:idx	9.7.2	Verbs referring to size/shape	0
465301				ba-ba	dad; father	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	6.611-II:idx	4.7.1	Previous generation	0
465302			5:m,5:m,5:bAssamese	ba-da ko-|pi	cabbage	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	5.23-II:idx	3.1.5.1	Leafy vegetables	0
465303				ba-dak-a	how?	qw	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	1.21-II:idx	10.1	Ontological	0
465304				ba-dam	peanut	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	5.23-II:idx	3.1.4	Seeds and flowers, nuts	0
465306				ba-di	how?	qw	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	1.21-II:idx	10.1	Ontological	0
465307				ba-di-a	exceed; more	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	3.348-II:idx	9.9	Numbers and numeric expression	0
465310				ba-di-sik	how many?; how much?	qw	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	1.21-II:idx	10.1	Ontological	0
465308				ba-dik-e	how?	qw	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	1.21-II:idx	10.1	Ontological	0
465309				ba-ding-a	peddle	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	8.444-II:idx			0
465311				ba-du-ri-a	pour rain; rain	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	4.327-II:idx	3.2.1	Weather and seasons	0
465312				ba-du-si du-a	swelling	vph	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	8.956-II:idx	1.1.5.2	Swollen/Swell/Bloated	0
465313				ba-gan	garden	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	5.112-II:idx	9.10.4	Farm/Agricultural places	0
465314				ba-gi	sharecropping	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	8.425-II:idx			0
465315				ba-gi ron•-a	sharecrop	vph	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	8.425-II:idx			0
465316				ba-gip-a	which?	qw	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	1.21-II:idx	10.5.3	WH words	0
465318				ba-git-a	which way?	qw	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	1.21-II:idx	10.5.3	WH words	0
465325				ba-jar	bazaar	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	8.449-II:idx			0
465326				ba-je-a	tangled	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	3.718-II:idx	7.1.5.1	General - form	0
465327				ba-ji	o'clock	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	2.51-II:idx	9.1.4	Times of Day	0
465328				ba-jin-a	play musical instruments; sound	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	3.624-II:idx	6.1.1.3	Play	0
465329				ba-ju	friend	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	6.83-II:idx	4.4.2	Clans and neighbors	0
465333				ba-ki bre-a	buy on credit; credit	vph	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	8.444-II:idx	6.19	Social action	0
465358				ba-nai-a	appoint; build; choose; construct; create; prepare	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.13-II:idx	6.14	Construction	0
465359				ba-nai-e a-gan-ing-a	exaggerate	vph	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	7.13-II:idx	8.5.15	Boast	0
465370				ba-no-ba	anywhere; nowhere; somewhere	adv	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	2.13-II:idx	9.10.5	Places in general, countries	0
465371				ba-no-na	where to?	qw	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	1.21-II:idx	10.5.3	WH words	0
465372				ba-no-ni	where from?	qw	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	1.21-II:idx	10.5.3	WH words	0
465373				ba-o	where	qw	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	1.21-II:idx	10.5.3	WH words	0
465377				ba-ra	fare; payment	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	8.442-II:idx			0
465378				ba-ran-da	veranda	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	5.635-II:idx	5.11.9.3.2	External	0
465380				ba-ri	compound; courtyard	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	5.622-II:idx	10.4.3.1	Degrees of comparison	0
465381				ba-ri-a	increase	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	8.435-II:idx	9.5	Change of state	0
465383				ba-ring	brinjal; eggplant	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	5.23-II:idx	3.1.5	Fruits and vegetables	0
465385				ba-sa	language	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	7.11-II:idx	5.8	Religion	0
465386				ba-sa-a	float	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.279-II:idx	6.6.1	Float	0
465387				ba-si-a	choose; select; sort out	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.536-II:idx	6.10.4	Intentional separation - Sort	0
465388				ba-sik-o	when?	qw	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	1.21-II:idx	10.5.3	WH words	0
465389				ba-sik-o-ba	never; sometime	adv	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	2.71-II:idx	10.0	Grammatical Words	0
465390				ba-sur	calf	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	5.33-II:idx	1.5.7	Leg	0
465391				ba-sur	grindstones	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	5.438-II:idx			0
465395				ba-ti	bowl; saucer	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	5.434-II:idx	5.1	Waste products	0
465319				bai-a	endure; last	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	2.53-II:idx	6.2	Action Verbs with Patient	0
465320				bai-bai	same; similarly	adv	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	3.433-II:idx	7.1.7.2	Mundane/unimportant/same/routine	0
465322				bai-re	outside	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	5.644-II:idx	9.2.7	Extent	0
465323	167,m			bai-sik	what time?	qw	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	1.21-II:idx	10.5.3	WH words	0
465321				bail	fish trap	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	5.843-II:idx	2.2.5	Fish and Mollusks	0
465324				bait	wet land	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	5.114-II:idx	6.6	Verbs requiring liquids	0
465330				bak	portion; share	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	3.347-II:idx	6.10.2	Intentional loss - Abandon	0
465331				bak on-et-a	divide	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	8.427-II:idx	6.10.4	Intentional separation - Sort	0
465332				bak-a	dig	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.576-II:idx	6.11	Digging, excavation	0
465334				bak-rok-a	scrape	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.576-II:idx	6.3	Friction	0
465335				bak-so	box	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	5.82-II:idx	5.1	Waste products	0
465336				bak-wak-a	scoop	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.576-II:idx	6.11	Digging, excavation	0
465337				bal-a	carry in mouth	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	4.482-II:idx	6.2.2.2.1	Carry	0
465338	2153,m			bal-a	bloom; pop	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	4.691-II:idx	3.1.10	Verbs involving plants	0
465339				bal-ang-ga	empty; open	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	2.26-II:idx	7.1.2.1	Quantity - general	0
465340				bal-beng-a	float	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.279-II:idx	6.6.1	Float	0
465341				bal-iis	pillow	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	6.591-II:idx	1.2.1	Head/Headed	0
465342				bal-iis-war	pillow cover	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	6.591-II:idx	1.2.1	Head/Headed	0
465343				bal-im	veranda	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	5.635-II:idx	5.11.9.3.2	External	0
465345				bal-ju-ri-a	float	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.279-II:idx	6.6.1	Float	0
465346				bal-mik-a	drizzle	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	4.325-II:idx	3.2.3	Water and other liquids	0
465347				bal-ru-ru-a	jumble; mess	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	3.718-II:idx			0
465348				bal-si-ri-a	breeze	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	4.36-II:idx	3.2.1	Weather and seasons	0
465349				bal-ti	bucket; pail	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	5.436-II:idx	5.1	Waste products	0
465350				bal-wa	breeze; wind	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	4.36-II:idx	3.2.1	Weather and seasons	0
465344				bal•-jak	maturing	adv	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	6.78-II:idx			0
465351				bam-a	brood	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	4.482-II:idx	2.2.4	Birds (in general)	0
465352				bam-a	bow; lean over	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.348-II:idx	5.15	War and violence	0
465353				bam-e dong-a	crouch	vph	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.348-II:idx	1.4.8.4	Crouch	0
465354				bam-gok-a	bow	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.348-II:idx	5.15	War and violence	0
465355				bam-kom-a	curl	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.348-II:idx	6.2.2.1	Assorted action verbs	0
465356				ban	dam	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	5.114-II:idx	9.10.2	Waterways/Having to do with water	0
