lexicon.rn	analysis	user_an	other_an	lexicon.reflex	lexicon.gloss	lexicon.gfn	languagenames.lgid	languagenames.language	languagegroups.grpid	languagegroups.grpno	languagegroups.grp	citation	languagenames.srcabbr	lexicon.srcid	lexicon.semkey	chapters.chaptertitle	num_notes
410379				ɑ³¹dɑp⁵⁵	stamp (one's foot)	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1297.20	6.2.2.1	Assorted action verbs	0
421334				ɑ³¹dɑp⁵⁵	strike (the table)	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1540.20	6.8	Striking, hitting verbs	0
394332				ɑ³¹dɑŋ⁵⁵	how many / how much	intg	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0958.20	10.1	Ontological	0
394385				ɑ³¹dɑŋ⁵⁵mɑi⁵⁵	how many (a small number)	intg	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0959.20	9.9	Numbers and numeric expression	0
394229				ɑ³¹dɑ⁵⁵	when	intg	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0956.20	10.5.3	WH words	0
410331				ɑ³¹dʑiʔ⁵⁵	chop / cut (meat)	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1296.20	6.9.3	Chop, slice	0
361371				ɑ³¹dʑuʔ⁵⁵	muntjac / deer (barking)	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0314.20	2.1.11.1	Bark (of dog)	0
427004				ɑ³¹dʑɔn⁵³	shed (tears)	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1660.20	5.11.9.1	Kinds of dwellings	0
414033				ɑ³¹dʑɯn⁵⁵	pregnant, be	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1379.20	1.9.6.1	Pregnant	0
404569				ɑ³¹dʑɑn⁵³	step on / tread		1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1168.20	6.7.4	Regular, Cyclic, Smoothly	0
367963				ɑ³¹dʑɑp⁵⁵	seed of Chinese prickly ash	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0448.20	3.1.4	Seeds and flowers, nuts	0
429935				ɑ³¹glɔm⁵³	cave in / sink	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1722.20	3.2.7	Cracks/Chasms/Crevices	0
381543	p,2154			ɑ³¹gui⁵⁵	left	n/adv	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0710.20	1.5.3.2	Five	0
361064	p,2782			ɑ³¹gɔi⁵³	monkey	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0308.20	2.1.9	Simian	0
384297	p,2782			ɑ³¹gɔi⁵³	year of the monkey	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0763.20	9.1.2	Months and Years	0
406251				ɑ³¹gɯi⁵³	go out		1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1206.20	6.7.2	Outward	0
406305				ɑ³¹gɯi⁵³	come out (the sun)		1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1207.20	6.7.1	Inward	0
383739				ɑ³¹gɯi⁵⁵	night, at / evening, in the	adv	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0752.20	9.1.4	Times of Day	0
360747				ɑ³¹gɯm⁵³	dove	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0302.20	2.2.4.1	Particular birds	0
402434				ɑ³¹gɑm⁵⁵mɛ⁵³	bothersome / disagreeable		1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1122.20			0
422976				ɑ³¹gɑn⁵³	embrace a child cheek to cheek	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1575.20	1.2.5.2	Jaw/Cheek	0
429035				ɑ³¹gɑn⁵³	play / amuse oneself	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1703.20	6.1.1.3	Play	0
398873				ɑ³¹gɑ·i³¹	true		1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1047.20	9.6.1.1	Positive Qualities	0
412368				ɑ³¹gɑʔ⁵⁵	on the other side (of a riv	be v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1343.20	10.1.1	Prepositions	0
430596				ɑ³¹gɹɑt⁵⁵	diarrhea, have	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1737.20	1.8.5	Feces/Shit/Dung/Filth/Excrement	0
418158	p,3346			ɑ³¹gɹɑŋ⁵³	shoulder	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1473.20	1.4.3	Shoulder	0
426950				ɑ³¹gɹɑŋ⁵³	lift up / carry	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1659.20	6.16	Holding	0
403634				ɑ³¹gɹɑ⁵³	eaten one's fill, have		1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1148.20	1.3.5.8	Eat/Devour	0
427773				ɑ³¹gɹɑ⁵³	carry (sthg.) with a pole on t	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1676.20	10.1.1	Prepositions	0
359352	p,6028		4:p	ɑ³¹jɔ⁵⁵	sheep	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0275.20	2.1.8	Ovine and Hircine	0
419560				ɑ³¹jɯ⁵³	flow (of water)	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1502.20	6.6.1	Float	0
419739				ɑ³¹jɯ⁵³	leak	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1506.20	6.6	Verbs requiring liquids	0
405989				ɑ³¹klɔʔ⁵⁵	rinse / flush		1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1200.20	6.6	Verbs requiring liquids	0
414174				ɑ³¹klɑi⁵³	change	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1383.20	9.5	Change of state	0
415724	p,2137			ɑ³¹klɑi⁵³	exchange	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1419.20	6.22	Exchanges	0
425176				ɑ³¹klɑi⁵³	left over, be / remain	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1622.20	1.5.3.2	Five	0
412910				ɑ³¹kui⁵³	hung, be	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1355.20	10.4.1.1	Grammatical case	0
395038				ɑ³¹kuɑʔ⁵⁵	sunken / dented	adj	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0971.20	6.6	Verbs requiring liquids	0
403165				ɑ³¹kɔn⁵³	move (house)		1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1138.20	6.7.11	Movement (general)	0
403214				ɑ³¹kɔn⁵³	move (a stool)		1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1139.20	6.7.11	Movement (general)	0
356084				ɑ³¹kɔp⁵⁵	ancestors / forebears	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0215.20	4.7.1	Previous generation	0
357353				ɑ³¹kɯ⁵³	uncle <mother's brother>	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0238.20	4.7.1	Previous generation	0
357578				ɑ³¹kɯ⁵³	uncle <father's sister's husba	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0242.20	4.7.1	Previous generation	0
357742				ɑ³¹kɯ⁵³	father-in-law	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0245.20	4.7.4	Related by marriage	0
399653				ɑ³¹kɑt⁵⁵	hot		1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1062.20			0
356137				ɑ³¹kɑŋ⁵³	grandfather	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0216.20	4.7.1	Previous generation	0
411437				ɑ³¹kɑɹ⁵³	separate (cause to)	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1322.20	6.10.4	Intentional separation - Sort	0
422303				ɑ³¹kɹɑp⁵⁵	cut / rip open	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1561.20	6.9.3	Chop, slice	0
397245	p,2415			ɑ³¹li⁵³	heavy		1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1014.20	9.6.2	Negative Qualities	0
420820				ɑ³¹lu⁵³	taken hold of, have / gotten	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1529.20	6.21	Acquisitions	0
417830				ɑ³¹lɛm⁵³	open up wasteland	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1466.20	6.2.2.6.1	Open	0
428699	p,2425			ɑ³¹lɛʔ⁵⁵	dislocate (a joint)	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1696.20	6.9	Undoing	0
402235				ɑ³¹lɯp⁵⁵ɕɛ³¹	happy / excited		1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1117.20	8.3.1.5.1	Happy	0
380439				ɑ³¹lɑ · i⁵³	mistake / error	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0689.20	6.2	Action Verbs with Patient	0
406213				ɑ³¹lɑi⁵³	produce		1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1205.20	6.14	Construction	0
406356				ɑ³¹lɑi⁵³	come out		1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1208.20	6.7.2	Outward	0
410472				ɑ³¹lɑi⁵³	occur / happen	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1299.20	8.2	Abstract verbs	0
410531				ɑ³¹lɑi⁵³	develop (career / undertaking)	itr.v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1300.20	9.5	Change of state	0
432197				ɑ³¹lɑi⁵³	cross / pass	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1771.20	6.7.10	Move with something else	0
425219				ɑ³¹lɑ·i⁵³	rise / go up	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1623.20	1.1.4	Wake/Conscious/Alert	0
429136				ɑ³¹lɑ·i⁵³	violate / breach	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1705.20	8.2	Abstract verbs	0
416958				ɑ³¹lɑŋ⁵³	immerse / submerge	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1446.20	6.6	Verbs requiring liquids	0
357300				ɑ³¹lɑ⁵³mɑi⁵³	sister-in-law <elder brother's	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0237.20	1.5.3.2	Five	0
394064				ɑ³¹mi⁵⁵	who	intg	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0953.20	10.5.3	WH words	0
369360			65:p,65:5893	ɑ³¹mɔʔ⁵⁵	hat	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0475.20	5.11.8.2.1.1	Head	0
360213				ɑ³¹mɛ⁵⁵	cat	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0291.20	2.1.3	Feline	0
356308				ɑ³¹mɑi⁵³	mother	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0219.20	4.7.1	Previous generation	0
429088				ɑ³¹mɑn⁵³	forget	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1704.20	8.3.1.16.1	Forget	0
425263				ɑ³¹mɑŋ⁵³	lose (sthg.)	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1624.20	6.10.1	Unintentional loss - Misplace	0
430323				ɑ³¹mɑŋ⁵³	disappear / vanish	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1731.20	9.5	Change of state	0
395772				ɑ³¹mɑʔ⁵⁵	empty	adj	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0985.20	7.1.2.1	Quantity - general	0
412049				ɑ³¹mɹɑ⁵⁵wɑ⁵³	work / labor	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1336.20	6.1.1	Affect	0
405455				ɑ³¹nit⁵⁵	sink		1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1187.20	6.6	Verbs requiring liquids	0
357410				ɑ³¹ni⁵³	aunt <mother's brother's wife>	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0239.20	1.5.3.2	Five	0
357632				ɑ³¹ni⁵³	aunt <father's sister>	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0243.20	4.7.1	Previous generation	0
357795				ɑ³¹ni⁵³	mother-in-law	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0246.20	4.7.4	Related by marriage	0
386097	p,2504			ɑ³¹ni⁵⁵	two	num	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0798.20	9.9	Numbers and numeric expression	0
390380				ɑ³¹ni⁵⁵ (gɑp⁵⁵)	tael (=50 grams)	clf	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0894.20	9.8	Measure Words	0
384811				ɑ³¹ni⁵⁵lɑ⁵⁵	February	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0773.20	9.1.2	Months and Years	0
387008	p,2504			ɑ³¹ni⁵⁵sɑn⁵⁵	twenty	num	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0816.20	9.9	Numbers and numeric expression	0
367028				ɑ³¹nɔʔ⁵⁵	pea / bean	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0430.20	3.1.5	Fruits and vegetables	0
414671				ɑ³¹nɯŋ⁵³	muddle (the water)	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1395.20	10.0	Grammatical Words	0
385532				ɑ³¹nɑm⁵⁵	future	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0787.20	9.1.5	Other Intervals	0
407214				ɑ³¹nɑn⁵³	promise / consent		1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1227.20	8.5.16	Dedicate	0
414432				ɑ³¹nɑn⁵³	answer / reply	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1389.20	8.5.6	Answer	0
403592				ɑ³¹nɑ·ɹ⁵³	protect		1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1147.20	6.2.2.1	Assorted action verbs	0
430453				ɑ³¹nɑ·ɹ⁵³	careful, be / cautious	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1734.20	8.3.2.3.1	Comfort	0
412949	p,5709			ɑ³¹pit⁵⁵	close (the door)	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1356.20	6.2.2.6.2	Close	0
356190				ɑ³¹pi⁵³	grandmother	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0217.20	4.7.1	Previous generation	0
355564				ɑ³¹pjɛʔ⁵⁵gɑn⁵³	baldhead	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0205.20	1.2.3.4	Bald	0
348231				ɑ³¹plɑ⁵³	plant ash	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0063.20	3.1.10	Verbs involving plants	0
431759	p,4143			ɑ³¹pɔm⁵³	embrace / hug	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1762.20	8.4	Feeling	0
404104				ɑ³¹pɔʔ⁵⁵	change		1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1158.20	9.5	Change of state	0
410510			65:p,65:5840	ɑ³¹pɔʔ⁵⁵	develop (career / undertaking)	itr.v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1300.20	9.5	Change of state	0
348801				ɑ³¹pɛʔ⁵⁵	head	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0074.20	1.2.1	Head/Headed	0
424086	p,5563			ɑ³¹pɯt⁵⁵	come loose (shoelace)	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1599.20	6.7.1	Inward	0
356242				ɑ³¹pɑi⁵³	father	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0218.20	4.7.1	Previous generation	0
408804				ɑ³¹pɑt⁵⁵	get / acquire	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1263.20	1.1.5	Strength	0
346355	m,2166,1269			ɑ³¹pɹɑʔ⁵⁵luŋ⁵⁵	rock	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0027.20	3.2.9	Rocks and minerals	0
417654				ɑ³¹su⁵³	boiling, be (water)	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1462.20	6.6	Verbs requiring liquids	0
421882				ɑ³¹sɛp⁵⁵	chop (firewood)	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1552.20	6.9.3	Chop, slice	0
369671				ɑ³¹sɯi⁵⁵	comb	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0481.20	1.2.2.1	Comb/Crest	0
386148	p,2666			ɑ³¹sɯm⁵³	three	num	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0799.20	9.9	Numbers and numeric expression	0
387061	p,2666			ɑ³¹sɯm⁵³sɑn⁵⁵	thirty	num	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0817.20	9.9	Numbers and numeric expression	0
398639				ɑ³¹sɯp⁵⁵	crisp / brittle		1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1042.20	7.1.4.2	Feel/Tactile/Texture	0
407497				ɑ³¹sɑt³⁵	war, go to / battle	v	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1233.20	5.15	War and violence	0
407544				ɑ³¹sɑt⁵⁵	fight	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1234.20	6.5	Fighting	0
430690				ɑ³¹sɑ·t⁵⁵	wake up	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1739.20	1.1.4	Wake/Conscious/Alert	0
348435				ɑ³¹sɑŋ⁵³	household	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0067.20	5.11.9.6	General	0
353592				ɑ³¹sɑŋ⁵³	human being	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0167.20	4.5	Other Collective terms	0
393430				ɑ³¹sɑŋ⁵³	other person(s)	pron	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0941.20	8.1	Abstract Entities	0
356528				ɑ³¹sɑŋ⁵³pɑi⁵³	son-in-law	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0223.20	4.7.4	Related by marriage	0
357145				ɑ³¹sɑŋ⁵³pɑi⁵³	nephew <brother's son>	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0234.20	4.7.3	Later generation	0
348489				ɑ³¹sɑŋ⁵³ɑ³¹bɑːn⁵³cim³¹	prison	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0068.20	5.11.9.1	Kinds of dwellings	0
383228				ɑ³¹sɑŋ⁵⁵ni⁵⁵	tomorrow	n/adv	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0742.20	9.1.3	Days	0
383429				ɑ³¹sɑŋ⁵⁵ni⁵⁵ɑ³¹gɯi⁵⁵	tomorrow night / evening	n/adv	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0746.20	9.1.4	Times of Day	0
433324				ɑ³¹tun⁵³	fight / vie for	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1796.20	6.5	Fighting	0
407451				ɑ³¹tu⁵³	hit, have (the target)		1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1232.20	6.8	Striking, hitting verbs	0
424714				ɑ³¹tu⁵³	shot, have (the target)	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1612.20	10.0	Grammatical Words	0
411345				ɑ³¹tɔn⁵³	divide family property and live apart (offspring)	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1320.20	6.10.4	Intentional separation - Sort	0
410135				ɑ³¹tɔt⁵⁵	break / snap (stick)	itr.v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1292.20	9.5	Change of state	0
405590				ɑ³¹tɔʔ⁵⁵	prop up / support		1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1190.20	6.2	Action Verbs with Patient	0
407031				ɑ³¹tɛt⁵⁵	hurt by stinging		1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1223.20	1.1.5.1	Sick/Hurt/Ache	0
397508				ɑ³¹tɯi⁵³	late		1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1019.20	9.1.1	Adverbial uses	0
417951				ɑ³¹tɯp⁵⁵	chop / hew	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1468.20	6.9.3	Chop, slice	0
398976				ɑ³¹tɯŋ⁵⁵	uncooked / raw		1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1049.20	5.5	Cooking Implements	0
422785				ɑ³¹tɯʔ⁵⁵	knock / strike	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1571.20	6.8	Striking, hitting verbs	0
394280				ɑ³¹tɑi⁵⁵	how	intg	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0957.20	10.1	Ontological	0
394121				ɑ³¹tɑ⁵⁵	what	intg	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0954.20	10.5.3	WH words	0
356987				ɑ³¹tɕim⁵⁵	aunt <wife of father's elder brother>	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0231.20	4.7.1	Previous generation	0
357092				ɑ³¹tɕim⁵⁵	aunt <wife of father's younger brother>	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0233.20	4.7.1	Previous generation	0
357519				ɑ³¹tɕim⁵⁵	aunt <mother's sister>	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0241.20	4.7.1	Previous generation	0
357960				ɑ³¹tɕim⁵⁵	stepmother	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0249.20	4.7.1	Previous generation	0
359302	p,1226		4:p	ɑ³¹tɕit⁵⁵	sheep (general)	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0274.20	2.1.8	Ovine and Hircine	0
384246				ɑ³¹tɕit⁵⁵	year of the ram	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0762.20	9.1.2	Months and Years	0
359560	p,1226,363			ɑ³¹tɕit⁵⁵mɯn⁵⁵	wool / fleece	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0279.20	1.6.1.3	Wool	0
359617	p,1226,2520		4:p,4:m	ɑ³¹tɕit⁵⁵ni⁵⁵	dung (goat, sheep)	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0280.20	2.1.8	Ovine and Hircine	0
370944	p,1226,m,m		4:p,4:m,4:m	ɑ³¹tɕit⁵⁵pɑ³¹tɔʔ⁵⁵	sheepfold / pen (sheep)	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0506.20	2.1.8	Ovine and Hircine	0
359459				ɑ³¹tɕit⁵⁵tɕɑn⁵³	lamb	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0277.20	2.1.8	Ovine and Hircine	0
426086				ɑ³¹tɕɯp⁵⁵	rinse (the mouth)	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1641.20	6.6	Verbs requiring liquids	0
396095				ɑ³¹tɕɯ⁵³	pointed	adj	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0992.20	6.2.2.2	Move an object	0
356476				ɑ³¹tɕɑn⁵³mɑi⁵³	daughter	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0222.20	4.7.3	Later generation	0
356371				ɑ³¹tɕɑn⁵³pɑi⁵³	son	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0220.20	4.7.3	Later generation	0
356424				ɑ³¹tɕɑn⁵³pɑi⁵³pɯ³¹mɑ⁵⁵	daughter-in-law	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0221.20	4.7.4	Related by marriage	0
403831				ɑ³¹tɕɑt⁵⁵	spout / burst forth		1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1152.20	6.6	Verbs requiring liquids	0
411300				ɑ³¹wɑn⁵³	divide / share (things)	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1319.20	6.10.4	Intentional separation - Sort	0
356933				ɑ³¹wɑŋ⁵³	uncle <father's elder brother>	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0230.20	4.7.1	Previous generation	0
357039				ɑ³¹wɑŋ⁵³	uncle <father's younger brother>	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0232.20	4.7.1	Previous generation	0
357463				ɑ³¹wɑŋ⁵³	uncle <mother's sister's husband>	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0240.20	4.7.1	Previous generation	0
358013				ɑ³¹wɑŋ⁵³	stepfather	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0250.20	4.7.1	Previous generation	0
404655				ɑ³¹xɔt⁵⁵	hide (sthg.)		1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1169.20	1.6.5.1	Hide/Leather	0
404701	p,6131			ɑ³¹xɔt⁵⁵	scratch (an itch against sthg.)		1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1170.20	1.6.5.5	Itch/Scratch	0
432114				ɑ³¹xɯn⁵⁵	meet / come across	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1769.20	6.2	Action Verbs with Patient	0
404673	p,6131			ɑ³¹xɹɔt⁵⁵	scratch (an itch against sthg.)		1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1170.20	1.6.5.5	Itch/Scratch	0
411704				ɑ³¹zu⁵⁵	satisfy (conditions, requireme	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1328.20	8.3.1.1.3	Satisfied	0
401323				ɑ³¹ŋuɹ⁵³	bored		1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1096.20	7.1.1	Emotive	0
404339				ɑ³¹ŋɯt⁵⁵	wipe (the table)		1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1163.20	6.2.2.1	Assorted action verbs	0
408950				ɑ³¹ŋɯʔ⁵⁵	lower (the head)	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1266.20			0
