lexicon.rn	analysis	user_an	other_an	lexicon.reflex	lexicon.gloss	lexicon.gfn	languagenames.lgid	languagenames.language	languagegroups.grpid	languagegroups.grpno	languagegroups.grp	citation	languagenames.srcabbr	lexicon.srcid	lexicon.semkey	chapters.chaptertitle	num_notes
122766				sega-sega dym-	feel nervous, feel uncomfortable	v	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122765				sekele	pine-cone	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122769	m			seli	alive (with pronoun prefix)	adj	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				2
122770				seli	chestnut-like tree, Castanopsis tribuloides	n df.	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122767				setiŋ	empty	adj	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122771				seːla	dried meat, jerky	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122768				seːri	milled grain (esp. rice), semolina (maize)	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122751				si-	seize, capture, marry by capture	vt	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122752				sik-	catch cold	v	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122753				sik-	thread (beads)	vt	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122754				siksiʔba	an insect	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122762				sild-	lock / close (door or window)	v	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122760				sili	dance	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122609				sili mø-	dance	v	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122761				siliŋgi	plant	n df.	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122758				simd-	numb, asleep (of a limb)	be v.	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122759				siriŋamo	worm	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122763				sisiphyi	a bird	n df.	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122757				sit-	bear fruit	n v.	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122755				siŋ	wood	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122756				siːtsi	fruit	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122833				sod-	tell	v	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122829				sokse	monkey (red),  macaque	an, m	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122830				sokso	anger	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122828				sokt-	rinse the mouth	vt	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122838	m			soli	hunger	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122835				somro	plant, Nep. bhimsenpātī, Wendlandia puberula	n df.	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122836				sor	star	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122837				sorky sɔ	plant; the leaves are used to make black dye, Hypericum uralum	n df.	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122832				soto	a fig tree	n df.	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122831				soŋ-	tell	vt	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122846				suk-	send (esp. an object)	vt	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122847				sukhabɔl	three days ago	adv	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122848				sukt-	insert (in an opening, e.g a wick)	v	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122849	m			suŋ	body hair, down	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122850				sy	who?	interr	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122851	m,m,m,m			sy-	itch	vi	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122860				syl	curse	n df.	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122857				sym-	cover, hide from sight	v	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122853				syp-	sweep up, collect (e.g grains in one's plate)	vt	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122855	m,m			sypym	navel		299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122856	m			sypyr	disease of dogs	n df.	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122854				sypɛl	biting fly, mosquito	n df.	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122858				syra	bee	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122852				syŋgyryŋma	caterpillar	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122840				sø-	dry	vi	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122842				søima	fly	n df.	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122843	m,m			søkhe	cough	n df.	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122844	m,m,m			sørø, syry	neck	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122845				søsøle	a fig tree	n df.	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122841				søt-	lose (e.g. money), to be defeated	v	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122822	m,m,m			sœ	mouth	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122826				sœblem	bread	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122823				sœgœlœ	goitre	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122827				sœl-	pull, drag (esp. by the nape)	v	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122824				sœp-	wash (e.g. vegetables, clothes)	vt	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122825	m,m			sœpeorœ	lung	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				1
122810				sɔ	weed	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
121702				sɔk-	leak or filter through a medium, disappear underground (of a stream), come up through the nose (of drink)		299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122811				sɔk-	thin out a crop	vt	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122813				sɔkpa	bamboo	n df.	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122814				sɔksi	tree, Nep. Harrā	n df.	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122812				sɔktɛrba	a fig tree	n df.	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122820				sɔltsa	young man	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122821				sɔlɔmi	young woman	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122818				sɔlɔŋ	song	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122817				sɔphɔ	leaf	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122815				sɔŋgara	goat	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122816				sɔːnam	tree	n df.	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122778	m,m			sɛi ̃s-	wake up	vr	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122772				sɛk-	break (e.g. rope, thread), pick (flower or fruit)	vt	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122773				sɛkt-	wash (e.g. dishes)	vt	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122783				sɛl-	make yeast	vt	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122784				sɛlphy	altar in the house for ancestors	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122779				sɛnda	noise, disturbance	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122777				sɛnt-	know, recognize	vt	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122780				sɛp-	sharpen (a blade)	vt	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122781	m			sɛpse	small fish	n df.	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122782				sɛrtɛ	cliff	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122774				sɛŋ	flattened bamboo strips	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122776				sɛŋgiri	root	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122775				sɛŋkesi	cutting-block	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122188				ta, tawa	son	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122187	m			ta-	see, find, get	v	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122195				taliŋma	black ant	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122194				tami	daughter	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122192				tan-	thick	v	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122193				tap-	strike, play music	vt	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122191				tat-	touch with the foot, k	vt	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122189				taːki	hat	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122190				taːtso	pedal of loom	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122178				te-	spit, empty the mouth of spit	v	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122179				teŋ-	fell (a tree)	vt	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122236				thamd-	taste	vt	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122235			2:m	thap-	fill, measure (length, weight, volume)	vt	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122237				thar	bamboo strips	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122238				thar-	stand sth. up	vt	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122239	m			thar-	lean against	vr	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122230				the	too much, excessively	adv	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122226				thi-	get, have, possess	v	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122229				thim-	bury	vt	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122228				thiŋ	price	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122243				thok-	pour water	vt	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122242				thotse	next year	adv	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122244				thoːrɛndzi	fern	n df.	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122245				thuŋs-	speak up, answer when called	vr	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122248				thy(n)s--	move	vr	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122253				thyl-	raise (e.g. livestock, a f	vt	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122250				thym, thymbɔp	heart, feelings	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				1
122249				thym-	finish (doing sth.)	v	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122251				thymsitsi	heart	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				1
122247				thynd-	stir, move	vt	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122252				thyrmi	live coals	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122246				thyt-	borrow / extract / take out (a loan)	vt	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122240				thœrd-	beat	vt	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122231				thɛk-	take out, extract	v	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122234				thɛlmi	pheasant	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122232				thɛpt-	shake out (e.g. clothes, broom)	vt	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122233				thɛrsi	plant, Saurauja nepalensis	n df.	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122227				thʔa	rich man	v part	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122175				tik-	prop up, support	vt	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122177				timt-	squash, press down	vt	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122176	m			tiŋs-, tis-	lean (esp. on a walking-stick)	vr	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122202				to	loom	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122654				to rɛn-	set up a loom	vt	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122208				tobu	bamboo	n df.	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122203			2:m	tok-	drop, lay (an egg),	vt	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122206				toksi	saliva, spit	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122205	m,m			tokto	shoulder	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122213				tola	outside	n, pp	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122207				toplo siŋ	loom-part	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122210				tore	top	n, pp	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122204				tos-	fall, descend	vr	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122209				tott-	call, get the attention of so.	vt	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122211				toːlo	tightly-woven basket	n df.	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122212				toːsi	pine tree	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122076				tsa-	fetch, bring (esp. water)	v ?	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122077				tsa-	infested, dirty	be v.	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122078				tsaiwa	son-in-law [term used by males]; junior brother-in-law	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122086	m			tsam	hair (of the head)	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122087				tsamd-	play with, amuse	vt	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122088				tsams-	play	vr	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122082				tsande	seven	num	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122083				tsap-	able	be v.	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122084				tsap-	leak	v	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122085				tsapo	piglet	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122089	m			tsar	urine	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122091				tsardza	coracan millet, eleusine	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122092	m			tsarnyky	urine	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122090	m,m			tsars-	urinate	vr	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122081				tsat-	hang (sth. on a nail, etc.)	vt	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122079				tsatsa	grandson	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122080				tsatsanima	granddaughter	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122061				tse-	twist, make rope	v	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122062				tsekhli	green, raw	adj	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122063				tset-	last, to last	v	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122132				tshymt-	contort the face, bend knee	v	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122131				tshø-	correctly salted	be v.	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122129				tshɔpari	youngest sister of sib	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122130				tshɔpɔ	sister-in-law (wife's younger sister)	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122044				tsi	beer (esp. for ancestor-worship)	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122050				tsigro-buro	corner of the house-interio	n df.	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122045				tsikt-	bathe, wash	vt	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122048				tsikto	shrew	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122047	m,m			tsiktsiʔba	kidney	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				1
122049				tsikʔba	bird	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122058				tsimphre	plant	n df.	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122055	m			tsinda	small bamboo	n df.	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122057			2:m	tsipt-	press against, crush,	v	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122056				tsiptsi phuŋ	plant, Callicarpa arborea	n df.	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122046				tsis-	bathe, wash (oneself)	vr	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122054				tsit-	tear / rip	vt	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122053				tsitsirwa	rainbow	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122051	m,m			tsiŋ	back	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122052				tsiŋko	creeper with edible fruit, gourd	n df.	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122059				tsiːlo	udder	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122060				tsiːse	intestine	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122102				tsok-	trim with an adze	vt	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122103				tsok-	close	vt	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122104				tsok-	mature (? harden)	vi	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122106	m			tsokpy	small earthen pot for cooking	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122105				tsoktsi	tree, Nep. kābro	n df.	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122107				tsokʔbale	tree, Engelhardtia spicata	n df.	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122108				tsoŋ	pay, repay	n v.	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122110				tsoŋkeleŋma	wasp	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122109				tsoŋki	cactus-like plant	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122112				tsoːdza	wheat	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122113	m,m			tsoːro	tree with large red flowers, Mallotus albus	n df.	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122114				tsoːsiŋ	tree, Schima wallichii	n df.	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122111	m,m			tsoːtso	cheek	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122117				tsuk-	tie, fasten tightly	vt	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122118				tsuko	someone else, another	pron	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122120				tsuksiŋ	resinous pine used for torches; P. escelsa	n df.	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122119				tsuktsuʔba	bird or flying insect ?	n df.	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122121	m			tsumlo	mortar (for pounding)	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122123				tsy	thorn	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122122				tsy-	mill (rice)	vi	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122128				tsyle	nettle	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122125				tsyntsyli	heel	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122127				tsyrd-	wring	vt	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122124				tsytt-	chase	vt	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122126				tsyːri khɔːsi	stake for buffalo sacrifice i	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122115				tsø-	grill / roast / toast	v	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122116				tsøtsø	warm, cosy	adj	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122098				tsœnd-	bow to so.	vt	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122097				tsœne	laziness	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122099				tsœpkha	teasing	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122100				tsœr-	cut in two, fell (a tr	vt	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122093				tsɔk-	escort, accom	vt	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122094				tsɔkti	plant, Bep. ameli	n df.	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122095				tsɔŋ-	move about	vi	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122096				tsɔŋkeleŋma	wasp	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122064				tsɛk-	cut into pieces	vt	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122065				tsɛksiŋ	tree, Eurya acuminata	n df.	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122075				tsɛlpy	parental home and relatives of a married woman	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
