lexicon.rn	analysis	user_an	other_an	lexicon.reflex	lexicon.gloss	lexicon.gfn	languagenames.lgid	languagenames.language	languagegroups.grpid	languagegroups.grpno	languagegroups.grp	citation	languagenames.srcabbr	lexicon.srcid	lexicon.semkey	chapters.chaptertitle	num_notes
340378				ta:shi	dispute	n	1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		8.5.2.1	Complain	0
340498				ta:shí	employ		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		6.2.2.7.1	Use	0
342375				ta:shi	war		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		5.15	War and violence	0
340011				ta:shi ji ga:ki	challenge		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		6.2.2.1	Assorted action verbs	0
339647				ta:shi ta:hõ	army		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		5.15	War and violence	0
340726				ta:shi-bra:	fruit		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		3.1.5	Fruits and vegetables	0
342376				ta:shi-grã:-ga:	war cry		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		5.15	War and violence	0
340133				ta:shi-ji	conflict	v	1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		6.5	Fighting	0
340379				ta:shi-ji	dispute	v	1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		8.5.2.1	Complain	0
341663				ta:shi-jia	quarrelsome		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		8.5.8	Banter/Discourse	0
340112				ta:shiga:	compel		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon				0
341574				ta:shing	porcupine		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		2.1.1	Rodents	0
341426				ta:shya:	omen		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		5.8.3.2	Magical	0
341934				ta:shya:	sign (mark)	n	1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		8.1	Abstract Entities	0
342239				ta:shya:	time		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		9.1.5	Other Intervals	0
341427	m,2567			ta:shya:-pra:	omen (good)		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		5.8.3.2	Magical	0
341428	m,2567,m			ta:shya:-pra:◦ím	omen (bad)		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		5.8.3.2	Magical	0
341237				ta:shya:ji	mark (with a sign)		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		5.1	Waste products	0
342341				ta:shya:pom	venereal disease		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon				0
340447				ta:si:	dye	n	1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		5.1	Waste products	0
340448				ta:si: modo	dye	v	1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		5.1	Waste products	0
340167				ta:tha:	corn		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		3.1.4	Seeds and flowers, nuts	0
340209				ta:tha:	crop		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		1.7.6.1	Gizzard/Crop	0
339767				ta:tha:ng	beam (tie)		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		5.11.9	Dwellings	0
339906				ta:tha:ng	hand rest in bridge		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		1.5.1.1	Hand	0
340827				ta:tha:ng	hand rest in cane bridges		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		1.5.1.1	Hand	0
342235				ta:tha:ng	tie beam		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		6.13.1	Tying	0
340970				ta:tí	loom (weaving)		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		5.1	Waste products	0
340899				ta:tya:	hire		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		6.22	Exchanges	0
341139				ta:tya:	let (give out on rent, hire)		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		6.22	Exchanges	0
341730				ta:tya:	rent		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		6.22	Exchanges	0
342490				ta:tya:	yoke		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		5.14	Husbandry	0
339982				ta:tyã: a:bob	carry slung across shoulder		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		6.2.2.2.1	Carry	0
341544				ta:tya:ng	plant		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		3.1.10	Verbs involving plants	0
341811				ta:tyã:pa:	row (line)		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		6.2.2.1	Assorted action verbs	0
341731				ta:tya:shi	rent, give out on		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		6.22	Exchanges	0
340669				ta:tyang-na:	fodder (jungle leaf used as fodder)		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		3.1.6.4	Building, Non-edible	0
341121				ta:tyang-na:	leaf (of any plant)		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		3.1.3	Leaves	0
340166				ta:tyẽ	cord		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		1.5.9.5	Fathom/Cord	0
340648				ta:tyẽ	fishing line		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		2.2.5	Fish and Mollusks	0
342106				ta:tyẽ	string	n	1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		5.1	Waste products	0
340971				ta:tyi	loom (weaving)		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		5.1	Waste products	0
341179				ta:tyi	loom		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		5.1	Waste products	0
341180				ta:tyi ta:glõ	pin used in loom		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		5.11.9	Dwellings	0
342400				ta:tyí-to	weave		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		5.1	Waste products	0
340332				ta:tyõ	difficult		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		9.6.2	Negative Qualities	0
341016				ta:tyõ ji	interfere		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		8.2	Abstract verbs	0
340965				ta:tyu	implement (agricultural dibbling stick)		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		5.11.5.4	Workshop use/Equipment	0
341622				ta:tyũ	prongs		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		5.1	Waste products	0
341790				ta:tyu	rod		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		9.7.1	Shape and size	0
342071				ta:tyu	stick		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		3.1.2	Plant parts and types	0
339781				ta:tyũ-bũ-haba	beat with stick		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		6.8	Striking, hitting verbs	0
339645				ta:tyu-ta:ra:	arms (weapon)		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		1.5.1.2	Arm	0
339905				ta:w-ra:i	cane for bridge		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		5.11.8.2.2	Special clothes and equipment	0
339793				ta:wa:	bee		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		2.2.6	Insects, Arachnids, and Worms	0
341040				tã:wa:	jaw		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		1.2.5.2	Jaw/Cheek	0
340914				ta:wa: hui	honey		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		2.2.6	Insects, Arachnids, and Worms	0
340903				ta:wa:-pha:	hive		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		2.2.6	Insects, Arachnids, and Worms	0
341190				ta:wai-ru	lover		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		8.3.1.1.1	Like	0
341188				ta:wai-sha:	love, object of		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		8.3.1.1.1	Like	0
341350				ta:we	nature (self)		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		3.2.1	Weather and seasons	0
341193				ta:we a:khã	mean-minded / low		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		8.2	Abstract verbs	0
341251				ta:we a:khã:	mean		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		8.2	Abstract verbs	0
340438				ta:we a:yím	dull		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		7.1.5.1	General - form	0
340677				ta:we ayím	foolish		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		9.6.2.2	Negative Human Qualities	0
340128				ta:we gõ we-lang	confide		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon				0
342456				ta:we shya:	wish		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		8.3.1.14.3	Desirable	0
342312				ta:we-a:yím	unconsciousness		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		8.3.1.11.1	Alert	0
341667				ta:we-byũ	quiet		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		7.1.8.3	Neutral term	0
340066				ta:we-dya:	clever		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		9.6.1.2	Positive Human Qualities	0
342138				ta:we-gõ	surreptitious		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon				0
339546				ta:we-sha:	admire a woman		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		8.3.1.1.1	Like	0
339634				ta:we-sha:	approve		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		8.3.1.1.1	Like	0
340135				ta:we-wesa:	confuse		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		8.3.1.11.3	Thrilled, Dizzy	0
339678				ta:wege	at anytime		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		10.0	Grammatical Words	0
341295				ta:wegõ we	modest		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		8.3.3.8.1	Modest	0
340129				ta:wegõ we-lang-pí	confident		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon				0
340027				ta:wesha:	cheerful		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		9.6.1.2	Positive Human Qualities	0
340149				ta:wesha:	contented		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		7.1.1	Emotive	0
340597				ta:wesha:	favor		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		8.3.1.1.1	Like	0
340762				ta:wesha:	glad		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		8.3.1.5.1	Happy	0
341940				ta:wesha:ba:	sincere		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		9.6.1.2	Positive Human Qualities	0
340373				ta:weshya:-ím	dislike		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		8.3.1.1.2	Dislike	0
340575				ta:yang	fan	n	1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		5.4	Instruments and therapies	0
340576				ta:yang yang	fan	v	1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		5.4	Instruments and therapies	0
340244				ta:yu	damdim (kind of fly)	n.	1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		8.3.3.2.1	Kind	0
340661				ta:zi	floor (chang)		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		5.11.9.3	Parts of the structure	0
341197				ta:zi	machan floor		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		5.11.9.3	Parts of the structure	0
341590				ta:zí	praise		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		8.5.2.2	Compliment, praise	0
341992	p,6106			ta:◦ba:b	snake		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		2.1.6.1	Snake	0
341232				ta:◦blom	manure		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		1.8.5	Feces/Shit/Dung/Filth/Excrement	0
340656	47,37			ta:◦brẽ	flesh (meat)		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		1.1.1.1	Flesh/Meat	0
341254	47,37			ta:◦brẽ	meat		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		1.1.1.1	Flesh/Meat	0
339991			5:p,5:m	ta:◦cha:gam	cat (wild)		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		2.1.3	Feline	0
342440			5:p,5:m	ta:◦cha:gam	wildcat		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		2.1.3	Feline	0
342112	m,1842			ta:◦grõ	strong		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		9.6.1.1	Positive Qualities	0
341956	p,2621			ta:◦hro	six		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		9.9	Numbers and numeric expression	0
341957	p,2621,p,6168			ta:◦hro-ha:◦long	sixty		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		9.9	Numbers and numeric expression	0
341678	m,6005			ta:◦hui	rainbow		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		3.2.1	Weather and seasons	0
341535	p,692			ta:◦khang	pillow		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		1.2.1	Head/Headed	0
341172	p,221			ta:◦khrí	loin		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		1.4.9	Loins/Groin	0
342367	1373,221			ta:◦khrí	waist		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		1.4.6	Waist	0
341220	m,1624			ta:◦la:	male (suffix)		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		1.9.6.1	Pregnant	0
340604	m,768			ta:◦lõ	feather		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		1.6.1.1	Feather	0
341255	p,5434			ta:◦ma:	medicine		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		5.4	Instruments and therapies	0
341257	p,5434,m			ta:◦ma:-potolo	medicine (patent; in bottles)		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		5.4	Instruments and therapies	0
341256	p,5434,m			ta:◦ma:◦cei	medicine mixture		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		5.4	Instruments and therapies	0
341258	p,5434,m			ta:◦ma:◦tikili	medicine (in bottles)		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		5.4	Instruments and therapies	0
341259	p,5434,m			ta:◦ma:◦ting	medicine (in tin containers)		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		5.4	Instruments and therapies	0
342297	p,m,1728			ta:◦meing lã:	tusk		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		1.3.4.1	Eyetooth/Tusk/Canine Tooth	0
339628	p,5565			ta:◦mím	ape		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		2.1.9	Simian	0
341300	p,5565			ta:◦mím	monkey		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		2.1.9	Simian	0
342236	p,2618			ta:◦mya	tiger		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		2.1.3	Feline	0
341136	p,2618,m			ta:◦myo ha:gom	leopard		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		2.1.3	Feline	1
342504	m,2501			ta:◦nang	this year		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		10.4.3.2	Demonstrators	0
341979	m,m,549			ta:◦nyu-a:	basket (small, for women)		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		5.1	Waste products	0
340718	m,2148			ta:◦pa:	frog		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		2.1.6.2	Frog/Toad	0
342470				ta:◦phing	wool		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		1.6.1.3	Wool	0
339902	p,6262			ta:◦phrang	bridge		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		9.10.2	Waterways/Having to do with water	0
339901	p,6262			ta:◦phrõ	bridge		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		9.10.2	Waterways/Having to do with water	0
342056	p,6262			ta:◦phrõ	stair (ladder)		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		5.11.9.3.1	Internal	0
341822	p,6262,m		65:p,65:6262,65:5895	ta:◦phrõ ka:	rung (of ladder)		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		10.1.1	Prepositions	0
342069	p,6262,m		65:p,65:6262,65:5895	ta:◦phrõ-ka:	steps (of staircase of ladder)		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		10.1.1	Prepositions	0
340833	p,6262,m			ta:◦phrõ-sa:	bridge (hanging)		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		9.10.2	Waterways/Having to do with water	0
341827				ta:◦plo	saddle		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		5.14	Husbandry	0
341007	p,6537			ta:◦pum	insect		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		2.2.6	Insects, Arachnids, and Worms	0
340774				tab-ba:	goitre		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon				0
340058				tab-bí	clapper (mus. instrument)		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		9.3	Sounds	0
341636				tabẽ	pulse (cereal)		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		1.7.1.1	Heartbeat/Pulse	0
341637				tabẽ khala:i	matikalai		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon				0
339928				tabrẽ ka:ri	buck (animal)		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		2.2.2	Cervidae	0
340003				tabũ	center		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		1.9.4	Breast	0
339756				tada	bath, take	v	1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		6.6	Verbs requiring liquids	0
342152				tago	sword (Khampti)		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		5.15	War and violence	0
340780				takã:	vessel (gourd)		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		5.1	Waste products	0
340413				takhyã:	drain		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon				0
342385				takhyã:	water channel		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		3.2.3	Water and other liquids	0
339675				takí ha:ng	assure		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		8.5.10.3	Talk with purpose of convincing	0
342344				takí ha:ng	verdict		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		5.8	Religion	0
341623				takí la:	pronounce		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		8.5.3	Declare	0
340913	m,2567			takí pra:	honest		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		8.3.3.4.1	Honest	0
341508	m,2567,m			takí pra:◦ím	peevish (of speech)		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		9.6.2.2	Negative Human Qualities	0
339852				takí ta:grõ	boastful		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		8.5.15	Boast	0
342059				takí ta:hõ	stammer		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		1.8.7.2	Stutter/Stammer	0
341413				takí-gõi	occupy (with permission, legally)		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		6.2.2.2	Move an object	0
342032				takrí	spill		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		6.6	Verbs requiring liquids	0
339848				tam-tyang	blue		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		9.4	Colors	0
341467				tame	pacify		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		6.2.2.1	Assorted action verbs	0
341627				tame	protect		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		6.2.2.1	Assorted action verbs	0
342089				tame	stop		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		6.7.11	Movement (general)	0
341781				taphra:	river		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		3.2.3	Water and other liquids	0
342102				taphra:-a:	stream		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		3.2.3	Water and other liquids	0
341264				taru:ga:	meet		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		6.2	Action Verbs with Patient	0
339522				taʼme	abolish		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		6.9	Undoing	0
341409				taʼme	obstruct		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		6.2	Action Verbs with Patient	0
341171	p,221			ta◦khrí	loin		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		1.4.9	Loins/Groin	0
341138				tẽ	lessen		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		7.1.2.1	Quantity - general	0
341078				tẽ gaddu	knot		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		5.1	Waste products	0
341076				tẽ pũ	knit		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		6.14	Construction	0
339770				te-be	bean		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		3.1.4	Seeds and flowers, nuts	0
342123				tẽdum	sufficient		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		1.1.3.2	Satiated/Full/Enough	0
341576				tei	possess		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		8.2	Abstract verbs	0
340041				tetiya:pa	chin		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		1.2.5.3	Chin	0
339827				tẽy	bind		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		6.13.1	Tying	0
340582				tẽy	fasten		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		6.13.3	With Tools	0
340030				tha-te(i)	chew		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		1.3.4	Tooth	0
340335				tha:	dine		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		5.5	Cooking Implements	0
340467				tha:	eat		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		1.5.3.2	Five	0
342159				tha:	take (eat)		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		6.21	Acquisitions	0
340470				tha:-dyu	eat one's fill		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		1.5.3.2	Five	0
342063				tha:-ha:meng	starve		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		1.1.3	Hungry	0
342257	p,625,m			tha:-lyang-na:	tongue		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		1.3.3	Tongue	0
340601				tha:-phlí	feast		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		5.5	Cooking Implements	0
340303	m,2567			tha:-pra:	delicious		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		7.1.4.4	Taste	0
342172	m,2567			tha:-pra:	tasteful (tasty)		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		5.8	Religion	0
